B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 8
B09, Trade, 11.867, 130, B09, S04, 1
B09, Trade, 23.933, 130, B09, S06, 1
B09, Trade, 50.833, 129, B09, S00, 1
B09, Trade, 116.317, 130, B09, S05, 1
B09, Trade, 116.967, 120, S06, B09, 1
B09, Trade, 136.167, 129, B09, S06, 1
B09, Trade, 178.267, 130, B09, S04, 1
B09, Trade, 283.683, 129, B09, S00, 1
B10, 1
B10, Trade, 178.283, 119, B10, S00, 1
B11, 21
B11, Trade, 19.017, 136, B11, S00, 1
B11, Trade, 45.283, 136, B11, S00, 1
B11, Trade, 49.667, 135, B11, S04, 1
B11, Trade, 64.950, 135, B11, S10, 1
B11, Trade, 77.950, 134, B11, S06, 1
B11, Trade, 91.850, 135, B11, S03, 1
B11, Trade, 104.650, 136, B11, S10, 1
B11, Trade, 114.567, 135, B11, S00, 1
B11, Trade, 138.333, 136, B11, S06, 1
B11, Trade, 157.717, 134, B11, S03, 1
B11, Trade, 193.150, 136, B11, S00, 1
B11, Trade, 199.867, 135, B11, S00, 1
B11, Trade, 215.967, 135, B11, S00, 1
B11, Trade, 218.233, 134, B11, S04, 1
B11, Trade, 233.483, 136, B11, S06, 1
B11, Trade, 237.333, 135, B11, S00, 1
B11, Trade, 253.733, 136, B11, S10, 1
B11, Trade, 262.133, 135, B11, S00, 1
B11, Trade, 282.733, 136, B11, S07, 1
B11, Trade, 286.800, 136, B11, S00, 1
B11, Trade, 294.800, 136, B11, S06, 1
B12, 3
B12, Trade, 281.800, 141, B12, S02, 1
B12, Trade, 286.717, 141, B12, S02, 1
B12, Trade, 294.400, 141, B12, S08, 1
B13, 37
B13, Trade, 8.050, 144, B13, S03, 1
B13, Trade, 17.967, 144, B13, S05, 1
B13, Trade, 34.233, 144, B13, S03, 1
B13, Trade, 41.000, 144, B13, S06, 1
B13, Trade, 44.267, 144, B13, S04, 1
B13, Trade, 55.633, 144, B13, S01, 1
B13, Trade, 64.517, 144, B13, S00, 1
B13, Trade, 72.183, 144, B13, S05, 1
B13, Trade, 76.650, 144, B13, S10, 1
B13, Trade, 82.533, 144, B13, S10, 1
B13, Trade, 85.850, 144, B13, S00, 1
B13, Trade, 95.350, 144, B13, S10, 1
B13, Trade, 104.467, 144, B13, S00, 1
B13, Trade, 106.883, 144, B13, S00, 1
B13, Trade, 114.333, 144, B13, S06, 1
B13, Trade, 128.633, 144, B13, S10, 1
B13, Trade, 135.817, 144, B13, S05, 1
B13, Trade, 143.850, 144, B13, S03, 1
B13, Trade, 153.383, 144, B13, S10, 1
B13, Trade, 157.633, 144, B13, S10, 1
B13, Trade, 172.700, 144, B13, S10, 1
B13, Trade, 177.817, 144, B13, S00, 1
B13, Trade, 182.417, 144, B13, S00, 1
B13, Trade, 189.700, 144, B13, S06, 1
B13, Trade, 193.033, 144, B13, S06, 1
B13, Trade, 211.450, 144, B13, S01, 1
B13, Trade, 215.367, 144, B13, S10, 1
B13, Trade, 229.300, 144, B13, S02, 1
B13, Trade, 233.267, 144, B13, S03, 1
B13, Trade, 234.483, 144, B13, S10, 1
B13, Trade, 246.850, 144, B13, S06, 1
B13, Trade, 252.800, 144, B13, S00, 1
B13, Trade, 260.950, 144, B13, S04, 1
B13, Trade, 264.067, 144, B13, S06, 1
B13, Trade, 279.333, 144, B13, S02, 1
B13, Trade, 283.450, 144, B13, S08, 1
B13, Trade, 288.900, 144, S12, B13, 1
B14, 10
B14, Trade, 241.533, 148, B14, S09, 1
B14, Trade, 245.000, 147, B14, S06, 1
B14, Trade, 251.917, 148, B14, S10, 1
B14, Trade, 254.817, 143, B14, S06, 1
B14, Trade, 272.383, 148, B14, S10, 1
