B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 3
B09, Trade, 29.767, 130, B09, S01, 1
B09, Trade, 187.183, 130, B09, S04, 1
B09, Trade, 234.550, 130, B09, S01, 1
B10, 1
B10, Trade, 264.167, 134, B10, S07, 1
B11, 8
B11, Trade, 41.783, 136, B11, S01, 1
B11, Trade, 59.083, 134, B11, S02, 1
B11, Trade, 106.400, 135, B11, S06, 1
B11, Trade, 139.650, 136, B11, S04, 1
B11, Trade, 179.717, 135, B11, S04, 1
B11, Trade, 207.517, 135, B11, S03, 1
B11, Trade, 264.117, 136, B11, S04, 1
B11, Trade, 286.683, 136, B11, S07, 1
B12, 1
B12, Trade, 274.783, 137, B12, S02, 1
B13, 2
B13, Trade, 59.200, 131, B13, S03, 1
B13, Trade, 243.100, 144, B13, S01, 1
B14, 12
B14, Trade, 20.017, 147, S05, B14, 1
B14, Trade, 37.517, 148, B14, S04, 1
B14, Trade, 48.000, 148, S13, B14, 1
B14, Trade, 80.667, 148, S05, B14, 1
B14, Trade, 141.833, 142, S09, B14, 1
B14, Trade, 142.467, 143, S05, B14, 1
B14, Trade, 195.517, 145, S13, B14, 1
B14, Trade, 196.500, 145, B14, S09, 1
B14, Trade, 265.100, 136, S06, B14, 1
B14, Trade, 274.617, 139, B14, S01, 1
B14, Trade, 291.750, 148, B14, S03, 1
B14, Trade, 299.167, 147, B14, S00, 1
B15, 41
B15, Trade, 8.600, 151, B15, S01, 1
B15, Trade, 32.167, 146, S09, B15, 1
B15, Trade, 34.500, 151, B15, S02, 1
B15, Trade, 38.300, 142, B15, S03, 1
B15, Trade, 46.500, 149, B15, S02, 1
B15, Trade, 48.267, 146, B15, S03, 1
B15, Trade, 56.100, 147, B15, S01, 1
B15, Trade, 64.667, 151, B15, S04, 1
B15, Trade, 73.083, 149, B15, S02, 1
B15, Trade, 77.233, 142, S08, B15, 1
B15, Trade, 81.717, 144, B15, S04, 1
B15, Trade, 93.183, 151, B15, S04, 1
B15, Trade, 105.017, 151, B15, S03, 1
B15, Trade, 113.533, 151, B15, S13, 1
B15, Trade, 121.367, 149, B15, S03, 1
B15, Trade, 126.683, 142, B15, S02, 1
B15, Trade, 127.983, 141, B15, S03, 1
B15, Trade, 134.517, 151, B15, S09, 1
B15, Trade, 141.967, 141, B15, S03, 1
B15, Trade, 147.033, 149, B15, S09, 1
B15, Trade, 155.467, 151, B15, S03, 1
B15, Trade, 164.183, 137, B15, S02, 1
B15, Trade, 174.050, 151, B15, S01, 1
B15, Trade, 186.900, 149, B15, S02, 1
B15, Trade, 193.883, 142, B15, S06, 1
B15, Trade, 200.217, 150, B15, S01, 1
B15, Trade, 203.467, 151, B15, S04, 1
B15, Trade, 209.900, 151, B15, S02, 1
B15, Trade, 220.683, 151, B15, S15, 1
B15, Trade, 225.167, 151, B15, S04, 1
B15, Trade, 233.933, 149, B15, S04, 1
B15, Trade, 238.567, 141, B15, S02, 1
B15, Trade, 244.183, 147, B15, S00, 1
B15, Trade, 251.083, 150, B15, S09, 1
B15, Trade, 263.383, 146, B15, S00, 1
B15, Trade, 274.583, 151, B15, S15, 1
B15, Trade, 275.633, 140, B15, S04, 1
B15, Trade, 279.617, 150, B15, S05, 1
B15, Trade, 285.333, 148, B15, S10, 1
B15, Trade, 289.467, 151, B15, S13, 1
B15, Trade, 298.200, 138, B15, S11, 1
B16, 3
B16, Trade, 17.733, 141, B16, S04, 1
B16, Trade, 167.067, 142, S09, B16, 1
B16, Trade, 249.417, 149, B16, S02, 1
B17, 44
B17, Trade, 13.867, 151, S15, B17, 1
B17, Trade, 15.933, 138, S06, B17, 1
B17, Trade, 22.767, 152, B17, S06, 1
B17, Trade, 35.367, 152, B17, S15, 1
B17, Trade, 41.517, 148, B17, S02, 1
B17, Trade, 44.983, 139, B17, S04, 1
B17, Trade, 63.533, 149, S04, B17, 1
B17, Trade, 72.233, 147, B17, S07, 1
B17, Trade, 78.983, 145, B17, S04, 1
B17, Trade, 83.667, 141, B17, S02, 1
B17, Trade, 87.933, 152, B17, S08, 1
B17, Trade, 94.583, 150, B17, S09, 1
B17, Trade, 100.567, 152, B17, S04, 1
B17, Trade, 104.333, 152, B17, S15, 1
B17, Trade, 111.317, 153, B17, S04, 1
