B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 95.217, 134, B10, S10, 1
B11, 0
B12, 8
B12, Trade, 6.150, 141, B12, S01, 1
B12, Trade, 69.350, 141, B12, S06, 1
B12, Trade, 75.333, 141, B12, S10, 1
B12, Trade, 94.483, 141, B12, S04, 1
B12, Trade, 120.817, 141, B12, S06, 1
B12, Trade, 136.450, 141, B12, S10, 1
B12, Trade, 274.667, 141, B12, S10, 1
B12, Trade, 291.633, 141, B12, S07, 1
B13, 4
B13, Trade, 264.267, 144, B13, S10, 1
B13, Trade, 271.817, 144, B13, S13, 1
B13, Trade, 274.167, 144, B13, S06, 1
B13, Trade, 291.583, 144, B13, S13, 1
B14, 28
B14, Trade, 6.100, 148, B14, S03, 1
B14, Trade, 20.333, 148, B14, S10, 1
B14, Trade, 47.900, 148, B14, S06, 1
B14, Trade, 68.617, 148, B14, S05, 1
B14, Trade, 73.700, 148, B14, S14, 1
B14, Trade, 77.717, 148, S12, B14, 1
B14, Trade, 78.550, 147, S09, B14, 1
B14, Trade, 85.650, 148, B14, S06, 1
B14, Trade, 94.267, 142, B14, S06, 1
B14, Trade, 101.450, 148, B14, S03, 1
B14, Trade, 111.633, 148, B14, S10, 1
B14, Trade, 116.617, 148, B14, S01, 1
B14, Trade, 121.083, 135, B14, S10, 1
B14, Trade, 135.817, 148, B14, S06, 1
B14, Trade, 140.583, 148, S00, B14, 1
B14, Trade, 156.500, 148, B14, S10, 1
B14, Trade, 163.167, 142, S01, B14, 1
B14, Trade, 199.467, 143, B14, S06, 1
B14, Trade, 210.033, 148, B14, S10, 1
B14, Trade, 229.083, 148, B14, S06, 1
B14, Trade, 256.100, 148, B14, S06, 1
B14, Trade, 262.383, 148, B14, S04, 1
B14, Trade, 269.517, 148, B14, S10, 1
B14, Trade, 270.400, 147, B14, S07, 1
B14, Trade, 284.867, 146, B14, S13, 1
B14, Trade, 286.200, 148, B14, S13, 1
B14, Trade, 287.800, 148, B14, S07, 1
B14, Trade, 298.833, 148, B14, S06, 1
B15, 30
B15, Trade, 10.267, 149, B15, S10, 1
B15, Trade, 18.167, 150, B15, S03, 1
B15, Trade, 33.117, 149, B15, S06, 1
B15, Trade, 45.567, 150, B15, S06, 1
B15, Trade, 48.567, 147, S12, B15, 1
B15, Trade, 58.300, 150, B15, S06, 1
B15, Trade, 67.167, 149, B15, S10, 1
B15, Trade, 82.067, 146, B15, S05, 1
B15, Trade, 86.217, 148, B15, S09, 1
B15, Trade, 93.183, 149, B15, S03, 1
B15, Trade, 109.467, 150, B15, S10, 1
B15, Trade, 117.417, 148, B15, S05, 1
B15, Trade, 118.550, 148, B15, S04, 1
B15, Trade, 133.750, 149, B15, S12, 1
B15, Trade, 141.483, 146, B15, S10, 1
B15, Trade, 152.050, 150, B15, S06, 1
B15, Trade, 160.767, 142, B15, S06, 1
B15, Trade, 167.183, 148, B15, S01, 1
B15, Trade, 186.583, 150, B15, S03, 1
B15, Trade, 199.383, 149, S14, B15, 1
B15, Trade, 204.933, 149, B15, S10, 1
B15, Trade, 227.933, 149, B15, S03, 1
B15, Trade, 234.967, 150, B15, S10, 1
B15, Trade, 243.817, 150, S12, B15, 1
B15, Trade, 248.233, 148, B15, S08, 1
B15, Trade, 258.767, 148, B15, S07, 1
B15, Trade, 265.033, 147, B15, S03, 1
B15, Trade, 269.033, 149, B15, S04, 1
B15, Trade, 281.467, 149, S08, B15, 1
B15, Trade, 290.667, 146, B15, S05, 1
B16, 47
B16, Trade, 8.950, 153, B16, S00, 1
B16, Trade, 14.567, 155, B16, S16, 1
B16, Trade, 16.833, 151, B16, S10, 1
B16, Trade, 21.417, 151, S15, B16, 1
B16, Trade, 28.883, 155, B16, S14, 1
B16, Trade, 34.000, 154, B16, S04, 1
B16, Trade, 41.267, 155, B16, S16, 1
B16, Trade, 47.383, 150, B16, S10, 1
B16, Trade, 54.817, 155, B16, S14, 1
B16, Trade, 62.200, 151, B16, S06, 1
B16, Trade, 70.683, 138, B16, S03, 1
B16, Trade, 73.900, 147, B16, S00, 1
B16, Trade, 82.750, 146, B16, S10, 1
B16, Trade, 85.133, 150, S11, B16, 1
B16, Trade, 91.800, 153, S12, B16, 1
B16, Trade, 98.333, 148, S01, B16, 1
B16, Trade, 109.200, 155, B16, S09, 1
B16, Trade, 111.083, 152, S11, B16, 1
B16, Trade, 115.750, 148, B16, S06, 1
B16, Trade, 123.867, 152, S12, B16, 1
B16, Trade, 128.417, 152, S02, B16, 1
B16, Trade, 132.417, 150, S09, B16, 1
B16, Trade, 140.433, 148, B16, S06, 1
B16, Trade, 149.750, 155, B16, S04, 1
B16, Trade, 156.400, 150, B16, S11, 1
B16, Trade, 166.283, 144, B16, S10, 1
B16, Trade, 172.933, 155, B16, S06, 1
B16, Trade, 181.000, 155, B16, S10, 1
B16, Trade, 185.683, 153, B16, S10, 1
B16, Trade, 190.100, 152, B16, S10, 1
B16, Trade, 196.883, 151, B16, S10, 1
B16, Trade, 203.833, 151, B16, S06, 1
B16, Trade, 214.350, 150, B16, S04, 1
B16, Trade, 223.250, 153, B16, S14, 1
B16, Trade, 225.050, 151, B16, S06, 1
B16, Trade, 229.867, 149, B16, S10, 1
B16, Trade, 236.617, 149, B16, S10, 1
B16, Trade, 238.133, 151, B16, S05, 1
B16, Trade, 244.183, 149, B16, S10, 1
B16, Trade, 255.050, 154, B16, S00, 1
B16, Trade, 261.450, 150, B16, S10, 1
B16, Trade, 268.233, 150, B16, S14, 1
B16, Trade, 274.217, 143, B16, S08, 1
B16, Trade, 280.450, 155, B16, S04, 1
B16, Trade, 287.133, 149, B16, S08, 1
B16, Trade, 292.617, 139, B16, S07, 1
B16, Trade, 297.683, 150, B16, S10, 1
B17, 40
B17, Trade, 5.100, 157, B17, S04, 1
B17, Trade, 9.900, 152, B17, S06, 1
B17, Trade, 14.450, 156, S09, B17, 1
B17, Trade, 18.133, 152, B17, S06, 1
B17, Trade, 27.717, 155, B17, S06, 1
B17, Trade, 38.300, 151, B17, S06, 1
B17, Trade, 45.483, 152, S09, B17, 1
B17, Trade, 55.100, 155, B17, S16, 1
B17, Trade, 60.300, 151, S00, B17, 1
B17, Trade, 65.433, 150, B17, S03, 1
B17, Trade, 66.850, 150, S09, B17, 1
B17, Trade, 79.667, 146, B17, S06, 1
B17, Trade, 90.667, 152, B17, S10, 1
B17, Trade, 92.833, 151, B17, S09, 1
B17, Trade, 102.850, 147, B17, S05, 1
B17, Trade, 109.050, 155, B17, S06, 1
B17, Trade, 110.783, 152, S12, B17, 1
B17, Trade, 119.033, 148, B17, S12, 1
B17, Trade, 130.783, 151, B17, S06, 1
B17, Trade, 131.850, 150, B17, S04, 1
B17, Trade, 143.217, 145, B17, S09, 1
B17, Trade, 150.050, 153, B17, S10, 1
B17, Trade, 154.733, 149, B17, S14, 1
B17, Trade, 160.100, 143, B17, S11, 1
B17, Trade, 169.983, 156, B17, S16, 1
B17, Trade, 183.667, 157, B17, S16, 1
B17, Trade, 194.700, 152, B17, S03, 1
B17, Trade, 205.367, 150, B17, S12, 1
B17, Trade, 213.317, 148, B17, S03, 1
