B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 1
B12, Trade, 291.600, 141, B12, S02, 1
B13, 20
B13, Trade, 8.100, 144, B13, S07, 1
B13, Trade, 11.800, 144, B13, S06, 1
B13, Trade, 17.117, 144, B13, S02, 1
B13, Trade, 43.817, 144, B13, S04, 1
B13, Trade, 53.650, 144, B13, S05, 1
B13, Trade, 73.133, 144, B13, S07, 1
B13, Trade, 83.900, 144, B13, S13, 1
B13, Trade, 88.867, 144, B13, S01, 1
B13, Trade, 115.550, 144, B13, S05, 1
B13, Trade, 144.233, 144, B13, S05, 1
B13, Trade, 155.233, 144, B13, S02, 1
B13, Trade, 202.783, 144, S13, B13, 1
B13, Trade, 207.717, 143, S08, B13, 1
B13, Trade, 209.983, 144, S12, B13, 1
B13, Trade, 253.867, 144, B13, S05, 1
B13, Trade, 258.917, 144, B13, S09, 1
B13, Trade, 261.167, 144, B13, S02, 1
B13, Trade, 277.850, 144, B13, S09, 1
B13, Trade, 290.783, 144, B13, S05, 1
B13, Trade, 299.667, 144, B13, S09, 1
B14, 2
B14, Trade, 111.433, 147, B14, S05, 1
B14, Trade, 299.950, 145, B14, S05, 1
B15, 4
B15, Trade, 63.000, 142, B15, S07, 1
B15, Trade, 97.667, 147, B15, S05, 1
B15, Trade, 190.267, 147, S03, B15, 1
B15, Trade, 230.333, 149, B15, S03, 1
B16, 11
B16, Trade, 241.550, 155, S16, B16, 1
B16, Trade, 249.433, 152, B16, S02, 1
B16, Trade, 255.917, 149, S03, B16, 1
B16, Trade, 261.483, 146, S08, B16, 1
B16, Trade, 265.150, 149, S10, B16, 1
B16, Trade, 270.183, 150, S03, B16, 1
B16, Trade, 276.400, 151, S15, B16, 1
B16, Trade, 282.050, 147, S07, B16, 1
B16, Trade, 283.667, 153, B16, S09, 1
B16, Trade, 289.033, 151, S15, B16, 1
B16, Trade, 293.050, 152, S14, B16, 1
B17, 36
B17, Trade, 8.950, 143, B17, S05, 1
B17, Trade, 20.117, 153, B17, S07, 1
B17, Trade, 24.917, 150, B17, S14, 1
B17, Trade, 36.167, 145, B17, S02, 1
B17, Trade, 47.867, 144, B17, S07, 1
B17, Trade, 55.350, 155, B17, S13, 1
B17, Trade, 70.683, 151, B17, S03, 1
B17, Trade, 74.767, 143, B17, S02, 1
B17, Trade, 98.433, 146, B17, S02, 1
B17, Trade, 106.350, 151, B17, S02, 1
B17, Trade, 111.417, 149, B17, S01, 1
B17, Trade, 122.767, 146, B17, S05, 1
B17, Trade, 137.233, 146, B17, S04, 1
B17, Trade, 147.183, 154, B17, S15, 1
B17, Trade, 149.450, 152, B17, S05, 1
B17, Trade, 174.083, 150, B17, S07, 1
B17, Trade, 176.483, 153, B17, S07, 1
B17, Trade, 177.817, 152, B17, S04, 1
B17, Trade, 187.433, 145, B17, S07, 1
B17, Trade, 196.600, 146, B17, S07, 1
B17, Trade, 201.533, 143, B17, S02, 1
B17, Trade, 202.750, 143, S12, B17, 1
B17, Trade, 214.383, 152, B17, S14, 1
B17, Trade, 221.367, 146, B17, S01, 1
B17, Trade, 228.483, 147, B17, S04, 1
B17, Trade, 235.567, 143, B17, S02, 1
B17, Trade, 245.217, 155, B17, S02, 1
B17, Trade, 251.800, 150, B17, S07, 1
B17, Trade, 258.700, 146, B17, S00, 1
B17, Trade, 263.117, 144, B17, S04, 1
B17, Trade, 266.800, 147, B17, S13, 1
B17, Trade, 271.433, 146, B17, S07, 1
B17, Trade, 276.317, 149, B17, S02, 1
B17, Trade, 277.467, 147, S03, B17, 1
B17, Trade, 290.650, 144, B17, S09, 1
B17, Trade, 298.300, 145, B17, S07, 1
B18, 35
B18, Trade, 5.400, 147, B18, S05, 1
B18, Trade, 13.033, 143, S03, B18, 1
B18, Trade, 34.267, 146, S03, B18, 1
B18, Trade, 44.067, 145, S13, B18, 1
B18, Trade, 51.783, 147, B18, S04, 1
B18, Trade, 60.500, 154, S14, B18, 1
