B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 249.933, 137, B11, S10, 1
B11, Trade, 275.033, 137, B11, S02, 1
B12, 5
B12, Trade, 64.567, 141, B12, S06, 1
B12, Trade, 144.567, 141, B12, S08, 1
B12, Trade, 158.483, 141, B12, S02, 1
B12, Trade, 248.783, 141, B12, S00, 1
B12, Trade, 268.617, 141, B12, S10, 1
B13, 9
B13, Trade, 120.933, 144, B13, S09, 1
B13, Trade, 143.083, 144, B13, S10, 1
B13, Trade, 193.050, 144, B13, S09, 1
B13, Trade, 248.200, 142, B13, S09, 1
B13, Trade, 272.733, 144, B13, S00, 1
B13, Trade, 278.950, 141, B13, S02, 1
B13, Trade, 284.117, 144, B13, S09, 1
B13, Trade, 291.083, 144, B13, S09, 1
B13, Trade, 296.867, 144, B13, S02, 1
B14, 1
B14, Trade, 298.900, 142, B14, S08, 1
B15, 27
B15, Trade, 12.133, 151, B15, S08, 1
B15, Trade, 38.517, 151, B15, S09, 1
B15, Trade, 62.317, 151, B15, S08, 1
B15, Trade, 65.167, 147, B15, S09, 1
B15, Trade, 68.583, 151, B15, S09, 1
B15, Trade, 78.500, 151, B15, S02, 1
B15, Trade, 82.217, 151, B15, S02, 1
B15, Trade, 94.133, 151, B15, S08, 1
B15, Trade, 109.000, 151, B15, S09, 1
B15, Trade, 118.100, 146, B15, S10, 1
B15, Trade, 129.933, 151, B15, S10, 1
B15, Trade, 135.700, 148, B15, S02, 1
B15, Trade, 142.550, 151, B15, S09, 1
B15, Trade, 158.267, 151, B15, S09, 1
B15, Trade, 194.000, 151, B15, S04, 1
B15, Trade, 197.900, 151, B15, S06, 1
B15, Trade, 215.617, 151, B15, S09, 1
B15, Trade, 226.367, 151, B15, S08, 1
B15, Trade, 247.900, 151, B15, S02, 1
B15, Trade, 251.617, 151, B15, S04, 1
B15, Trade, 259.700, 149, B15, S10, 1
B15, Trade, 268.517, 142, B15, S09, 1
B15, Trade, 278.117, 151, B15, S01, 1
B15, Trade, 284.067, 146, B15, S06, 1
B15, Trade, 291.283, 145, B15, S02, 1
B15, Trade, 298.317, 151, B15, S03, 1
B15, Trade, 299.917, 146, B15, S02, 1
B16, 48
B16, Trade, 2.367, 127, S08, B16, 1
B16, Trade, 11.467, 155, B16, S09, 1
B16, Trade, 26.817, 155, B16, S02, 1
B16, Trade, 29.233, 155, B16, S08, 1
B16, Trade, 35.300, 155, S04, B16, 1
B16, Trade, 38.450, 152, S11, B16, 1
B16, Trade, 44.117, 155, B16, S08, 1
B16, Trade, 48.283, 155, S04, B16, 1
B16, Trade, 58.333, 155, B16, S08, 1
B16, Trade, 60.917, 155, B16, S00, 1
B16, Trade, 63.950, 148, S12, B16, 1
B16, Trade, 68.000, 155, B16, S10, 1
B16, Trade, 74.333, 155, B16, S07, 1
B16, Trade, 78.117, 155, B16, S07, 1
B16, Trade, 83.517, 155, B16, S16, 1
B16, Trade, 93.483, 155, B16, S04, 1
B16, Trade, 108.717, 155, B16, S04, 1
B16, Trade, 118.983, 155, B16, S11, 1
B16, Trade, 124.950, 153, S01, B16, 1
B16, Trade, 127.567, 155, B16, S10, 1
B16, Trade, 136.033, 155, B16, S10, 1
B16, Trade, 141.117, 155, B16, S02, 1
B16, Trade, 145.800, 155, B16, S12, 1
B16, Trade, 147.167, 155, S01, B16, 1
B16, Trade, 152.317, 153, S04, B16, 1
B16, Trade, 159.783, 155, B16, S08, 1
B16, Trade, 164.550, 155, B16, S10, 1
B16, Trade, 172.367, 155, B16, S07, 1
B16, Trade, 177.533, 155, B16, S02, 1
B16, Trade, 181.017, 155, B16, S10, 1
B16, Trade, 192.183, 155, B16, S00, 1
B16, Trade, 206.333, 155, B16, S07, 1
B16, Trade, 210.433, 155, B16, S11, 1
B16, Trade, 214.867, 155, B16, S10, 1
B16, Trade, 223.617, 155, B16, S07, 1
B16, Trade, 232.533, 155, B16, S10, 1
B16, Trade, 235.633, 155, B16, S02, 1
B16, Trade, 239.117, 155, B16, S00, 1
B16, Trade, 246.033, 155, B16, S03, 1
B16, Trade, 253.917, 155, B16, S00, 1
B16, Trade, 260.400, 155, S12, B16, 1
B16, Trade, 266.500, 155, B16, S05, 1
B16, Trade, 269.633, 154, S11, B16, 1
B16, Trade, 273.700, 148, S14, B16, 1
B16, Trade, 280.550, 142, S03, B16, 1
B16, Trade, 281.667, 154, S04, B16, 1
B16, Trade, 288.883, 155, B16, S01, 1
B16, Trade, 297.917, 155, B16, S09, 1
B17, 38
B17, Trade, 12.933, 154, B17, S00, 1
B17, Trade, 21.233, 157, B17, S07, 1
B17, Trade, 24.667, 156, B17, S08, 1
B17, Trade, 36.083, 152, B17, S00, 1
B17, Trade, 46.767, 153, B17, S02, 1
B17, Trade, 56.533, 156, B17, S02, 1
B17, Trade, 61.817, 155, B17, S10, 1
B17, Trade, 73.333, 157, B17, S00, 1
B17, Trade, 92.717, 157, B17, S10, 1
B17, Trade, 95.267, 152, B17, S09, 1
B17, Trade, 101.617, 157, B17, S09, 1
B17, Trade, 106.733, 155, B17, S02, 1
B17, Trade, 112.917, 157, B17, S08, 1
B17, Trade, 114.117, 156, B17, S06, 1
B17, Trade, 127.300, 156, B17, S08, 1
B17, Trade, 128.967, 156, B17, S02, 1
B17, Trade, 140.200, 156, B17, S07, 1
B17, Trade, 158.200, 154, B17, S10, 1
B17, Trade, 169.600, 156, B17, S10, 1
B17, Trade, 174.783, 155, B17, S00, 1
B17, Trade, 182.317, 155, B17, S12, 1
B17, Trade, 187.683, 157, B17, S00, 1
B17, Trade, 190.950, 156, B17, S07, 1
B17, Trade, 195.267, 150, B17, S02, 1
B17, Trade, 204.017, 157, B17, S08, 1
B17, Trade, 210.517, 155, B17, S06, 1
B17, Trade, 214.417, 156, B17, S02, 1
B17, Trade, 224.250, 156, B17, S10, 1
B17, Trade, 229.817, 157, B17, S02, 1
B17, Trade, 236.200, 155, S06, B17, 1
