B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 4
B09, Trade, 2.267, 131, B09, S06, 1
B09, Trade, 106.333, 131, B09, S08, 1
B09, Trade, 159.817, 131, B09, S03, 1
B09, Trade, 232.133, 131, B09, S08, 1
B10, 12
B10, Trade, 6.100, 133, B10, S06, 1
B10, Trade, 22.567, 134, B10, S10, 1
B10, Trade, 46.167, 134, B10, S08, 1
B10, Trade, 61.983, 134, B10, S06, 1
B10, Trade, 153.850, 134, B10, S04, 1
B10, Trade, 164.067, 134, B10, S08, 1
B10, Trade, 181.267, 132, B10, S05, 1
B10, Trade, 198.000, 134, B10, S08, 1
B10, Trade, 212.683, 134, B10, S08, 1
B10, Trade, 231.633, 134, B10, S04, 1
B10, Trade, 272.917, 132, B10, S06, 1
B10, Trade, 297.833, 134, B10, S10, 1
B11, 28
B11, Trade, 4.600, 128, B11, S08, 1
B11, Trade, 20.883, 137, B11, S06, 1
B11, Trade, 40.133, 137, B11, S10, 1
B11, Trade, 44.433, 137, B11, S10, 1
B11, Trade, 49.983, 136, B11, S10, 1
B11, Trade, 60.067, 137, B11, S08, 1
B11, Trade, 66.300, 132, B11, S08, 1
B11, Trade, 70.650, 135, B11, S10, 1
B11, Trade, 74.733, 137, B11, S10, 1
B11, Trade, 87.050, 137, B11, S02, 1
B11, Trade, 102.200, 137, B11, S02, 1
B11, Trade, 104.317, 137, B11, S02, 1
B11, Trade, 110.617, 137, B11, S02, 1
B11, Trade, 121.700, 137, B11, S05, 1
B11, Trade, 123.717, 137, B11, S06, 1
B11, Trade, 139.733, 137, B11, S02, 1
B11, Trade, 145.717, 137, B11, S08, 1
B11, Trade, 151.033, 137, B11, S08, 1
B11, Trade, 157.167, 132, B11, S02, 1
B11, Trade, 159.233, 137, B11, S09, 1
B11, Trade, 168.000, 137, B11, S08, 1
B11, Trade, 184.783, 137, B11, S08, 1
B11, Trade, 186.533, 137, B11, S02, 1
B11, Trade, 197.233, 137, B11, S04, 1
B11, Trade, 199.283, 137, B11, S06, 1
B11, Trade, 216.900, 137, B11, S10, 1
B11, Trade, 228.183, 135, B11, S10, 1
B11, Trade, 296.667, 137, B11, S00, 1
B12, 38
B12, Trade, 9.550, 138, B12, S10, 1
B12, Trade, 15.383, 140, B12, S10, 1
B12, Trade, 20.000, 139, B12, S09, 1
B12, Trade, 27.033, 139, B12, S06, 1
B12, Trade, 40.117, 139, B12, S05, 1
B12, Trade, 46.000, 140, B12, S03, 1
B12, Trade, 53.250, 137, B12, S08, 1
B12, Trade, 60.667, 138, B12, S10, 1
B12, Trade, 65.167, 137, B12, S02, 1
B12, Trade, 73.867, 137, B12, S02, 1
B12, Trade, 86.433, 140, B12, S06, 1
B12, Trade, 90.083, 140, B12, S10, 1
B12, Trade, 97.733, 140, B12, S06, 1
B12, Trade, 100.717, 139, B12, S10, 1
B12, Trade, 104.267, 140, B12, S06, 1
B12, Trade, 108.667, 136, S04, B12, 1
B12, Trade, 119.033, 139, B12, S02, 1
B12, Trade, 121.217, 139, B12, S10, 1
B12, Trade, 122.867, 139, B12, S10, 1
B12, Trade, 132.817, 140, B12, S06, 1
B12, Trade, 139.517, 140, B12, S10, 1
B12, Trade, 145.383, 140, B12, S06, 1
B12, Trade, 150.850, 139, B12, S10, 1
B12, Trade, 153.800, 138, B12, S02, 1
B12, Trade, 158.733, 140, B12, S08, 1
B12, Trade, 167.567, 140, B12, S04, 1
B12, Trade, 178.633, 140, B12, S03, 1
B12, Trade, 194.900, 140, B12, S08, 1
B12, Trade, 214.300, 140, B12, S03, 1
B12, Trade, 219.900, 140, B12, S08, 1
B12, Trade, 227.433, 140, B12, S02, 1
B12, Trade, 229.433, 138, B12, S06, 1
B12, Trade, 238.683, 140, B12, S06, 1
