B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 223.217, 120, B06, S05, 1
B07, 3
B07, Trade, 17.050, 124, B07, S06, 1
B07, Trade, 36.917, 124, B07, S06, 1
B07, Trade, 52.950, 124, B07, S05, 1
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 137.467, 132, B11, S05, 1
B12, 16
B12, Trade, 18.383, 141, B12, S00, 1
B12, Trade, 52.833, 141, B12, S02, 1
B12, Trade, 98.183, 141, B12, S05, 1
B12, Trade, 102.383, 141, B12, S05, 1
B12, Trade, 107.150, 141, B12, S09, 1
B12, Trade, 141.200, 141, B12, S10, 1
B12, Trade, 152.800, 141, B12, S10, 1
B12, Trade, 162.050, 141, B12, S05, 1
B12, Trade, 174.817, 141, B12, S00, 1
B12, Trade, 206.600, 141, B12, S00, 1
B12, Trade, 223.033, 141, B12, S06, 1
B12, Trade, 233.683, 141, B12, S05, 1
B12, Trade, 246.300, 141, B12, S10, 1
B12, Trade, 276.450, 141, B12, S09, 1
B12, Trade, 277.800, 140, S09, B12, 1
B12, Trade, 288.583, 141, B12, S12, 1
B13, 7
B13, Trade, 244.383, 144, B13, S05, 1
B13, Trade, 254.483, 144, B13, S05, 1
B13, Trade, 265.767, 144, B13, S02, 1
B13, Trade, 276.317, 144, B13, S05, 1
B13, Trade, 280.283, 144, B13, S12, 1
B13, Trade, 283.650, 137, S08, B13, 1
B13, Trade, 296.050, 144, B13, S05, 1
B14, 4
B14, Trade, 37.267, 137, S11, B14, 1
B14, Trade, 171.583, 146, B14, S05, 1
B14, Trade, 267.800, 147, B14, S01, 1
B14, Trade, 281.783, 129, B14, S06, 1
B15, 44
B15, Trade, 7.783, 151, B15, S05, 1
B15, Trade, 11.067, 151, B15, S09, 1
B15, Trade, 14.583, 151, B15, S06, 1
B15, Trade, 34.567, 151, B15, S09, 1
B15, Trade, 39.000, 145, S13, B15, 1
B15, Trade, 42.500, 151, B15, S06, 1
B15, Trade, 49.900, 149, S04, B15, 1
B15, Trade, 51.600, 151, S08, B15, 1
B15, Trade, 56.717, 144, S13, B15, 1
B15, Trade, 62.033, 147, S08, B15, 1
B15, Trade, 71.400, 151, B15, S13, 1
B15, Trade, 82.500, 151, B15, S05, 1
B15, Trade, 92.633, 151, B15, S05, 1
B15, Trade, 102.050, 151, B15, S09, 1
B15, Trade, 105.433, 149, S04, B15, 1
B15, Trade, 113.233, 151, B15, S10, 1
B15, Trade, 119.767, 151, B15, S06, 1
B15, Trade, 123.433, 150, S04, B15, 1
B15, Trade, 127.250, 151, B15, S06, 1
B15, Trade, 133.517, 150, S04, B15, 1
B15, Trade, 141.150, 151, B15, S05, 1
B15, Trade, 143.150, 151, B15, S05, 1
B15, Trade, 149.250, 151, B15, S06, 1
B15, Trade, 154.733, 151, B15, S00, 1
B15, Trade, 159.067, 151, S15, B15, 1
B15, Trade, 167.600, 151, B15, S09, 1
B15, Trade, 171.000, 151, B15, S06, 1
B15, Trade, 175.933, 147, S07, B15, 1
B15, Trade, 180.067, 148, S08, B15, 1
B15, Trade, 192.800, 151, B15, S05, 1
B15, Trade, 206.383, 151, B15, S00, 1
B15, Trade, 211.833, 151, B15, S09, 1
B15, Trade, 215.150, 151, B15, S10, 1
B15, Trade, 219.700, 149, S13, B15, 1
B15, Trade, 223.583, 150, S04, B15, 1
B15, Trade, 233.617, 151, S08, B15, 1
B15, Trade, 248.333, 151, B15, S09, 1
B15, Trade, 253.967, 151, B15, S10, 1
B15, Trade, 264.050, 151, B15, S10, 1
B15, Trade, 276.117, 151, B15, S00, 1
B15, Trade, 280.567, 151, S15, B15, 1
B15, Trade, 285.417, 134, S10, B15, 1
B15, Trade, 291.050, 150, S07, B15, 1
B15, Trade, 292.083, 149, S11, B15, 1
B16, 9
B16, Trade, 241.067, 155, B16, S10, 1
B16, Trade, 242.583, 151, S15, B16, 1
B16, Trade, 246.850, 144, S13, B16, 1
B16, Trade, 253.683, 155, B16, S01, 1
B16, Trade, 263.817, 155, B16, S12, 1
B16, Trade, 277.017, 138, B16, S03, 1
B16, Trade, 284.800, 135, S01, B16, 1
B16, Trade, 287.083, 149, S04, B16, 1
B16, Trade, 295.833, 154, S15, B16, 1
B17, 45
B17, Trade, 2.767, 141, B17, S05, 1
B17, Trade, 9.633, 148, B17, S09, 1
B17, Trade, 16.250, 147, B17, S11, 1
B17, Trade, 25.800, 151, B17, S06, 1
B17, Trade, 37.167, 125, S00, B17, 1
B17, Trade, 49.667, 149, B17, S06, 1
B17, Trade, 55.983, 136, B17, S05, 1
B17, Trade, 68.183, 147, B17, S09, 1
B17, Trade, 77.867, 156, B17, S10, 1
B17, Trade, 81.833, 157, B17, S09, 1
B17, Trade, 92.567, 157, B17, S10, 1
B17, Trade, 96.867, 152, B17, S09, 1
B17, Trade, 97.700, 151, B17, S04, 1
B17, Trade, 107.650, 142, B17, S06, 1
B17, Trade, 115.900, 149, B17, S06, 1
B17, Trade, 124.317, 143, B17, S06, 1
B17, Trade, 133.633, 145, B17, S10, 1
B17, Trade, 140.017, 149, B17, S06, 1
B17, Trade, 145.200, 154, S07, B17, 1
B17, Trade, 151.833, 149, B17, S09, 1
B17, Trade, 152.517, 146, B17, S06, 1
B17, Trade, 160.367, 147, B17, S06, 1
B17, Trade, 172.533, 147, B17, S09, 1
B17, Trade, 174.450, 146, B17, S05, 1
B17, Trade, 189.433, 152, B17, S10, 1
B17, Trade, 191.983, 152, B17, S10, 1
B17, Trade, 195.567, 154, B17, S09, 1
B17, Trade, 201.583, 155, B17, S05, 1
B17, Trade, 205.867, 152, B17, S06, 1
B17, Trade, 213.117, 148, B17, S09, 1
B17, Trade, 217.633, 148, B17, S00, 1
B17, Trade, 228.667, 157, B17, S15, 1
B17, Trade, 232.150, 156, B17, S00, 1
B17, Trade, 237.933, 149, B17, S05, 1
B17, Trade, 241.400, 154, B17, S01, 1
B17, Trade, 247.233, 141, B17, S10, 1
B17, Trade, 253.600, 157, B17, S13, 1
B17, Trade, 258.533, 157, B17, S06, 1
B17, Trade, 262.417, 157, B17, S02, 1
B17, Trade, 265.617, 151, B17, S04, 1
B17, Trade, 271.950, 157, B17, S01, 1
B17, Trade, 275.450, 156, B17, S11, 1
B17, Trade, 277.733, 139, S11, B17, 1
B17, Trade, 286.867, 139, B17, S05, 1
B17, Trade, 298.250, 152, B17, S06, 1
B18, 55
B18, Trade, 4.067, 125, B18, S06, 1
B18, Trade, 9.450, 149, B18, S10, 1
B18, Trade, 13.067, 151, S15, B18, 1
B18, Trade, 19.233, 153, B18, S08, 1
B18, Trade, 23.633, 132, B18, S05, 1
B18, Trade, 27.933, 156, B18, S05, 1
B18, Trade, 32.350, 158, S07, B18, 1
B18, Trade, 39.700, 145, B18, S05, 1
B18, Trade, 49.067, 149, B18, S10, 1
B18, Trade, 53.783, 132, B18, S06, 1
B18, Trade, 57.633, 139, B18, S00, 1
B18, Trade, 66.850, 148, B18, S11, 1
B18, Trade, 72.000, 154, B18, S10, 1
B18, Trade, 80.267, 158, B18, S06, 1
B18, Trade, 85.500, 160, B18, S04, 1
B18, Trade, 91.967, 158, B18, S10, 1
B18, Trade, 94.817, 154, B18, S15, 1
B18, Trade, 99.183, 153, B18, S10, 1
B18, Trade, 105.533, 142, B18, S10, 1
B18, Trade, 109.483, 145, B18, S10, 1
B18, Trade, 116.533, 149, B18, S05, 1
B18, Trade, 124.017, 149, B18, S13, 1
B18, Trade, 128.000, 150, B18, S09, 1
B18, Trade, 130.633, 145, B18, S02, 1
B18, Trade, 134.633, 144, B18, S09, 1
B18, Trade, 141.050, 152, B18, S08, 1
B18, Trade, 145.333, 154, B18, S10, 1
B18, Trade, 151.783, 150, S04, B18, 1
B18, Trade, 154.533, 152, S08, B18, 1
B18, Trade, 158.483, 147, B18, S11, 1
B18, Trade, 164.633, 152, B18, S02, 1
B18, Trade, 169.483, 152, B18, S00, 1
B18, Trade, 175.433, 141, S08, B18, 1
B18, Trade, 180.750, 143, B18, S09, 1
B18, Trade, 186.067, 151, S04, B18, 1
B18, Trade, 190.617, 152, B18, S09, 1
B18, Trade, 193.500, 152, B18, S00, 1
B18, Trade, 201.283, 156, B18, S10, 1
B18, Trade, 211.183, 147, B18, S05, 1
B18, Trade, 212.433, 150, B18, S06, 1
B18, Trade, 222.133, 149, B18, S10, 1
B18, Trade, 232.967, 153, B18, S06, 1
B18, Trade, 241.500, 154, S04, B18, 1
B18, Trade, 243.633, 151, B18, S01, 1
B18, Trade, 249.383, 157, B18, S05, 1
B18, Trade, 255.967, 150, B18, S09, 1
B18, Trade, 257.917, 158, B18, S08, 1
B18, Trade, 267.517, 147, B18, S03, 1
B18, Trade, 270.450, 160, S03, B18, 1
B18, Trade, 274.317, 159, B18, S12, 1
B18, Trade, 278.517, 146, B18, S13, 1
B18, Trade, 286.650, 141, B18, S03, 1
B18, Trade, 290.917, 146, B18, S03, 1
B18, Trade, 291.933, 146, B18, S06, 1
B18, Trade, 298.717, 143, B18, S05, 1
B19, 58
B19, Trade, 6.283, 158, S17, B19, 1
B19, Trade, 7.900, 155, S11, B19, 1
B19, Trade, 11.900, 152, S11, B19, 1
B19, Trade, 19.767, 154, S07, B19, 1
B19, Trade, 28.350, 165, B19, S04, 1
B19, Trade, 39.517, 157, S07, B19, 1
B19, Trade, 42.350, 155, S15, B19, 1
B19, Trade, 46.233, 154, S11, B19, 1
B19, Trade, 55.267, 148, S04, B19, 1
B19, Trade, 59.017, 141, S08, B19, 1
B19, Trade, 62.583, 155, S15, B19, 1
B19, Trade, 67.150, 158, S17, B19, 1
B19, Trade, 73.333, 156, S08, B19, 1
B19, Trade, 79.417, 165, S13, B19, 1
B19, Trade, 85.917, 160, S07, B19, 1
B19, Trade, 89.717, 165, B19, S05, 1
B19, Trade, 93.050, 161, S00, B19, 1
B19, Trade, 98.483, 158, S17, B19, 1
B19, Trade, 104.233, 151, S15, B19, 1
B19, Trade, 106.700, 148, S08, B19, 1
B19, Trade, 116.217, 154, S07, B19, 1
B19, Trade, 119.117, 157, S04, B19, 1
B19, Trade, 121.783, 149, S13, B19, 1
B19, Trade, 129.150, 151, S07, B19, 1
B19, Trade, 133.767, 145, S13, B19, 1
B19, Trade, 139.033, 158, S17, B19, 1
B19, Trade, 144.000, 158, S17, B19, 1
B19, Trade, 147.100, 158, S17, B19, 1
B19, Trade, 155.850, 155, S04, B19, 1
B19, Trade, 158.533, 148, S04, B19, 1
B19, Trade, 162.400, 155, S08, B19, 1
B19, Trade, 167.217, 153, S13, B19, 1
B19, Trade, 178.367, 147, S11, B19, 1
B19, Trade, 180.250, 151, S15, B19, 1
B19, Trade, 186.267, 152, S11, B19, 1
B19, Trade, 189.900, 157, S07, B19, 1
B19, Trade, 194.033, 158, S17, B19, 1
B19, Trade, 199.717, 157, S15, B19, 1
B19, Trade, 202.417, 156, S11, B19, 1
B19, Trade, 208.817, 149, S04, B19, 1
B19, Trade, 214.167, 151, S08, B19, 1
B19, Trade, 221.100, 147, S07, B19, 1
B19, Trade, 226.000, 159, S11, B19, 1
B19, Trade, 228.717, 158, S13, B19, 1
B19, Trade, 234.467, 142, S11, B19, 1
B19, Trade, 240.850, 155, S08, B19, 1
B19, Trade, 244.000, 152, S02, B19, 1
B19, Trade, 248.700, 158, S17, B19, 1
B19, Trade, 255.000, 150, S07, B19, 1
B19, Trade, 260.433, 165, B19, S04, 1
B19, Trade, 264.400, 158, S17, B19, 1
B19, Trade, 268.550, 158, S17, B19, 1
B19, Trade, 275.667, 157, S13, B19, 1
B19, Trade, 281.767, 142, S03, B19, 1
B19, Trade, 285.050, 145, S13, B19, 1
B19, Trade, 291.567, 149, S08, B19, 1
B19, Trade, 293.100, 150, S04, B19, 1
B19, Trade, 299.083, 153, S07, B19, 1
B20, 27
B20, Trade, 3.367, 142, S08, B20, 1
B20, Trade, 8.033, 156, S07, B20, 1
B20, Trade, 14.667, 149, B20, S02, 1
B20, Trade, 21.683, 158, B20, S17, 1
B20, Trade, 24.083, 162, S11, B20, 1
B20, Trade, 30.917, 159, B20, S06, 1
B20, Trade, 32.983, 160, S13, B20, 1
B20, Trade, 42.167, 155, S07, B20, 1
B20, Trade, 57.183, 139, B20, S10, 1
B20, Trade, 63.433, 157, S11, B20, 1
B20, Trade, 70.033, 153, S11, B20, 1
B20, Trade, 75.417, 158, S17, B20, 1
B20, Trade, 82.233, 158, S17, B20, 1
B20, Trade, 86.400, 160, S15, B20, 1
B20, Trade, 100.967, 153, S15, B20, 1
B20, Trade, 107.567, 150, S07, B20, 1
B20, Trade, 120.267, 121, B20, S05, 1
B20, Trade, 130.350, 152, S13, B20, 1
B20, Trade, 150.367, 149, S07, B20, 1
B20, Trade, 153.917, 153, S13, B20, 1
B20, Trade, 189.367, 152, B20, S05, 1
B20, Trade, 204.767, 155, S04, B20, 1
B20, Trade, 216.650, 153, S07, B20, 1
B20, Trade, 245.467, 144, B20, S03, 1
B20, Trade, 248.450, 155, S16, B20, 1
B20, Trade, 261.700, 161, S13, B20, 1
B20, Trade, 293.900, 156, S08, B20, 1
B21, 23
B21, Trade, 4.667, 150, S04, B21, 1
B21, Trade, 19.983, 158, S17, B21, 1
B21, Trade, 25.050, 155, B21, S10, 1
B21, Trade, 50.583, 151, S15, B21, 1
B21, Trade, 75.283, 154, B21, S05, 1
B21, Trade, 82.717, 161, B21, S17, 1
B21, Trade, 105.750, 148, S13, B21, 1
B21, Trade, 130.050, 142, B21, S00, 1
B21, Trade, 133.367, 149, S08, B21, 1
B21, Trade, 146.200, 156, S11, B21, 1
B21, Trade, 163.867, 156, S07, B21, 1
B21, Trade, 177.617, 144, B21, S06, 1
B21, Trade, 184.383, 152, S08, B21, 1
B21, Trade, 191.900, 154, S11, B21, 1
B21, Trade, 197.917, 161, S15, B21, 1
B21, Trade, 210.733, 150, S07, B21, 1
B21, Trade, 245.567, 144, S07, B21, 1
B21, Trade, 247.867, 148, S12, B21, 1
B21, Trade, 254.533, 151, S15, B21, 1
B21, Trade, 261.517, 158, B21, S16, 1
B21, Trade, 266.000, 154, S13, B21, 1
B21, Trade, 274.733, 159, B21, S15, 1
B21, Trade, 295.183, 153, S11, B21, 1
B22, 55
B22, Trade, 2.450, 142, B22, S09, 1
B22, Trade, 8.433, 149, B22, S02, 1
B22, Trade, 12.900, 149, S08, B22, 1
B22, Trade, 19.100, 153, B22, S09, 1
B22, Trade, 21.383, 160, S13, B22, 1
B22, Trade, 26.700, 155, B22, S10, 1
B22, Trade, 32.500, 158, B22, S00, 1
B22, Trade, 41.300, 146, B22, S09, 1
B22, Trade, 45.200, 150, B22, S02, 1
B22, Trade, 50.217, 148, S09, B22, 1
B22, Trade, 57.467, 140, B22, S00, 1
B22, Trade, 61.900, 146, B22, S04, 1
B22, Trade, 65.733, 148, B22, S05, 1
B22, Trade, 70.450, 152, B22, S07, 1
B22, Trade, 70.750, 152, B22, S04, 1
B22, Trade, 81.383, 159, B22, S02, 1
B22, Trade, 85.800, 158, B22, S06, 1
B22, Trade, 90.900, 166, B22, S06, 1
B22, Trade, 96.200, 155, S08, B22, 1
B22, Trade, 97.333, 152, S13, B22, 1
B22, Trade, 104.283, 125, B22, S06, 1
B22, Trade, 110.067, 145, B22, S13, 1
B22, Trade, 115.167, 152, B22, S15, 1
B22, Trade, 119.500, 152, B22, S10, 1
B22, Trade, 127.067, 144, B22, S10, 1
B22, Trade, 134.450, 145, B22, S11, 1
B22, Trade, 144.167, 152, B22, S06, 1
B22, Trade, 148.717, 155, B22, S05, 1
B22, Trade, 158.817, 147, B22, S13, 1
B22, Trade, 161.467, 142, B22, S05, 1
B22, Trade, 166.733, 153, B22, S10, 1
B22, Trade, 176.800, 142, B22, S05, 1
B22, Trade, 179.967, 144, S07, B22, 1
B22, Trade, 187.733, 151, B22, S05, 1
B22, Trade, 191.600, 153, B22, S15, 1
B22, Trade, 194.967, 161, B22, S17, 1
B22, Trade, 202.600, 155, B22, S13, 1
B22, Trade, 213.833, 150, S04, B22, 1
B22, Trade, 216.400, 149, B22, S00, 1
B22, Trade, 221.800, 148, B22, S06, 1
B22, Trade, 224.550, 157, B22, S09, 1
B22, Trade, 230.967, 164, B22, S10, 1
B22, Trade, 235.217, 149, B22, S09, 1
B22, Trade, 245.033, 143, B22, S12, 1
B22, Trade, 250.067, 158, S17, B22, 1
B22, Trade, 259.850, 166, B22, S05, 1
B22, Trade, 261.433, 160, B22, S10, 1
B22, Trade, 268.667, 154, B22, S05, 1
B22, Trade, 273.117, 158, B22, S10, 1
B22, Trade, 274.067, 161, B22, S07, 1
B22, Trade, 278.950, 149, B22, S00, 1
B22, Trade, 283.500, 131, B22, S06, 1
B22, Trade, 290.517, 146, B22, S01, 1
B22, Trade, 296.067, 129, B22, S03, 1
B22, Trade, 298.433, 142, B22, S03, 1
B23, 13
B23, Trade, 242.467, 150, B23, S00, 1
B23, Trade, 247.117, 143, S08, B23, 1
B23, Trade, 250.867, 162, B23, S06, 1
B23, Trade, 256.217, 153, B23, S08, 1
B23, Trade, 257.433, 157, B23, S07, 1
B23, Trade, 266.833, 150, B23, S06, 1
B23, Trade, 270.900, 159, B23, S16, 1
B23, Trade, 275.400, 158, S04, B23, 1
B23, Trade, 281.433, 132, B23, S01, 1
B23, Trade, 285.817, 141, S12, B23, 1
B23, Trade, 288.367, 150, S07, B23, 1
B23, Trade, 296.867, 155, S16, B23, 1
B23, Trade, 297.733, 148, S09, B23, 1
B24, 35
B24, Trade, 4.517, 150, S11, B24, 1
B24, Trade, 10.133, 152, S04, B24, 1
B24, Trade, 19.950, 156, S15, B24, 1
B24, Trade, 26.067, 167, S04, B24, 1
B24, Trade, 33.700, 160, S08, B24, 1
B24, Trade, 40.050, 158, S17, B24, 1
B24, Trade, 43.867, 153, S04, B24, 1
B24, Trade, 60.150, 141, S04, B24, 1
B24, Trade, 61.433, 151, S15, B24, 1
B24, Trade, 75.917, 161, S14, B24, 1
B24, Trade, 79.333, 167, S15, B24, 1
B24, Trade, 83.383, 160, S08, B24, 1
B24, Trade, 100.983, 155, S07, B24, 1
B24, Trade, 103.300, 151, S07, B24, 1
B24, Trade, 110.567, 151, S15, B24, 1
B24, Trade, 112.100, 152, B24, S08, 1
B24, Trade, 128.683, 152, S08, B24, 1
B24, Trade, 138.550, 157, S15, B24, 1
B24, Trade, 143.850, 152, S08, B24, 1
B24, Trade, 151.850, 152, S08, B24, 1
B24, Trade, 165.867, 154, S04, B24, 1
B24, Trade, 172.733, 149, S07, B24, 1
B24, Trade, 179.333, 146, S11, B24, 1
B24, Trade, 183.767, 151, S07, B24, 1
B24, Trade, 198.250, 162, S13, B24, 1
B24, Trade, 210.217, 146, B24, S10, 1
B24, Trade, 214.300, 168, S20, B24, 1
B24, Trade, 224.017, 151, S08, B24, 1
B24, Trade, 233.717, 154, S04, B24, 1
B24, Trade, 241.083, 160, S07, B24, 1
B24, Trade, 246.600, 142, S04, B24, 1
B24, Trade, 261.267, 162, S03, B24, 1
B24, Trade, 262.533, 162, S11, B24, 1
B24, Trade, 284.200, 145, S11, B24, 1
B24, Trade, 289.417, 146, S09, B24, 1
B25, 55
B25, Trade, 5.533, 151, S13, B25, 1
B25, Trade, 14.100, 158, S17, B25, 1
B25, Trade, 16.400, 148, S04, B25, 1
B25, Trade, 22.300, 160, S08, B25, 1
B25, Trade, 27.817, 165, S11, B25, 1
B25, Trade, 34.850, 156, S04, B25, 1
B25, Trade, 40.733, 156, S08, B25, 1
B25, Trade, 44.567, 153, S13, B25, 1
B25, Trade, 47.633, 150, S00, B25, 1
B25, Trade, 54.867, 138, S08, B25, 1
B25, Trade, 58.050, 142, S07, B25, 1
B25, Trade, 62.967, 168, S20, B25, 1
B25, Trade, 68.867, 155, S15, B25, 1
B25, Trade, 74.767, 157, S11, B25, 1
B25, Trade, 77.383, 163, S07, B25, 1
B25, Trade, 84.817, 161, S13, B25, 1
B25, Trade, 86.967, 178, S11, B25, 1
B25, Trade, 92.433, 164, S09, B25, 1
B25, Trade, 101.100, 155, S04, B25, 1
B25, Trade, 109.617, 147, S11, B25, 1
B25, Trade, 116.733, 158, S17, B25, 1
B25, Trade, 124.800, 150, S07, B25, 1
B25, Trade, 130.550, 158, S17, B25, 1
B25, Trade, 136.067, 156, S15, B25, 1
B25, Trade, 140.550, 154, S04, B25, 1
B25, Trade, 144.350, 168, S04, B25, 1
B25, Trade, 150.550, 151, S15, B25, 1
B25, Trade, 153.217, 151, S07, B25, 1
B25, Trade, 161.100, 158, S17, B25, 1
B25, Trade, 167.367, 156, S11, B25, 1
B25, Trade, 175.617, 146, S13, B25, 1
B25, Trade, 176.567, 148, S04, B25, 1
B25, Trade, 186.367, 154, S13, B25, 1
B25, Trade, 192.767, 153, S08, B25, 1
B25, Trade, 199.833, 158, S17, B25, 1
B25, Trade, 205.850, 153, S07, B25, 1
B25, Trade, 209.300, 149, S13, B25, 1
B25, Trade, 213.233, 150, S11, B25, 1
B25, Trade, 221.200, 148, S08, B25, 1
B25, Trade, 224.150, 158, S17, B25, 1
B25, Trade, 231.300, 167, S07, B25, 1
B25, Trade, 237.950, 150, S13, B25, 1
B25, Trade, 241.517, 155, S16, B25, 1
B25, Trade, 242.817, 152, S11, B25, 1
B25, Trade, 248.033, 151, S15, B25, 1
B25, Trade, 255.500, 151, S11, B25, 1
B25, Trade, 258.967, 164, S12, B25, 1
B25, Trade, 265.733, 153, S07, B25, 1
B25, Trade, 268.750, 169, S20, B25, 1
B25, Trade, 272.333, 165, S13, B25, 1
B25, Trade, 279.717, 150, S07, B25, 1
B25, Trade, 284.650, 134, S10, B25, 1
B25, Trade, 291.400, 151, S15, B25, 1
B25, Trade, 293.133, 158, S17, B25, 1
B25, Trade, 296.833, 154, S04, B25, 1
B26, 42
B26, Trade, 2.283, 134, S10, B26, 1
B26, Trade, 13.367, 152, S07, B26, 1
B26, Trade, 24.650, 164, S04, B26, 1
B26, Trade, 35.167, 158, S17, B26, 1
B26, Trade, 35.550, 167, S15, B26, 1
B26, Trade, 44.783, 153, S08, B26, 1
B26, Trade, 54.733, 137, S07, B26, 1
B26, Trade, 62.117, 157, S07, B26, 1
B26, Trade, 64.400, 152, S09, B26, 1
B26, Trade, 68.617, 154, S08, B26, 1
B26, Trade, 71.683, 157, S04, B26, 1
B26, Trade, 76.967, 164, B26, S08, 1
B26, Trade, 81.683, 163, S07, B26, 1
B26, Trade, 91.250, 168, S13, B26, 1
B26, Trade, 104.650, 151, S08, B26, 1
B26, Trade, 110.433, 146, S08, B26, 1
B26, Trade, 115.350, 153, S11, B26, 1
B26, Trade, 122.533, 147, S11, B26, 1
B26, Trade, 125.383, 151, S15, B26, 1
B26, Trade, 138.467, 155, S07, B26, 1
B26, Trade, 140.200, 147, B26, S00, 1
B26, Trade, 180.117, 148, S13, B26, 1
B26, Trade, 186.017, 151, S15, B26, 1
B26, Trade, 193.817, 156, S04, B26, 1
B26, Trade, 197.150, 161, S07, B26, 1
B26, Trade, 197.500, 161, S11, B26, 1
B26, Trade, 205.300, 155, S08, B26, 1
B26, Trade, 210.933, 152, S15, B26, 1
B26, Trade, 216.550, 154, S15, B26, 1
B26, Trade, 220.783, 147, S11, B26, 1
B26, Trade, 227.700, 158, S04, B26, 1
B26, Trade, 233.850, 158, S17, B26, 1
B26, Trade, 243.867, 152, S03, B26, 1
B26, Trade, 250.517, 164, S01, B26, 1
B26, Trade, 257.150, 155, S16, B26, 1
B26, Trade, 269.250, 164, S11, B26, 1
B26, Trade, 272.317, 163, S08, B26, 1
B26, Trade, 277.900, 140, S08, B26, 1
B26, Trade, 288.250, 149, S13, B26, 1
B26, Trade, 293.067, 146, S00, B26, 1
