B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 158.467, 137, B11, S02, 1
B12, 1
B12, Trade, 28.200, 140, B12, S00, 1
B13, 13
B13, Trade, 4.050, 139, B13, S02, 1
B13, Trade, 14.400, 144, B13, S02, 1
B13, Trade, 19.433, 144, B13, S02, 1
B13, Trade, 23.083, 142, B13, S02, 1
B13, Trade, 91.350, 144, B13, S12, 1
B13, Trade, 114.117, 144, B13, S12, 1
B13, Trade, 157.833, 144, B13, S00, 1
B13, Trade, 177.650, 144, B13, S08, 1
B13, Trade, 202.850, 144, B13, S02, 1
B13, Trade, 206.983, 144, B13, S08, 1
B13, Trade, 215.150, 144, B13, S08, 1
B13, Trade, 226.883, 144, B13, S00, 1
B13, Trade, 295.900, 144, B13, S02, 1
B14, 9
B14, Trade, 243.217, 144, B14, S12, 1
B14, Trade, 252.550, 148, B14, S00, 1
B14, Trade, 253.383, 147, B14, S06, 1
B14, Trade, 261.117, 148, B14, S06, 1
B14, Trade, 279.200, 148, B14, S13, 1
B14, Trade, 281.433, 148, B14, S13, 1
B14, Trade, 286.200, 148, B14, S06, 1
B14, Trade, 295.850, 148, B14, S04, 1
B14, Trade, 297.183, 148, B14, S08, 1
B15, 37
B15, Trade, 20.533, 141, S12, B15, 1
B15, Trade, 28.133, 143, B15, S05, 1
B15, Trade, 35.083, 146, B15, S00, 1
B15, Trade, 46.150, 150, B15, S02, 1
B15, Trade, 61.800, 150, B15, S12, 1
B15, Trade, 64.967, 150, B15, S00, 1
B15, Trade, 74.233, 148, B15, S12, 1
B15, Trade, 80.150, 146, B15, S08, 1
B15, Trade, 89.383, 150, B15, S08, 1
B15, Trade, 96.983, 150, B15, S08, 1
B15, Trade, 108.967, 150, B15, S08, 1
B15, Trade, 120.083, 150, B15, S08, 1
B15, Trade, 125.850, 150, B15, S12, 1
B15, Trade, 133.550, 150, B15, S00, 1
B15, Trade, 136.983, 149, B15, S08, 1
B15, Trade, 139.817, 148, B15, S12, 1
B15, Trade, 148.767, 150, B15, S12, 1
B15, Trade, 155.150, 149, B15, S12, 1
B15, Trade, 165.950, 148, B15, S02, 1
B15, Trade, 171.867, 150, B15, S02, 1
B15, Trade, 179.883, 148, B15, S14, 1
B15, Trade, 194.250, 150, B15, S11, 1
B15, Trade, 199.700, 148, B15, S00, 1
B15, Trade, 214.617, 144, B15, S02, 1
B15, Trade, 219.633, 146, B15, S12, 1
B15, Trade, 232.650, 146, B15, S12, 1
B15, Trade, 237.067, 150, B15, S12, 1
B15, Trade, 242.500, 150, B15, S06, 1
B15, Trade, 251.950, 150, B15, S13, 1
B15, Trade, 260.817, 150, B15, S04, 1
B15, Trade, 266.067, 148, B15, S04, 1
B15, Trade, 270.983, 148, B15, S02, 1
B15, Trade, 278.517, 150, B15, S02, 1
B15, Trade, 284.133, 150, B15, S02, 1
B15, Trade, 287.367, 148, B15, S07, 1
B15, Trade, 289.367, 148, B15, S00, 1
B15, Trade, 297.317, 147, B15, S06, 1
B16, 41
B16, Trade, 8.267, 148, B16, S00, 1
B16, Trade, 12.983, 152, S03, B16, 1
