B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 255.200, 137, B11, S07, 1
B12, 10
B12, Trade, 23.817, 141, B12, S12, 1
B12, Trade, 118.950, 141, B12, S12, 1
B12, Trade, 125.450, 138, S03, B12, 1
B12, Trade, 142.167, 141, B12, S12, 1
B12, Trade, 156.567, 141, B12, S06, 1
B12, Trade, 190.683, 141, B12, S12, 1
B12, Trade, 235.967, 141, B12, S10, 1
B12, Trade, 249.167, 141, B12, S04, 1
B12, Trade, 274.117, 141, B12, S06, 1
B12, Trade, 283.167, 141, B12, S12, 1
B13, 20
B13, Trade, 23.400, 144, B13, S06, 1
B13, Trade, 39.017, 144, B13, S07, 1
B13, Trade, 44.233, 143, B13, S12, 1
B13, Trade, 58.750, 144, B13, S07, 1
B13, Trade, 65.350, 144, B13, S07, 1
B13, Trade, 68.433, 144, B13, S13, 1
B13, Trade, 82.183, 144, B13, S12, 1
B13, Trade, 82.783, 144, B13, S05, 1
B13, Trade, 111.633, 144, B13, S07, 1
B13, Trade, 121.167, 140, B13, S02, 1
B13, Trade, 138.033, 144, B13, S07, 1
B13, Trade, 142.100, 144, B13, S09, 1
B13, Trade, 156.033, 142, B13, S02, 1
B13, Trade, 187.133, 144, B13, S10, 1
B13, Trade, 190.217, 142, B13, S07, 1
B13, Trade, 197.600, 144, B13, S03, 1
B13, Trade, 205.033, 144, B13, S12, 1
B13, Trade, 238.517, 127, B13, S05, 1
B13, Trade, 247.900, 144, B13, S12, 1
B13, Trade, 273.900, 142, B13, S05, 1
B14, 3
B14, Trade, 6.633, 144, B14, S12, 1
B14, Trade, 125.100, 138, S09, B14, 1
B14, Trade, 146.883, 147, B14, S13, 1
B15, 6
B15, Trade, 244.500, 151, B15, S07, 1
B15, Trade, 250.617, 147, S01, B15, 1
B15, Trade, 273.600, 151, B15, S09, 1
B15, Trade, 280.533, 151, B15, S06, 1
B15, Trade, 287.900, 151, B15, S12, 1
B15, Trade, 297.167, 151, B15, S09, 1
B16, 47
B16, Trade, 3.383, 155, B16, S08, 1
B16, Trade, 10.267, 153, B16, S07, 1
B16, Trade, 13.667, 152, B16, S12, 1
B16, Trade, 17.633, 149, B16, S10, 1
B16, Trade, 28.383, 152, B16, S12, 1
B16, Trade, 35.283, 155, B16, S07, 1
B16, Trade, 42.850, 145, B16, S07, 1
B16, Trade, 50.950, 152, B16, S06, 1
B16, Trade, 56.483, 147, B16, S00, 1
B16, Trade, 67.167, 144, B16, S07, 1
B16, Trade, 70.567, 146, B16, S06, 1
B16, Trade, 77.550, 147, S01, B16, 1
B16, Trade, 84.183, 146, S13, B16, 1
B16, Trade, 89.650, 154, B16, S01, 1
B16, Trade, 92.783, 151, B16, S12, 1
B16, Trade, 101.950, 150, B16, S12, 1
B16, Trade, 107.183, 148, B16, S06, 1
B16, Trade, 109.600, 150, B16, S05, 1
B16, Trade, 118.883, 143, B16, S06, 1
B16, Trade, 126.200, 141, S12, B16, 1
B16, Trade, 131.750, 147, B16, S06, 1
B16, Trade, 136.333, 146, B16, S07, 1
B16, Trade, 137.250, 146, B16, S10, 1
B16, Trade, 149.550, 151, B16, S10, 1
B16, Trade, 152.450, 151, S01, B16, 1
B16, Trade, 165.700, 149, B16, S00, 1
B16, Trade, 167.833, 151, S01, B16, 1
B16, Trade, 173.050, 149, B16, S00, 1
B16, Trade, 178.317, 146, B16, S06, 1
B16, Trade, 182.233, 146, B16, S00, 1
B16, Trade, 191.883, 144, B16, S06, 1
B16, Trade, 192.233, 145, S09, B16, 1
B16, Trade, 198.467, 144, S13, B16, 1
B16, Trade, 206.617, 150, B16, S06, 1
B16, Trade, 209.467, 154, S03, B16, 1
B16, Trade, 214.983, 150, B16, S02, 1
B16, Trade, 220.617, 149, B16, S06, 1
B16, Trade, 227.733, 155, B16, S12, 1
B16, Trade, 232.333, 151, S03, B16, 1
B16, Trade, 240.800, 146, B16, S12, 1
B16, Trade, 244.750, 151, B16, S00, 1
B16, Trade, 250.583, 145, B16, S06, 1
B16, Trade, 260.317, 147, B16, S06, 1
B16, Trade, 278.133, 147, B16, S12, 1
B16, Trade, 282.233, 151, S13, B16, 1
B16, Trade, 292.217, 145, B16, S06, 1
B16, Trade, 299.100, 150, B16, S02, 1
B17, 58
B17, Trade, 1.600, 120, S06, B17, 1
B17, Trade, 7.183, 152, S09, B17, 1
B17, Trade, 15.283, 149, S03, B17, 1
B17, Trade, 19.267, 150, S13, B17, 1
