B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 295.117, 132, B11, S06, 1
B12, 2
B12, Trade, 118.833, 141, B12, S11, 1
B12, Trade, 152.733, 141, B12, S11, 1
B13, 2
B13, Trade, 280.567, 144, B13, S06, 1
B13, Trade, 293.283, 144, B13, S10, 1
B14, 7
B14, Trade, 76.933, 148, B14, S11, 1
B14, Trade, 152.183, 148, B14, S04, 1
B14, Trade, 205.533, 148, B14, S11, 1
B14, Trade, 280.250, 148, S05, B14, 1
B14, Trade, 289.033, 148, B14, S03, 1
B14, Trade, 299.217, 148, B14, S10, 1
B14, Trade, 299.883, 148, B14, S06, 1
B15, 1
B15, Trade, 279.867, 144, B15, S11, 1
B16, 20
B16, Trade, 0.817, 119, S00, B16, 1
B16, Trade, 13.450, 154, B16, S09, 1
B16, Trade, 25.917, 153, B16, S15, 1
B16, Trade, 32.617, 154, B16, S09, 1
B16, Trade, 60.783, 154, B16, S04, 1
B16, Trade, 63.417, 152, B16, S09, 1
B16, Trade, 88.983, 153, B16, S09, 1
B16, Trade, 121.100, 154, S01, B16, 1
B16, Trade, 137.650, 154, B16, S09, 1
B16, Trade, 152.100, 154, B16, S04, 1
B16, Trade, 158.950, 152, B16, S13, 1
B16, Trade, 165.983, 153, B16, S14, 1
B16, Trade, 181.867, 154, B16, S14, 1
B16, Trade, 211.017, 152, B16, S07, 1
B16, Trade, 238.017, 154, B16, S11, 1
B16, Trade, 252.550, 154, B16, S09, 1
B16, Trade, 265.950, 152, B16, S08, 1
B16, Trade, 278.317, 152, B16, S02, 1
B16, Trade, 285.550, 154, B16, S06, 1
B16, Trade, 291.250, 153, B16, S11, 1
B17, 52
B17, Trade, 8.467, 158, B17, S11, 1
B17, Trade, 10.167, 158, B17, S03, 1
B17, Trade, 13.117, 158, B17, S04, 1
B17, Trade, 16.917, 158, B17, S11, 1
B17, Trade, 21.433, 158, B17, S05, 1
B17, Trade, 31.450, 158, B17, S14, 1
B17, Trade, 39.100, 158, S12, B17, 1
B17, Trade, 52.533, 158, B17, S03, 1
B17, Trade, 58.567, 158, B17, S11, 1
B17, Trade, 68.450, 158, B17, S04, 1
B17, Trade, 71.500, 158, B17, S03, 1
B17, Trade, 75.100, 157, S01, B17, 1
B17, Trade, 78.300, 158, B17, S03, 1
B17, Trade, 88.500, 158, B17, S04, 1
B17, Trade, 90.850, 158, B17, S14, 1
B17, Trade, 96.383, 158, B17, S16, 1
B17, Trade, 103.400, 158, B17, S12, 1
B17, Trade, 108.817, 158, B17, S09, 1
B17, Trade, 113.433, 158, B17, S11, 1
B17, Trade, 120.167, 153, S05, B17, 1
B17, Trade, 124.283, 158, B17, S04, 1
B17, Trade, 128.517, 158, B17, S11, 1
B17, Trade, 137.367, 158, B17, S13, 1
B17, Trade, 148.250, 158, B17, S03, 1
B17, Trade, 154.017, 153, S01, B17, 1
B17, Trade, 161.333, 158, B17, S12, 1
B17, Trade, 165.817, 158, B17, S14, 1
B17, Trade, 167.100, 156, S12, B17, 1
B17, Trade, 181.217, 158, B17, S04, 1
