B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 282.267, 120, B06, S06, 1
B07, 2
B07, Trade, 91.767, 123, B07, S00, 1
B07, Trade, 160.217, 123, B07, S06, 1
B08, 0
B09, 4
B09, Trade, 10.667, 125, B09, S01, 1
B09, Trade, 36.350, 131, B09, S06, 1
B09, Trade, 112.933, 131, B09, S06, 1
B09, Trade, 117.550, 131, B09, S06, 1
B10, 0
B11, 4
B11, Trade, 258.000, 137, B11, S06, 1
B11, Trade, 267.600, 137, B11, S06, 1
B11, Trade, 280.850, 137, B11, S00, 1
B11, Trade, 298.383, 137, B11, S06, 1
B12, 0
B13, 5
B13, Trade, 9.650, 139, B13, S09, 1
B13, Trade, 40.050, 134, S04, B13, 1
B13, Trade, 67.017, 135, B13, S06, 1
B13, Trade, 280.983, 133, B13, S06, 1
B13, Trade, 299.717, 143, B13, S05, 1
B14, 4
B14, Trade, 52.750, 147, S09, B14, 1
B14, Trade, 182.533, 123, B14, S06, 1
B14, Trade, 190.050, 140, S08, B14, 1
B14, Trade, 218.983, 138, B14, S00, 1
B15, 4
B15, Trade, 50.483, 145, B15, S05, 1
B15, Trade, 96.017, 138, S09, B15, 1
B15, Trade, 119.500, 139, S07, B15, 1
B15, Trade, 189.350, 137, S09, B15, 1
B16, 50
B16, Trade, 7.800, 152, B16, S15, 1
B16, Trade, 13.117, 149, B16, S08, 1
B16, Trade, 19.950, 149, S08, B16, 1
B16, Trade, 25.100, 153, S14, B16, 1
B16, Trade, 29.233, 152, S11, B16, 1
B16, Trade, 34.350, 155, B16, S10, 1
B16, Trade, 38.283, 129, B16, S00, 1
B16, Trade, 44.183, 137, B16, S07, 1
B16, Trade, 50.350, 146, B16, S11, 1
B16, Trade, 54.367, 145, S07, B16, 1
B16, Trade, 58.867, 149, B16, S08, 1
B16, Trade, 62.683, 148, B16, S04, 1
B16, Trade, 70.550, 148, S14, B16, 1
B16, Trade, 73.183, 150, B16, S11, 1
B16, Trade, 83.317, 146, B16, S03, 1
B16, Trade, 90.383, 145, B16, S10, 1
B16, Trade, 98.033, 140, B16, S06, 1
B16, Trade, 105.450, 135, B16, S10, 1
B16, Trade, 114.633, 135, B16, S04, 1
B16, Trade, 122.717, 147, B16, S00, 1
B16, Trade, 130.017, 148, S09, B16, 1
B16, Trade, 134.300, 147, S11, B16, 1
B16, Trade, 141.850, 147, B16, S06, 1
B16, Trade, 143.467, 149, B16, S14, 1
B16, Trade, 147.967, 149, B16, S03, 1
B16, Trade, 157.383, 146, B16, S04, 1
B16, Trade, 162.333, 147, B16, S06, 1
B16, Trade, 168.867, 149, S07, B16, 1
B16, Trade, 172.383, 144, B16, S10, 1
B16, Trade, 179.867, 145, S09, B16, 1
B16, Trade, 185.417, 138, B16, S08, 1
B16, Trade, 191.517, 139, B16, S06, 1
B16, Trade, 195.950, 148, S03, B16, 1
B16, Trade, 200.417, 147, B16, S07, 1
B16, Trade, 206.933, 150, S11, B16, 1
B16, Trade, 208.850, 150, S04, B16, 1
B16, Trade, 219.933, 134, B16, S00, 1
B16, Trade, 225.717, 147, B16, S06, 1
B16, Trade, 230.633, 133, B16, S05, 1
B16, Trade, 237.250, 147, B16, S07, 1
B16, Trade, 239.567, 133, B16, S06, 1
B16, Trade, 243.433, 138, B16, S06, 1
B16, Trade, 248.700, 148, B16, S08, 1
B16, Trade, 257.933, 155, B16, S12, 1
B16, Trade, 261.567, 155, B16, S16, 1
B16, Trade, 265.867, 155, S08, B16, 1
B16, Trade, 275.633, 155, B16, S06, 1
B16, Trade, 284.467, 141, B16, S09, 1
B16, Trade, 295.167, 140, B16, S02, 1
B16, Trade, 295.567, 140, B16, S04, 1
B17, 22
B17, Trade, 6.500, 149, S11, B17, 1
B17, Trade, 16.450, 151, S15, B17, 1
B17, Trade, 22.067, 149, S14, B17, 1
B17, Trade, 23.617, 151, S15, B17, 1
B17, Trade, 43.300, 137, S11, B17, 1
B17, Trade, 52.733, 147, S07, B17, 1
B17, Trade, 103.867, 134, S08, B17, 1
B17, Trade, 107.000, 139, S08, B17, 1
B17, Trade, 114.133, 135, S07, B17, 1
B17, Trade, 130.617, 151, S15, B17, 1
B17, Trade, 139.917, 153, S14, B17, 1
B17, Trade, 156.550, 147, S09, B17, 1
B17, Trade, 190.550, 142, S11, B17, 1
B17, Trade, 192.600, 150, S11, B17, 1
B17, Trade, 203.883, 149, S10, B17, 1
B17, Trade, 223.933, 149, S14, B17, 1
B17, Trade, 229.900, 152, S08, B17, 1
B17, Trade, 239.400, 144, S04, B17, 1
B17, Trade, 243.350, 144, S13, B17, 1
B17, Trade, 247.717, 149, S11, B17, 1
B17, Trade, 252.633, 154, B17, S13, 1
B17, Trade, 260.917, 155, B17, S08, 1
B18, 6
B18, Trade, 42.017, 132, S04, B18, 1
B18, Trade, 133.900, 147, B18, S08, 1
B18, Trade, 154.700, 148, B18, S10, 1
B18, Trade, 212.133, 147, B18, S06, 1
B18, Trade, 264.533, 143, B18, S10, 1
B18, Trade, 296.933, 142, S09, B18, 1
B19, 39
B19, Trade, 5.750, 153, B19, S00, 1
B19, Trade, 9.800, 140, S08, B19, 1
B19, Trade, 14.683, 147, B19, S06, 1
B19, Trade, 15.900, 148, B19, S00, 1
B19, Trade, 28.133, 150, B19, S06, 1
B19, Trade, 35.733, 154, B19, S15, 1
B19, Trade, 53.533, 144, B19, S04, 1
