B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 2
B09, Trade, 100.250, 130, B09, S07, 1
B09, Trade, 123.617, 130, B09, S04, 1
B10, 12
B10, Trade, 15.467, 133, B10, S09, 1
B10, Trade, 106.350, 132, B10, S03, 1
B10, Trade, 123.283, 134, B10, S09, 1
B10, Trade, 128.067, 134, B10, S09, 1
B10, Trade, 131.850, 134, B10, S03, 1
B10, Trade, 143.917, 130, B10, S07, 1
B10, Trade, 155.967, 131, B10, S03, 1
B10, Trade, 206.833, 134, B10, S09, 1
B10, Trade, 218.417, 134, B10, S07, 1
B10, Trade, 232.400, 134, B10, S09, 1
B10, Trade, 247.733, 134, B10, S07, 1
B10, Trade, 299.400, 134, B10, S10, 1
B11, 0
B12, 25
B12, Trade, 13.883, 140, B12, S07, 1
B12, Trade, 21.883, 140, B12, S11, 1
B12, Trade, 48.233, 139, B12, S07, 1
B12, Trade, 54.550, 139, B12, S09, 1
B12, Trade, 69.650, 138, B12, S09, 1
B12, Trade, 85.333, 140, B12, S07, 1
B12, Trade, 101.517, 136, B12, S03, 1
B12, Trade, 118.017, 140, B12, S07, 1
B12, Trade, 123.133, 139, B12, S03, 1
B12, Trade, 131.800, 140, B12, S11, 1
B12, Trade, 143.317, 140, B12, S03, 1
B12, Trade, 149.417, 138, B12, S03, 1
B12, Trade, 155.300, 139, B12, S09, 1
B12, Trade, 163.533, 140, B12, S09, 1
B12, Trade, 166.733, 140, B12, S09, 1
B12, Trade, 177.000, 140, B12, S07, 1
B12, Trade, 179.867, 140, B12, S09, 1
B12, Trade, 192.267, 140, B12, S03, 1
B12, Trade, 201.200, 136, B12, S07, 1
B12, Trade, 211.550, 138, B12, S09, 1
B12, Trade, 216.833, 140, B12, S09, 1
B12, Trade, 246.933, 140, B12, S03, 1
B12, Trade, 253.467, 138, B12, S09, 1
B12, Trade, 276.633, 140, B12, S09, 1
B12, Trade, 293.017, 140, B12, S07, 1
B13, 46
B13, Trade, 5.383, 134, B13, S06, 1
B13, Trade, 12.683, 144, B13, S13, 1
B13, Trade, 21.683, 144, B13, S08, 1
B13, Trade, 25.717, 133, B13, S07, 1
B13, Trade, 31.183, 144, B13, S09, 1
B13, Trade, 38.417, 144, B13, S11, 1
B13, Trade, 40.350, 143, B13, S03, 1
B13, Trade, 46.033, 141, S08, B13, 1
B13, Trade, 52.133, 144, B13, S02, 1
B13, Trade, 59.383, 144, B13, S11, 1
B13, Trade, 65.667, 139, S08, B13, 1
B13, Trade, 70.933, 138, B13, S11, 1
B13, Trade, 76.583, 144, B13, S11, 1
B13, Trade, 78.667, 142, B13, S07, 1
B13, Trade, 83.500, 144, B13, S13, 1
B13, Trade, 90.517, 139, B13, S11, 1
B13, Trade, 93.000, 143, B13, S08, 1
B13, Trade, 104.183, 137, B13, S09, 1
B13, Trade, 109.783, 138, B13, S07, 1
B13, Trade, 121.317, 141, B13, S09, 1
B13, Trade, 126.633, 135, B13, S03, 1
B13, Trade, 127.817, 135, B13, S08, 1
B13, Trade, 136.200, 144, B13, S13, 1
B13, Trade, 138.783, 144, B13, S13, 1
B13, Trade, 145.867, 141, B13, S09, 1
B13, Trade, 148.017, 143, B13, S09, 1
B13, Trade, 154.617, 144, S13, B13, 1
B13, Trade, 163.433, 144, B13, S11, 1
B13, Trade, 173.217, 144, B13, S07, 1
B13, Trade, 180.050, 140, B13, S11, 1
B13, Trade, 189.783, 144, B13, S03, 1
B13, Trade, 190.317, 141, B13, S07, 1
B13, Trade, 192.683, 135, B13, S07, 1
B13, Trade, 199.717, 137, B13, S09, 1
B13, Trade, 215.117, 143, S08, B13, 1
B13, Trade, 221.717, 142, B13, S09, 1
