B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 3
B10, Trade, 117.600, 134, B10, S06, 1
B10, Trade, 220.100, 134, B10, S06, 1
B10, Trade, 228.233, 134, B10, S10, 1
B11, 9
B11, Trade, 57.950, 137, B11, S10, 1
B11, Trade, 147.967, 137, B11, S06, 1
B11, Trade, 169.200, 136, B11, S09, 1
B11, Trade, 179.267, 137, B11, S03, 1
B11, Trade, 187.150, 137, B11, S06, 1
B11, Trade, 190.450, 137, B11, S10, 1
B11, Trade, 211.167, 137, B11, S03, 1
B11, Trade, 250.250, 137, B11, S06, 1
B11, Trade, 299.617, 137, B11, S07, 1
B12, 5
B12, Trade, 250.217, 141, B12, S09, 1
B12, Trade, 280.617, 141, B12, S03, 1
B12, Trade, 287.083, 141, B12, S06, 1
B12, Trade, 289.750, 141, B12, S12, 1
B12, Trade, 299.233, 141, B12, S02, 1
B13, 29
B13, Trade, 5.617, 144, B13, S03, 1
B13, Trade, 25.083, 144, B13, S09, 1
B13, Trade, 31.467, 144, B13, S12, 1
B13, Trade, 41.617, 144, B13, S06, 1
B13, Trade, 44.367, 136, S01, B13, 1
B13, Trade, 49.883, 144, B13, S12, 1
B13, Trade, 59.850, 141, S12, B13, 1
B13, Trade, 74.600, 144, B13, S10, 1
B13, Trade, 80.350, 144, B13, S06, 1
B13, Trade, 91.983, 144, B13, S09, 1
B13, Trade, 102.650, 144, B13, S09, 1
B13, Trade, 123.083, 144, B13, S03, 1
B13, Trade, 163.017, 144, B13, S09, 1
B13, Trade, 178.750, 144, B13, S00, 1
B13, Trade, 188.633, 143, S01, B13, 1
B13, Trade, 211.083, 144, B13, S06, 1
B13, Trade, 219.817, 144, B13, S12, 1
B13, Trade, 226.500, 144, B13, S12, 1
B13, Trade, 230.667, 144, B13, S00, 1
B13, Trade, 240.133, 144, B13, S09, 1
B13, Trade, 246.950, 144, B13, S06, 1
B13, Trade, 249.750, 144, B13, S12, 1
B13, Trade, 254.417, 144, B13, S12, 1
B13, Trade, 262.867, 144, B13, S06, 1
B13, Trade, 268.317, 144, B13, S12, 1
B13, Trade, 280.067, 144, B13, S09, 1
B13, Trade, 286.650, 144, B13, S03, 1
B13, Trade, 294.683, 144, B13, S02, 1
B13, Trade, 299.033, 144, B13, S12, 1
B14, 0
B15, 36
B15, Trade, 5.267, 144, B15, S10, 1
B15, Trade, 7.417, 146, B15, S06, 1
B15, Trade, 22.683, 148, B15, S10, 1
B15, Trade, 31.067, 149, B15, S09, 1
B15, Trade, 42.183, 142, B15, S09, 1
B15, Trade, 50.267, 144, B15, S06, 1
B15, Trade, 54.167, 148, B15, S10, 1
B15, Trade, 64.567, 144, B15, S12, 1
B15, Trade, 71.767, 150, B15, S03, 1
B15, Trade, 79.800, 145, B15, S09, 1
B15, Trade, 88.817, 147, B15, S12, 1
B15, Trade, 91.900, 144, B15, S12, 1
B15, Trade, 101.017, 150, B15, S12, 1
B15, Trade, 111.950, 150, B15, S12, 1
B15, Trade, 112.767, 148, B15, S10, 1
B15, Trade, 121.850, 150, B15, S10, 1
B15, Trade, 147.367, 150, B15, S10, 1
B15, Trade, 153.217, 150, B15, S12, 1
B15, Trade, 156.967, 149, B15, S09, 1
B15, Trade, 161.967, 150, B15, S10, 1
B15, Trade, 163.533, 146, B15, S12, 1
B15, Trade, 179.450, 142, B15, S12, 1
B15, Trade, 184.100, 142, B15, S09, 1
B15, Trade, 192.017, 146, B15, S12, 1
B15, Trade, 210.883, 149, B15, S10, 1
B15, Trade, 216.483, 147, B15, S13, 1
B15, Trade, 222.200, 138, B15, S10, 1
B15, Trade, 227.300, 145, B15, S08, 1
B15, Trade, 238.567, 149, B15, S12, 1
B15, Trade, 244.867, 150, B15, S07, 1
B15, Trade, 253.100, 145, B15, S06, 1
B15, Trade, 258.383, 148, B15, S09, 1
B15, Trade, 276.833, 149, B15, S05, 1
B15, Trade, 284.117, 148, S07, B15, 1
B15, Trade, 293.433, 150, B15, S07, 1
B15, Trade, 298.833, 150, B15, S03, 1
B16, 10
B16, Trade, 244.133, 154, S13, B16, 1
B16, Trade, 249.183, 155, B16, S03, 1
B16, Trade, 256.583, 149, S07, B16, 1
B16, Trade, 257.917, 151, S01, B16, 1
B16, Trade, 266.500, 149, S04, B16, 1
B16, Trade, 270.000, 155, B16, S16, 1
B16, Trade, 277.117, 151, B16, S02, 1
B16, Trade, 285.733, 155, B16, S11, 1
B16, Trade, 291.133, 155, B16, S09, 1
B16, Trade, 296.850, 155, B16, S05, 1
B17, 45
B17, Trade, 9.467, 154, B17, S09, 1
B17, Trade, 11.317, 148, B17, S09, 1
B17, Trade, 30.283, 147, B17, S06, 1
B17, Trade, 37.333, 158, B17, S16, 1
B17, Trade, 40.583, 145, B17, S06, 1
B17, Trade, 46.900, 136, B17, S10, 1
B17, Trade, 50.933, 142, B17, S09, 1
B17, Trade, 55.200, 148, B17, S11, 1
B17, Trade, 60.583, 140, B17, S09, 1
B17, Trade, 63.817, 143, B17, S03, 1
B17, Trade, 68.000, 153, B17, S09, 1
B17, Trade, 73.883, 153, B17, S06, 1
B17, Trade, 78.200, 149, B17, S12, 1
B17, Trade, 84.183, 151, B17, S15, 1
B17, Trade, 87.683, 158, B17, S14, 1
B17, Trade, 100.917, 153, B17, S10, 1
B17, Trade, 106.200, 148, B17, S09, 1
B17, Trade, 108.383, 150, B17, S06, 1
B17, Trade, 115.233, 145, B17, S12, 1
B17, Trade, 121.700, 148, B17, S06, 1
B17, Trade, 126.650, 144, B17, S09, 1
B17, Trade, 131.317, 149, B17, S10, 1
B17, Trade, 139.450, 158, B17, S09, 1
B17, Trade, 142.017, 158, B17, S06, 1
B17, Trade, 146.250, 155, B17, S03, 1
B17, Trade, 152.983, 151, B17, S09, 1
B17, Trade, 161.317, 152, B17, S06, 1
B17, Trade, 176.233, 152, B17, S12, 1
B17, Trade, 183.817, 147, B17, S12, 1
B17, Trade, 191.217, 147, B17, S09, 1
B17, Trade, 200.850, 153, B17, S06, 1
B17, Trade, 203.600, 158, B17, S09, 1
B17, Trade, 209.317, 151, B17, S15, 1
B17, Trade, 215.950, 149, B17, S00, 1
B17, Trade, 225.567, 158, B17, S09, 1
B17, Trade, 234.900, 158, B17, S10, 1
B17, Trade, 243.067, 151, B17, S10, 1
B17, Trade, 262.250, 148, B17, S10, 1
B17, Trade, 264.450, 158, B17, S09, 1
B17, Trade, 269.083, 152, B17, S06, 1
B17, Trade, 274.800, 154, B17, S15, 1
B17, Trade, 280.600, 142, S02, B17, 1
B17, Trade, 284.983, 142, B17, S09, 1
B17, Trade, 291.783, 154, B17, S07, 1
B17, Trade, 296.833, 158, B17, S09, 1
B18, 13
B18, Trade, 241.933, 153, S05, B18, 1
B18, Trade, 245.883, 145, S02, B18, 1
B18, Trade, 249.550, 158, S04, B18, 1
B18, Trade, 253.433, 147, B18, S09, 1
B18, Trade, 259.567, 154, B18, S07, 1
B18, Trade, 263.333, 149, B18, S10, 1
B18, Trade, 267.983, 146, B18, S10, 1
B18, Trade, 271.500, 158, S08, B18, 1
B18, Trade, 277.483, 151, B18, S11, 1
B18, Trade, 283.933, 154, B18, S05, 1
B18, Trade, 291.717, 157, S08, B18, 1
B18, Trade, 294.217, 158, S17, B18, 1
B18, Trade, 298.733, 159, S15, B18, 1
B19, 17
B19, Trade, 14.250, 155, B19, S12, 1
B19, Trade, 25.783, 150, S01, B19, 1
B19, Trade, 29.667, 147, B19, S10, 1
B19, Trade, 49.150, 163, B19, S14, 1
B19, Trade, 59.200, 149, S01, B19, 1
B19, Trade, 99.483, 161, S13, B19, 1
B19, Trade, 130.167, 150, S08, B19, 1
B19, Trade, 167.650, 149, S08, B19, 1
B19, Trade, 189.800, 145, S11, B19, 1
B19, Trade, 195.250, 162, B19, S06, 1
B19, Trade, 229.183, 152, B19, S09, 1
B19, Trade, 236.650, 162, B19, S10, 1
B19, Trade, 252.233, 156, B19, S10, 1
B19, Trade, 255.717, 153, S01, B19, 1
B19, Trade, 272.050, 158, S17, B19, 1
B19, Trade, 274.900, 155, S07, B19, 1
B19, Trade, 279.183, 147, S07, B19, 1
B20, 56
B20, Trade, 4.533, 168, B20, S08, 1
B20, Trade, 10.100, 157, S04, B20, 1
B20, Trade, 13.683, 166, S03, B20, 1
B20, Trade, 20.033, 151, S15, B20, 1
B20, Trade, 22.317, 155, S08, B20, 1
B20, Trade, 30.350, 150, S13, B20, 1
B20, Trade, 32.917, 168, B20, S19, 1
B20, Trade, 39.483, 162, S01, B20, 1
B20, Trade, 45.333, 147, S13, B20, 1
B20, Trade, 49.767, 168, B20, S00, 1
B20, Trade, 54.850, 152, S01, B20, 1
B20, Trade, 57.250, 151, S13, B20, 1
B20, Trade, 65.567, 160, S00, B20, 1
B20, Trade, 69.117, 159, S04, B20, 1
B20, Trade, 74.133, 163, S08, B20, 1
B20, Trade, 78.550, 152, S15, B20, 1
B20, Trade, 85.117, 163, S01, B20, 1
B20, Trade, 93.717, 154, S08, B20, 1
B20, Trade, 97.750, 161, S08, B20, 1
B20, Trade, 103.483, 141, S12, B20, 1
B20, Trade, 109.983, 163, S00, B20, 1
B20, Trade, 114.950, 168, B20, S15, 1
B20, Trade, 120.283, 157, S08, B20, 1
B20, Trade, 122.583, 153, S14, B20, 1
B20, Trade, 129.650, 152, S15, B20, 1
B20, Trade, 135.633, 168, B20, S08, 1
B20, Trade, 138.583, 168, B20, S10, 1
B20, Trade, 145.767, 158, S08, B20, 1
B20, Trade, 150.283, 164, S00, B20, 1
B20, Trade, 151.467, 157, S08, B20, 1
B20, Trade, 159.250, 165, S19, B20, 1
B20, Trade, 162.817, 151, S08, B20, 1
B20, Trade, 170.883, 156, S00, B20, 1
B20, Trade, 180.917, 149, S08, B20, 1
B20, Trade, 186.433, 152, S08, B20, 1
B20, Trade, 186.767, 154, S04, B20, 1
B20, Trade, 195.333, 168, B20, S13, 1
B20, Trade, 201.417, 156, S01, B20, 1
B20, Trade, 204.100, 165, S19, B20, 1
B20, Trade, 209.867, 155, S04, B20, 1
B20, Trade, 215.400, 151, S15, B20, 1
B20, Trade, 219.633, 168, B20, S11, 1
B20, Trade, 228.533, 162, S00, B20, 1
B20, Trade, 232.100, 145, S13, B20, 1
B20, Trade, 232.983, 168, B20, S08, 1
B20, Trade, 237.533, 166, S04, B20, 1
B20, Trade, 247.367, 148, S13, B20, 1
B20, Trade, 252.167, 164, S15, B20, 1
B20, Trade, 254.633, 150, S13, B20, 1
B20, Trade, 258.983, 152, S15, B20, 1
B20, Trade, 262.617, 162, S18, B20, 1
B20, Trade, 272.283, 162, S18, B20, 1
B20, Trade, 279.617, 149, S01, B20, 1
B20, Trade, 283.867, 157, S00, B20, 1
B20, Trade, 290.450, 161, S01, B20, 1
B20, Trade, 295.583, 165, S19, B20, 1
B21, 20
B21, Trade, 22.933, 165, S19, B21, 1
B21, Trade, 32.117, 151, S08, B21, 1
B21, Trade, 39.517, 158, B21, S12, 1
B21, Trade, 41.983, 158, S13, B21, 1
B21, Trade, 54.033, 155, S15, B21, 1
B21, Trade, 71.200, 160, B21, S12, 1
B21, Trade, 76.767, 155, S08, B21, 1
B21, Trade, 84.450, 152, S13, B21, 1
B21, Trade, 103.300, 148, S03, B21, 1
B21, Trade, 122.617, 164, S00, B21, 1
B21, Trade, 143.917, 160, S15, B21, 1
B21, Trade, 161.917, 154, S11, B21, 1
B21, Trade, 196.167, 158, S14, B21, 1
B21, Trade, 204.883, 164, B21, S06, 1
B21, Trade, 226.883, 138, S03, B21, 1
