B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 3
B12, Trade, 112.133, 141, B12, S00, 1
B12, Trade, 213.100, 141, B12, S03, 1
B12, Trade, 250.767, 141, B12, S09, 1
B13, 8
B13, Trade, 23.067, 144, B13, S00, 1
B13, Trade, 110.167, 144, B13, S07, 1
B13, Trade, 113.467, 144, B13, S01, 1
B13, Trade, 127.983, 144, B13, S07, 1
B13, Trade, 212.483, 144, B13, S05, 1
B13, Trade, 250.417, 143, S11, B13, 1
B13, Trade, 256.800, 144, B13, S03, 1
B13, Trade, 280.667, 144, B13, S05, 1
B14, 31
B14, Trade, 17.317, 148, B14, S03, 1
B14, Trade, 19.650, 148, B14, S03, 1
B14, Trade, 32.667, 148, B14, S00, 1
B14, Trade, 37.350, 148, B14, S07, 1
B14, Trade, 41.850, 148, B14, S05, 1
B14, Trade, 55.500, 148, B14, S07, 1
B14, Trade, 81.183, 148, B14, S03, 1
B14, Trade, 96.900, 148, B14, S07, 1
B14, Trade, 101.100, 148, B14, S11, 1
B14, Trade, 105.600, 148, B14, S05, 1
B14, Trade, 131.250, 148, B14, S03, 1
B14, Trade, 138.317, 148, B14, S05, 1
B14, Trade, 145.367, 148, B14, S13, 1
B14, Trade, 148.217, 147, B14, S03, 1
B14, Trade, 155.850, 147, B14, S03, 1
B14, Trade, 158.750, 148, B14, S08, 1
B14, Trade, 168.933, 148, B14, S05, 1
B14, Trade, 190.417, 148, B14, S07, 1
B14, Trade, 196.067, 148, B14, S00, 1
B14, Trade, 200.167, 147, B14, S07, 1
B14, Trade, 205.383, 148, B14, S03, 1
B14, Trade, 209.483, 145, S09, B14, 1
B14, Trade, 217.200, 148, B14, S07, 1
B14, Trade, 242.750, 148, B14, S07, 1
B14, Trade, 253.900, 145, S02, B14, 1
B14, Trade, 261.167, 148, B14, S07, 1
B14, Trade, 271.883, 148, B14, S04, 1
B14, Trade, 272.633, 148, B14, S05, 1
B14, Trade, 278.517, 146, B14, S04, 1
B14, Trade, 285.217, 148, B14, S00, 1
B14, Trade, 295.167, 148, B14, S13, 1
B15, 47
B15, Trade, 15.550, 151, B15, S07, 1
B15, Trade, 17.167, 150, B15, S09, 1
B15, Trade, 29.567, 150, B15, S05, 1
B15, Trade, 35.750, 150, B15, S07, 1
B15, Trade, 42.767, 150, S06, B15, 1
B15, Trade, 50.567, 151, B15, S07, 1
B15, Trade, 54.783, 151, B15, S07, 1
B15, Trade, 60.617, 150, B15, S01, 1
B15, Trade, 64.400, 150, B15, S00, 1
B15, Trade, 74.300, 151, B15, S07, 1
B15, Trade, 81.000, 149, S06, B15, 1
B15, Trade, 84.467, 151, B15, S07, 1
B15, Trade, 91.050, 150, B15, S07, 1
B15, Trade, 98.400, 147, B15, S03, 1
B15, Trade, 103.850, 151, B15, S15, 1
B15, Trade, 112.750, 135, B15, S05, 1
B15, Trade, 115.550, 149, B15, S11, 1
B15, Trade, 122.717, 151, B15, S07, 1
B15, Trade, 124.767, 151, B15, S05, 1
B15, Trade, 127.867, 151, B15, S09, 1
B15, Trade, 134.467, 150, B15, S01, 1
B15, Trade, 139.567, 148, B15, S06, 1
B15, Trade, 147.817, 148, B15, S05, 1
B15, Trade, 152.833, 148, B15, S07, 1
B15, Trade, 160.350, 148, B15, S07, 1
B15, Trade, 161.667, 151, B15, S02, 1
B15, Trade, 163.783, 146, B15, S05, 1
B15, Trade, 170.333, 149, B15, S07, 1
B15, Trade, 193.100, 149, B15, S00, 1
B15, Trade, 202.550, 147, B15, S05, 1
B15, Trade, 205.183, 150, S01, B15, 1
B15, Trade, 210.483, 147, S06, B15, 1
B15, Trade, 216.150, 149, S09, B15, 1
B15, Trade, 222.400, 151, B15, S05, 1
B15, Trade, 226.850, 151, B15, S15, 1
B15, Trade, 231.633, 151, B15, S03, 1
B15, Trade, 238.183, 151, S02, B15, 1
B15, Trade, 240.117, 149, B15, S03, 1
B15, Trade, 243.983, 145, B15, S05, 1
B15, Trade, 256.667, 148, B15, S07, 1
B15, Trade, 259.400, 150, B15, S04, 1
B15, Trade, 266.717, 151, S13, B15, 1
B15, Trade, 267.567, 149, B15, S03, 1
B15, Trade, 278.167, 148, S09, B15, 1
B15, Trade, 284.717, 150, B15, S05, 1
B15, Trade, 289.383, 146, B15, S03, 1
B15, Trade, 293.433, 148, B15, S05, 1
B16, 58
B16, Trade, 5.917, 155, B16, S06, 1
B16, Trade, 9.050, 155, B16, S05, 1
B16, Trade, 15.317, 155, B16, S15, 1
B16, Trade, 19.883, 149, S13, B16, 1
B16, Trade, 24.517, 151, S15, B16, 1
B16, Trade, 28.467, 154, S09, B16, 1
B16, Trade, 32.950, 151, S15, B16, 1
B16, Trade, 38.767, 150, S01, B16, 1
B16, Trade, 45.817, 155, B16, S15, 1
B16, Trade, 49.567, 155, B16, S05, 1
B16, Trade, 56.100, 153, S06, B16, 1
B16, Trade, 56.817, 151, S09, B16, 1
B16, Trade, 64.650, 155, B16, S05, 1
B16, Trade, 70.500, 155, B16, S05, 1
B16, Trade, 74.083, 155, B16, S06, 1
B16, Trade, 81.167, 151, S15, B16, 1
B16, Trade, 82.800, 155, B16, S07, 1
B16, Trade, 92.033, 155, B16, S14, 1
B16, Trade, 95.867, 152, S11, B16, 1
B16, Trade, 100.100, 149, S13, B16, 1
B16, Trade, 101.617, 150, S06, B16, 1
B16, Trade, 110.217, 151, S15, B16, 1
B16, Trade, 113.150, 148, S13, B16, 1
B16, Trade, 118.933, 155, B16, S15, 1
B16, Trade, 124.733, 155, B16, S01, 1
B16, Trade, 128.600, 151, S02, B16, 1
B16, Trade, 137.033, 150, S13, B16, 1
B16, Trade, 142.850, 155, B16, S01, 1
B16, Trade, 150.950, 149, S02, B16, 1
B16, Trade, 153.933, 151, S06, B16, 1
B16, Trade, 161.400, 151, S15, B16, 1
B16, Trade, 165.633, 151, S01, B16, 1
B16, Trade, 173.233, 151, S02, B16, 1
B16, Trade, 176.233, 155, B16, S07, 1
B16, Trade, 180.100, 155, B16, S07, 1
B16, Trade, 182.950, 155, B16, S11, 1
B16, Trade, 188.467, 155, B16, S14, 1
B16, Trade, 193.533, 150, S02, B16, 1
B16, Trade, 198.883, 150, S01, B16, 1
B16, Trade, 204.217, 150, S02, B16, 1
B16, Trade, 207.533, 146, S06, B16, 1
B16, Trade, 214.350, 151, S15, B16, 1
B16, Trade, 219.483, 155, B16, S07, 1
B16, Trade, 226.033, 155, S02, B16, 1
B16, Trade, 231.517, 155, B16, S15, 1
B16, Trade, 236.317, 151, S15, B16, 1
B16, Trade, 240.000, 151, S15, B16, 1
B16, Trade, 244.717, 154, S01, B16, 1
B16, Trade, 247.383, 147, S06, B16, 1
B16, Trade, 253.050, 149, S01, B16, 1
B16, Trade, 260.317, 150, S11, B16, 1
B16, Trade, 265.767, 151, S11, B16, 1
B16, Trade, 267.333, 155, B16, S04, 1
B16, Trade, 271.900, 151, S13, B16, 1
B16, Trade, 283.383, 147, S09, B16, 1
B16, Trade, 289.267, 149, S06, B16, 1
B16, Trade, 294.883, 149, S11, B16, 1
