B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 2
B06, Trade, 64.200, 120, B06, S04, 1
B06, Trade, 129.483, 120, B06, S03, 1
B07, 0
B08, 5
B08, Trade, 32.317, 125, B08, S01, 1
B08, Trade, 77.550, 126, B08, S04, 1
B08, Trade, 127.217, 126, B08, S01, 1
B08, Trade, 161.033, 125, B08, S03, 1
B08, Trade, 216.267, 126, B08, S03, 1
B09, 19
B09, Trade, 11.683, 129, B09, S06, 1
B09, Trade, 16.050, 130, B09, S04, 1
B09, Trade, 20.200, 129, B09, S03, 1
B09, Trade, 29.817, 126, B09, S04, 1
B09, Trade, 42.650, 130, B09, S03, 1
B09, Trade, 49.867, 129, B09, S03, 1
B09, Trade, 68.050, 129, B09, S04, 1
B09, Trade, 77.167, 129, B09, S01, 1
B09, Trade, 93.033, 130, B09, S04, 1
B09, Trade, 95.333, 128, B09, S03, 1
B09, Trade, 103.467, 127, B09, S01, 1
B09, Trade, 126.267, 130, B09, S04, 1
B09, Trade, 136.000, 130, B09, S04, 1
B09, Trade, 139.217, 129, B09, S01, 1
B09, Trade, 155.000, 130, B09, S04, 1
B09, Trade, 171.783, 129, B09, S01, 1
B09, Trade, 177.600, 130, B09, S02, 1
B09, Trade, 191.550, 129, B09, S04, 1
B09, Trade, 229.917, 130, B09, S01, 1
B10, 3
B10, Trade, 267.350, 134, B10, S01, 1
B10, Trade, 284.117, 134, B10, S06, 1
B10, Trade, 299.500, 134, B10, S01, 1
B11, 41
B11, Trade, 2.967, 124, B11, S01, 1
B11, Trade, 13.600, 127, B11, S01, 1
B11, Trade, 24.700, 137, B11, S03, 1
B11, Trade, 29.433, 132, B11, S03, 1
B11, Trade, 31.617, 132, B11, S01, 1
B11, Trade, 39.550, 137, B11, S04, 1
B11, Trade, 41.900, 131, B11, S06, 1
B11, Trade, 50.267, 127, B11, S01, 1
B11, Trade, 57.133, 137, B11, S04, 1
B11, Trade, 60.133, 137, B11, S03, 1
B11, Trade, 65.917, 135, B11, S03, 1
B11, Trade, 71.450, 136, B11, S07, 1
B11, Trade, 79.000, 131, B11, S03, 1
B11, Trade, 87.667, 136, B11, S06, 1
B11, Trade, 90.817, 131, B11, S03, 1
B11, Trade, 94.033, 129, B11, S04, 1
B11, Trade, 101.500, 137, B11, S08, 1
B11, Trade, 107.650, 137, B11, S03, 1
B11, Trade, 116.667, 132, B11, S04, 1
B11, Trade, 122.900, 131, B11, S01, 1
B11, Trade, 138.283, 137, B11, S06, 1
B11, Trade, 142.767, 127, B11, S04, 1
B11, Trade, 153.317, 137, B11, S01, 1
B11, Trade, 160.817, 126, B11, S07, 1
B11, Trade, 167.133, 131, B11, S04, 1
B11, Trade, 171.517, 137, B11, S04, 1
B11, Trade, 177.133, 137, B11, S01, 1
B11, Trade, 182.233, 137, B11, S06, 1
B11, Trade, 190.750, 137, B11, S05, 1
B11, Trade, 197.167, 137, B11, S06, 1
B11, Trade, 202.817, 137, B11, S03, 1
B11, Trade, 214.000, 137, B11, S01, 1
B11, Trade, 218.850, 137, B11, S04, 1
B11, Trade, 229.350, 137, B11, S04, 1
B11, Trade, 234.033, 121, B11, S01, 1
B11, Trade, 240.283, 137, B11, S04, 1
B11, Trade, 253.683, 137, B11, S06, 1
B11, Trade, 267.183, 137, B11, S06, 1
B11, Trade, 281.133, 137, B11, S01, 1
B11, Trade, 291.933, 137, B11, S03, 1
B11, Trade, 299.400, 135, B11, S07, 1
B12, 4
B12, Trade, 32.000, 130, B12, S04, 1
B12, Trade, 115.700, 134, B12, S04, 1
B12, Trade, 140.367, 140, B12, S04, 1
B12, Trade, 262.333, 133, B12, S04, 1
B13, 43
B13, Trade, 4.317, 136, B13, S04, 1
B13, Trade, 10.317, 141, S12, B13, 1
B13, Trade, 17.933, 141, B13, S06, 1
B13, Trade, 28.283, 142, B13, S06, 1
B13, Trade, 37.700, 137, B13, S03, 1
B13, Trade, 42.283, 137, B13, S02, 1
B13, Trade, 48.533, 135, B13, S07, 1
B13, Trade, 55.417, 139, B13, S01, 1
B13, Trade, 63.983, 141, B13, S01, 1
B13, Trade, 73.917, 143, B13, S06, 1
B13, Trade, 81.167, 136, B13, S06, 1
B13, Trade, 87.217, 138, B13, S01, 1
B13, Trade, 92.550, 137, B13, S08, 1
B13, Trade, 98.950, 143, B13, S12, 1
B13, Trade, 102.733, 141, S12, B13, 1
B13, Trade, 112.583, 143, B13, S03, 1
B13, Trade, 115.883, 139, B13, S01, 1
B13, Trade, 124.467, 141, B13, S06, 1
B13, Trade, 130.500, 131, B13, S04, 1
B13, Trade, 134.017, 140, B13, S03, 1
B13, Trade, 140.567, 134, B13, S03, 1
B13, Trade, 149.133, 142, B13, S08, 1
