Trd, 000000.617, 117.0
Trd, 000001.883, 146.0
Trd, 000002.383, 146.0
Trd, 000003.183, 131.0
Trd, 000003.583, 130
Trd, 000003.717, 147.0
Trd, 000004.117, 148.0
Trd, 000006.550, 158
Trd, 000006.617, 139
Trd, 000006.633, 138
Trd, 000008.450, 144
Trd, 000008.550, 149
Trd, 000008.767, 150
Trd, 000009.383, 143
Trd, 000009.483, 149
Trd, 000009.767, 147
Trd, 000010.750, 144
Trd, 000011.217, 145
Trd, 000011.750, 146
Trd, 000012.117, 147
Trd, 000013.167, 144
Trd, 000013.217, 145
Trd, 000013.450, 144
Trd, 000013.633, 145
Trd, 000014.033, 144
Trd, 000015.167, 137.0
Trd, 000015.850, 145
Trd, 000016.050, 141
Trd, 000016.917, 145
Trd, 000016.983, 148.0
Trd, 000017.617, 139
Trd, 000017.800, 128
Trd, 000018.150, 136
Trd, 000018.817, 137.0
Trd, 000019.250, 135
Trd, 000020.033, 135
Trd, 000020.233, 136
Trd, 000021.950, 145.0
Trd, 000023.000, 145
Trd, 000023.417, 143.0
Trd, 000023.483, 137.0
Trd, 000023.533, 144.0
Trd, 000024.017, 134
Trd, 000024.033, 148.0
Trd, 000024.250, 166
Trd, 000024.983, 169
Trd, 000025.550, 136
Trd, 000025.883, 148
Trd, 000026.200, 148
Trd, 000026.500, 149
Trd, 000026.967, 141
Trd, 000028.350, 162
Trd, 000028.400, 163
Trd, 000028.617, 147
Trd, 000029.700, 129
Trd, 000029.717, 127
Trd, 000029.833, 131.0
Trd, 000029.850, 137.0
Trd, 000031.000, 135
Trd, 000031.833, 139
Trd, 000032.483, 142
Trd, 000032.917, 147.0
Trd, 000033.567, 148.0
Trd, 000034.617, 140
Trd, 000035.000, 137.0
Trd, 000035.750, 143
Trd, 000036.300, 144
Trd, 000036.533, 145
Trd, 000037.333, 143
Trd, 000037.383, 142
Trd, 000037.967, 141
Trd, 000038.050, 141
Trd, 000039.167, 144
Trd, 000039.550, 160
Trd, 000040.500, 147.0
Trd, 000040.650, 148.0
Trd, 000041.150, 161
Trd, 000042.250, 141
Trd, 000042.583, 155
Trd, 000043.550, 144
Trd, 000044.583, 143.0
Trd, 000044.650, 143
Trd, 000045.200, 143
Trd, 000045.733, 142
Trd, 000046.933, 142
Trd, 000047.417, 142
Trd, 000047.933, 142
Trd, 000048.283, 142
Trd, 000049.217, 142
Trd, 000049.233, 140
Trd, 000050.150, 142
Trd, 000050.300, 139
Trd, 000050.917, 141
Trd, 000051.133, 148
Trd, 000051.150, 139
Trd, 000052.683, 141
Trd, 000054.200, 140
Trd, 000054.333, 141
Trd, 000054.417, 140
Trd, 000054.850, 139
Trd, 000055.250, 141
Trd, 000055.450, 141
Trd, 000055.917, 139
Trd, 000057.400, 139
Trd, 000057.783, 137.0
Trd, 000057.917, 132
Trd, 000058.817, 144.0
Trd, 000058.933, 144.0
Trd, 000060.333, 144.0
Trd, 000060.683, 143
Trd, 000061.100, 146.0
Trd, 000061.933, 140
Trd, 000062.283, 147.0
Trd, 000062.717, 141
Trd, 000062.900, 162
Trd, 000063.633, 154
Trd, 000064.133, 150
Trd, 000064.633, 152
Trd, 000065.417, 160
Trd, 000065.983, 152
Trd, 000066.017, 152
Trd, 000067.617, 140
Trd, 000068.583, 147
Trd, 000069.133, 144
Trd, 000069.367, 137.0
Trd, 000069.567, 136
Trd, 000070.367, 131.0
Trd, 000070.650, 144
Trd, 000070.683, 131
Trd, 000070.783, 145
Trd, 000072.617, 141
Trd, 000072.883, 143
Trd, 000072.983, 135
Trd, 000073.900, 129
Trd, 000074.017, 145.0
Trd, 000074.117, 146.0
Trd, 000074.600, 133
Trd, 000074.733, 134
Trd, 000075.367, 146.0
Trd, 000076.583, 142
Trd, 000077.983, 142
Trd, 000078.300, 141
Trd, 000078.483, 141
Trd, 000078.617, 142
Trd, 000079.167, 139
Trd, 000079.333, 143
Trd, 000079.450, 148.0
Trd, 000079.683, 138
Trd, 000080.917, 143
Trd, 000081.000, 157
Trd, 000082.000, 145
Trd, 000083.217, 142
Trd, 000083.483, 137.0
Trd, 000084.450, 131.0
Trd, 000084.917, 148
Trd, 000084.967, 149
Trd, 000085.333, 148
Trd, 000085.517, 139
Trd, 000086.533, 143.0
Trd, 000086.817, 139
Trd, 000086.900, 144.0
Trd, 000087.267, 139
Trd, 000088.650, 141
Trd, 000088.700, 141
Trd, 000089.933, 141
Trd, 000090.050, 140
Trd, 000090.717, 140
Trd, 000090.917, 141.0
Trd, 000091.417, 139
Trd, 000092.467, 138
Trd, 000092.917, 138.0
Trd, 000093.933, 140
Trd, 000094.050, 141.0
Trd, 000094.767, 137
Trd, 000094.967, 162
Trd, 000095.383, 144
Trd, 000095.800, 134
Trd, 000097.200, 142
Trd, 000098.317, 142
Trd, 000098.967, 143.0
Trd, 000099.517, 147.0
Trd, 000099.783, 139
Trd, 000100.383, 147.0
Trd, 000101.417, 145.0
Trd, 000102.467, 145
Trd, 000103.083, 144
Trd, 000103.767, 146.0
Trd, 000103.783, 142
Trd, 000104.900, 148.0
Trd, 000105.017, 141
