B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 191.550, 127, B08, S07, 1
B09, 1
B09, Trade, 274.617, 131, B09, S08, 1
B10, 3
B10, Trade, 114.583, 134, B10, S01, 1
B10, Trade, 193.317, 134, B10, S06, 1
B10, Trade, 264.000, 134, B10, S06, 1
B11, 0
B12, 0
B13, 15
B13, Trade, 8.600, 144, B13, S05, 1
B13, Trade, 26.633, 144, B13, S12, 1
B13, Trade, 40.750, 144, B13, S01, 1
B13, Trade, 83.400, 144, B13, S06, 1
B13, Trade, 115.083, 144, B13, S08, 1
B13, Trade, 134.050, 144, B13, S05, 1
B13, Trade, 169.950, 144, B13, S08, 1
B13, Trade, 181.917, 144, B13, S01, 1
B13, Trade, 190.817, 144, B13, S06, 1
B13, Trade, 212.717, 144, B13, S01, 1
B13, Trade, 242.083, 144, B13, S11, 1
B13, Trade, 255.017, 144, B13, S01, 1
B13, Trade, 262.567, 144, B13, S08, 1
B13, Trade, 264.267, 141, S00, B13, 1
B13, Trade, 294.333, 144, B13, S01, 1
B14, 40
B14, Trade, 8.133, 148, B14, S03, 1
B14, Trade, 12.617, 148, B14, S07, 1
B14, Trade, 16.167, 146, B14, S00, 1
B14, Trade, 35.083, 148, B14, S01, 1
B14, Trade, 40.050, 148, B14, S05, 1
B14, Trade, 51.550, 148, B14, S05, 1
B14, Trade, 58.300, 147, B14, S08, 1
B14, Trade, 61.050, 148, S14, B14, 1
B14, Trade, 62.450, 147, B14, S06, 1
B14, Trade, 70.850, 135, B14, S08, 1
B14, Trade, 93.117, 145, B14, S08, 1
B14, Trade, 109.417, 148, B14, S06, 1
B14, Trade, 111.000, 148, S03, B14, 1
B14, Trade, 115.500, 146, S04, B14, 1
B14, Trade, 128.517, 148, B14, S06, 1
B14, Trade, 131.483, 148, B14, S08, 1
B14, Trade, 135.283, 147, B14, S08, 1
B14, Trade, 139.600, 148, B14, S08, 1
B14, Trade, 148.633, 148, B14, S01, 1
B14, Trade, 153.450, 148, B14, S04, 1
B14, Trade, 164.233, 148, B14, S06, 1
B14, Trade, 168.467, 148, B14, S05, 1
B14, Trade, 180.667, 148, B14, S07, 1
B14, Trade, 186.383, 148, B14, S04, 1
B14, Trade, 194.233, 148, B14, S08, 1
B14, Trade, 198.467, 147, B14, S05, 1
B14, Trade, 205.050, 147, B14, S06, 1
B14, Trade, 213.250, 145, B14, S08, 1
B14, Trade, 216.633, 146, B14, S01, 1
B14, Trade, 230.233, 148, B14, S06, 1
B14, Trade, 234.483, 148, B14, S00, 1
B14, Trade, 240.617, 146, B14, S02, 1
B14, Trade, 253.883, 148, B14, S06, 1
B14, Trade, 261.200, 148, B14, S06, 1
B14, Trade, 265.533, 148, B14, S09, 1
B14, Trade, 277.617, 148, B14, S11, 1
B14, Trade, 280.117, 147, B14, S05, 1
B14, Trade, 285.183, 148, B14, S06, 1
B14, Trade, 291.883, 148, B14, S08, 1
B14, Trade, 294.133, 148, B14, S02, 1
B15, 9
B15, Trade, 23.250, 147, B15, S06, 1
B15, Trade, 27.717, 148, S03, B15, 1
B15, Trade, 93.817, 148, S14, B15, 1
B15, Trade, 115.967, 147, S03, B15, 1
B15, Trade, 178.000, 151, B15, S05, 1
B15, Trade, 185.733, 149, S14, B15, 1
B15, Trade, 201.200, 148, S03, B15, 1
B15, Trade, 212.200, 147, B15, S03, 1
B15, Trade, 246.383, 149, B15, S10, 1
B16, 39
B16, Trade, 13.100, 148, B16, S06, 1
B16, Trade, 28.033, 146, B16, S07, 1
B16, Trade, 34.183, 151, S09, B16, 1
B16, Trade, 38.300, 148, B16, S08, 1
B16, Trade, 47.683, 150, B16, S06, 1
B16, Trade, 62.033, 146, B16, S08, 1
B16, Trade, 68.950, 153, B16, S06, 1
B16, Trade, 70.450, 151, S00, B16, 1
B16, Trade, 73.583, 147, B16, S05, 1
B16, Trade, 80.167, 149, B16, S05, 1
B16, Trade, 89.050, 146, B16, S07, 1
B16, Trade, 96.167, 146, B16, S12, 1
B16, Trade, 98.733, 145, B16, S06, 1
B16, Trade, 104.800, 152, B16, S01, 1
B16, Trade, 110.283, 149, S14, B16, 1
B16, Trade, 117.267, 143, B16, S01, 1
B16, Trade, 123.500, 152, B16, S01, 1
B16, Trade, 129.733, 149, B16, S07, 1
B16, Trade, 132.817, 148, B16, S06, 1
B16, Trade, 147.717, 151, S15, B16, 1
B16, Trade, 164.750, 148, B16, S08, 1
B16, Trade, 168.567, 146, B16, S01, 1
B16, Trade, 170.517, 145, B16, S06, 1
B16, Trade, 174.433, 150, S14, B16, 1
B16, Trade, 189.267, 152, B16, S08, 1
B16, Trade, 200.300, 146, B16, S01, 1
B16, Trade, 205.133, 146, B16, S08, 1
B16, Trade, 219.817, 154, B16, S09, 1
B16, Trade, 224.983, 151, B16, S05, 1
B16, Trade, 232.933, 151, B16, S14, 1
B16, Trade, 238.633, 146, B16, S06, 1
B16, Trade, 248.400, 148, B16, S00, 1
B16, Trade, 253.283, 149, B16, S11, 1
