B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 237.000, 127, B08, S03, 1
B09, 1
B09, Trade, 237.717, 131, B09, S02, 1
B10, 6
B10, Trade, 5.467, 132, B10, S02, 1
B10, Trade, 26.150, 134, B10, S09, 1
B10, Trade, 29.117, 134, B10, S02, 1
B10, Trade, 51.517, 132, B10, S02, 1
B10, Trade, 167.817, 134, B10, S09, 1
B10, Trade, 236.183, 134, B10, S03, 1
B11, 1
B11, Trade, 7.117, 132, B11, S09, 1
B12, 17
B12, Trade, 24.500, 141, B12, S00, 1
B12, Trade, 27.633, 137, B12, S06, 1
B12, Trade, 35.800, 141, B12, S03, 1
B12, Trade, 44.017, 141, B12, S09, 1
B12, Trade, 49.767, 141, B12, S11, 1
B12, Trade, 63.517, 141, B12, S11, 1
B12, Trade, 65.500, 135, B12, S06, 1
B12, Trade, 109.467, 141, B12, S09, 1
B12, Trade, 119.667, 141, B12, S09, 1
B12, Trade, 130.833, 141, B12, S08, 1
B12, Trade, 148.233, 141, B12, S09, 1
B12, Trade, 154.717, 141, B12, S02, 1
B12, Trade, 169.467, 141, B12, S10, 1
B12, Trade, 190.533, 141, B12, S08, 1
B12, Trade, 210.067, 141, B12, S03, 1
B12, Trade, 235.550, 141, B12, S09, 1
B12, Trade, 271.417, 141, B12, S06, 1
B13, 30
B13, Trade, 2.450, 144, B13, S04, 1
B13, Trade, 19.450, 144, B13, S06, 1
B13, Trade, 25.683, 144, B13, S02, 1
B13, Trade, 31.233, 144, B13, S00, 1
B13, Trade, 35.650, 144, B13, S00, 1
B13, Trade, 43.300, 144, B13, S06, 1
B13, Trade, 48.833, 144, B13, S02, 1
B13, Trade, 55.050, 144, B13, S00, 1
B13, Trade, 63.267, 144, B13, S10, 1
B13, Trade, 68.517, 144, B13, S02, 1
B13, Trade, 78.150, 144, B13, S08, 1
B13, Trade, 90.617, 144, B13, S02, 1
B13, Trade, 111.267, 144, B13, S02, 1
