B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 23
B11, Trade, 13.433, 137, B11, S06, 1
B11, Trade, 30.283, 137, B11, S09, 1
B11, Trade, 52.267, 137, B11, S02, 1
B11, Trade, 71.100, 137, B11, S05, 1
B11, Trade, 85.000, 137, B11, S09, 1
B11, Trade, 88.717, 137, B11, S06, 1
B11, Trade, 106.267, 137, B11, S09, 1
B11, Trade, 107.650, 131, S09, B11, 1
B11, Trade, 119.083, 137, B11, S09, 1
B11, Trade, 139.800, 137, B11, S09, 1
B11, Trade, 142.617, 137, B11, S06, 1
B11, Trade, 175.717, 137, B11, S06, 1
B11, Trade, 187.117, 137, B11, S05, 1
B11, Trade, 202.383, 137, B11, S02, 1
B11, Trade, 205.367, 137, B11, S09, 1
B11, Trade, 217.950, 137, B11, S07, 1
B11, Trade, 237.283, 137, B11, S06, 1
B11, Trade, 255.867, 137, B11, S00, 1
B11, Trade, 267.567, 137, B11, S01, 1
B11, Trade, 274.867, 137, B11, S07, 1
B11, Trade, 283.200, 137, B11, S05, 1
B11, Trade, 296.567, 137, B11, S01, 1
B11, Trade, 298.167, 137, B11, S01, 1
B12, 0
B13, 56
B13, Trade, 3.650, 136, S03, B13, 1
B13, Trade, 6.733, 143, S12, B13, 1
B13, Trade, 15.317, 144, B13, S08, 1
B13, Trade, 18.533, 144, B13, S03, 1
B13, Trade, 21.900, 142, S00, B13, 1
B13, Trade, 25.983, 140, S03, B13, 1
B13, Trade, 35.067, 144, S13, B13, 1
B13, Trade, 39.667, 144, B13, S13, 1
B13, Trade, 43.800, 144, B13, S09, 1
B13, Trade, 45.667, 144, B13, S11, 1
B13, Trade, 54.133, 141, S12, B13, 1
B13, Trade, 60.117, 141, S03, B13, 1
B13, Trade, 64.017, 144, B13, S09, 1
B13, Trade, 68.817, 141, S07, B13, 1
B13, Trade, 73.800, 144, S08, B13, 1
B13, Trade, 78.017, 141, S03, B13, 1
B13, Trade, 81.117, 136, S00, B13, 1
B13, Trade, 90.783, 144, S13, B13, 1
B13, Trade, 95.833, 144, B13, S02, 1
B13, Trade, 99.233, 143, S08, B13, 1
B13, Trade, 104.733, 144, S13, B13, 1
B13, Trade, 111.433, 139, S11, B13, 1
B13, Trade, 114.000, 144, S03, B13, 1
B13, Trade, 120.083, 140, S02, B13, 1
B13, Trade, 125.883, 144, B13, S07, 1
B13, Trade, 131.583, 144, S03, B13, 1
B13, Trade, 136.083, 144, B13, S09, 1
B13, Trade, 139.850, 144, S13, B13, 1
B13, Trade, 143.750, 142, S07, B13, 1
B13, Trade, 151.200, 144, B13, S13, 1
B13, Trade, 153.100, 144, B13, S00, 1
B13, Trade, 163.233, 144, B13, S13, 1
B13, Trade, 167.850, 144, B13, S03, 1
B13, Trade, 175.033, 144, S00, B13, 1
B13, Trade, 176.800, 143, S02, B13, 1
B13, Trade, 184.717, 142, S03, B13, 1
B13, Trade, 190.183, 144, B13, S02, 1
B13, Trade, 193.600, 144, B13, S05, 1
B13, Trade, 202.467, 139, S03, B13, 1
B13, Trade, 208.367, 141, S12, B13, 1
B13, Trade, 216.683, 142, S11, B13, 1
B13, Trade, 220.100, 144, B13, S09, 1
