B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 2
B11, Trade, 69.900, 136, B11, S08, 1
B11, Trade, 298.150, 136, B11, S09, 1
B12, 0
B13, 0
B14, 2
B14, Trade, 39.650, 142, B14, S08, 1
B14, Trade, 249.917, 144, S13, B14, 1
B15, 41
B15, Trade, 3.000, 136, B15, S06, 1
B15, Trade, 16.300, 151, B15, S06, 1
B15, Trade, 25.250, 149, B15, S13, 1
B15, Trade, 34.467, 151, B15, S14, 1
B15, Trade, 42.250, 148, S14, B15, 1
B15, Trade, 51.117, 151, B15, S02, 1
B15, Trade, 53.750, 140, B15, S01, 1
B15, Trade, 59.000, 141, B15, S04, 1
B15, Trade, 72.717, 144, S03, B15, 1
B15, Trade, 78.667, 144, B15, S13, 1
B15, Trade, 87.017, 148, B15, S13, 1
B15, Trade, 91.317, 151, B15, S06, 1
B15, Trade, 100.117, 151, B15, S05, 1
B15, Trade, 114.100, 151, B15, S05, 1
B15, Trade, 118.583, 147, B15, S13, 1
B15, Trade, 121.900, 151, B15, S13, 1
B15, Trade, 140.150, 144, S03, B15, 1
B15, Trade, 144.367, 141, S11, B15, 1
B15, Trade, 148.350, 144, S13, B15, 1
B15, Trade, 152.367, 149, B15, S14, 1
B15, Trade, 161.150, 142, S07, B15, 1
B15, Trade, 163.133, 144, S13, B15, 1
B15, Trade, 174.833, 148, B15, S06, 1
B15, Trade, 177.200, 151, B15, S03, 1
B15, Trade, 183.967, 151, B15, S14, 1
B15, Trade, 187.767, 148, S14, B15, 1
B15, Trade, 195.567, 142, S02, B15, 1
B15, Trade, 199.767, 144, S03, B15, 1
B15, Trade, 212.100, 151, B15, S14, 1
B15, Trade, 223.350, 151, B15, S02, 1
B15, Trade, 229.267, 151, B15, S05, 1
B15, Trade, 238.550, 146, B15, S04, 1
B15, Trade, 252.867, 144, B15, S10, 1
B15, Trade, 258.117, 138, B15, S00, 1
B15, Trade, 262.883, 149, B15, S11, 1
B15, Trade, 267.150, 151, B15, S14, 1
B15, Trade, 273.833, 149, B15, S11, 1
B15, Trade, 282.483, 151, B15, S13, 1
B15, Trade, 287.583, 151, B15, S10, 1
B15, Trade, 290.967, 148, B15, S10, 1
B15, Trade, 294.550, 150, B15, S10, 1
B16, 15
B16, Trade, 59.883, 140, B16, S06, 1
B16, Trade, 81.850, 150, B16, S06, 1
B16, Trade, 128.767, 154, B16, S13, 1
B16, Trade, 138.450, 140, B16, S02, 1
B16, Trade, 150.517, 149, B16, S03, 1
B16, Trade, 170.133, 144, S11, B16, 1
B16, Trade, 178.450, 153, B16, S13, 1
B16, Trade, 196.817, 144, S04, B16, 1
B16, Trade, 228.633, 155, B16, S06, 1
B16, Trade, 238.900, 147, S03, B16, 1
B16, Trade, 243.217, 154, B16, S08, 1
B16, Trade, 268.867, 143, S00, B16, 1
B16, Trade, 276.650, 143, B16, S06, 1
B16, Trade, 292.483, 152, B16, S14, 1
B16, Trade, 299.550, 145, S05, B16, 1
B17, 15
B17, Trade, 7.217, 144, S13, B17, 1
B17, Trade, 11.933, 148, S14, B17, 1
B17, Trade, 20.033, 147, S07, B17, 1
B17, Trade, 28.967, 150, S04, B17, 1
B17, Trade, 41.933, 153, S11, B17, 1
B17, Trade, 49.917, 155, S03, B17, 1
B17, Trade, 77.983, 149, S11, B17, 1
B17, Trade, 101.333, 154, B17, S04, 1
B17, Trade, 143.250, 141, S04, B17, 1
B17, Trade, 158.583, 136, B17, S02, 1
B17, Trade, 194.867, 144, S13, B17, 1
B17, Trade, 216.000, 142, B17, S08, 1
B17, Trade, 217.567, 144, S13, B17, 1
B17, Trade, 263.683, 138, B17, S00, 1
B17, Trade, 274.600, 152, B17, S15, 1
B18, 52
B18, Trade, 6.383, 145, B18, S03, 1
B18, Trade, 7.167, 144, S01, B18, 1
B18, Trade, 15.950, 152, S03, B18, 1
B18, Trade, 21.283, 148, B18, S06, 1
B18, Trade, 23.167, 148, B18, S02, 1
B18, Trade, 32.233, 151, B18, S13, 1
B18, Trade, 37.983, 156, B18, S16, 1
B18, Trade, 45.533, 152, B18, S13, 1
B18, Trade, 48.617, 154, B18, S08, 1
B18, Trade, 57.200, 144, S13, B18, 1
B18, Trade, 65.683, 156, B18, S14, 1
B18, Trade, 67.300, 156, B18, S16, 1
B18, Trade, 73.067, 144, B18, S11, 1
B18, Trade, 77.567, 145, B18, S02, 1
B18, Trade, 85.833, 150, B18, S02, 1
B18, Trade, 91.200, 152, B18, S13, 1
B18, Trade, 98.150, 153, B18, S14, 1
B18, Trade, 105.100, 155, B18, S16, 1
B18, Trade, 109.783, 157, B18, S04, 1
B18, Trade, 113.750, 152, B18, S06, 1
B18, Trade, 119.700, 154, B18, S06, 1
B18, Trade, 123.000, 155, S03, B18, 1
