B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 52.967, 116, B05, S04, 1
B06, 0
B07, 0
B08, 0
B09, 0
B10, 5
B10, Trade, 37.633, 132, B10, S02, 1
B10, Trade, 104.233, 133, B10, S04, 1
B10, Trade, 136.567, 128, B10, S02, 1
B10, Trade, 186.000, 132, B10, S08, 1
B10, Trade, 292.633, 133, B10, S01, 1
B11, 0
B12, 17
B12, Trade, 29.267, 141, B12, S04, 1
B12, Trade, 37.167, 141, B12, S04, 1
B12, Trade, 52.167, 133, B12, S02, 1
B12, Trade, 63.100, 141, B12, S08, 1
B12, Trade, 66.667, 135, B12, S04, 1
B12, Trade, 104.767, 115, B12, S02, 1
B12, Trade, 110.983, 134, B12, S08, 1
B12, Trade, 120.900, 134, B12, S08, 1
B12, Trade, 136.383, 141, B12, S04, 1
B12, Trade, 139.917, 138, S11, B12, 1
B12, Trade, 183.767, 141, B12, S04, 1
B12, Trade, 186.617, 140, S00, B12, 1
B12, Trade, 191.733, 140, B12, S04, 1
B12, Trade, 217.700, 141, B12, S02, 1
B12, Trade, 250.633, 141, B12, S04, 1
B12, Trade, 268.183, 141, B12, S02, 1
B12, Trade, 293.117, 140, B12, S04, 1
B13, 30
B13, Trade, 7.450, 144, B13, S02, 1
B13, Trade, 16.417, 144, B13, S04, 1
B13, Trade, 24.650, 144, B13, S04, 1
B13, Trade, 35.183, 144, B13, S02, 1
B13, Trade, 44.717, 144, B13, S03, 1
B13, Trade, 63.083, 144, S13, B13, 1
B13, Trade, 79.200, 144, B13, S04, 1
B13, Trade, 96.333, 144, B13, S04, 1
B13, Trade, 101.400, 144, B13, S08, 1
B13, Trade, 107.533, 124, B13, S04, 1
B13, Trade, 132.750, 119, B13, S04, 1
B13, Trade, 164.550, 144, B13, S04, 1
B13, Trade, 167.850, 144, B13, S02, 1
B13, Trade, 179.100, 144, B13, S08, 1
B13, Trade, 185.383, 139, B13, S02, 1
B13, Trade, 187.250, 140, B13, S09, 1
B13, Trade, 194.650, 142, B13, S02, 1
B13, Trade, 213.783, 144, B13, S02, 1
B13, Trade, 220.450, 137, B13, S06, 1
B13, Trade, 227.200, 144, B13, S02, 1
B13, Trade, 232.317, 144, B13, S08, 1
B13, Trade, 235.083, 143, B13, S12, 1
B13, Trade, 241.233, 142, S07, B13, 1
