B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 1
B09, Trade, 280.717, 131, B09, S03, 1
B10, 4
B10, Trade, 41.600, 133, B10, S07, 1
B10, Trade, 64.100, 131, B10, S07, 1
B10, Trade, 279.817, 133, B10, S09, 1
B10, Trade, 294.117, 133, B10, S04, 1
B11, 0
B12, 16
B12, Trade, 41.467, 141, B12, S01, 1
B12, Trade, 64.000, 141, B12, S08, 1
B12, Trade, 68.150, 141, B12, S07, 1
B12, Trade, 142.550, 141, B12, S11, 1
B12, Trade, 169.367, 141, B12, S11, 1
B12, Trade, 177.733, 141, B12, S01, 1
B12, Trade, 181.783, 141, B12, S06, 1
B12, Trade, 183.000, 141, B12, S05, 1
B12, Trade, 202.400, 141, B12, S07, 1
B12, Trade, 208.433, 141, B12, S01, 1
B12, Trade, 257.950, 141, B12, S00, 1
B12, Trade, 260.817, 141, B12, S07, 1
B12, Trade, 272.950, 141, B12, S12, 1
B12, Trade, 277.767, 137, S11, B12, 1
B12, Trade, 281.617, 133, S04, B12, 1
B12, Trade, 294.783, 141, B12, S11, 1
B13, 30
B13, Trade, 12.150, 144, B13, S11, 1
B13, Trade, 22.850, 144, B13, S11, 1
B13, Trade, 38.950, 144, B13, S07, 1
B13, Trade, 63.883, 144, B13, S01, 1
B13, Trade, 72.233, 143, B13, S06, 1
B13, Trade, 75.800, 144, B13, S08, 1
B13, Trade, 86.400, 144, B13, S11, 1
B13, Trade, 95.333, 144, B13, S07, 1
B13, Trade, 107.433, 144, B13, S11, 1
B13, Trade, 117.633, 144, B13, S07, 1
B13, Trade, 126.067, 144, B13, S05, 1
B13, Trade, 152.617, 144, B13, S01, 1
B13, Trade, 156.567, 144, B13, S11, 1
B13, Trade, 160.850, 143, B13, S01, 1
B13, Trade, 168.000, 144, B13, S01, 1
B13, Trade, 173.100, 144, B13, S05, 1
B13, Trade, 181.550, 144, B13, S07, 1
B13, Trade, 183.450, 143, B13, S07, 1
B13, Trade, 195.383, 144, B13, S11, 1
B13, Trade, 201.633, 142, B13, S05, 1
B13, Trade, 209.217, 144, B13, S11, 1
B13, Trade, 239.167, 144, B13, S07, 1
B13, Trade, 253.933, 144, B13, S07, 1
B13, Trade, 257.700, 142, B13, S06, 1
B13, Trade, 260.383, 142, B13, S11, 1
B13, Trade, 264.033, 138, B13, S03, 1
B13, Trade, 268.717, 144, B13, S05, 1
B13, Trade, 279.867, 132, B13, S01, 1
B13, Trade, 291.367, 144, B13, S07, 1
B13, Trade, 294.367, 125, B13, S07, 1
B14, 33
B14, Trade, 7.317, 148, B14, S11, 1
B14, Trade, 13.133, 147, B14, S01, 1
B14, Trade, 23.383, 148, B14, S01, 1
B14, Trade, 32.317, 141, B14, S11, 1
B14, Trade, 35.233, 148, S14, B14, 1
B14, Trade, 57.950, 145, B14, S01, 1
B14, Trade, 72.683, 144, B14, S07, 1
B14, Trade, 78.500, 146, B14, S01, 1
B14, Trade, 93.917, 147, B14, S11, 1
B14, Trade, 106.417, 147, B14, S01, 1
B14, Trade, 108.567, 147, B14, S06, 1
B14, Trade, 119.917, 145, S04, B14, 1
B14, Trade, 122.250, 145, B14, S07, 1
B14, Trade, 141.933, 147, B14, S07, 1
B14, Trade, 147.600, 147, B14, S07, 1
B14, Trade, 158.467, 145, B14, S07, 1
B14, Trade, 171.700, 148, B14, S08, 1
B14, Trade, 180.300, 144, S12, B14, 1
B14, Trade, 183.567, 147, S02, B14, 1
B14, Trade, 189.967, 146, B14, S01, 1
B14, Trade, 194.450, 145, B14, S01, 1
B14, Trade, 199.000, 146, B14, S01, 1
B14, Trade, 208.350, 143, B14, S06, 1
B14, Trade, 210.067, 147, B14, S07, 1
B14, Trade, 222.983, 147, B14, S07, 1
B14, Trade, 231.583, 147, B14, S01, 1
B14, Trade, 249.283, 147, B14, S06, 1
B14, Trade, 262.383, 147, B14, S09, 1
B14, Trade, 271.500, 146, B14, S10, 1
