B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 263.000, 134, B10, S10, 1
B11, 5
B11, Trade, 5.400, 137, B11, S04, 1
B11, Trade, 37.317, 131, B11, S00, 1
B11, Trade, 82.067, 137, B11, S11, 1
B11, Trade, 171.533, 137, B11, S11, 1
B11, Trade, 201.333, 137, B11, S11, 1
B12, 1
B12, Trade, 36.217, 133, S02, B12, 1
B13, 2
B13, Trade, 245.017, 144, B13, S10, 1
B13, Trade, 262.217, 144, B13, S11, 1
B14, 10
B14, Trade, 241.533, 148, B14, S10, 1
B14, Trade, 244.383, 148, B14, S03, 1
B14, Trade, 247.367, 146, S04, B14, 1
B14, Trade, 266.633, 148, B14, S03, 1
B14, Trade, 269.450, 148, B14, S12, 1
B14, Trade, 271.700, 147, S09, B14, 1
B14, Trade, 282.700, 148, B14, S14, 1
B14, Trade, 284.167, 148, B14, S06, 1
B14, Trade, 293.317, 148, B14, S14, 1
B14, Trade, 295.967, 148, B14, S01, 1
B15, 6
B15, Trade, 41.050, 134, S10, B15, 1
B15, Trade, 93.617, 150, B15, S11, 1
B15, Trade, 113.950, 149, B15, S11, 1
B15, Trade, 160.233, 146, B15, S11, 1
B15, Trade, 228.983, 149, B15, S10, 1
B15, Trade, 236.950, 137, B15, S03, 1
B16, 10
B16, Trade, 39.883, 134, S10, B16, 1
B16, Trade, 50.767, 146, B16, S05, 1
B16, Trade, 83.317, 147, S09, B16, 1
B16, Trade, 138.650, 151, S06, B16, 1
B16, Trade, 171.467, 145, B16, S05, 1
B16, Trade, 242.667, 148, S14, B16, 1
B16, Trade, 256.050, 154, B16, S08, 1
B16, Trade, 259.767, 155, B16, S11, 1
B16, Trade, 274.967, 149, S08, B16, 1
B16, Trade, 298.433, 151, S04, B16, 1
B17, 25
B17, Trade, 3.617, 145, S06, B17, 1
B17, Trade, 9.900, 151, B17, S14, 1
B17, Trade, 12.600, 152, S00, B17, 1
B17, Trade, 38.533, 133, S04, B17, 1
B17, Trade, 50.567, 149, S09, B17, 1
B17, Trade, 63.117, 151, B17, S01, 1
B17, Trade, 65.267, 150, S09, B17, 1
B17, Trade, 80.183, 157, B17, S14, 1
B17, Trade, 93.517, 143, S04, B17, 1
B17, Trade, 101.050, 157, B17, S10, 1
B17, Trade, 114.233, 145, B17, S10, 1
B17, Trade, 115.917, 155, S04, B17, 1
B17, Trade, 137.133, 152, B17, S05, 1
B17, Trade, 141.567, 145, B17, S10, 1
B17, Trade, 150.683, 150, B17, S10, 1
B17, Trade, 179.250, 157, B17, S15, 1
B17, Trade, 188.917, 153, B17, S11, 1
B17, Trade, 201.133, 152, B17, S05, 1
B17, Trade, 202.083, 155, S06, B17, 1
B17, Trade, 247.517, 151, S15, B17, 1
B17, Trade, 250.917, 156, S00, B17, 1
B17, Trade, 257.500, 154, S00, B17, 1
B17, Trade, 262.083, 152, S00, B17, 1
B17, Trade, 265.633, 146, B17, S08, 1
B17, Trade, 284.483, 148, S02, B17, 1
B18, 38
B18, Trade, 11.650, 150, B18, S10, 1
B18, Trade, 15.550, 149, B18, S11, 1
B18, Trade, 22.833, 161, B18, S11, 1
B18, Trade, 30.083, 161, B18, S10, 1
B18, Trade, 34.317, 158, B18, S12, 1
B18, Trade, 38.417, 133, S00, B18, 1
B18, Trade, 47.517, 161, B18, S11, 1
B18, Trade, 54.517, 156, B18, S12, 1
B18, Trade, 56.683, 157, B18, S14, 1
B18, Trade, 68.817, 147, B18, S11, 1
B18, Trade, 80.000, 161, B18, S03, 1
B18, Trade, 84.517, 145, S00, B18, 1
B18, Trade, 86.517, 146, S06, B18, 1
B18, Trade, 112.200, 158, B18, S14, 1
B18, Trade, 114.700, 146, S00, B18, 1
B18, Trade, 122.583, 161, B18, S14, 1
B18, Trade, 132.333, 161, B18, S11, 1
B18, Trade, 136.017, 161, B18, S11, 1
B18, Trade, 141.100, 154, B18, S11, 1
B18, Trade, 152.250, 160, B18, S04, 1
B18, Trade, 159.067, 161, B18, S03, 1
B18, Trade, 165.717, 161, B18, S10, 1
B18, Trade, 171.517, 158, S00, B18, 1
B18, Trade, 182.250, 160, B18, S03, 1
B18, Trade, 185.550, 159, B18, S09, 1
B18, Trade, 191.283, 161, B18, S10, 1
B18, Trade, 194.717, 159, B18, S05, 1
B18, Trade, 201.050, 159, B18, S11, 1
B18, Trade, 206.183, 161, B18, S10, 1
B18, Trade, 208.850, 152, S15, B18, 1
B18, Trade, 228.667, 161, B18, S02, 1
B18, Trade, 236.650, 161, B18, S12, 1
B18, Trade, 239.167, 157, B18, S00, 1
B18, Trade, 244.767, 149, S02, B18, 1
B18, Trade, 254.583, 148, B18, S14, 1
B18, Trade, 262.050, 151, S02, B18, 1
B18, Trade, 272.667, 145, B18, S10, 1
B18, Trade, 281.700, 148, B18, S12, 1
B19, 30
B19, Trade, 3.417, 144, S09, B19, 1
B19, Trade, 6.600, 152, S15, B19, 1
B19, Trade, 14.583, 153, S01, B19, 1
B19, Trade, 25.050, 156, B19, S10, 1
B19, Trade, 38.000, 131, S09, B19, 1
B19, Trade, 49.683, 147, S04, B19, 1
B19, Trade, 61.567, 154, S04, B19, 1
B19, Trade, 68.133, 148, S06, B19, 1
B19, Trade, 69.933, 160, B19, S04, 1
B19, Trade, 76.017, 162, B19, S10, 1
B19, Trade, 82.050, 148, S06, B19, 1
B19, Trade, 92.467, 140, S00, B19, 1
B19, Trade, 122.783, 152, B19, S10, 1
B19, Trade, 137.483, 155, S01, B19, 1
B19, Trade, 147.017, 161, B19, S01, 1
B19, Trade, 180.733, 161, S06, B19, 1
B19, Trade, 182.783, 160, B19, S11, 1
B19, Trade, 203.817, 161, B19, S14, 1
B19, Trade, 210.250, 154, S01, B19, 1
B19, Trade, 214.400, 153, S15, B19, 1
B19, Trade, 229.667, 160, B19, S05, 1
B19, Trade, 241.950, 156, S08, B19, 1
B19, Trade, 248.483, 148, S14, B19, 1
B19, Trade, 263.833, 145, S02, B19, 1
B19, Trade, 266.900, 149, S06, B19, 1
B19, Trade, 270.817, 148, S14, B19, 1
B19, Trade, 275.983, 149, S09, B19, 1
B19, Trade, 278.533, 156, B19, S10, 1
B19, Trade, 285.750, 155, S16, B19, 1
B19, Trade, 296.200, 150, S00, B19, 1
B20, 57
B20, Trade, 1.317, 134, S10, B20, 1
B20, Trade, 10.233, 157, S15, B20, 1
B20, Trade, 16.033, 151, S09, B20, 1
B20, Trade, 20.200, 168, B20, S06, 1
B20, Trade, 24.150, 160, S09, B20, 1
B20, Trade, 27.700, 168, B20, S14, 1
B20, Trade, 35.667, 164, S15, B20, 1
