B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 5
B08, Trade, 15.783, 127, B08, S08, 1
B08, Trade, 108.550, 127, B08, S05, 1
B08, Trade, 137.583, 127, B08, S02, 1
B08, Trade, 146.183, 127, B08, S05, 1
B08, Trade, 233.517, 127, B08, S05, 1
B09, 1
B09, Trade, 296.300, 131, B09, S03, 1
B10, 0
B11, 1
B11, Trade, 130.550, 131, B11, S05, 1
B12, 3
B12, Trade, 252.900, 141, B12, S11, 1
B12, Trade, 287.000, 141, B12, S11, 1
B12, Trade, 290.850, 139, S10, B12, 1
B13, 0
B14, 2
B14, Trade, 103.350, 137, S11, B14, 1
B14, Trade, 147.067, 132, B14, S05, 1
B15, 7
B15, Trade, 91.117, 148, S09, B15, 1
B15, Trade, 137.133, 143, B15, S05, 1
B15, Trade, 150.717, 150, B15, S07, 1
B15, Trade, 250.200, 148, B15, S01, 1
B15, Trade, 280.217, 147, B15, S11, 1
B15, Trade, 297.133, 134, B15, S05, 1
B15, Trade, 297.283, 145, S00, B15, 1
B16, 51
B16, Trade, 3.600, 141, S01, B16, 1
B16, Trade, 15.483, 155, B16, S01, 1
B16, Trade, 17.000, 150, S00, B16, 1
B16, Trade, 21.950, 155, S16, B16, 1
B16, Trade, 31.150, 155, B16, S05, 1
B16, Trade, 36.850, 155, B16, S08, 1
B16, Trade, 40.333, 151, S15, B16, 1
B16, Trade, 46.950, 155, B16, S15, 1
B16, Trade, 55.800, 155, B16, S05, 1
B16, Trade, 59.083, 155, B16, S16, 1
B16, Trade, 62.300, 150, S10, B16, 1
B16, Trade, 70.000, 155, B16, S02, 1
B16, Trade, 73.800, 155, B16, S15, 1
B16, Trade, 78.350, 155, B16, S07, 1
B16, Trade, 84.983, 150, S07, B16, 1
B16, Trade, 89.467, 151, S15, B16, 1
B16, Trade, 92.817, 150, S10, B16, 1
B16, Trade, 96.233, 155, S16, B16, 1
B16, Trade, 102.750, 151, S15, B16, 1
B16, Trade, 109.317, 144, S10, B16, 1
B16, Trade, 132.967, 155, B16, S05, 1
B16, Trade, 136.217, 152, S00, B16, 1
B16, Trade, 140.883, 137, S11, B16, 1
B16, Trade, 144.283, 152, S12, B16, 1
B16, Trade, 149.367, 149, S10, B16, 1
B16, Trade, 155.900, 153, S14, B16, 1
B16, Trade, 163.517, 151, S15, B16, 1
B16, Trade, 169.800, 155, B16, S15, 1
B16, Trade, 182.300, 155, B16, S05, 1
B16, Trade, 184.667, 155, S00, B16, 1
B16, Trade, 187.367, 155, S00, B16, 1
B16, Trade, 198.450, 155, B16, S02, 1
