B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 3
B12, Trade, 64.383, 140, B12, S03, 1
B12, Trade, 277.700, 138, B12, S09, 1
B12, Trade, 283.217, 140, B12, S02, 1
B13, 10
B13, Trade, 8.600, 144, B13, S02, 1
B13, Trade, 64.083, 141, B13, S06, 1
B13, Trade, 109.100, 144, B13, S03, 1
B13, Trade, 148.550, 144, B13, S03, 1
B13, Trade, 191.917, 144, B13, S08, 1
B13, Trade, 245.850, 144, B13, S06, 1
B13, Trade, 268.033, 144, B13, S06, 1
B13, Trade, 278.083, 139, B13, S06, 1
B13, Trade, 284.683, 144, B13, S07, 1
B13, Trade, 292.200, 144, B13, S07, 1
B14, 16
B14, Trade, 9.817, 148, S10, B14, 1
B14, Trade, 24.617, 148, B14, S03, 1
B14, Trade, 49.750, 148, B14, S02, 1
B14, Trade, 69.183, 148, B14, S02, 1
B14, Trade, 82.117, 148, B14, S03, 1
B14, Trade, 127.900, 148, B14, S06, 1
B14, Trade, 170.867, 148, B14, S02, 1
B14, Trade, 177.083, 148, B14, S06, 1
B14, Trade, 191.100, 148, B14, S06, 1
B14, Trade, 203.167, 148, B14, S02, 1
B14, Trade, 225.617, 148, B14, S06, 1
B14, Trade, 245.250, 148, B14, S03, 1
B14, Trade, 246.867, 146, S07, B14, 1
B14, Trade, 265.183, 148, B14, S06, 1
B14, Trade, 270.533, 143, S05, B14, 1
B14, Trade, 277.617, 147, S10, B14, 1
B15, 7
B15, Trade, 246.617, 142, B15, S01, 1
B15, Trade, 253.667, 151, B15, S01, 1
B15, Trade, 266.733, 151, B15, S02, 1
B15, Trade, 275.983, 151, B15, S03, 1
B15, Trade, 279.217, 145, S00, B15, 1
B15, Trade, 291.350, 151, B15, S02, 1
B15, Trade, 298.833, 151, B15, S04, 1
B16, 33
B16, Trade, 6.383, 150, B16, S06, 1
B16, Trade, 20.283, 154, B16, S06, 1
B16, Trade, 21.033, 153, B16, S02, 1
B16, Trade, 30.033, 151, B16, S08, 1
B16, Trade, 38.083, 154, B16, S02, 1
B16, Trade, 51.117, 152, B16, S02, 1
B16, Trade, 54.033, 154, B16, S06, 1
B16, Trade, 58.217, 153, B16, S06, 1
B16, Trade, 76.967, 154, B16, S06, 1
B16, Trade, 81.750, 154, B16, S11, 1
B16, Trade, 84.367, 151, B16, S02, 1
B16, Trade, 94.567, 153, B16, S03, 1
B16, Trade, 105.683, 153, B16, S06, 1
B16, Trade, 120.033, 154, B16, S06, 1
B16, Trade, 147.467, 154, B16, S06, 1
B16, Trade, 164.917, 153, B16, S06, 1
B16, Trade, 173.033, 154, B16, S03, 1
B16, Trade, 187.917, 154, B16, S06, 1
B16, Trade, 197.850, 151, S10, B16, 1
B16, Trade, 212.567, 153, B16, S06, 1
B16, Trade, 222.550, 154, B16, S06, 1
B16, Trade, 230.267, 150, B16, S08, 1
B16, Trade, 241.783, 154, B16, S14, 1
B16, Trade, 251.050, 153, B16, S03, 1
B16, Trade, 257.617, 152, B16, S06, 1
B16, Trade, 260.967, 153, B16, S08, 1
B16, Trade, 265.683, 147, S04, B16, 1
B16, Trade, 272.200, 154, B16, S09, 1
B16, Trade, 276.467, 151, B16, S14, 1
B16, Trade, 282.300, 143, B16, S03, 1
B16, Trade, 287.817, 153, B16, S09, 1
B16, Trade, 292.017, 152, B16, S04, 1
B16, Trade, 297.800, 154, B16, S09, 1
B17, 12
B17, Trade, 240.500, 158, S16, B17, 1
B17, Trade, 244.717, 158, B17, S14, 1
B17, Trade, 253.483, 156, B17, S16, 1
B17, Trade, 255.067, 157, B17, S02, 1
B17, Trade, 260.950, 155, B17, S09, 1
B17, Trade, 266.333, 155, S10, B17, 1
B17, Trade, 270.667, 144, S00, B17, 1
B17, Trade, 274.250, 156, S07, B17, 1
B17, Trade, 281.783, 145, B17, S01, 1
B17, Trade, 283.167, 155, S16, B17, 1
B17, Trade, 291.700, 158, S00, B17, 1
B17, Trade, 295.033, 158, B17, S02, 1
B18, 12
B18, Trade, 5.917, 151, S00, B18, 1
B18, Trade, 43.833, 160, B18, S15, 1
