B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 1
B12, Trade, 283.300, 141, B12, S00, 1
B13, 1
B13, Trade, 4.667, 138, B13, S02, 1
B14, 5
B14, Trade, 5.533, 138, B14, S02, 1
B14, Trade, 27.033, 146, B14, S11, 1
B14, Trade, 248.850, 147, B14, S13, 1
B14, Trade, 283.283, 147, B14, S01, 1
B14, Trade, 299.933, 146, B14, S06, 1
B15, 5
B15, Trade, 198.817, 151, B15, S01, 1
B15, Trade, 281.317, 151, B15, S05, 1
B15, Trade, 288.817, 151, B15, S11, 1
B15, Trade, 292.850, 148, B15, S13, 1
B15, Trade, 299.733, 150, B15, S13, 1
B16, 24
B16, Trade, 13.000, 154, B16, S00, 1
B16, Trade, 23.617, 154, B16, S05, 1
B16, Trade, 26.900, 154, B16, S00, 1
B16, Trade, 32.233, 153, B16, S05, 1
B16, Trade, 34.867, 153, S08, B16, 1
B16, Trade, 46.300, 154, B16, S11, 1
B16, Trade, 56.867, 153, B16, S08, 1
B16, Trade, 68.867, 154, B16, S03, 1
B16, Trade, 75.667, 154, B16, S05, 1
B16, Trade, 89.267, 154, B16, S12, 1
B16, Trade, 107.400, 154, B16, S00, 1
B16, Trade, 135.467, 154, B16, S05, 1
B16, Trade, 142.400, 154, B16, S03, 1
B16, Trade, 154.333, 154, B16, S01, 1
B16, Trade, 215.533, 154, B16, S03, 1
B16, Trade, 225.200, 154, B16, S00, 1
B16, Trade, 233.067, 154, B16, S02, 1
B16, Trade, 247.283, 151, S15, B16, 1
B16, Trade, 259.000, 154, B16, S00, 1
B16, Trade, 262.467, 153, B16, S00, 1
B16, Trade, 275.783, 154, B16, S00, 1
B16, Trade, 280.883, 152, B16, S03, 1
B16, Trade, 284.483, 147, B16, S13, 1
B16, Trade, 298.017, 148, B16, S11, 1
B17, 28
B17, Trade, 4.067, 153, S09, B17, 1
B17, Trade, 7.083, 150, B17, S01, 1
B17, Trade, 23.667, 153, B17, S03, 1
B17, Trade, 32.167, 155, B17, S11, 1
B17, Trade, 36.183, 154, S02, B17, 1
B17, Trade, 46.817, 157, B17, S00, 1
B17, Trade, 49.700, 155, S10, B17, 1
B17, Trade, 60.600, 156, S09, B17, 1
B17, Trade, 69.300, 155, S02, B17, 1
B17, Trade, 81.650, 155, B17, S12, 1
B17, Trade, 89.533, 151, B17, S05, 1
B17, Trade, 102.233, 155, B17, S01, 1
B17, Trade, 106.783, 155, B17, S11, 1
B17, Trade, 113.150, 156, S07, B17, 1
B17, Trade, 116.817, 155, B17, S03, 1
B17, Trade, 129.067, 157, B17, S03, 1
B17, Trade, 195.400, 157, B17, S04, 1
B17, Trade, 200.750, 158, S10, B17, 1
B17, Trade, 225.150, 155, B17, S11, 1
B17, Trade, 233.167, 156, S10, B17, 1
B17, Trade, 245.100, 152, B17, S03, 1
