B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 1
B06, Trade, 128.167, 120, B06, S00, 1
B07, 1
B07, Trade, 5.650, 123, B07, S00, 1
B08, 0
B09, 5
B09, Trade, 4.033, 118, B09, S03, 1
B09, Trade, 64.200, 131, B09, S08, 1
B09, Trade, 72.467, 130, B09, S08, 1
B09, Trade, 81.533, 131, B09, S00, 1
B09, Trade, 127.883, 131, B09, S08, 1
B10, 0
B11, 2
B11, Trade, 272.117, 137, B11, S08, 1
B11, Trade, 289.750, 137, B11, S08, 1
B12, 3
B12, Trade, 279.783, 141, B12, S00, 1
B12, Trade, 289.717, 141, B12, S09, 1
B12, Trade, 290.600, 141, B12, S00, 1
B13, 21
B13, Trade, 4.417, 144, S13, B13, 1
B13, Trade, 7.383, 127, S08, B13, 1
B13, Trade, 52.683, 144, B13, S04, 1
B13, Trade, 70.100, 144, B13, S13, 1
B13, Trade, 81.483, 144, B13, S13, 1
B13, Trade, 89.600, 144, B13, S00, 1
B13, Trade, 105.300, 144, B13, S06, 1
B13, Trade, 124.633, 144, B13, S00, 1
B13, Trade, 141.767, 144, B13, S03, 1
B13, Trade, 178.117, 144, B13, S00, 1
B13, Trade, 196.600, 144, B13, S05, 1
B13, Trade, 202.433, 144, B13, S00, 1
B13, Trade, 206.917, 144, B13, S08, 1
B13, Trade, 218.067, 144, S13, B13, 1
B13, Trade, 256.250, 144, B13, S00, 1
B13, Trade, 263.367, 144, B13, S00, 1
B13, Trade, 265.483, 144, B13, S08, 1
B13, Trade, 278.267, 144, B13, S09, 1
B13, Trade, 281.267, 144, B13, S05, 1
B13, Trade, 289.200, 144, B13, S09, 1
B13, Trade, 291.467, 144, S13, B13, 1
B14, 1
B14, Trade, 7.433, 130, S01, B14, 1
B15, 1
B15, Trade, 195.917, 145, B15, S13, 1
B16, 5
B16, Trade, 71.483, 152, S01, B16, 1
B16, Trade, 249.400, 146, B16, S00, 1
B16, Trade, 262.950, 146, S01, B16, 1
B16, Trade, 287.183, 146, B16, S00, 1
B16, Trade, 294.083, 146, B16, S05, 1
B17, 51
B17, Trade, 3.417, 143, S07, B17, 1
B17, Trade, 9.383, 142, S01, B17, 1
B17, Trade, 16.833, 158, B17, S00, 1
B17, Trade, 19.150, 155, S07, B17, 1
B17, Trade, 21.700, 158, B17, S07, 1
B17, Trade, 34.683, 158, B17, S15, 1
B17, Trade, 42.833, 158, B17, S08, 1
B17, Trade, 52.167, 158, B17, S00, 1
B17, Trade, 53.833, 158, B17, S00, 1
B17, Trade, 56.850, 158, S07, B17, 1
B17, Trade, 64.050, 157, S01, B17, 1
B17, Trade, 66.400, 155, S11, B17, 1
B17, Trade, 75.450, 151, S07, B17, 1
B17, Trade, 80.533, 150, S11, B17, 1
B17, Trade, 87.817, 158, B17, S05, 1
B17, Trade, 89.617, 158, S17, B17, 1
B17, Trade, 103.933, 156, S12, B17, 1
B17, Trade, 107.533, 158, S17, B17, 1
B17, Trade, 116.883, 157, S01, B17, 1
B17, Trade, 126.800, 150, S02, B17, 1
B17, Trade, 130.583, 158, B17, S13, 1
B17, Trade, 133.917, 158, B17, S05, 1
B17, Trade, 143.867, 158, B17, S02, 1
B17, Trade, 150.350, 158, S17, B17, 1
B17, Trade, 154.733, 158, S17, B17, 1
B17, Trade, 164.067, 158, B17, S13, 1
B17, Trade, 174.850, 158, B17, S05, 1
B17, Trade, 175.650, 158, S11, B17, 1
B17, Trade, 180.167, 144, S13, B17, 1
B17, Trade, 186.100, 158, B17, S08, 1
B17, Trade, 194.583, 158, B17, S00, 1
B17, Trade, 197.817, 158, B17, S12, 1
B17, Trade, 200.650, 158, B17, S13, 1
B17, Trade, 204.300, 147, S11, B17, 1
B17, Trade, 217.733, 158, B17, S11, 1
B17, Trade, 219.333, 147, S07, B17, 1
B17, Trade, 226.217, 154, S11, B17, 1
B17, Trade, 229.917, 158, B17, S13, 1
B17, Trade, 234.683, 158, S12, B17, 1
B17, Trade, 236.500, 157, S11, B17, 1
B17, Trade, 245.400, 157, S11, B17, 1
B17, Trade, 249.183, 155, S07, B17, 1
B17, Trade, 253.767, 154, S07, B17, 1
B17, Trade, 258.583, 158, S14, B17, 1
B17, Trade, 265.467, 157, S11, B17, 1
B17, Trade, 269.200, 157, S09, B17, 1
B17, Trade, 273.633, 153, S07, B17, 1
B17, Trade, 280.267, 148, S14, B17, 1
B17, Trade, 281.583, 158, S17, B17, 1
B17, Trade, 289.300, 149, S12, B17, 1
B17, Trade, 296.367, 149, S01, B17, 1
B18, 56
B18, Trade, 11.833, 159, S04, B18, 1
B18, Trade, 18.967, 153, S05, B18, 1
B18, Trade, 27.917, 162, B18, S12, 1
B18, Trade, 32.450, 162, B18, S06, 1
B18, Trade, 34.833, 161, B18, S13, 1
B18, Trade, 38.750, 161, B18, S00, 1
B18, Trade, 44.650, 162, B18, S17, 1
B18, Trade, 51.983, 162, S02, B18, 1
B18, Trade, 54.333, 158, S01, B18, 1
B18, Trade, 58.533, 158, S17, B18, 1
B18, Trade, 62.167, 157, S07, B18, 1
B18, Trade, 66.517, 157, S07, B18, 1
B18, Trade, 73.050, 158, S17, B18, 1
B18, Trade, 79.067, 155, S11, B18, 1
B18, Trade, 82.133, 153, S07, B18, 1
B18, Trade, 90.433, 161, B18, S07, 1
B18, Trade, 94.217, 161, B18, S12, 1
B18, Trade, 100.967, 161, B18, S13, 1
B18, Trade, 104.783, 156, S07, B18, 1
