B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 1
B05, Trade, 142.267, 117, B05, S05, 1
B06, 1
B06, Trade, 2.133, 116, S00, B06, 1
B07, 0
B08, 0
B09, 6
B09, Trade, 82.783, 128, B09, S02, 1
B09, Trade, 127.050, 131, B09, S05, 1
B09, Trade, 138.733, 131, B09, S02, 1
B09, Trade, 155.850, 131, B09, S02, 1
B09, Trade, 162.050, 131, B09, S09, 1
B09, Trade, 181.900, 131, B09, S09, 1
B10, 1
B10, Trade, 2.367, 117, S05, B10, 1
B11, 3
B11, Trade, 142.800, 136, B11, S08, 1
B11, Trade, 183.233, 132, B11, S09, 1
B11, Trade, 207.600, 135, B11, S06, 1
B12, 5
B12, Trade, 256.867, 137, B12, S02, 1
B12, Trade, 275.100, 141, B12, S09, 1
B12, Trade, 284.817, 141, B12, S02, 1
B12, Trade, 287.133, 141, B12, S06, 1
B12, Trade, 288.267, 137, S11, B12, 1
B13, 0
B14, 35
B14, Trade, 2.800, 137, S11, B14, 1
B14, Trade, 20.350, 136, B14, S09, 1
B14, Trade, 26.417, 134, B14, S09, 1
B14, Trade, 33.567, 147, B14, S11, 1
B14, Trade, 36.800, 144, B14, S02, 1
B14, Trade, 38.717, 140, S01, B14, 1
B14, Trade, 47.767, 137, S11, B14, 1
B14, Trade, 57.200, 147, B14, S08, 1
B14, Trade, 65.200, 147, B14, S05, 1
B14, Trade, 72.233, 147, B14, S05, 1
B14, Trade, 81.367, 147, B14, S05, 1
B14, Trade, 91.033, 141, B14, S06, 1
B14, Trade, 103.633, 147, B14, S06, 1
B14, Trade, 120.850, 142, B14, S06, 1
B14, Trade, 126.250, 141, B14, S02, 1
B14, Trade, 138.083, 147, B14, S09, 1
B14, Trade, 143.367, 135, B14, S06, 1
B14, Trade, 149.500, 136, B14, S09, 1
B14, Trade, 160.950, 147, B14, S03, 1
B14, Trade, 166.983, 146, B14, S11, 1
B14, Trade, 179.533, 147, B14, S05, 1
B14, Trade, 181.567, 146, B14, S02, 1
B14, Trade, 190.450, 146, B14, S05, 1
B14, Trade, 199.767, 143, B14, S09, 1
B14, Trade, 206.533, 141, B14, S01, 1
B14, Trade, 212.717, 143, B14, S05, 1
