B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 3
B13, Trade, 70.000, 142, B13, S04, 1
B13, Trade, 83.667, 144, B13, S00, 1
B13, Trade, 263.500, 144, B13, S10, 1
B14, 19
B14, Trade, 10.467, 148, B14, S01, 1
B14, Trade, 15.283, 148, B14, S10, 1
B14, Trade, 21.517, 148, B14, S01, 1
B14, Trade, 26.233, 148, B14, S11, 1
B14, Trade, 27.817, 148, S06, B14, 1
B14, Trade, 43.600, 148, B14, S02, 1
B14, Trade, 67.583, 148, B14, S01, 1
B14, Trade, 81.667, 148, B14, S06, 1
B14, Trade, 103.367, 148, B14, S10, 1
B14, Trade, 192.700, 148, B14, S04, 1
B14, Trade, 207.867, 148, B14, S10, 1
B14, Trade, 216.533, 148, B14, S02, 1
B14, Trade, 224.850, 148, B14, S14, 1
B14, Trade, 231.667, 148, B14, S03, 1
B14, Trade, 246.583, 148, B14, S00, 1
B14, Trade, 250.750, 148, B14, S04, 1
B14, Trade, 278.567, 148, B14, S10, 1
B14, Trade, 286.950, 148, B14, S07, 1
B14, Trade, 299.850, 148, B14, S11, 1
B15, 11
B15, Trade, 11.567, 150, B15, S00, 1
B15, Trade, 21.183, 150, B15, S06, 1
B15, Trade, 29.367, 147, S13, B15, 1
B15, Trade, 45.667, 150, B15, S12, 1
B15, Trade, 51.700, 150, B15, S12, 1
B15, Trade, 80.417, 148, S14, B15, 1
B15, Trade, 84.600, 147, S13, B15, 1
B15, Trade, 125.933, 151, B15, S00, 1
B15, Trade, 226.717, 146, S12, B15, 1
B15, Trade, 250.533, 150, B15, S00, 1
B15, Trade, 286.133, 151, B15, S10, 1
B16, 52
B16, Trade, 4.433, 154, B16, S08, 1
B16, Trade, 7.600, 152, B16, S04, 1
B16, Trade, 13.117, 149, B16, S05, 1
B16, Trade, 19.433, 150, B16, S03, 1
B16, Trade, 24.117, 151, S14, B16, 1
B16, Trade, 27.750, 147, S03, B16, 1
B16, Trade, 34.233, 155, B16, S14, 1
B16, Trade, 38.967, 155, B16, S00, 1
B16, Trade, 42.567, 149, B16, S06, 1
B16, Trade, 48.417, 150, B16, S11, 1
B16, Trade, 56.167, 151, B16, S08, 1
B16, Trade, 56.933, 152, B16, S06, 1
B16, Trade, 60.533, 155, S13, B16, 1
B16, Trade, 75.167, 149, B16, S12, 1
B16, Trade, 80.600, 148, B16, S02, 1
B16, Trade, 85.683, 147, B16, S10, 1
B16, Trade, 90.250, 150, B16, S08, 1
B16, Trade, 94.983, 155, B16, S05, 1
B16, Trade, 97.833, 153, B16, S04, 1
B16, Trade, 106.150, 152, B16, S00, 1
B16, Trade, 109.967, 151, S15, B16, 1
B16, Trade, 123.433, 154, B16, S10, 1
B16, Trade, 126.733, 155, B16, S04, 1
B16, Trade, 129.917, 154, B16, S10, 1
B16, Trade, 141.867, 155, B16, S00, 1
B16, Trade, 148.400, 155, B16, S00, 1
B16, Trade, 151.250, 154, B16, S05, 1
B16, Trade, 156.367, 155, B16, S10, 1
B16, Trade, 165.533, 155, B16, S10, 1
B16, Trade, 168.167, 154, B16, S13, 1
B16, Trade, 177.017, 155, B16, S00, 1
B16, Trade, 187.067, 149, S03, B16, 1
B16, Trade, 189.550, 150, B16, S14, 1
B16, Trade, 194.633, 155, B16, S16, 1
B16, Trade, 196.300, 155, S08, B16, 1
B16, Trade, 202.283, 155, B16, S06, 1
B16, Trade, 212.267, 155, B16, S01, 1
B16, Trade, 221.683, 153, B16, S03, 1
B16, Trade, 224.267, 149, B16, S02, 1
B16, Trade, 229.000, 151, S06, B16, 1
B16, Trade, 235.250, 149, B16, S10, 1
B16, Trade, 243.100, 150, B16, S05, 1
B16, Trade, 249.650, 150, S13, B16, 1
B16, Trade, 254.917, 155, S14, B16, 1
B16, Trade, 265.200, 155, B16, S08, 1
B16, Trade, 271.717, 154, B16, S10, 1
B16, Trade, 275.300, 155, S14, B16, 1
B16, Trade, 281.400, 151, B16, S13, 1
B16, Trade, 286.383, 152, B16, S02, 1
B16, Trade, 291.833, 155, B16, S15, 1
B16, Trade, 297.400, 155, B16, S03, 1
B16, Trade, 298.917, 149, B16, S10, 1
B17, 13
B17, Trade, 241.483, 150, B17, S12, 1
B17, Trade, 243.267, 149, S08, B17, 1
B17, Trade, 249.783, 151, S08, B17, 1
B17, Trade, 255.117, 156, B17, S15, 1
B17, Trade, 260.800, 158, B17, S00, 1
B17, Trade, 265.467, 158, S17, B17, 1
B17, Trade, 266.900, 157, S16, B17, 1
B17, Trade, 273.683, 156, S05, B17, 1
B17, Trade, 277.300, 155, S08, B17, 1
B17, Trade, 286.300, 153, S08, B17, 1
B17, Trade, 288.950, 155, S12, B17, 1
B17, Trade, 296.583, 158, B17, S05, 1
B17, Trade, 299.300, 155, S13, B17, 1
B18, 37
B18, Trade, 9.933, 150, B18, S14, 1
B18, Trade, 13.467, 148, B18, S12, 1
B18, Trade, 26.217, 149, B18, S10, 1
B18, Trade, 34.567, 154, B18, S12, 1
B18, Trade, 37.233, 153, B18, S10, 1
B18, Trade, 55.417, 151, B18, S10, 1
B18, Trade, 59.750, 151, B18, S10, 1
B18, Trade, 66.133, 149, B18, S14, 1
B18, Trade, 74.633, 150, B18, S02, 1
B18, Trade, 82.450, 147, B18, S10, 1
B18, Trade, 93.533, 152, B18, S10, 1
B18, Trade, 101.717, 153, B18, S14, 1
B18, Trade, 108.000, 151, B18, S01, 1
B18, Trade, 110.100, 150, B18, S06, 1
B18, Trade, 114.867, 150, B18, S00, 1
B18, Trade, 124.250, 154, B18, S14, 1
B18, Trade, 133.350, 153, S14, B18, 1
B18, Trade, 142.750, 155, B18, S13, 1
B18, Trade, 160.967, 153, B18, S02, 1
B18, Trade, 177.333, 155, B18, S01, 1
B18, Trade, 184.417, 152, B18, S14, 1
B18, Trade, 189.250, 150, B18, S00, 1
B18, Trade, 197.150, 153, B18, S10, 1
B18, Trade, 202.567, 154, B18, S03, 1
B18, Trade, 207.583, 154, B18, S04, 1
B18, Trade, 216.117, 152, B18, S00, 1
B18, Trade, 223.517, 152, B18, S15, 1
B18, Trade, 225.333, 146, B18, S00, 1
B18, Trade, 232.083, 147, B18, S02, 1
B18, Trade, 240.050, 150, B18, S03, 1
B18, Trade, 245.500, 149, B18, S05, 1
B18, Trade, 256.150, 154, B18, S02, 1
B18, Trade, 259.867, 160, B18, S09, 1
B18, Trade, 268.633, 152, B18, S11, 1
B18, Trade, 275.583, 154, B18, S07, 1
B18, Trade, 287.250, 149, S03, B18, 1
B18, Trade, 297.550, 155, B18, S05, 1
B19, 56
B19, Trade, 4.833, 165, B19, S09, 1
B19, Trade, 5.867, 158, S17, B19, 1
B19, Trade, 13.917, 148, S14, B19, 1
B19, Trade, 18.583, 152, S08, B19, 1
B19, Trade, 22.317, 149, S05, B19, 1
B19, Trade, 29.750, 155, S16, B19, 1
B19, Trade, 31.817, 158, S05, B19, 1
B19, Trade, 39.517, 154, S14, B19, 1
B19, Trade, 44.583, 150, S13, B19, 1
B19, Trade, 50.633, 153, S13, B19, 1
B19, Trade, 52.833, 152, S05, B19, 1
B19, Trade, 57.150, 158, S17, B19, 1
B19, Trade, 66.867, 150, S13, B19, 1
B19, Trade, 70.150, 149, S03, B19, 1
B19, Trade, 73.683, 154, S06, B19, 1
B19, Trade, 78.567, 150, S05, B19, 1
B19, Trade, 86.217, 148, S12, B19, 1
B19, Trade, 88.000, 150, S14, B19, 1
B19, Trade, 93.667, 154, S15, B19, 1
B19, Trade, 97.700, 157, S08, B19, 1
B19, Trade, 102.850, 156, S16, B19, 1
B19, Trade, 109.350, 151, S05, B19, 1
B19, Trade, 115.183, 153, S08, B19, 1
B19, Trade, 118.567, 156, S13, B19, 1
B19, Trade, 130.617, 155, S03, B19, 1
B19, Trade, 133.750, 156, S16, B19, 1
B19, Trade, 138.283, 158, S08, B19, 1
B19, Trade, 141.183, 157, S13, B19, 1
B19, Trade, 147.033, 155, S16, B19, 1
B19, Trade, 154.117, 157, S06, B19, 1
B19, Trade, 156.450, 156, S03, B19, 1
B19, Trade, 162.717, 155, S16, B19, 1
B19, Trade, 172.283, 159, S14, B19, 1
B19, Trade, 175.033, 157, S15, B19, 1
B19, Trade, 181.700, 155, S03, B19, 1
B19, Trade, 185.250, 151, S08, B19, 1
B19, Trade, 187.717, 155, S16, B19, 1
B19, Trade, 192.033, 151, S08, B19, 1
B19, Trade, 201.050, 156, S03, B19, 1
B19, Trade, 205.833, 155, S05, B19, 1
B19, Trade, 208.450, 158, S17, B19, 1
B19, Trade, 218.867, 152, S15, B19, 1
B19, Trade, 226.733, 148, S08, B19, 1
B19, Trade, 230.050, 151, S08, B19, 1
B19, Trade, 234.700, 151, S15, B19, 1
B19, Trade, 238.933, 153, S13, B19, 1
B19, Trade, 246.000, 149, S06, B19, 1
B19, Trade, 253.600, 158, S17, B19, 1
B19, Trade, 259.850, 165, B19, S14, 1
B19, Trade, 263.000, 157, S08, B19, 1
B19, Trade, 270.733, 153, S13, B19, 1
B19, Trade, 273.733, 158, S17, B19, 1
B19, Trade, 280.367, 152, S08, B19, 1
B19, Trade, 284.917, 153, S13, B19, 1
B19, Trade, 291.950, 158, S17, B19, 1
B19, Trade, 293.883, 162, S18, B19, 1
B20, 55
B20, Trade, 2.033, 143, B20, S10, 1
B20, Trade, 15.067, 151, B20, S15, 1
B20, Trade, 17.217, 147, B20, S04, 1
B20, Trade, 25.883, 150, B20, S08, 1
B20, Trade, 29.117, 146, B20, S02, 1
B20, Trade, 34.267, 155, B20, S04, 1
B20, Trade, 38.583, 155, B20, S15, 1
B20, Trade, 44.617, 149, B20, S10, 1
B20, Trade, 50.283, 152, B20, S01, 1
B20, Trade, 57.767, 155, S08, B20, 1
B20, Trade, 60.767, 156, S05, B20, 1
B20, Trade, 68.567, 147, B20, S10, 1
B20, Trade, 72.983, 151, B20, S08, 1
B20, Trade, 77.483, 149, B20, S00, 1
B20, Trade, 88.750, 151, B20, S15, 1
B20, Trade, 91.133, 150, B20, S13, 1
B20, Trade, 94.917, 155, B20, S06, 1
B20, Trade, 96.850, 150, B20, S10, 1
B20, Trade, 102.650, 153, B20, S02, 1
B20, Trade, 114.433, 153, S04, B20, 1
B20, Trade, 118.333, 154, S08, B20, 1
B20, Trade, 122.700, 155, S05, B20, 1
B20, Trade, 128.483, 156, B20, S11, 1
B20, Trade, 136.050, 157, B20, S10, 1
B20, Trade, 141.100, 157, S16, B20, 1
B20, Trade, 144.500, 149, B20, S10, 1
B20, Trade, 151.700, 154, B20, S15, 1
B20, Trade, 152.750, 155, S16, B20, 1
B20, Trade, 160.767, 155, B20, S06, 1
B20, Trade, 164.017, 158, S17, B20, 1
B20, Trade, 170.950, 156, B20, S10, 1
B20, Trade, 174.567, 156, B20, S06, 1
B20, Trade, 179.267, 154, S06, B20, 1
B20, Trade, 183.717, 153, B20, S10, 1
B20, Trade, 187.450, 149, B20, S10, 1
B20, Trade, 194.783, 154, B20, S10, 1
B20, Trade, 198.600, 156, B20, S04, 1
B20, Trade, 206.183, 155, B20, S16, 1
B20, Trade, 209.300, 156, B20, S02, 1
B20, Trade, 214.000, 156, B20, S05, 1
B20, Trade, 222.033, 152, B20, S00, 1
B20, Trade, 223.450, 153, S06, B20, 1
B20, Trade, 231.400, 149, B20, S14, 1
B20, Trade, 238.483, 152, B20, S00, 1
B20, Trade, 240.833, 150, B20, S02, 1
B20, Trade, 244.417, 151, S03, B20, 1
B20, Trade, 251.800, 150, B20, S14, 1
B20, Trade, 253.550, 152, S08, B20, 1
B20, Trade, 259.350, 166, S05, B20, 1
B20, Trade, 264.650, 155, S15, B20, 1
B20, Trade, 274.367, 154, B20, S00, 1
B20, Trade, 276.867, 155, S15, B20, 1
B20, Trade, 285.750, 153, S06, B20, 1
B20, Trade, 290.650, 153, S06, B20, 1
B20, Trade, 293.783, 156, B20, S16, 1
B21, 55
B21, Trade, 6.050, 153, B21, S00, 1
B21, Trade, 9.467, 150, B21, S00, 1
B21, Trade, 15.200, 152, S08, B21, 1
B21, Trade, 19.883, 150, B21, S14, 1
B21, Trade, 25.383, 150, S06, B21, 1
B21, Trade, 33.467, 154, B21, S13, 1
B21, Trade, 40.983, 153, S08, B21, 1
B21, Trade, 43.033, 149, B21, S03, 1
B21, Trade, 48.600, 148, B21, S02, 1
B21, Trade, 51.183, 152, B21, S05, 1
B21, Trade, 58.017, 152, B21, S12, 1
B21, Trade, 64.250, 152, B21, S11, 1
B21, Trade, 73.067, 150, B21, S10, 1
B21, Trade, 76.800, 149, B21, S14, 1
B21, Trade, 89.200, 150, B21, S10, 1
B21, Trade, 92.717, 154, S03, B21, 1
B21, Trade, 100.833, 155, B21, S05, 1
B21, Trade, 106.433, 153, S14, B21, 1
B21, Trade, 111.033, 150, B21, S13, 1
B21, Trade, 113.583, 152, B21, S15, 1
B21, Trade, 121.833, 150, B21, S02, 1
B21, Trade, 122.917, 156, S15, B21, 1
B21, Trade, 128.083, 158, S13, B21, 1
B21, Trade, 136.017, 158, S03, B21, 1
B21, Trade, 139.217, 156, S03, B21, 1
B21, Trade, 145.600, 151, B21, S02, 1
B21, Trade, 149.233, 153, B21, S10, 1
B21, Trade, 154.000, 156, B21, S08, 1
B21, Trade, 161.617, 150, S14, B21, 1
B21, Trade, 167.000, 154, B21, S06, 1
B21, Trade, 168.533, 155, S16, B21, 1
B21, Trade, 174.700, 156, B21, S00, 1
B21, Trade, 178.967, 154, B21, S14, 1
B21, Trade, 183.083, 154, S15, B21, 1
B21, Trade, 191.600, 150, B21, S06, 1
B21, Trade, 196.567, 155, B21, S13, 1
B21, Trade, 198.917, 155, B21, S00, 1
B21, Trade, 205.317, 154, S14, B21, 1
B21, Trade, 209.250, 158, B21, S14, 1
B21, Trade, 214.133, 157, S06, B21, 1
B21, Trade, 224.667, 149, S05, B21, 1
B21, Trade, 228.900, 151, B21, S11, 1
B21, Trade, 237.233, 152, B21, S04, 1
B21, Trade, 241.200, 152, S14, B21, 1
B21, Trade, 242.650, 149, B21, S10, 1
B21, Trade, 252.517, 150, B21, S10, 1
B21, Trade, 254.600, 154, B21, S00, 1
B21, Trade, 261.900, 157, B21, S06, 1
B21, Trade, 266.300, 156, B21, S14, 1
B21, Trade, 267.967, 154, B21, S06, 1
B21, Trade, 277.050, 154, B21, S10, 1
B21, Trade, 280.583, 151, B21, S03, 1
B21, Trade, 284.800, 153, S14, B21, 1
B21, Trade, 291.933, 154, B21, S00, 1
B21, Trade, 295.817, 156, B21, S11, 1
B22, 57
B22, Trade, 5.183, 160, S03, B22, 1
B22, Trade, 8.117, 149, B22, S10, 1
B22, Trade, 18.767, 149, B22, S10, 1
B22, Trade, 25.600, 150, S03, B22, 1
B22, Trade, 28.217, 146, B22, S00, 1
B22, Trade, 31.117, 151, B22, S10, 1
B22, Trade, 43.967, 149, B22, S14, 1
B22, Trade, 50.583, 152, B22, S14, 1
B22, Trade, 54.533, 151, B22, S02, 1
B22, Trade, 61.317, 155, B22, S14, 1
B22, Trade, 63.667, 152, B22, S12, 1
B22, Trade, 67.167, 149, B22, S08, 1
B22, Trade, 73.317, 150, B22, S00, 1
B22, Trade, 79.733, 149, B22, S05, 1
B22, Trade, 83.483, 148, S14, B22, 1
B22, Trade, 87.567, 149, B22, S11, 1
B22, Trade, 93.150, 153, S14, B22, 1
B22, Trade, 99.833, 155, S08, B22, 1
B22, Trade, 107.817, 152, B22, S06, 1
B22, Trade, 112.050, 149, B22, S10, 1
B22, Trade, 114.067, 153, S03, B22, 1
B22, Trade, 122.050, 150, B22, S14, 1
B22, Trade, 128.100, 158, S17, B22, 1
B22, Trade, 136.883, 157, B22, S06, 1
B22, Trade, 140.050, 156, B22, S14, 1
B22, Trade, 143.600, 154, S08, B22, 1
B22, Trade, 150.833, 154, S14, B22, 1
B22, Trade, 154.617, 156, S14, B22, 1
B22, Trade, 158.283, 155, S13, B22, 1
B22, Trade, 162.633, 153, S14, B22, 1
B22, Trade, 168.300, 153, B22, S12, 1
B22, Trade, 175.333, 156, B22, S02, 1
B22, Trade, 178.550, 156, S03, B22, 1
B22, Trade, 188.617, 151, B22, S05, 1
B22, Trade, 190.967, 151, S03, B22, 1
B22, Trade, 196.450, 157, S03, B22, 1
B22, Trade, 200.850, 155, B22, S14, 1
B22, Trade, 206.900, 156, B22, S00, 1
B22, Trade, 210.950, 158, S13, B22, 1
B22, Trade, 211.833, 156, S06, B22, 1
B22, Trade, 220.617, 152, B22, S10, 1
B22, Trade, 225.917, 146, B22, S10, 1
B22, Trade, 229.717, 148, B22, S00, 1
B22, Trade, 235.500, 150, S03, B22, 1
B22, Trade, 239.333, 153, S15, B22, 1
B22, Trade, 246.983, 150, B22, S03, 1
B22, Trade, 249.567, 150, S06, B22, 1
B22, Trade, 255.483, 156, S16, B22, 1
B22, Trade, 261.467, 158, S13, B22, 1
B22, Trade, 265.117, 155, S06, B22, 1
B22, Trade, 270.333, 152, B22, S05, 1
B22, Trade, 276.483, 155, S05, B22, 1
B22, Trade, 281.350, 152, B22, S04, 1
B22, Trade, 283.500, 154, B22, S05, 1
B22, Trade, 293.967, 156, B22, S02, 1
B22, Trade, 295.233, 157, B22, S00, 1
B22, Trade, 297.117, 156, B22, S14, 1
B23, 34
B23, Trade, 5.233, 159, B23, S11, 1
B23, Trade, 10.033, 154, S08, B23, 1
B23, Trade, 16.783, 155, S16, B23, 1
B23, Trade, 26.650, 149, S14, B23, 1
B23, Trade, 37.167, 153, B23, S03, 1
B23, Trade, 55.100, 152, S14, B23, 1
B23, Trade, 72.433, 152, S04, B23, 1
B23, Trade, 78.700, 155, S16, B23, 1
B23, Trade, 86.650, 151, S15, B23, 1
B23, Trade, 91.783, 158, S17, B23, 1
B23, Trade, 97.350, 155, S06, B23, 1
B23, Trade, 111.650, 153, S03, B23, 1
B23, Trade, 120.117, 156, S16, B23, 1
B23, Trade, 126.683, 156, S05, B23, 1
B23, Trade, 129.433, 158, S15, B23, 1
B23, Trade, 132.917, 154, S08, B23, 1
B23, Trade, 149.367, 154, S06, B23, 1
B23, Trade, 153.633, 157, S05, B23, 1
B23, Trade, 167.800, 154, S05, B23, 1
B23, Trade, 170.617, 158, S17, B23, 1
B23, Trade, 175.483, 157, S08, B23, 1
B23, Trade, 185.467, 149, B23, S00, 1
B23, Trade, 197.850, 161, S06, B23, 1
B23, Trade, 203.300, 156, S13, B23, 1
B23, Trade, 214.700, 157, S13, B23, 1
B23, Trade, 218.517, 152, S03, B23, 1
B23, Trade, 226.900, 151, S15, B23, 1
B23, Trade, 232.117, 148, S05, B23, 1
