B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 3
B09, Trade, 8.283, 131, B09, S01, 1
B09, Trade, 33.200, 131, B09, S03, 1
B09, Trade, 121.200, 131, B09, S04, 1
B10, 3
B10, Trade, 7.817, 133, B10, S02, 1
B10, Trade, 20.600, 131, B10, S01, 1
B10, Trade, 106.033, 132, B10, S03, 1
B11, 1
B11, Trade, 23.500, 134, B11, S04, 1
B12, 0
B13, 28
B13, Trade, 7.333, 144, B13, S12, 1
B13, Trade, 18.983, 144, B13, S01, 1
B13, Trade, 31.767, 144, B13, S02, 1
B13, Trade, 35.333, 144, B13, S02, 1
B13, Trade, 41.033, 144, B13, S04, 1
B13, Trade, 54.383, 144, B13, S01, 1
B13, Trade, 83.083, 144, B13, S12, 1
B13, Trade, 84.883, 144, B13, S01, 1
B13, Trade, 96.967, 144, B13, S04, 1
B13, Trade, 105.783, 144, B13, S06, 1
B13, Trade, 112.200, 144, B13, S02, 1
B13, Trade, 115.017, 144, B13, S12, 1
B13, Trade, 120.750, 141, S12, B13, 1
B13, Trade, 123.667, 144, S13, B13, 1
B13, Trade, 129.983, 144, B13, S04, 1
B13, Trade, 149.483, 144, B13, S06, 1
B13, Trade, 158.483, 144, B13, S01, 1
B13, Trade, 172.283, 144, B13, S12, 1
B13, Trade, 175.967, 144, B13, S03, 1
B13, Trade, 193.950, 144, B13, S04, 1
B13, Trade, 200.617, 144, B13, S12, 1
B13, Trade, 205.100, 144, B13, S01, 1
B13, Trade, 224.383, 143, S08, B13, 1
B13, Trade, 272.650, 144, B13, S05, 1
B13, Trade, 275.450, 144, B13, S03, 1
B13, Trade, 282.800, 144, B13, S00, 1
B13, Trade, 296.250, 144, B13, S12, 1
B13, Trade, 298.883, 144, B13, S00, 1
B14, 6
B14, Trade, 243.917, 148, B14, S04, 1
B14, Trade, 257.567, 148, B14, S03, 1
B14, Trade, 259.583, 148, B14, S01, 1
B14, Trade, 273.133, 148, B14, S03, 1
B14, Trade, 276.667, 147, B14, S01, 1
B14, Trade, 294.650, 148, B14, S02, 1
B15, 9
B15, Trade, 240.467, 151, B15, S04, 1
B15, Trade, 253.900, 151, B15, S07, 1
B15, Trade, 256.467, 151, B15, S04, 1
B15, Trade, 272.083, 151, B15, S04, 1
B15, Trade, 277.317, 140, B15, S07, 1
B15, Trade, 279.667, 151, B15, S12, 1
B15, Trade, 292.333, 151, B15, S04, 1
B15, Trade, 292.883, 151, B15, S01, 1
B15, Trade, 299.350, 151, B15, S07, 1
B16, 43
B16, Trade, 3.250, 155, B16, S04, 1
B16, Trade, 11.650, 152, B16, S09, 1
B16, Trade, 18.450, 155, B16, S04, 1
B16, Trade, 27.533, 149, B16, S06, 1
B16, Trade, 34.983, 145, B16, S12, 1
B16, Trade, 38.967, 147, B16, S02, 1
B16, Trade, 46.417, 141, B16, S01, 1
B16, Trade, 53.900, 155, B16, S02, 1
B16, Trade, 57.983, 153, B16, S04, 1
B16, Trade, 65.617, 150, B16, S03, 1
B16, Trade, 68.033, 152, B16, S04, 1
B16, Trade, 81.967, 155, B16, S04, 1
B16, Trade, 89.133, 145, B16, S12, 1
B16, Trade, 96.550, 155, B16, S12, 1
B16, Trade, 102.500, 153, B16, S02, 1
B16, Trade, 104.750, 154, B16, S12, 1
B16, Trade, 110.450, 153, B16, S04, 1
B16, Trade, 118.733, 146, B16, S05, 1
B16, Trade, 127.050, 137, B16, S01, 1
B16, Trade, 131.250, 149, B16, S12, 1
B16, Trade, 141.733, 155, B16, S06, 1
B16, Trade, 149.900, 134, B16, S04, 1
B16, Trade, 155.283, 149, B16, S05, 1
B16, Trade, 163.550, 149, B16, S01, 1
B16, Trade, 166.400, 145, B16, S03, 1
B16, Trade, 168.450, 147, B16, S08, 1
B16, Trade, 174.650, 149, B16, S01, 1
B16, Trade, 179.217, 155, B16, S01, 1
B16, Trade, 187.967, 146, B16, S01, 1
B16, Trade, 196.600, 155, B16, S02, 1
B16, Trade, 203.283, 134, B16, S03, 1
B16, Trade, 208.500, 151, B16, S12, 1
B16, Trade, 213.383, 155, B16, S03, 1
B16, Trade, 220.283, 145, B16, S02, 1
B16, Trade, 222.700, 140, B16, S01, 1
B16, Trade, 229.250, 155, B16, S04, 1
B16, Trade, 236.300, 155, B16, S06, 1
B16, Trade, 238.700, 148, B16, S12, 1
B16, Trade, 253.050, 152, B16, S01, 1
B16, Trade, 267.700, 145, B16, S06, 1
B16, Trade, 275.750, 134, B16, S06, 1
B16, Trade, 282.633, 145, B16, S12, 1
B16, Trade, 292.283, 155, B16, S07, 1
B17, 50
B17, Trade, 6.950, 144, B17, S03, 1
B17, Trade, 14.733, 158, B17, S03, 1
B17, Trade, 18.067, 158, B17, S08, 1
B17, Trade, 22.200, 137, B17, S03, 1
B17, Trade, 29.233, 152, B17, S01, 1
B17, Trade, 31.567, 147, B17, S01, 1
B17, Trade, 41.883, 137, B17, S06, 1
B17, Trade, 52.133, 158, B17, S14, 1
B17, Trade, 57.650, 152, B17, S05, 1
B17, Trade, 59.283, 153, B17, S03, 1
B17, Trade, 62.550, 149, S02, B17, 1
B17, Trade, 72.033, 158, S17, B17, 1
B17, Trade, 77.133, 158, B17, S12, 1
B17, Trade, 81.283, 158, B17, S11, 1
B17, Trade, 87.283, 135, B17, S04, 1
B17, Trade, 95.933, 158, B17, S04, 1
B17, Trade, 102.100, 155, S08, B17, 1
B17, Trade, 112.050, 152, B17, S01, 1
B17, Trade, 117.483, 145, B17, S06, 1
B17, Trade, 126.333, 138, B17, S09, 1
B17, Trade, 132.317, 148, B17, S12, 1
B17, Trade, 141.783, 145, B17, S09, 1
B17, Trade, 148.250, 157, S10, B17, 1
B17, Trade, 158.400, 152, B17, S06, 1
B17, Trade, 161.983, 151, S15, B17, 1
B17, Trade, 168.667, 146, B17, S01, 1
B17, Trade, 176.067, 141, B17, S12, 1
B17, Trade, 184.033, 148, B17, S01, 1
B17, Trade, 184.900, 150, S08, B17, 1
B17, Trade, 188.833, 145, B17, S04, 1
B17, Trade, 196.500, 155, S15, B17, 1
B17, Trade, 200.033, 145, B17, S05, 1
B17, Trade, 207.283, 151, B17, S01, 1
B17, Trade, 212.100, 158, B17, S08, 1
B17, Trade, 214.733, 145, B17, S12, 1
B17, Trade, 217.983, 146, B17, S05, 1
B17, Trade, 228.967, 156, S13, B17, 1
B17, Trade, 234.050, 158, B17, S03, 1
B17, Trade, 241.467, 150, B17, S01, 1
B17, Trade, 248.350, 158, B17, S11, 1
B17, Trade, 250.117, 155, B17, S12, 1
B17, Trade, 255.533, 157, B17, S02, 1
B17, Trade, 261.767, 158, B17, S12, 1
B17, Trade, 265.967, 156, B17, S05, 1
B17, Trade, 269.400, 152, S11, B17, 1
B17, Trade, 274.383, 158, S10, B17, 1
B17, Trade, 282.467, 146, B17, S07, 1
B17, Trade, 287.100, 158, B17, S01, 1
B17, Trade, 293.700, 149, B17, S06, 1
B17, Trade, 296.233, 145, B17, S05, 1
B18, 57
B18, Trade, 1.433, 103, S01, B18, 1
B18, Trade, 6.183, 154, S11, B18, 1
B18, Trade, 15.117, 162, B18, S12, 1
B18, Trade, 20.800, 151, S15, B18, 1
B18, Trade, 21.317, 149, S10, B18, 1
B18, Trade, 27.467, 151, S10, B18, 1
B18, Trade, 33.100, 162, B18, S17, 1
B18, Trade, 42.167, 151, S10, B18, 1
