B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 4
B11, Trade, 76.067, 137, B11, S07, 1
B11, Trade, 106.967, 137, B11, S03, 1
B11, Trade, 135.117, 137, B11, S08, 1
B11, Trade, 184.517, 137, B11, S07, 1
B12, 2
B12, Trade, 272.700, 141, B12, S03, 1
B12, Trade, 282.167, 141, B12, S01, 1
B13, 1
B13, Trade, 102.217, 139, B13, S01, 1
B14, 27
B14, Trade, 4.067, 148, B14, S01, 1
B14, Trade, 5.933, 148, B14, S08, 1
B14, Trade, 20.450, 148, B14, S06, 1
B14, Trade, 31.667, 148, B14, S07, 1
B14, Trade, 36.800, 148, B14, S01, 1
B14, Trade, 66.867, 148, B14, S07, 1
B14, Trade, 78.483, 148, B14, S12, 1
B14, Trade, 98.950, 148, B14, S01, 1
B14, Trade, 105.983, 148, B14, S11, 1
B14, Trade, 127.433, 148, B14, S01, 1
B14, Trade, 134.117, 148, B14, S04, 1
B14, Trade, 137.233, 148, B14, S01, 1
B14, Trade, 176.883, 148, B14, S01, 1
B14, Trade, 184.267, 148, B14, S04, 1
B14, Trade, 185.283, 144, S11, B14, 1
B14, Trade, 190.267, 148, B14, S01, 1
B14, Trade, 193.217, 148, B14, S01, 1
B14, Trade, 200.117, 148, B14, S11, 1
B14, Trade, 213.350, 148, B14, S08, 1
B14, Trade, 222.267, 148, B14, S07, 1
B14, Trade, 245.433, 148, B14, S01, 1
B14, Trade, 252.400, 148, B14, S10, 1
B14, Trade, 255.150, 148, B14, S01, 1
B14, Trade, 268.250, 148, B14, S08, 1
B14, Trade, 271.400, 148, B14, S01, 1
B14, Trade, 277.517, 148, B14, S10, 1
B14, Trade, 279.483, 148, B14, S01, 1
B15, 28
B15, Trade, 12.617, 150, B15, S03, 1
B15, Trade, 22.500, 149, B15, S07, 1
B15, Trade, 30.867, 148, B15, S07, 1
B15, Trade, 36.650, 150, B15, S03, 1
B15, Trade, 47.700, 150, B15, S09, 1
B15, Trade, 62.900, 150, B15, S04, 1
B15, Trade, 77.817, 148, B15, S08, 1
B15, Trade, 79.733, 147, B15, S06, 1
B15, Trade, 87.150, 150, B15, S04, 1
B15, Trade, 99.650, 149, B15, S08, 1
B15, Trade, 119.683, 150, B15, S11, 1
B15, Trade, 125.000, 148, B15, S03, 1
B15, Trade, 157.717, 150, B15, S07, 1
B15, Trade, 174.333, 149, B15, S11, 1
B15, Trade, 188.533, 150, B15, S08, 1
B15, Trade, 191.633, 147, B15, S03, 1
B15, Trade, 203.667, 148, B15, S04, 1
