B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 1
B13, Trade, 296.083, 144, B13, S06, 1
B14, 9
B14, Trade, 78.417, 147, B14, S01, 1
B14, Trade, 92.700, 147, B14, S09, 1
B14, Trade, 246.883, 147, B14, S01, 1
B14, Trade, 248.400, 146, B14, S01, 1
B14, Trade, 260.333, 147, B14, S01, 1
B14, Trade, 267.850, 147, B14, S01, 1
B14, Trade, 271.550, 147, B14, S06, 1
B14, Trade, 292.133, 147, B14, S11, 1
B14, Trade, 295.133, 145, B14, S01, 1
B15, 0
B16, 4
B16, Trade, 251.067, 152, S11, B16, 1
B16, Trade, 260.200, 148, S00, B16, 1
B16, Trade, 277.967, 154, B16, S01, 1
B16, Trade, 295.050, 147, S00, B16, 1
B17, 42
B17, Trade, 4.533, 158, B17, S03, 1
B17, Trade, 7.683, 158, B17, S11, 1
B17, Trade, 11.183, 157, S08, B17, 1
B17, Trade, 19.283, 158, B17, S01, 1
B17, Trade, 42.400, 153, S08, B17, 1
B17, Trade, 44.700, 152, S03, B17, 1
B17, Trade, 49.767, 157, S05, B17, 1
B17, Trade, 59.067, 158, B17, S01, 1
B17, Trade, 79.667, 158, S03, B17, 1
B17, Trade, 87.483, 158, B17, S02, 1
B17, Trade, 89.567, 158, B17, S05, 1
B17, Trade, 98.900, 158, B17, S13, 1
B17, Trade, 105.517, 157, S03, B17, 1
B17, Trade, 109.000, 158, S05, B17, 1
B17, Trade, 114.867, 155, S10, B17, 1
B17, Trade, 122.450, 154, S13, B17, 1
B17, Trade, 131.083, 153, S00, B17, 1
B17, Trade, 139.083, 158, B17, S13, 1
B17, Trade, 141.433, 158, B17, S08, 1
B17, Trade, 146.400, 158, B17, S05, 1
B17, Trade, 162.533, 158, B17, S01, 1
B17, Trade, 165.000, 158, B17, S08, 1
B17, Trade, 168.350, 158, B17, S11, 1
B17, Trade, 189.417, 158, B17, S01, 1
B17, Trade, 200.317, 158, B17, S08, 1
B17, Trade, 203.267, 158, B17, S05, 1
B17, Trade, 207.200, 156, S11, B17, 1
B17, Trade, 217.100, 158, B17, S08, 1
B17, Trade, 221.600, 158, S08, B17, 1
B17, Trade, 224.167, 156, S11, B17, 1
B17, Trade, 238.000, 158, B17, S07, 1
B17, Trade, 243.967, 158, B17, S13, 1
B17, Trade, 247.217, 151, S06, B17, 1
B17, Trade, 249.150, 158, S17, B17, 1
B17, Trade, 255.017, 150, S00, B17, 1
B17, Trade, 262.233, 149, S03, B17, 1
B17, Trade, 263.833, 152, S08, B17, 1
