B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 2.733, 124, B07, S00, 1
B08, 0
B09, 4
B09, Trade, 1.900, 131, B09, S05, 1
B09, Trade, 143.767, 131, B09, S05, 1
B09, Trade, 171.817, 131, B09, S05, 1
B09, Trade, 212.333, 131, B09, S05, 1
B10, 0
B11, 1
B11, Trade, 17.300, 132, B11, S01, 1
B12, 18
B12, Trade, 4.083, 137, B12, S01, 1
B12, Trade, 16.883, 141, B12, S05, 1
B12, Trade, 63.883, 141, B12, S05, 1
B12, Trade, 115.733, 141, B12, S06, 1
B12, Trade, 142.000, 141, B12, S08, 1
B12, Trade, 154.883, 141, B12, S02, 1
B12, Trade, 162.300, 136, B12, S03, 1
B12, Trade, 163.917, 139, B12, S02, 1
B12, Trade, 173.883, 141, B12, S00, 1
B12, Trade, 178.483, 140, B12, S03, 1
B12, Trade, 196.500, 141, B12, S05, 1
B12, Trade, 199.233, 141, B12, S02, 1
B12, Trade, 211.850, 141, B12, S00, 1
B12, Trade, 254.383, 141, B12, S09, 1
B12, Trade, 273.400, 141, B12, S01, 1
B12, Trade, 284.433, 141, B12, S01, 1
B12, Trade, 287.333, 141, B12, S02, 1
B12, Trade, 293.667, 141, B12, S06, 1
B13, 28
B13, Trade, 8.833, 138, B13, S01, 1
B13, Trade, 16.850, 143, B13, S02, 1
B13, Trade, 23.367, 143, B13, S06, 1
B13, Trade, 49.517, 142, B13, S00, 1
B13, Trade, 56.467, 142, B13, S02, 1
B13, Trade, 66.883, 142, B13, S05, 1
B13, Trade, 76.133, 143, B13, S03, 1
B13, Trade, 80.617, 143, B13, S01, 1
B13, Trade, 91.267, 143, B13, S09, 1
B13, Trade, 100.517, 142, B13, S02, 1
B13, Trade, 115.117, 143, B13, S03, 1
B13, Trade, 122.817, 142, B13, S00, 1
B13, Trade, 141.983, 143, B13, S06, 1
B13, Trade, 156.250, 143, B13, S08, 1
B13, Trade, 158.733, 141, B13, S02, 1
B13, Trade, 171.567, 141, B13, S09, 1
B13, Trade, 174.217, 139, B13, S02, 1
B13, Trade, 180.917, 139, B13, S05, 1
B13, Trade, 195.967, 141, B13, S06, 1
B13, Trade, 205.533, 143, B13, S05, 1
B13, Trade, 226.583, 143, B13, S05, 1
B13, Trade, 235.867, 143, B13, S02, 1
B13, Trade, 247.050, 143, B13, S02, 1
B13, Trade, 253.433, 143, B13, S05, 1
B13, Trade, 265.167, 143, B13, S07, 1
B13, Trade, 278.967, 143, B13, S00, 1
B13, Trade, 286.150, 141, B13, S00, 1
B13, Trade, 293.117, 143, B13, S02, 1
B14, 0
B15, 39
B15, Trade, 1.883, 139, B15, S08, 1
B15, Trade, 10.417, 137, B15, S06, 1
B15, Trade, 15.117, 150, B15, S02, 1
B15, Trade, 21.817, 144, B15, S02, 1
B15, Trade, 27.383, 145, B15, S01, 1
B15, Trade, 34.417, 146, B15, S09, 1
B15, Trade, 40.217, 145, B15, S02, 1
B15, Trade, 44.800, 144, B15, S00, 1
B15, Trade, 52.200, 144, S04, B15, 1
B15, Trade, 54.700, 143, B15, S02, 1
B15, Trade, 63.200, 142, B15, S03, 1
B15, Trade, 66.200, 143, B15, S01, 1
B15, Trade, 84.433, 146, B15, S00, 1
B15, Trade, 89.200, 147, B15, S02, 1
B15, Trade, 93.383, 144, B15, S03, 1
B15, Trade, 106.367, 143, B15, S08, 1
B15, Trade, 113.083, 144, B15, S05, 1
