B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 4.100, 120, S05, B10, 1
B19, Trade, 103.283, 152, S06, B19, 1
B19, Trade, 111.017, 151, B19, S06, 1
B19, Trade, 113.967, 151, B19, S15, 1
B19, Trade, 122.633, 151, B19, S06, 1
B19, Trade, 124.617, 154, S07, B19, 1
B19, Trade, 128.500, 154, B19, S09, 1
B19, Trade, 135.450, 152, B19, S06, 1
B19, Trade, 141.600, 153, S15, B19, 1
B19, Trade, 143.850, 151, S03, B19, 1
B19, Trade, 150.800, 152, B19, S04, 1
B19, Trade, 154.250, 153, B19, S12, 1
B19, Trade, 157.967, 151, B19, S12, 1
B19, Trade, 166.167, 151, B19, S04, 1
B19, Trade, 169.567, 150, B19, S06, 1
B19, Trade, 177.050, 149, B19, S04, 1
B19, Trade, 182.933, 158, S17, B19, 1
B19, Trade, 183.367, 158, B19, S07, 1
B19, Trade, 189.017, 155, B19, S04, 1
B19, Trade, 193.900, 160, B19, S04, 1
B19, Trade, 203.500, 152, B19, S13, 1
B19, Trade, 211.917, 155, S00, B19, 1
B19, Trade, 213.117, 154, B19, S15, 1
B19, Trade, 218.033, 154, B19, S15, 1
B19, Trade, 229.867, 151, B19, S12, 1
B19, Trade, 232.817, 155, B19, S04, 1
B19, Trade, 236.917, 150, S06, B19, 1
B19, Trade, 245.050, 152, B19, S07, 1
B19, Trade, 247.933, 149, B19, S14, 1
B19, Trade, 254.783, 151, B19, S14, 1
B19, Trade, 264.400, 148, S14, B19, 1
B19, Trade, 266.417, 145, B19, S01, 1
B19, Trade, 273.467, 151, B19, S01, 1
B19, Trade, 276.433, 146, B19, S02, 1
B19, Trade, 278.967, 147, B19, S12, 1
B19, Trade, 285.050, 145, B19, S01, 1
B19, Trade, 290.350, 148, B19, S11, 1
B19, Trade, 294.033, 151, S00, B19, 1
B20, 18
B20, Trade, 51.533, 148, S06, B20, 1
B20, Trade, 58.217, 151, S15, B20, 1
B20, Trade, 70.467, 147, S06, B20, 1
B20, Trade, 78.550, 156, B20, S11, 1
B20, Trade, 112.533, 152, S11, B20, 1
B20, Trade, 171.667, 153, S05, B20, 1
B20, Trade, 179.667, 154, S15, B20, 1
B20, Trade, 190.017, 156, S03, B20, 1
B20, Trade, 208.983, 158, S17, B20, 1
B20, Trade, 216.483, 159, S07, B20, 1
B20, Trade, 220.217, 163, S06, B20, 1
B20, Trade, 228.700, 151, S05, B20, 1
B20, Trade, 239.067, 156, S15, B20, 1
B20, Trade, 274.600, 153, S14, B20, 1
B20, Trade, 277.667, 147, B20, S05, 1
B20, Trade, 282.183, 151, S15, B20, 1
B20, Trade, 288.617, 151, S00, B20, 1
B20, Trade, 297.100, 158, S15, B20, 1
B21, 8
B21, Trade, 18.100, 149, B21, S06, 1
B21, Trade, 57.350, 149, B21, S04, 1
B21, Trade, 96.867, 152, S05, B21, 1
B21, Trade, 174.583, 151, S00, B21, 1
B21, Trade, 218.900, 156, S03, B21, 1
B21, Trade, 276.750, 148, S06, B21, 1
B21, Trade, 281.433, 150, S06, B21, 1
B21, Trade, 292.700, 151, S07, B21, 1
B22, 40
B22, Trade, 3.033, 134, S03, B22, 1
B22, Trade, 12.650, 151, B22, S11, 1
B22, Trade, 18.333, 149, B22, S12, 1
B22, Trade, 26.417, 152, B22, S15, 1
B22, Trade, 37.317, 156, B22, S00, 1
B22, Trade, 44.983, 148, B22, S09, 1
B22, Trade, 50.333, 149, S03, B22, 1
B22, Trade, 53.167, 145, B22, S12, 1
B22, Trade, 68.933, 148, B22, S11, 1
B22, Trade, 76.717, 147, B22, S12, 1
B22, Trade, 86.433, 155, B22, S12, 1
B22, Trade, 89.850, 153, B22, S09, 1
B22, Trade, 93.833, 149, B22, S04, 1
B22, Trade, 104.817, 151, B22, S04, 1
B22, Trade, 107.917, 149, B22, S12, 1
B22, Trade, 112.500, 149, B22, S04, 1
B22, Trade, 122.917, 150, B22, S04, 1
B22, Trade, 127.400, 151, B22, S04, 1
B22, Trade, 139.483, 151, B22, S06, 1
B22, Trade, 142.333, 153, S11, B22, 1
B22, Trade, 164.250, 150, B22, S06, 1
B22, Trade, 175.367, 149, B22, S05, 1
B22, Trade, 186.100, 156, B22, S12, 1
B22, Trade, 189.417, 154, B22, S12, 1
B22, Trade, 196.583, 157, B22, S15, 1
B22, Trade, 198.350, 157, S15, B22, 1
B22, Trade, 203.400, 154, B22, S04, 1
B22, Trade, 210.083, 156, B22, S04, 1
B22, Trade, 215.850, 157, B22, S12, 1
B22, Trade, 217.367, 156, B22, S00, 1
B22, Trade, 223.583, 155, S11, B22, 1
B22, Trade, 234.383, 154, B22, S05, 1
B22, Trade, 241.800, 147, B22, S01, 1
B22, Trade, 246.200, 150, B22, S04, 1
B22, Trade, 255.567, 149, B22, S10, 1
B22, Trade, 262.000, 150, B22, S04, 1
B22, Trade, 270.633, 143, B22, S10, 1
B22, Trade, 275.133, 149, B22, S10, 1
B22, Trade, 291.183, 148, B22, S12, 1
B22, Trade, 298.000, 152, B22, S14, 1
B23, 56
B23, Trade, 8.800, 152, S06, B23, 1
B23, Trade, 15.233, 152, S07, B23, 1
B23, Trade, 19.950, 150, S11, B23, 1
B23, Trade, 23.933, 150, B23, S11, 1
B23, Trade, 29.250, 150, B23, S08, 1
B23, Trade, 33.867, 155, B23, S09, 1
B23, Trade, 40.967, 155, B23, S16, 1
B23, Trade, 43.800, 152, S15, B23, 1
B23, Trade, 49.333, 151, B23, S15, 1
B23, Trade, 54.550, 149, B23, S06, 1
B23, Trade, 56.683, 149, B23, S07, 1
B23, Trade, 61.567, 150, S07, B23, 1
B23, Trade, 75.817, 148, B23, S07, 1
B23, Trade, 77.500, 150, B23, S12, 1
B23, Trade, 86.167, 156, S06, B23, 1
B23, Trade, 89.833, 154, B23, S03, 1
B23, Trade, 93.150, 150, B23, S12, 1
B23, Trade, 100.800, 152, B23, S04, 1
B23, Trade, 105.833, 150, B23, S08, 1
B23, Trade, 116.083, 150, B23, S12, 1
B23, Trade, 117.783, 153, S05, B23, 1
B23, Trade, 122.000, 152, S15, B23, 1
B23, Trade, 129.367, 153, B23, S12, 1
B23, Trade, 135.317, 153, S07, B23, 1
B23, Trade, 139.767, 152, S00, B23, 1
B23, Trade, 144.600, 152, S07, B23, 1
B23, Trade, 149.083, 151, S03, B23, 1
B23, Trade, 156.583, 152, B23, S13, 1
B23, Trade, 162.750, 150, B23, S12, 1
B23, Trade, 165.817, 152, B23, S05, 1
B23, Trade, 171.617, 150, B23, S04, 1
B23, Trade, 176.117, 150, B23, S12, 1
B23, Trade, 180.367, 154, B23, S12, 1
B23, Trade, 184.383, 158, B23, S08, 1
B23, Trade, 194.233, 160, B23, S15, 1
B23, Trade, 197.600, 156, B23, S12, 1
B23, Trade, 201.900, 157, B23, S07, 1
B23, Trade, 206.317, 153, B23, S12, 1
B23, Trade, 208.933, 156, B23, S08, 1
B23, Trade, 212.867, 155, S06, B23, 1
B23, Trade, 223.267, 157, S06, B23, 1
B23, Trade, 227.683, 150, B23, S00, 1
B23, Trade, 234.117, 155, S15, B23, 1
B23, Trade, 239.583, 143, B23, S12, 1
B23, Trade, 243.483, 147, B23, S12, 1
B23, Trade, 251.383, 150, B23, S04, 1
B23, Trade, 256.200, 145, B23, S04, 1
B23, Trade, 260.483, 155, B23, S10, 1
B23, Trade, 264.467, 147, B23, S12, 1
B23, Trade, 270.850, 143, B23, S02, 1
B23, Trade, 278.767, 147, B23, S02, 1
B23, Trade, 282.367, 148, B23, S14, 1
B23, Trade, 285.933, 150, B23, S06, 1
B23, Trade, 291.033, 150, B23, S02, 1
B23, Trade, 294.750, 154, B23, S11, 1
B23, Trade, 299.267, 152, B23, S12, 1
B24, 58
B24, Trade, 5.200, 151, S15, B24, 1
B24, Trade, 8.867, 154, S15, B24, 1
B24, Trade, 13.750, 155, S00, B24, 1
B24, Trade, 20.467, 151, S07, B24, 1
B24, Trade, 24.333, 158, S17, B24, 1
B24, Trade, 29.700, 151, S11, B24, 1
B24, Trade, 34.067, 158, S17, B24, 1
B24, Trade, 39.217, 157, S06, B24, 1
B24, Trade, 46.950, 153, S07, B24, 1
B24, Trade, 53.317, 149, S00, B24, 1
B24, Trade, 53.917, 150, S07, B24, 1
B24, Trade, 59.917, 150, S03, B24, 1
B24, Trade, 63.333, 150, S11, B24, 1
B24, Trade, 70.933, 148, S05, B24, 1
B24, Trade, 73.433, 148, S06, B24, 1
B24, Trade, 78.800, 163, S13, B24, 1
B24, Trade, 86.817, 156, S05, B24, 1
B24, Trade, 88.600, 156, S03, B24, 1
B24, Trade, 98.117, 153, S00, B24, 1
B24, Trade, 100.400, 153, S15, B24, 1
B24, Trade, 103.950, 153, S07, B24, 1
B24, Trade, 111.433, 153, S05, B24, 1
B24, Trade, 111.517, 153, S03, B24, 1
B24, Trade, 121.017, 153, S11, B24, 1
B24, Trade, 129.000, 155, S00, B24, 1
B24, Trade, 135.550, 153, S15, B24, 1
B24, Trade, 135.967, 153, S07, B24, 1
B24, Trade, 146.183, 151, S05, B24, 1
B24, Trade, 148.950, 151, S15, B24, 1
B24, Trade, 155.067, 154, S11, B24, 1
B24, Trade, 160.367, 152, S07, B24, 1
B24, Trade, 162.317, 153, S05, B24, 1
B24, Trade, 170.217, 152, S00, B24, 1
B24, Trade, 176.200, 158, S17, B24, 1
B24, Trade, 180.267, 155, S00, B24, 1
B24, Trade, 185.033, 159, S03, B24, 1
B24, Trade, 188.083, 155, S06, B24, 1
B24, Trade, 192.367, 164, S17, B24, 1
B24, Trade, 202.633, 157, S06, B24, 1
B24, Trade, 210.033, 159, S11, B24, 1
B24, Trade, 214.750, 165, S19, B24, 1
B24, Trade, 220.850, 162, S00, B24, 1
B24, Trade, 226.683, 145, S03, B24, 1
B24, Trade, 229.933, 163, S17, B24, 1
B24, Trade, 238.467, 150, S03, B24, 1
B24, Trade, 240.933, 153, S05, B24, 1
B24, Trade, 246.583, 153, S15, B24, 1
B24, Trade, 248.550, 150, S00, B24, 1
B24, Trade, 257.417, 152, S07, B24, 1
B24, Trade, 259.467, 152, S03, B24, 1
B24, Trade, 267.450, 149, S11, B24, 1
B24, Trade, 270.467, 146, S07, B24, 1
B24, Trade, 272.500, 148, S14, B24, 1
B24, Trade, 283.267, 151, S00, B24, 1
B24, Trade, 284.100, 151, S07, B24, 1
B24, Trade, 289.700, 150, S06, B24, 1
B24, Trade, 294.083, 152, S03, B24, 1
B24, Trade, 297.667, 159, S05, B24, 1
B25, 37
B25, Trade, 2.983, 131, S09, B25, 1
B25, Trade, 10.267, 151, B25, S08, 1
B25, Trade, 13.317, 150, B25, S03, 1
B25, Trade, 18.767, 148, B25, S04, 1
B25, Trade, 26.467, 152, B25, S00, 1
B25, Trade, 38.950, 153, B25, S13, 1
B25, Trade, 43.900, 151, B25, S12, 1
B25, Trade, 50.567, 147, B25, S04, 1
B25, Trade, 63.267, 148, B25, S04, 1
B25, Trade, 70.200, 141, S12, B25, 1
B25, Trade, 83.433, 157, B25, S15, 1
B25, Trade, 91.250, 152, B25, S15, 1
B25, Trade, 96.850, 146, B25, S12, 1
B25, Trade, 105.883, 149, B25, S12, 1
B25, Trade, 118.950, 150, B25, S04, 1
B25, Trade, 143.217, 151, B25, S12, 1
B25, Trade, 147.967, 150, B25, S12, 1
B25, Trade, 156.067, 152, B25, S00, 1
B25, Trade, 171.833, 150, B25, S13, 1
B25, Trade, 185.117, 157, B25, S15, 1
B25, Trade, 197.700, 156, B25, S06, 1
B25, Trade, 200.317, 156, B25, S07, 1
B25, Trade, 202.917, 156, B25, S03, 1
B25, Trade, 212.683, 154, B25, S04, 1
B25, Trade, 215.967, 157, B25, S08, 1
B25, Trade, 220.583, 152, B25, S12, 1
B25, Trade, 234.183, 154, B25, S11, 1
B25, Trade, 236.983, 149, B25, S04, 1
B25, Trade, 246.133, 151, B25, S14, 1
B25, Trade, 255.717, 147, B25, S02, 1
B25, Trade, 260.833, 153, B25, S08, 1
B25, Trade, 262.200, 150, B25, S06, 1
B25, Trade, 274.750, 150, B25, S12, 1
B25, Trade, 280.417, 145, B25, S01, 1
B25, Trade, 288.450, 146, B25, S04, 1
B25, Trade, 295.133, 154, B25, S01, 1
B25, Trade, 298.333, 152, B25, S10, 1
B26, 58
B26, Trade, 6.767, 164, S17, B26, 1
B26, Trade, 13.250, 151, S05, B26, 1
B26, Trade, 17.883, 150, S05, B26, 1
B26, Trade, 21.000, 153, S03, B26, 1
B26, Trade, 28.817, 150, S06, B26, 1
B26, Trade, 32.400, 153, S07, B26, 1
B26, Trade, 40.833, 156, S05, B26, 1
B26, Trade, 44.417, 150, S00, B26, 1
B26, Trade, 47.817, 153, S05, B26, 1
B26, Trade, 54.967, 150, S03, B26, 1
B26, Trade, 58.533, 152, S05, B26, 1
B26, Trade, 64.983, 152, S05, B26, 1
B26, Trade, 71.567, 146, S07, B26, 1
B26, Trade, 74.817, 146, S13, B26, 1
B26, Trade, 77.683, 151, S15, B26, 1
B26, Trade, 83.000, 159, S06, B26, 1
B26, Trade, 89.200, 155, S06, B26, 1
B26, Trade, 95.950, 151, S03, B26, 1
B26, Trade, 99.300, 153, S07, B26, 1
B26, Trade, 102.133, 153, S11, B26, 1
B26, Trade, 108.383, 152, S07, B26, 1
B26, Trade, 114.650, 152, S00, B26, 1
B26, Trade, 116.567, 152, S03, B26, 1
B26, Trade, 123.433, 154, S05, B26, 1
B26, Trade, 127.050, 155, S06, B26, 1
B26, Trade, 132.317, 153, S03, B26, 1
B26, Trade, 139.067, 153, S03, B26, 1
B26, Trade, 143.233, 153, S07, B26, 1
B26, Trade, 146.550, 151, S00, B26, 1
B26, Trade, 156.800, 153, S07, B26, 1
B26, Trade, 157.533, 152, S03, B26, 1
B26, Trade, 163.383, 153, S00, B26, 1
B26, Trade, 169.750, 151, S11, B26, 1
B26, Trade, 176.183, 153, S03, B26, 1
B26, Trade, 180.800, 155, S05, B26, 1
B26, Trade, 185.217, 159, S05, B26, 1
B26, Trade, 189.733, 156, S11, B26, 1
B26, Trade, 195.133, 161, S00, B26, 1
B26, Trade, 197.217, 158, S17, B26, 1
B26, Trade, 206.783, 156, S05, B26, 1
B26, Trade, 208.333, 157, S03, B26, 1
B26, Trade, 213.267, 158, S07, B26, 1
B26, Trade, 221.400, 160, S11, B26, 1
B26, Trade, 226.500, 141, S12, B26, 1
B26, Trade, 229.550, 152, S11, B26, 1
B26, Trade, 234.983, 155, S00, B26, 1
B26, Trade, 239.367, 157, S06, B26, 1
B26, Trade, 248.567, 158, S17, B26, 1
B26, Trade, 255.533, 150, S00, B26, 1
B26, Trade, 256.800, 152, S05, B26, 1
B26, Trade, 265.500, 150, S03, B26, 1
B26, Trade, 266.767, 148, S05, B26, 1
B26, Trade, 273.167, 158, S17, B26, 1
B26, Trade, 280.450, 148, S03, B26, 1
B26, Trade, 284.317, 152, S03, B26, 1
B26, Trade, 291.600, 151, S15, B26, 1
B26, Trade, 296.233, 161, S06, B26, 1
B26, Trade, 299.600, 158, S07, B26, 1
B27, 25
B27, Trade, 6.183, 152, S11, B27, 1
B27, Trade, 30.917, 151, S07, B27, 1
B27, Trade, 41.183, 156, S11, B27, 1
B27, Trade, 73.217, 147, S03, B27, 1
B27, Trade, 75.100, 148, S11, B27, 1
B27, Trade, 93.700, 152, S05, B27, 1
B27, Trade, 104.733, 152, S15, B27, 1
B27, Trade, 122.817, 153, S00, B27, 1
B27, Trade, 135.567, 155, S00, B27, 1
B27, Trade, 137.533, 154, S11, B27, 1
B27, Trade, 149.767, 153, S07, B27, 1
B27, Trade, 153.633, 154, S00, B27, 1
B27, Trade, 159.917, 152, S15, B27, 1
B27, Trade, 168.800, 152, S15, B27, 1
B27, Trade, 184.817, 159, S11, B27, 1
B27, Trade, 191.467, 158, S07, B27, 1
B27, Trade, 197.817, 157, S05, B27, 1
B27, Trade, 203.333, 157, S03, B27, 1
B27, Trade, 207.700, 162, S17, B27, 1
B27, Trade, 213.917, 168, S20, B27, 1
B27, Trade, 229.050, 152, B27, S07, 1
B27, Trade, 246.600, 154, S10, B27, 1
B27, Trade, 263.033, 147, B27, S02, 1
B27, Trade, 269.967, 145, S05, B27, 1
B27, Trade, 294.200, 153, S08, B27, 1
B28, 38
B28, Trade, 1.150, 146, B28, S00, 1
B28, Trade, 12.517, 152, S15, B28, 1
B28, Trade, 31.583, 153, B28, S04, 1
B28, Trade, 35.367, 157, S03, B28, 1
B28, Trade, 37.950, 158, S17, B28, 1
B28, Trade, 46.750, 149, B28, S08, 1
B28, Trade, 57.000, 150, S11, B28, 1
B28, Trade, 60.900, 151, S06, B28, 1
B28, Trade, 68.583, 150, B28, S03, 1
B28, Trade, 74.883, 148, S00, B28, 1
B28, Trade, 81.983, 160, S00, B28, 1
B28, Trade, 86.383, 156, S00, B28, 1
B28, Trade, 96.383, 151, S11, B28, 1
B28, Trade, 105.233, 150, B28, S00, 1
B28, Trade, 117.550, 153, S07, B28, 1
B28, Trade, 127.333, 156, S11, B28, 1
B28, Trade, 132.967, 154, S05, B28, 1
B28, Trade, 141.083, 153, S03, B28, 1
B28, Trade, 145.667, 151, S15, B28, 1
B28, Trade, 171.467, 152, S07, B28, 1
B28, Trade, 177.133, 156, S11, B28, 1
B28, Trade, 181.867, 156, S03, B28, 1
B28, Trade, 188.500, 155, S05, B28, 1
B28, Trade, 195.150, 161, S06, B28, 1
B28, Trade, 203.800, 157, S00, B28, 1
B28, Trade, 219.967, 161, S17, B28, 1
B28, Trade, 227.300, 151, S07, B28, 1
B28, Trade, 236.600, 150, S07, B28, 1
B28, Trade, 244.483, 149, S11, B28, 1
B28, Trade, 251.467, 151, S10, B28, 1
B28, Trade, 256.750, 151, S03, B28, 1
B28, Trade, 267.783, 150, S07, B28, 1
B28, Trade, 277.333, 148, S07, B28, 1
B28, Trade, 278.167, 148, S11, B28, 1
B28, Trade, 286.600, 151, S08, B28, 1
B28, Trade, 288.567, 151, S15, B28, 1
B28, Trade, 295.667, 154, S07, B28, 1
B28, Trade, 299.783, 157, S06, B28, 1
B29, 10
B29, Trade, 29.783, 151, S03, B29, 1
B29, Trade, 78.567, 149, B29, S04, 1
B29, Trade, 94.117, 144, B29, S08, 1
B29, Trade, 136.283, 152, B29, S12, 1
B29, Trade, 148.400, 150, B29, S06, 1
B29, Trade, 155.583, 153, S15, B29, 1
B29, Trade, 224.883, 148, B29, S04, 1
B29, Trade, 250.000, 155, S15, B29, 1
B29, Trade, 264.933, 146, B29, S06, 1
B29, Trade, 287.950, 148, B29, S01, 1
S00, 46
S00, Trade, 1.150, 146, B28, S00, 1
S00, Trade, 13.750, 155, S00, B24, 1
S00, Trade, 16.100, 150, S00, B15, 1
S00, Trade, 20.417, 149, B19, S00, 1
S00, Trade, 26.467, 152, B25, S00, 1
S00, Trade, 37.317, 156, B22, S00, 1
S00, Trade, 44.417, 150, S00, B26, 1
S00, Trade, 53.317, 149, S00, B24, 1
S00, Trade, 62.250, 150, S00, B15, 1
S00, Trade, 66.233, 148, B17, S00, 1
S00, Trade, 72.000, 146, S00, B14, 1
S00, Trade, 74.883, 148, S00, B28, 1
S00, Trade, 81.983, 160, S00, B28, 1
S00, Trade, 86.383, 156, S00, B28, 1
S00, Trade, 98.117, 153, S00, B24, 1
S00, Trade, 105.233, 150, B28, S00, 1
S00, Trade, 111.050, 152, S00, B17, 1
S00, Trade, 114.650, 152, S00, B26, 1
S00, Trade, 122.817, 153, S00, B27, 1
S00, Trade, 129.000, 155, S00, B24, 1
S00, Trade, 135.567, 155, S00, B27, 1
S00, Trade, 139.767, 152, S00, B23, 1
S00, Trade, 146.550, 151, S00, B26, 1
S00, Trade, 153.633, 154, S00, B27, 1
S00, Trade, 156.067, 152, B25, S00, 1
S00, Trade, 163.383, 153, S00, B26, 1
S00, Trade, 170.217, 152, S00, B24, 1
S00, Trade, 174.583, 151, S00, B21, 1
S00, Trade, 180.267, 155, S00, B24, 1
S00, Trade, 188.183, 153, B17, S00, 1
