B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 1
B11, Trade, 292.733, 137, B11, S09, 1
B12, 4
B12, Trade, 57.717, 140, B12, S00, 1
B12, Trade, 176.383, 140, B12, S03, 1
B12, Trade, 268.650, 140, B12, S00, 1
B12, Trade, 288.850, 140, B12, S08, 1
B13, 32
B13, Trade, 6.717, 144, B13, S03, 1
B13, Trade, 9.700, 144, B13, S08, 1
B13, Trade, 17.300, 144, B13, S03, 1
B13, Trade, 34.917, 144, B13, S03, 1
B13, Trade, 41.217, 144, B13, S13, 1
B13, Trade, 56.533, 144, B13, S02, 1
B13, Trade, 62.933, 144, B13, S13, 1
B13, Trade, 66.383, 144, B13, S11, 1
B13, Trade, 73.017, 144, B13, S03, 1
B13, Trade, 95.750, 144, B13, S04, 1
B13, Trade, 100.733, 144, S04, B13, 1
B13, Trade, 105.400, 144, B13, S03, 1
B13, Trade, 111.367, 144, B13, S13, 1
B13, Trade, 114.067, 144, B13, S04, 1
B13, Trade, 117.933, 144, S12, B13, 1
B13, Trade, 137.467, 144, B13, S13, 1
B13, Trade, 158.817, 144, B13, S03, 1
B13, Trade, 160.250, 144, B13, S05, 1
B13, Trade, 163.233, 144, B13, S06, 1
B13, Trade, 173.167, 144, B13, S00, 1
B13, Trade, 194.183, 144, B13, S05, 1
B13, Trade, 199.350, 144, S11, B13, 1
B13, Trade, 210.367, 144, B13, S03, 1
B13, Trade, 219.117, 144, B13, S13, 1
B13, Trade, 222.267, 144, S04, B13, 1
B13, Trade, 254.100, 141, S05, B13, 1
B13, Trade, 263.500, 144, B13, S13, 1
B13, Trade, 266.550, 144, B13, S01, 1
B13, Trade, 270.400, 144, S13, B13, 1
B13, Trade, 273.183, 144, B13, S12, 1
B13, Trade, 289.267, 138, S09, B13, 1
B13, Trade, 296.433, 144, B13, S10, 1
B14, 12
B14, Trade, 242.600, 147, B14, S07, 1
B14, Trade, 247.050, 148, S12, B14, 1
B14, Trade, 253.083, 148, B14, S07, 1
B14, Trade, 255.317, 148, S14, B14, 1
B14, Trade, 263.250, 148, B14, S06, 1
B14, Trade, 268.100, 144, S05, B14, 1
B14, Trade, 274.017, 148, B14, S03, 1
B14, Trade, 283.317, 148, B14, S13, 1
B14, Trade, 286.883, 148, B14, S13, 1
B14, Trade, 292.633, 148, B14, S06, 1
B14, Trade, 296.017, 148, B14, S03, 1
B14, Trade, 298.500, 148, B14, S06, 1
B15, 7
B15, Trade, 17.117, 150, S05, B15, 1
B15, Trade, 85.933, 147, B15, S12, 1
B15, Trade, 142.100, 150, B15, S04, 1
B15, Trade, 178.050, 144, S13, B15, 1
B15, Trade, 196.100, 147, S11, B15, 1
B15, Trade, 263.983, 150, S08, B15, 1
B15, Trade, 268.217, 146, S11, B15, 1
