B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 4
B10, Trade, 28.583, 134, B10, S05, 1
B10, Trade, 62.783, 124, B10, S02, 1
B10, Trade, 102.333, 125, B10, S02, 1
B10, Trade, 130.267, 134, B10, S02, 1
B11, 15
B11, Trade, 7.217, 137, B11, S01, 1
B11, Trade, 28.033, 137, B11, S00, 1
B11, Trade, 28.967, 137, B11, S02, 1
B11, Trade, 41.200, 137, B11, S00, 1
B11, Trade, 62.050, 137, B11, S00, 1
B11, Trade, 101.633, 137, B11, S01, 1
B11, Trade, 128.850, 135, B11, S05, 1
B11, Trade, 139.650, 137, B11, S01, 1
B11, Trade, 158.050, 137, B11, S01, 1
B11, Trade, 189.367, 137, B11, S01, 1
B11, Trade, 217.183, 137, B11, S01, 1
B11, Trade, 226.067, 137, B11, S00, 1
B11, Trade, 270.083, 137, B11, S02, 1
B11, Trade, 280.200, 136, B11, S07, 1
B11, Trade, 292.000, 137, B11, S01, 1
B12, 0
B13, 6
B13, Trade, 48.617, 134, B13, S01, 1
B13, Trade, 63.433, 131, B13, S00, 1
B13, Trade, 133.333, 137, B13, S00, 1
B13, Trade, 159.567, 140, B13, S02, 1
B13, Trade, 217.250, 142, S12, B13, 1
B13, Trade, 218.833, 142, S12, B13, 1
B14, 7
B14, Trade, 242.800, 148, B14, S00, 1
B14, Trade, 245.217, 148, B14, S02, 1
B14, Trade, 256.117, 148, B14, S01, 1
B14, Trade, 260.500, 146, B14, S02, 1
B14, Trade, 267.150, 144, B14, S11, 1
B14, Trade, 279.250, 137, S00, B14, 1
B14, Trade, 295.317, 148, B14, S06, 1
B15, 42
B15, Trade, 6.700, 151, B15, S11, 1
B15, Trade, 14.583, 151, B15, S02, 1
B15, Trade, 17.517, 148, S09, B15, 1
B15, Trade, 21.467, 151, B15, S00, 1
B15, Trade, 28.550, 150, S09, B15, 1
B15, Trade, 34.867, 151, B15, S01, 1
B15, Trade, 40.733, 151, B15, S01, 1
B15, Trade, 42.367, 149, S08, B15, 1
B15, Trade, 47.117, 148, S03, B15, 1
B15, Trade, 60.217, 151, B15, S08, 1
B15, Trade, 62.517, 144, S03, B15, 1
B15, Trade, 71.217, 150, S03, B15, 1
B15, Trade, 100.333, 151, B15, S01, 1
B15, Trade, 106.467, 142, S09, B15, 1
B15, Trade, 109.933, 151, B15, S02, 1
B15, Trade, 123.367, 146, S04, B15, 1
B15, Trade, 130.083, 151, S12, B15, 1
B15, Trade, 136.367, 148, S04, B15, 1
B15, Trade, 138.600, 138, S03, B15, 1
B15, Trade, 147.800, 151, B15, S02, 1
B15, Trade, 152.417, 151, B15, S02, 1
B15, Trade, 155.067, 151, B15, S05, 1
B15, Trade, 160.850, 143, S03, B15, 1
B15, Trade, 167.400, 151, B15, S01, 1
B15, Trade, 183.000, 151, B15, S01, 1
B15, Trade, 190.933, 151, B15, S00, 1
B15, Trade, 198.667, 151, B15, S01, 1
B15, Trade, 203.917, 151, B15, S02, 1
B15, Trade, 210.183, 147, S09, B15, 1
B15, Trade, 213.583, 149, S04, B15, 1
B15, Trade, 219.250, 145, S10, B15, 1
B15, Trade, 226.217, 146, S03, B15, 1
B15, Trade, 232.033, 150, S09, B15, 1
B15, Trade, 243.750, 148, S11, B15, 1
B15, Trade, 256.000, 151, B15, S15, 1
B15, Trade, 259.217, 139, S07, B15, 1
B15, Trade, 265.983, 151, B15, S09, 1
B15, Trade, 272.817, 151, B15, S15, 1
B15, Trade, 278.100, 151, B15, S01, 1
B15, Trade, 280.050, 144, S13, B15, 1
B15, Trade, 291.300, 151, B15, S01, 1
B15, Trade, 293.433, 151, B15, S03, 1
B16, 0
B17, 17
B17, Trade, 17.200, 148, S12, B17, 1
B17, Trade, 33.967, 153, B17, S02, 1
B17, Trade, 48.167, 143, B17, S02, 1
B17, Trade, 104.467, 140, B17, S10, 1
B17, Trade, 145.100, 156, S12, B17, 1
B17, Trade, 153.450, 154, B17, S00, 1
B17, Trade, 161.750, 153, B17, S08, 1
B17, Trade, 171.167, 157, B17, S02, 1
B17, Trade, 209.917, 142, S04, B17, 1
B17, Trade, 223.383, 148, S04, B17, 1
B17, Trade, 229.400, 144, B17, S01, 1
B17, Trade, 235.333, 154, B17, S09, 1
B17, Trade, 261.450, 144, B17, S10, 1
B17, Trade, 267.717, 147, S03, B17, 1
B17, Trade, 270.467, 142, S04, B17, 1
B17, Trade, 274.967, 153, S10, B17, 1
B17, Trade, 288.733, 156, B17, S12, 1
B18, 15
B18, Trade, 28.317, 135, B18, S01, 1
B18, Trade, 35.817, 158, B18, S00, 1
B18, Trade, 49.383, 145, S05, B18, 1
B18, Trade, 65.517, 141, S04, B18, 1
B18, Trade, 82.317, 152, S03, B18, 1
B18, Trade, 100.167, 153, B18, S14, 1
B18, Trade, 111.450, 158, S04, B18, 1
B18, Trade, 126.600, 162, B18, S00, 1
B18, Trade, 138.267, 141, S12, B18, 1
B18, Trade, 156.600, 151, S12, B18, 1
B18, Trade, 184.233, 157, S03, B18, 1
B18, Trade, 243.433, 146, B18, S01, 1
B18, Trade, 257.783, 144, S03, B18, 1
B18, Trade, 272.367, 152, B18, S01, 1
B18, Trade, 277.083, 155, B18, S04, 1
B19, 57
B19, Trade, 2.783, 165, B19, S04, 1
B19, Trade, 10.000, 159, S12, B19, 1
B19, Trade, 15.417, 155, S03, B19, 1
B19, Trade, 18.150, 165, S19, B19, 1
B19, Trade, 22.483, 159, S10, B19, 1
B19, Trade, 28.900, 151, S10, B19, 1
B19, Trade, 35.117, 162, S18, B19, 1
B19, Trade, 37.017, 162, S09, B19, 1
B19, Trade, 43.300, 153, S04, B19, 1
B19, Trade, 46.150, 148, S12, B19, 1
B19, Trade, 52.867, 150, S04, B19, 1
B19, Trade, 58.133, 156, S03, B19, 1
B19, Trade, 61.117, 153, S10, B19, 1
B19, Trade, 66.333, 147, S09, B19, 1
B19, Trade, 75.767, 153, S12, B19, 1
B19, Trade, 82.183, 154, S04, B19, 1
B19, Trade, 86.250, 160, S11, B19, 1
B19, Trade, 87.500, 160, S04, B19, 1
B19, Trade, 93.533, 158, S12, B19, 1
B19, Trade, 100.017, 165, S16, B19, 1
B19, Trade, 103.917, 142, S04, B19, 1
B19, Trade, 106.583, 158, S17, B19, 1
B19, Trade, 114.683, 158, S17, B19, 1
B19, Trade, 118.600, 160, S12, B19, 1
B19, Trade, 125.317, 144, S03, B19, 1
B19, Trade, 129.850, 149, S03, B19, 1
B19, Trade, 132.717, 150, S12, B19, 1
B19, Trade, 138.983, 139, S09, B19, 1
B19, Trade, 149.350, 159, S16, B19, 1
B19, Trade, 153.817, 158, S17, B19, 1
B19, Trade, 157.117, 149, S03, B19, 1
B19, Trade, 163.800, 154, S04, B19, 1
B19, Trade, 170.800, 164, S12, B19, 1
B19, Trade, 174.950, 164, S09, B19, 1
B19, Trade, 182.067, 159, S09, B19, 1
B19, Trade, 185.500, 157, S10, B19, 1
B19, Trade, 194.833, 162, S04, B19, 1
B19, Trade, 199.600, 154, S03, B19, 1
B19, Trade, 206.083, 148, S10, B19, 1
B19, Trade, 212.267, 158, S17, B19, 1
B19, Trade, 215.433, 149, S10, B19, 1
B19, Trade, 220.650, 145, S09, B19, 1
B19, Trade, 225.333, 158, S17, B19, 1
B19, Trade, 229.350, 157, S12, B19, 1
B19, Trade, 234.983, 155, S10, B19, 1
B19, Trade, 240.600, 158, S17, B19, 1
B19, Trade, 243.767, 148, S10, B19, 1
B19, Trade, 247.000, 152, S03, B19, 1
B19, Trade, 256.200, 152, S13, B19, 1
B19, Trade, 259.300, 140, S03, B19, 1
B19, Trade, 269.267, 143, S10, B19, 1
B19, Trade, 269.783, 141, S12, B19, 1
B19, Trade, 275.867, 155, S12, B19, 1
B19, Trade, 280.967, 159, S16, B19, 1
B19, Trade, 282.167, 162, S18, B19, 1
B19, Trade, 287.067, 161, S04, B19, 1
B19, Trade, 299.633, 157, S04, B19, 1
B20, 13
B20, Trade, 240.983, 153, B20, S01, 1
B20, Trade, 241.867, 155, S06, B20, 1
B20, Trade, 242.517, 153, S04, B20, 1
B20, Trade, 251.183, 154, B20, S12, 1
B20, Trade, 254.383, 153, S03, B20, 1
B20, Trade, 257.067, 140, B20, S04, 1
B20, Trade, 266.033, 143, B20, S00, 1
B20, Trade, 273.633, 158, S03, B20, 1
B20, Trade, 281.717, 158, B20, S17, 1
B20, Trade, 282.567, 162, S04, B20, 1
B20, Trade, 290.800, 157, S10, B20, 1
B20, Trade, 296.650, 154, S12, B20, 1
B20, Trade, 299.400, 157, S09, B20, 1
B21, 48
B21, Trade, 4.050, 170, B21, S00, 1
B21, Trade, 13.733, 154, B21, S14, 1
B21, Trade, 20.733, 160, B21, S17, 1
B21, Trade, 27.233, 155, B21, S11, 1
B21, Trade, 32.483, 152, B21, S04, 1
B21, Trade, 34.733, 153, S03, B21, 1
B21, Trade, 38.600, 153, B21, S02, 1
B21, Trade, 43.167, 139, B21, S02, 1
B21, Trade, 47.783, 148, B21, S04, 1
B21, Trade, 54.817, 158, B21, S01, 1
B21, Trade, 60.917, 138, B21, S05, 1
B21, Trade, 69.550, 154, B21, S02, 1
B21, Trade, 77.733, 154, B21, S01, 1
B21, Trade, 85.333, 153, B21, S02, 1
B21, Trade, 91.583, 157, B21, S01, 1
B21, Trade, 95.433, 153, B21, S02, 1
B21, Trade, 99.900, 153, B21, S02, 1
B21, Trade, 107.100, 161, B21, S00, 1
B21, Trade, 113.183, 159, B21, S11, 1
B21, Trade, 115.400, 155, B21, S00, 1
B21, Trade, 119.867, 155, B21, S01, 1
B21, Trade, 123.200, 140, B21, S01, 1
B21, Trade, 128.117, 135, B21, S00, 1
B21, Trade, 132.333, 145, B21, S08, 1
B21, Trade, 142.267, 155, B21, S00, 1
B21, Trade, 146.217, 153, B21, S02, 1
B21, Trade, 150.350, 152, B21, S01, 1
B21, Trade, 157.933, 138, B21, S00, 1
B21, Trade, 164.367, 158, B21, S09, 1
B21, Trade, 174.067, 154, B21, S01, 1
B21, Trade, 188.633, 152, B21, S08, 1
B21, Trade, 193.200, 160, B21, S02, 1
B21, Trade, 195.783, 160, B21, S01, 1
B21, Trade, 199.150, 156, B21, S12, 1
B21, Trade, 204.350, 138, B21, S00, 1
B21, Trade, 210.083, 139, B21, S00, 1
B21, Trade, 215.133, 148, B21, S03, 1
B21, Trade, 222.933, 146, S12, B21, 1
B21, Trade, 236.233, 152, B21, S01, 1
B21, Trade, 240.133, 157, S12, B21, 1
B21, Trade, 249.867, 159, B21, S00, 1
B21, Trade, 254.700, 152, B21, S05, 1
B21, Trade, 263.333, 141, B21, S06, 1
B21, Trade, 278.067, 151, B21, S08, 1
B21, Trade, 282.450, 159, B21, S02, 1
B21, Trade, 287.017, 152, B21, S13, 1
B21, Trade, 289.867, 153, B21, S06, 1
B21, Trade, 298.233, 155, B21, S13, 1
B22, 42
B22, Trade, 6.783, 140, B22, S02, 1
B22, Trade, 13.150, 154, B22, S00, 1
B22, Trade, 17.267, 138, B22, S02, 1
B22, Trade, 24.217, 156, B22, S02, 1
B22, Trade, 33.300, 152, B22, S12, 1
B22, Trade, 37.033, 158, B22, S17, 1
B22, Trade, 47.517, 147, B22, S12, 1
B22, Trade, 54.300, 159, B22, S09, 1
B22, Trade, 60.017, 152, B22, S01, 1
B22, Trade, 67.083, 140, B22, S01, 1
B22, Trade, 72.717, 148, B22, S01, 1
B22, Trade, 79.000, 154, B22, S00, 1
