B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 2
B06, Trade, 134.083, 120, B06, S02, 1
B06, Trade, 185.367, 120, B06, S02, 1
B07, 0
B08, 0
B09, 9
B09, Trade, 4.383, 131, B09, S02, 1
B09, Trade, 101.150, 122, B09, S02, 1
B09, Trade, 133.200, 131, B09, S01, 1
B09, Trade, 142.683, 131, B09, S09, 1
B09, Trade, 160.533, 121, B09, S03, 1
B09, Trade, 167.250, 130, B09, S06, 1
B09, Trade, 184.850, 131, B09, S03, 1
B09, Trade, 204.617, 131, B09, S03, 1
B09, Trade, 209.650, 131, B09, S07, 1
B10, 18
B10, Trade, 3.650, 133, B10, S03, 1
B10, Trade, 17.617, 133, B10, S07, 1
B10, Trade, 27.517, 133, B10, S03, 1
B10, Trade, 47.767, 133, B10, S07, 1
B10, Trade, 56.117, 132, B10, S03, 1
B10, Trade, 69.250, 132, B10, S07, 1
B10, Trade, 97.383, 133, B10, S03, 1
B10, Trade, 106.517, 126, B10, S07, 1
B10, Trade, 120.350, 133, B10, S03, 1
B10, Trade, 132.483, 132, B10, S06, 1
B10, Trade, 142.667, 133, B10, S06, 1
B10, Trade, 170.783, 133, B10, S02, 1
B10, Trade, 186.500, 130, B10, S07, 1
B10, Trade, 209.267, 132, B10, S03, 1
B10, Trade, 219.183, 133, B10, S01, 1
B10, Trade, 258.900, 133, B10, S06, 1
B10, Trade, 273.550, 132, B10, S02, 1
B10, Trade, 295.167, 131, B10, S03, 1
B11, 3
B11, Trade, 18.533, 135, B11, S03, 1
B11, Trade, 26.967, 135, B11, S06, 1
B11, Trade, 233.983, 134, B11, S02, 1
B12, 39
B12, Trade, 12.783, 141, B12, S03, 1
B12, Trade, 18.517, 141, B12, S01, 1
B12, Trade, 23.217, 141, B12, S03, 1
B12, Trade, 30.817, 141, S11, B12, 1
B12, Trade, 36.783, 141, B12, S02, 1
B12, Trade, 43.433, 141, B12, S03, 1
B12, Trade, 50.700, 141, S12, B12, 1
B12, Trade, 67.067, 141, B12, S03, 1
B12, Trade, 68.817, 141, S12, B12, 1
B12, Trade, 74.950, 139, S11, B12, 1
B12, Trade, 79.800, 141, B12, S02, 1
B12, Trade, 83.717, 141, S12, B12, 1
B12, Trade, 91.883, 141, B12, S02, 1
B12, Trade, 99.283, 141, B12, S06, 1
B12, Trade, 107.867, 141, B12, S03, 1
B12, Trade, 119.783, 141, B12, S07, 1
B12, Trade, 124.283, 141, B12, S11, 1
B12, Trade, 131.500, 141, B12, S07, 1
B12, Trade, 138.417, 141, B12, S07, 1
B12, Trade, 145.933, 141, B12, S02, 1
B12, Trade, 154.983, 141, B12, S02, 1
B12, Trade, 160.900, 136, S08, B12, 1
B12, Trade, 161.517, 138, S04, B12, 1
B12, Trade, 168.283, 132, S04, B12, 1
B12, Trade, 180.583, 141, B12, S03, 1
B12, Trade, 187.500, 136, S04, B12, 1
B12, Trade, 194.183, 141, B12, S06, 1
B12, Trade, 199.433, 141, B12, S01, 1
B12, Trade, 206.617, 141, B12, S02, 1
B12, Trade, 210.583, 141, B12, S01, 1
B12, Trade, 219.133, 141, B12, S03, 1
B12, Trade, 229.250, 141, B12, S02, 1
B12, Trade, 230.700, 141, B12, S00, 1
B12, Trade, 236.867, 141, B12, S03, 1
B12, Trade, 241.750, 141, B12, S03, 1
B12, Trade, 257.783, 141, B12, S02, 1
B12, Trade, 273.483, 141, B12, S06, 1
B12, Trade, 277.733, 141, B12, S07, 1
B12, Trade, 291.000, 141, B12, S06, 1
B13, 11
B13, Trade, 3.500, 135, B13, S00, 1
B13, Trade, 16.467, 144, B13, S06, 1
B13, Trade, 37.750, 142, B13, S06, 1
B13, Trade, 61.417, 142, B13, S02, 1
B13, Trade, 82.633, 140, B13, S02, 1
B13, Trade, 102.583, 127, S08, B13, 1
B13, Trade, 116.783, 144, B13, S04, 1
B13, Trade, 135.700, 141, B13, S07, 1
B13, Trade, 169.917, 141, B13, S07, 1
B13, Trade, 217.783, 133, B13, S07, 1
B13, Trade, 233.433, 135, S04, B13, 1
B14, 47
B14, Trade, 4.767, 121, B14, S06, 1
B14, Trade, 10.967, 148, B14, S03, 1
B14, Trade, 16.450, 147, B14, S02, 1
B14, Trade, 25.683, 138, B14, S00, 1
B14, Trade, 36.533, 148, B14, S07, 1
B14, Trade, 40.933, 143, B14, S00, 1
B14, Trade, 48.750, 132, B14, S03, 1
B14, Trade, 55.733, 148, B14, S07, 1
B14, Trade, 59.883, 148, S04, B14, 1
B14, Trade, 61.967, 144, B14, S10, 1
B14, Trade, 69.650, 132, B14, S02, 1
B14, Trade, 73.150, 137, B14, S03, 1
B14, Trade, 79.383, 148, B14, S01, 1
B14, Trade, 91.033, 148, B14, S06, 1
B14, Trade, 96.483, 144, B14, S06, 1
B14, Trade, 99.767, 141, S12, B14, 1
B14, Trade, 108.900, 137, S08, B14, 1
B14, Trade, 113.567, 148, B14, S02, 1
B14, Trade, 118.533, 144, B14, S02, 1
B14, Trade, 123.350, 144, B14, S06, 1
B14, Trade, 129.100, 142, B14, S03, 1
B14, Trade, 138.333, 142, B14, S03, 1
B14, Trade, 148.450, 143, B14, S06, 1
B14, Trade, 153.433, 148, B14, S03, 1
B14, Trade, 159.483, 148, B14, S07, 1
B14, Trade, 166.767, 131, B14, S03, 1
B14, Trade, 169.767, 142, B14, S11, 1
B14, Trade, 178.750, 148, B14, S07, 1
B14, Trade, 183.400, 144, B14, S06, 1
B14, Trade, 204.017, 148, B14, S01, 1
B14, Trade, 212.350, 142, B14, S03, 1
B14, Trade, 215.000, 137, B14, S04, 1
B14, Trade, 219.800, 134, B14, S01, 1
B14, Trade, 227.950, 148, B14, S07, 1
B14, Trade, 234.217, 135, S10, B14, 1
B14, Trade, 236.817, 142, B14, S00, 1
B14, Trade, 244.267, 148, B14, S09, 1
B14, Trade, 250.267, 143, B14, S07, 1
B14, Trade, 257.100, 145, S13, B14, 1
B14, Trade, 263.217, 140, B14, S06, 1
B14, Trade, 264.683, 147, B14, S13, 1
B14, Trade, 267.183, 148, B14, S10, 1
B14, Trade, 274.783, 147, B14, S08, 1
B14, Trade, 282.000, 143, B14, S07, 1
B14, Trade, 290.383, 148, B14, S14, 1
B14, Trade, 294.150, 148, B14, S01, 1
B14, Trade, 299.333, 148, S12, B14, 1
B15, 53
B15, Trade, 2.850, 149, S04, B15, 1
B15, Trade, 9.800, 151, B15, S01, 1
B15, Trade, 12.633, 149, S12, B15, 1
B15, Trade, 16.667, 150, S00, B15, 1
B15, Trade, 21.117, 143, S08, B15, 1
B15, Trade, 26.233, 141, S12, B15, 1
B15, Trade, 30.483, 139, S05, B15, 1
B15, Trade, 39.900, 142, S04, B15, 1
B15, Trade, 45.867, 151, B15, S02, 1
B15, Trade, 50.833, 141, S05, B15, 1
B15, Trade, 54.667, 151, B15, S02, 1
B15, Trade, 59.167, 148, S12, B15, 1
B15, Trade, 65.250, 148, S13, B15, 1
B15, Trade, 67.967, 139, S10, B15, 1
B15, Trade, 73.467, 142, S10, B15, 1
B15, Trade, 80.750, 148, S10, B15, 1
B15, Trade, 84.550, 151, B15, S13, 1
B15, Trade, 91.167, 151, S10, B15, 1
B15, Trade, 99.983, 139, S10, B15, 1
B15, Trade, 105.900, 139, S04, B15, 1
B15, Trade, 109.350, 140, S10, B15, 1
B15, Trade, 115.600, 151, B15, S07, 1
B15, Trade, 120.000, 144, S10, B15, 1
B15, Trade, 124.033, 144, S08, B15, 1
B15, Trade, 128.317, 144, S13, B15, 1
B15, Trade, 133.217, 139, S11, B15, 1
B15, Trade, 140.683, 151, B15, S06, 1
B15, Trade, 144.567, 151, B15, S13, 1
