B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 147.850, 122, B07, S00, 1
B08, 0
B09, 0
B10, 0
B11, 14
B11, Trade, 10.250, 134, B11, S00, 1
B11, Trade, 39.150, 135, B11, S02, 1
B11, Trade, 48.700, 135, B11, S00, 1
B11, Trade, 64.067, 136, B11, S00, 1
B11, Trade, 73.983, 132, B11, S07, 1
B11, Trade, 79.800, 136, B11, S03, 1
B11, Trade, 108.533, 125, S02, B11, 1
B11, Trade, 147.683, 134, B11, S07, 1
B11, Trade, 161.700, 136, B11, S02, 1
B11, Trade, 169.600, 134, B11, S07, 1
B11, Trade, 175.933, 136, B11, S00, 1
B11, Trade, 197.600, 135, B11, S07, 1
B11, Trade, 223.850, 133, B11, S00, 1
B11, Trade, 239.433, 135, B11, S02, 1
B12, 4
B12, Trade, 39.167, 124, B12, S00, 1
B12, Trade, 88.400, 140, B12, S07, 1
B12, Trade, 170.083, 123, B12, S02, 1
B12, Trade, 296.783, 140, B12, S10, 1
B13, 2
B13, Trade, 150.250, 141, B13, S12, 1
B13, Trade, 167.433, 142, S06, B13, 1
B14, 33
B14, Trade, 11.133, 128, B14, S07, 1
B14, Trade, 20.317, 148, B14, S07, 1
B14, Trade, 24.050, 139, B14, S02, 1
B14, Trade, 28.983, 137, B14, S02, 1
B14, Trade, 38.283, 136, B14, S07, 1
B14, Trade, 44.733, 145, B14, S04, 1
B14, Trade, 54.517, 146, B14, S07, 1
B14, Trade, 58.500, 148, B14, S02, 1
B14, Trade, 78.183, 147, B14, S00, 1
B14, Trade, 87.750, 148, B14, S12, 1
B14, Trade, 91.767, 148, B14, S02, 1
B14, Trade, 106.400, 148, B14, S10, 1
B14, Trade, 107.550, 147, B14, S03, 1
B14, Trade, 117.567, 148, B14, S12, 1
B14, Trade, 126.400, 148, B14, S00, 1
B14, Trade, 130.633, 144, B14, S07, 1
B14, Trade, 137.333, 144, B14, S07, 1
B14, Trade, 140.333, 147, B14, S09, 1
B14, Trade, 147.300, 135, B14, S02, 1
B14, Trade, 156.750, 142, B14, S12, 1
B14, Trade, 163.883, 127, B14, S02, 1
B14, Trade, 172.650, 140, B14, S04, 1
B14, Trade, 195.450, 148, B14, S00, 1
B14, Trade, 204.083, 148, B14, S00, 1
B14, Trade, 215.100, 138, B14, S00, 1
B14, Trade, 223.017, 148, B14, S12, 1
B14, Trade, 226.950, 141, B14, S02, 1
B14, Trade, 256.100, 148, B14, S01, 1
B14, Trade, 263.117, 148, B14, S00, 1
B14, Trade, 266.667, 148, B14, S11, 1
B14, Trade, 276.300, 148, B14, S00, 1
B14, Trade, 283.667, 148, B14, S07, 1
B14, Trade, 294.567, 148, B14, S12, 1
B15, 57
B15, Trade, 5.617, 151, B15, S00, 1
B15, Trade, 9.717, 151, B15, S12, 1
B15, Trade, 11.783, 136, S02, B15, 1
B15, Trade, 20.167, 151, B15, S12, 1
B15, Trade, 24.983, 146, S04, B15, 1
B15, Trade, 29.917, 151, B15, S06, 1
B15, Trade, 34.433, 151, S15, B15, 1
B15, Trade, 37.333, 151, B15, S04, 1
B15, Trade, 43.533, 148, S14, B15, 1
B15, Trade, 46.800, 143, S06, B15, 1
B15, Trade, 54.700, 149, S04, B15, 1
B15, Trade, 58.733, 149, S11, B15, 1
B15, Trade, 66.200, 151, B15, S07, 1
B15, Trade, 72.233, 141, S12, B15, 1
B15, Trade, 75.500, 139, S04, B15, 1
B15, Trade, 79.850, 151, B15, S07, 1
B15, Trade, 84.767, 149, S09, B15, 1
B15, Trade, 86.417, 150, S04, B15, 1
B15, Trade, 97.117, 151, B15, S07, 1
B15, Trade, 99.583, 151, B15, S00, 1
B15, Trade, 102.533, 151, B15, S02, 1
B15, Trade, 107.433, 151, S15, B15, 1
B15, Trade, 113.150, 148, S09, B15, 1
B15, Trade, 120.150, 151, B15, S11, 1
B15, Trade, 123.850, 151, B15, S09, 1
B15, Trade, 129.067, 150, S06, B15, 1
B15, Trade, 135.333, 151, S15, B15, 1
B15, Trade, 137.767, 147, S04, B15, 1
B15, Trade, 145.433, 147, S06, B15, 1
B15, Trade, 150.333, 146, S09, B15, 1
B15, Trade, 156.100, 148, S14, B15, 1
B15, Trade, 160.683, 151, B15, S09, 1
B15, Trade, 165.233, 139, S10, B15, 1
B15, Trade, 167.617, 148, S14, B15, 1
B15, Trade, 171.833, 147, S09, B15, 1
B15, Trade, 177.150, 145, S06, B15, 1
B15, Trade, 182.900, 151, B15, S02, 1
B15, Trade, 189.867, 151, B15, S00, 1
B15, Trade, 194.833, 151, B15, S02, 1
B15, Trade, 202.117, 151, B15, S07, 1
B15, Trade, 204.383, 150, S11, B15, 1
B15, Trade, 209.517, 151, B15, S10, 1
B15, Trade, 214.017, 141, S12, B15, 1
B15, Trade, 222.700, 151, B15, S07, 1
B15, Trade, 225.933, 144, S11, B15, 1
B15, Trade, 231.150, 148, S04, B15, 1
B15, Trade, 237.017, 151, B15, S07, 1
B15, Trade, 240.033, 150, S06, B15, 1
B15, Trade, 253.283, 151, B15, S12, 1
B15, Trade, 259.483, 151, B15, S07, 1
B15, Trade, 262.267, 151, B15, S08, 1
B15, Trade, 268.700, 151, B15, S08, 1
B15, Trade, 274.117, 151, B15, S07, 1
B15, Trade, 282.250, 151, B15, S12, 1
B15, Trade, 293.383, 151, B15, S07, 1
B15, Trade, 294.333, 151, B15, S15, 1
B15, Trade, 296.750, 151, B15, S00, 1
B16, 42
B16, Trade, 9.300, 154, B16, S14, 1
B16, Trade, 20.767, 148, B16, S02, 1
B16, Trade, 30.383, 145, B16, S07, 1
B16, Trade, 34.183, 146, S11, B16, 1
B16, Trade, 37.767, 137, B16, S10, 1
B16, Trade, 45.600, 143, B16, S07, 1
B16, Trade, 58.583, 147, B16, S12, 1
B16, Trade, 70.967, 150, B16, S06, 1
B16, Trade, 79.717, 148, S14, B16, 1
B16, Trade, 84.300, 148, B16, S03, 1
B16, Trade, 92.300, 149, B16, S07, 1
B16, Trade, 99.550, 152, B16, S12, 1
B16, Trade, 104.550, 149, B16, S07, 1
B16, Trade, 112.300, 143, B16, S00, 1
B16, Trade, 117.667, 145, B16, S02, 1
B16, Trade, 121.183, 150, B16, S06, 1
B16, Trade, 126.817, 144, B16, S12, 1
B16, Trade, 130.433, 145, B16, S02, 1
B16, Trade, 134.867, 142, B16, S12, 1
B16, Trade, 141.750, 146, B16, S02, 1
B16, Trade, 145.500, 146, B16, S09, 1
B16, Trade, 154.767, 143, B16, S07, 1
B16, Trade, 172.750, 141, S12, B16, 1
B16, Trade, 178.000, 143, B16, S12, 1
B16, Trade, 183.900, 149, S11, B16, 1
B16, Trade, 190.517, 151, B16, S02, 1
B16, Trade, 196.817, 147, B16, S12, 1
B16, Trade, 201.350, 153, B16, S02, 1
B16, Trade, 209.433, 151, S09, B16, 1
B16, Trade, 227.667, 141, B16, S07, 1
B16, Trade, 229.900, 144, B16, S00, 1
B16, Trade, 236.533, 151, B16, S00, 1
B16, Trade, 238.567, 150, B16, S00, 1
B16, Trade, 251.367, 153, B16, S02, 1
B16, Trade, 258.717, 144, B16, S00, 1
B16, Trade, 268.650, 152, B16, S00, 1
B16, Trade, 272.317, 149, B16, S02, 1
B16, Trade, 280.167, 151, B16, S01, 1
B16, Trade, 283.617, 150, B16, S12, 1
B16, Trade, 287.333, 153, B16, S05, 1
B16, Trade, 290.267, 153, B16, S07, 1
B16, Trade, 296.150, 138, B16, S01, 1
B17, 13
B17, Trade, 241.050, 151, S15, B17, 1
B17, Trade, 246.500, 155, S06, B17, 1
B17, Trade, 250.033, 158, B17, S00, 1
B17, Trade, 252.167, 153, S04, B17, 1
B17, Trade, 258.967, 146, B17, S12, 1
B17, Trade, 262.567, 152, S04, B17, 1
B17, Trade, 269.517, 142, B17, S12, 1
B17, Trade, 275.767, 154, S06, B17, 1
B17, Trade, 285.267, 158, B17, S00, 1
B17, Trade, 285.733, 155, S16, B17, 1
B17, Trade, 291.033, 158, B17, S02, 1
B17, Trade, 294.483, 155, S16, B17, 1
B17, Trade, 299.400, 158, B17, S07, 1
B18, 12
B18, Trade, 241.183, 152, S14, B18, 1
B18, Trade, 243.267, 154, B18, S02, 1
B18, Trade, 249.883, 162, S06, B18, 1
B18, Trade, 255.833, 149, S11, B18, 1
B18, Trade, 260.367, 149, S01, B18, 1
B18, Trade, 264.067, 149, S14, B18, 1
B18, Trade, 271.483, 154, S05, B18, 1
B18, Trade, 272.050, 157, B18, S15, 1
B18, Trade, 281.933, 156, S09, B18, 1
B18, Trade, 286.767, 159, S15, B18, 1
B18, Trade, 295.783, 148, S14, B18, 1
B18, Trade, 297.500, 148, S11, B18, 1
B19, 42
B19, Trade, 6.567, 157, B19, S03, 1
B19, Trade, 12.767, 138, B19, S00, 1
B19, Trade, 20.267, 151, B19, S10, 1
B19, Trade, 23.717, 144, S11, B19, 1
B19, Trade, 34.717, 143, B19, S00, 1
B19, Trade, 45.183, 145, B19, S03, 1
B19, Trade, 55.900, 145, B19, S02, 1
B19, Trade, 61.533, 145, B19, S07, 1
B19, Trade, 69.100, 149, B19, S00, 1
B19, Trade, 71.250, 150, B19, S06, 1
B19, Trade, 92.600, 147, B19, S00, 1
B19, Trade, 94.533, 153, B19, S12, 1
B19, Trade, 99.467, 152, B19, S13, 1
B19, Trade, 102.667, 150, B19, S00, 1
B19, Trade, 107.700, 146, B19, S07, 1
B19, Trade, 113.667, 142, B19, S07, 1
B19, Trade, 124.133, 148, B19, S12, 1
B19, Trade, 134.050, 144, B19, S00, 1
B19, Trade, 141.183, 148, B19, S12, 1
B19, Trade, 151.617, 140, B19, S02, 1
B19, Trade, 159.050, 148, B19, S07, 1
B19, Trade, 168.317, 141, B19, S11, 1
B19, Trade, 175.450, 144, B19, S02, 1
B19, Trade, 183.833, 148, B19, S12, 1
B19, Trade, 189.433, 152, B19, S07, 1
B19, Trade, 193.800, 154, B19, S07, 1
B19, Trade, 194.483, 155, S15, B19, 1
B19, Trade, 201.733, 151, B19, S03, 1
B19, Trade, 206.517, 147, S09, B19, 1
B19, Trade, 211.417, 150, B19, S12, 1
B19, Trade, 216.233, 143, B19, S02, 1
B19, Trade, 220.683, 158, B19, S12, 1
B19, Trade, 232.000, 144, B19, S12, 1
B19, Trade, 238.117, 150, B19, S12, 1
B19, Trade, 252.100, 153, B19, S08, 1
B19, Trade, 264.833, 147, B19, S12, 1
B19, Trade, 268.267, 162, B19, S04, 1
B19, Trade, 275.883, 151, B19, S08, 1
B19, Trade, 282.683, 151, B19, S01, 1
B19, Trade, 286.650, 158, B19, S17, 1
B19, Trade, 288.800, 158, B19, S17, 1
B19, Trade, 293.767, 151, B19, S00, 1
B20, 54
B20, Trade, 5.000, 168, B20, S12, 1
B20, Trade, 7.767, 158, S04, B20, 1
B20, Trade, 16.083, 152, S14, B20, 1
B20, Trade, 17.350, 155, S16, B20, 1
B20, Trade, 22.350, 141, S12, B20, 1
B20, Trade, 25.967, 151, S15, B20, 1
B20, Trade, 32.450, 150, S04, B20, 1
B20, Trade, 40.117, 144, S03, B20, 1
B20, Trade, 41.367, 147, S06, B20, 1
B20, Trade, 50.800, 143, S09, B20, 1
B20, Trade, 60.017, 152, S04, B20, 1
B20, Trade, 64.583, 168, S20, B20, 1
B20, Trade, 67.233, 152, S09, B20, 1
B20, Trade, 77.050, 148, S14, B20, 1
B20, Trade, 84.933, 150, S06, B20, 1
B20, Trade, 90.000, 165, S14, B20, 1
B20, Trade, 92.417, 158, S15, B20, 1
B20, Trade, 101.600, 152, S04, B20, 1
B20, Trade, 110.617, 148, S11, B20, 1
B20, Trade, 114.283, 148, S14, B20, 1
B20, Trade, 117.867, 155, S16, B20, 1
B20, Trade, 125.517, 148, S04, B20, 1
B20, Trade, 129.333, 150, S04, B20, 1
B20, Trade, 133.350, 146, S09, B20, 1
B20, Trade, 141.117, 151, S15, B20, 1
B20, Trade, 147.217, 146, S11, B20, 1
B20, Trade, 150.767, 145, S06, B20, 1
B20, Trade, 156.417, 168, S20, B20, 1
B20, Trade, 156.867, 163, S15, B20, 1
B20, Trade, 169.217, 151, S15, B20, 1
B20, Trade, 177.550, 145, S11, B20, 1
B20, Trade, 185.333, 155, S16, B20, 1
B20, Trade, 189.083, 165, S06, B20, 1
B20, Trade, 189.533, 167, S04, B20, 1
B20, Trade, 195.817, 154, S11, B20, 1
B20, Trade, 199.333, 150, S09, B20, 1
B20, Trade, 207.133, 151, S06, B20, 1
B20, Trade, 208.383, 152, S15, B20, 1
B20, Trade, 216.083, 156, S15, B20, 1
B20, Trade, 217.683, 148, S11, B20, 1
B20, Trade, 225.200, 145, S09, B20, 1
B20, Trade, 234.900, 148, S14, B20, 1
B20, Trade, 242.267, 155, S16, B20, 1
B20, Trade, 246.550, 165, S19, B20, 1
B20, Trade, 253.400, 156, S06, B20, 1
B20, Trade, 261.900, 150, S09, B20, 1
B20, Trade, 266.500, 151, S15, B20, 1
B20, Trade, 270.250, 148, S01, B20, 1
B20, Trade, 279.817, 157, S06, B20, 1
B20, Trade, 281.167, 156, S11, B20, 1
B20, Trade, 283.933, 155, S14, B20, 1
B20, Trade, 290.217, 159, S06, B20, 1
B20, Trade, 294.933, 134, S08, B20, 1
B20, Trade, 299.183, 168, S20, B20, 1
B21, 10
B21, Trade, 240.400, 148, S08, B21, 1
B21, Trade, 249.583, 159, B21, S10, 1
B21, Trade, 256.650, 150, S14, B21, 1
B21, Trade, 261.117, 151, S14, B21, 1
B21, Trade, 262.650, 152, S06, B21, 1
B21, Trade, 267.667, 167, B21, S15, 1
B21, Trade, 277.250, 154, B21, S14, 1
B21, Trade, 283.967, 158, S17, B21, 1
B21, Trade, 289.700, 160, S04, B21, 1
B21, Trade, 294.633, 158, S17, B21, 1
B22, 45
B22, Trade, 4.467, 169, B22, S05, 1
B22, Trade, 9.683, 153, B22, S06, 1
B22, Trade, 15.417, 145, B22, S02, 1
B22, Trade, 20.000, 152, B22, S11, 1
B22, Trade, 27.100, 145, S04, B22, 1
B22, Trade, 28.750, 138, B22, S00, 1
B22, Trade, 33.083, 144, B22, S02, 1
B22, Trade, 43.767, 145, B22, S00, 1
B22, Trade, 51.650, 142, S04, B22, 1
B22, Trade, 54.450, 147, B22, S11, 1
B22, Trade, 58.917, 147, B22, S00, 1
B22, Trade, 66.617, 151, S11, B22, 1
B22, Trade, 79.483, 147, B22, S06, 1
B22, Trade, 84.083, 149, S11, B22, 1
B22, Trade, 94.717, 154, S04, B22, 1
B22, Trade, 99.950, 152, S06, B22, 1
B22, Trade, 103.367, 150, S09, B22, 1
B22, Trade, 110.133, 137, B22, S00, 1
B22, Trade, 118.967, 146, B22, S00, 1
B22, Trade, 126.000, 147, B22, S02, 1
B22, Trade, 132.717, 145, B22, S07, 1
B22, Trade, 139.033, 146, B22, S00, 1
B22, Trade, 144.950, 147, B22, S00, 1
B22, Trade, 153.367, 144, S04, B22, 1
B22, Trade, 168.817, 140, B22, S00, 1
B22, Trade, 182.733, 148, B22, S00, 1
B22, Trade, 188.433, 152, B22, S04, 1
B22, Trade, 191.967, 155, S16, B22, 1
B22, Trade, 193.350, 156, B22, S12, 1
B22, Trade, 200.683, 152, B22, S11, 1
B22, Trade, 203.483, 150, B22, S12, 1
B22, Trade, 208.200, 150, S14, B22, 1
B22, Trade, 217.633, 142, B22, S07, 1
B22, Trade, 230.650, 145, B22, S02, 1
B22, Trade, 234.250, 145, B22, S02, 1
B22, Trade, 241.983, 150, B22, S12, 1
B22, Trade, 244.033, 154, B22, S01, 1
B22, Trade, 247.817, 158, S17, B22, 1
B22, Trade, 264.600, 148, S09, B22, 1
B22, Trade, 266.167, 149, S11, B22, 1
B22, Trade, 273.850, 152, B22, S02, 1
B22, Trade, 281.533, 152, B22, S00, 1
B22, Trade, 287.017, 154, B22, S12, 1
B22, Trade, 290.050, 153, B22, S00, 1
B22, Trade, 293.367, 153, S09, B22, 1
B23, 56
B23, Trade, 1.617, 179, B23, S07, 1
B23, Trade, 7.083, 158, S09, B23, 1
B23, Trade, 18.233, 164, S04, B23, 1
B23, Trade, 22.950, 144, S06, B23, 1
B23, Trade, 26.617, 146, S09, B23, 1
B23, Trade, 32.200, 148, S14, B23, 1
B23, Trade, 40.133, 147, S09, B23, 1
B23, Trade, 47.133, 144, S11, B23, 1
B23, Trade, 55.517, 149, S06, B23, 1
B23, Trade, 60.433, 153, S06, B23, 1
B23, Trade, 67.417, 153, S04, B23, 1
B23, Trade, 68.983, 165, S19, B23, 1
B23, Trade, 76.333, 141, S09, B23, 1
B23, Trade, 81.100, 147, S11, B23, 1
B23, Trade, 81.683, 166, S19, B23, 1
B23, Trade, 88.733, 148, S06, B23, 1
B23, Trade, 95.583, 155, S16, B23, 1
