Trd, 000001.733, 156
Trd, 000002.483, 166
Trd, 000003.167, 159.0
Trd, 000003.217, 162.0
Trd, 000003.233, 158.0
Trd, 000004.950, 151.0
Trd, 000005.117, 161
Trd, 000005.300, 175
Trd, 000005.433, 151
Trd, 000005.833, 137.0
Trd, 000007.000, 156
Trd, 000007.900, 151
Trd, 000008.367, 160
Trd, 000008.800, 158
Trd, 000009.167, 159
Trd, 000010.100, 153
Trd, 000010.333, 160
Trd, 000010.567, 152.0
Trd, 000010.817, 155
Trd, 000011.550, 156
Trd, 000012.700, 151
Trd, 000012.817, 157
Trd, 000012.867, 151
Trd, 000014.400, 154.0
Trd, 000015.467, 154.0
Trd, 000015.800, 158
Trd, 000017.200, 151.0
Trd, 000017.233, 156
Trd, 000017.583, 171.0
Trd, 000019.650, 162
Trd, 000019.833, 161
Trd, 000020.300, 160
Trd, 000020.983, 160
Trd, 000021.250, 160
Trd, 000021.950, 162
Trd, 000022.050, 161.0
Trd, 000022.667, 160.0
Trd, 000023.000, 172.0
Trd, 000023.767, 175.0
Trd, 000024.650, 174
Trd, 000024.883, 165.0
Trd, 000025.450, 160
Trd, 000026.617, 176
Trd, 000027.367, 159.0
Trd, 000027.417, 158.0
Trd, 000028.550, 167
Trd, 000029.400, 159
Trd, 000030.550, 160
Trd, 000031.033, 162.0
Trd, 000031.817, 161
Trd, 000032.050, 164
Trd, 000033.667, 163
Trd, 000035.100, 160
Trd, 000035.733, 162.0
Trd, 000035.950, 161
Trd, 000036.900, 162
Trd, 000037.650, 162
Trd, 000037.783, 163
Trd, 000037.950, 161
Trd, 000038.383, 164
Trd, 000038.683, 160
Trd, 000039.033, 158.0
Trd, 000039.450, 148
Trd, 000039.583, 149
Trd, 000039.650, 164
Trd, 000041.417, 151
Trd, 000041.933, 152
Trd, 000041.950, 155
Trd, 000042.150, 156
Trd, 000042.667, 158
Trd, 000042.683, 152
Trd, 000043.850, 146
Trd, 000044.017, 144
Trd, 000044.550, 144
Trd, 000044.867, 154
Trd, 000045.700, 147
Trd, 000046.217, 148
Trd, 000046.750, 150
Trd, 000046.983, 152
Trd, 000047.267, 157
Trd, 000047.383, 149
Trd, 000049.083, 149
Trd, 000049.350, 156
Trd, 000050.283, 150
Trd, 000051.217, 156
Trd, 000051.933, 158
Trd, 000052.217, 151
Trd, 000053.533, 150
