B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 5
B11, Trade, 8.967, 137, B11, S04, 1
B11, Trade, 212.000, 137, B11, S04, 1
B11, Trade, 231.767, 137, B11, S04, 1
B11, Trade, 270.767, 137, B11, S07, 1
B11, Trade, 294.700, 137, B11, S05, 1
B12, 12
B12, Trade, 7.250, 140, B12, S00, 1
B12, Trade, 21.683, 140, B12, S07, 1
B12, Trade, 71.733, 140, B12, S04, 1
B12, Trade, 113.150, 140, B12, S07, 1
B12, Trade, 172.033, 140, B12, S07, 1
B12, Trade, 192.050, 140, B12, S04, 1
B12, Trade, 196.200, 140, B12, S01, 1
B12, Trade, 211.550, 140, B12, S09, 1
B12, Trade, 222.617, 140, B12, S01, 1
B12, Trade, 258.033, 140, B12, S01, 1
B12, Trade, 274.717, 139, B12, S01, 1
B12, Trade, 294.000, 140, B12, S04, 1
B13, 1
B13, Trade, 59.650, 144, B13, S09, 1
B14, 2
B14, Trade, 60.133, 143, B14, S01, 1
B14, Trade, 242.350, 142, B14, S04, 1
B15, 53
B15, Trade, 0.800, 151, B15, S02, 1
B15, Trade, 8.750, 151, S15, B15, 1
B15, Trade, 13.333, 144, S00, B15, 1
B15, Trade, 20.500, 150, S13, B15, 1
B15, Trade, 22.683, 148, S12, B15, 1
B15, Trade, 30.083, 151, B15, S00, 1
B15, Trade, 36.333, 150, S13, B15, 1
B15, Trade, 45.167, 149, S08, B15, 1
B15, Trade, 46.950, 151, S15, B15, 1
B15, Trade, 53.733, 149, S00, B15, 1
B15, Trade, 58.283, 149, S00, B15, 1
B15, Trade, 62.167, 148, S12, B15, 1
B15, Trade, 70.117, 150, S12, B15, 1
B15, Trade, 75.750, 151, B15, S12, 1
B15, Trade, 76.867, 149, S00, B15, 1
B15, Trade, 87.283, 151, S12, B15, 1
B15, Trade, 93.283, 150, S13, B15, 1
B15, Trade, 99.400, 151, B15, S04, 1
