Trd, 000000.817, 186.0
Trd, 000002.400, 137.0
Trd, 000002.900, 135.0
Trd, 000003.233, 136
Trd, 000003.283, 178
Trd, 000003.833, 144.0
Trd, 000004.300, 144
Trd, 000005.867, 145
Trd, 000006.267, 142
Trd, 000006.617, 142
Trd, 000007.000, 141
Trd, 000007.450, 141
Trd, 000007.567, 130
Trd, 000008.967, 137.0
Trd, 000009.633, 138
Trd, 000009.950, 139
Trd, 000010.017, 134
Trd, 000010.383, 141
Trd, 000011.683, 140
Trd, 000012.700, 140
Trd, 000012.750, 134
Trd, 000013.983, 138
Trd, 000015.100, 140
Trd, 000015.667, 142
Trd, 000016.217, 144.0
Trd, 000016.717, 144
Trd, 000016.833, 147.0
Trd, 000017.583, 146
Trd, 000017.917, 146.0
Trd, 000018.133, 144
Trd, 000018.333, 148.0
Trd, 000019.617, 147
Trd, 000019.867, 146
Trd, 000020.750, 145
Trd, 000021.033, 145.0
Trd, 000022.817, 144.0
Trd, 000023.367, 142
Trd, 000024.533, 144
Trd, 000025.133, 144
Trd, 000025.833, 144
Trd, 000026.267, 143
Trd, 000026.767, 142
Trd, 000027.800, 141
Trd, 000029.050, 141
Trd, 000029.467, 140.0
Trd, 000029.533, 142
Trd, 000031.950, 141
Trd, 000032.183, 138.0
Trd, 000033.033, 139
Trd, 000033.733, 139
Trd, 000033.950, 138
Trd, 000034.517, 139
Trd, 000034.533, 140
Trd, 000035.133, 138
Trd, 000035.383, 137
Trd, 000036.850, 142.0
Trd, 000036.883, 141.0
Trd, 000037.033, 143.0
Trd, 000038.583, 142.0
Trd, 000039.117, 142
Trd, 000039.183, 142
Trd, 000040.617, 142
Trd, 000040.650, 141
Trd, 000041.050, 142
Trd, 000042.267, 140
Trd, 000042.367, 139
Trd, 000042.750, 140
Trd, 000044.000, 140
Trd, 000044.250, 138
Trd, 000045.167, 141
Trd, 000046.683, 141
Trd, 000047.200, 144.0
Trd, 000047.317, 152
Trd, 000047.800, 151
Trd, 000048.383, 147
Trd, 000048.850, 153
Trd, 000049.650, 151
Trd, 000049.867, 150
Trd, 000049.933, 154
Trd, 000051.383, 153
Trd, 000052.267, 151
Trd, 000052.733, 154
Trd, 000053.333, 157
Trd, 000054.417, 157
Trd, 000054.600, 154
Trd, 000055.633, 148
Trd, 000056.350, 146
Trd, 000056.567, 146.0
Trd, 000056.583, 137.0
Trd, 000057.150, 139
Trd, 000058.417, 138
Trd, 000058.533, 137
Trd, 000059.050, 137
Trd, 000059.633, 136.0
Trd, 000059.967, 136
Trd, 000060.450, 135
Trd, 000060.850, 136
Trd, 000060.900, 137.0
Trd, 000061.733, 148.0
Trd, 000061.800, 155
Trd, 000063.183, 142.0
Trd, 000063.367, 137
Trd, 000064.217, 132
Trd, 000064.650, 137.0
Trd, 000065.017, 137
Trd, 000065.067, 134
Trd, 000066.117, 139
Trd, 000066.817, 138
Trd, 000066.933, 137.0
Trd, 000067.283, 134
Trd, 000067.733, 137
Trd, 000069.067, 140
Trd, 000069.300, 139
Trd, 000069.500, 139
Trd, 000070.367, 145
Trd, 000070.917, 144
Trd, 000071.217, 146.0
Trd, 000071.933, 142
Trd, 000071.983, 144.0
Trd, 000073.183, 142
Trd, 000074.350, 143
Trd, 000074.733, 144
Trd, 000075.400, 142
Trd, 000075.650, 143
Trd, 000077.833, 141
Trd, 000077.900, 139
Trd, 000077.967, 143.0
Trd, 000078.350, 144.0
Trd, 000079.650, 142
Trd, 000079.817, 143
Trd, 000080.500, 146
Trd, 000082.050, 144.0
Trd, 000083.267, 145.0
Trd, 000083.400, 145
Trd, 000084.267, 147.0
Trd, 000084.917, 143
Trd, 000085.883, 142
Trd, 000086.000, 142
Trd, 000086.950, 141
