B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 3
B07, Trade, 2.733, 119, B07, S05, 1
B07, Trade, 76.550, 124, B07, S05, 1
B07, Trade, 208.050, 124, B07, S05, 1
B08, 0
B09, 0
B10, 0
B11, 0
B12, 12
B12, Trade, 1.967, 131, B12, S00, 1
B12, Trade, 7.383, 139, B12, S05, 1
B12, Trade, 21.917, 137, B12, S01, 1
B12, Trade, 83.417, 140, B12, S08, 1
B12, Trade, 105.867, 140, B12, S01, 1
B12, Trade, 142.167, 137, B12, S00, 1
B12, Trade, 166.900, 140, B12, S01, 1
B12, Trade, 182.017, 140, B12, S05, 1
B12, Trade, 207.983, 138, B12, S00, 1
B12, Trade, 228.317, 140, B12, S05, 1
B12, Trade, 243.917, 138, B12, S00, 1
B12, Trade, 268.250, 140, B12, S05, 1
B13, 4
B13, Trade, 243.117, 144, B13, S08, 1
B13, Trade, 259.067, 144, B13, S00, 1
B13, Trade, 270.700, 144, B13, S02, 1
B13, Trade, 297.883, 144, B13, S00, 1
B14, 3
B14, Trade, 4.517, 127, S08, B14, 1
B14, Trade, 152.400, 134, B14, S01, 1
B14, Trade, 228.550, 136, B14, S08, 1
B15, 42
B15, Trade, 4.717, 146, S04, B15, 1
B15, Trade, 8.150, 151, B15, S04, 1
B15, Trade, 20.400, 151, B15, S15, 1
B15, Trade, 34.100, 151, B15, S08, 1
B15, Trade, 41.083, 151, B15, S00, 1
B15, Trade, 45.767, 151, B15, S08, 1
B15, Trade, 46.567, 151, B15, S01, 1
B15, Trade, 55.633, 151, B15, S08, 1
B15, Trade, 61.050, 151, B15, S13, 1
B15, Trade, 66.350, 151, B15, S05, 1
B15, Trade, 74.000, 151, B15, S08, 1
B15, Trade, 79.283, 149, S12, B15, 1
B15, Trade, 82.533, 150, S04, B15, 1
B15, Trade, 90.667, 148, S14, B15, 1
B15, Trade, 95.083, 150, S10, B15, 1
B15, Trade, 102.000, 151, B15, S08, 1
B15, Trade, 118.050, 151, B15, S01, 1
B15, Trade, 120.417, 151, B15, S08, 1
B15, Trade, 128.583, 151, B15, S05, 1
B15, Trade, 133.167, 151, B15, S00, 1
B15, Trade, 140.083, 150, S12, B15, 1
B15, Trade, 144.917, 151, S15, B15, 1
B15, Trade, 149.983, 151, B15, S15, 1
B15, Trade, 165.917, 151, S15, B15, 1
B15, Trade, 171.467, 146, S12, B15, 1
B15, Trade, 176.167, 151, B15, S01, 1
B15, Trade, 176.867, 151, B15, S10, 1
B15, Trade, 201.600, 151, B15, S01, 1
B15, Trade, 214.133, 151, B15, S00, 1
B15, Trade, 223.333, 151, B15, S05, 1
B15, Trade, 229.450, 150, S12, B15, 1
B15, Trade, 240.383, 151, B15, S00, 1
B15, Trade, 245.833, 145, S04, B15, 1
B15, Trade, 250.283, 151, B15, S01, 1
B15, Trade, 254.300, 151, S15, B15, 1
B15, Trade, 257.617, 151, B15, S09, 1
B15, Trade, 266.933, 151, B15, S08, 1
B15, Trade, 271.000, 146, S09, B15, 1
B15, Trade, 277.250, 151, B15, S08, 1
B15, Trade, 284.383, 151, B15, S15, 1
B15, Trade, 291.117, 151, B15, S15, 1
B15, Trade, 292.983, 151, B15, S02, 1
B16, 13
B16, Trade, 17.150, 153, S14, B16, 1
B16, Trade, 21.417, 145, B16, S07, 1
B16, Trade, 31.333, 153, S03, B16, 1
B16, Trade, 57.683, 148, S03, B16, 1
B16, Trade, 86.633, 146, S10, B16, 1
B16, Trade, 90.833, 155, S11, B16, 1
B16, Trade, 143.217, 148, S03, B16, 1
B16, Trade, 166.483, 154, S10, B16, 1
B16, Trade, 211.117, 155, S16, B16, 1
B16, Trade, 239.683, 154, B16, S05, 1
B16, Trade, 249.800, 150, S10, B16, 1
B16, Trade, 259.867, 154, S02, B16, 1
B16, Trade, 270.767, 148, S14, B16, 1
B17, 12
B17, Trade, 240.333, 153, B17, S03, 1
B17, Trade, 246.317, 145, S10, B17, 1
B17, Trade, 249.183, 151, S15, B17, 1
B17, Trade, 255.733, 152, S02, B17, 1
B17, Trade, 257.717, 151, S04, B17, 1
B17, Trade, 266.300, 155, S14, B17, 1
B17, Trade, 271.267, 151, S15, B17, 1
B17, Trade, 276.250, 155, S16, B17, 1
B17, Trade, 278.100, 158, B17, S00, 1
B17, Trade, 282.883, 140, S02, B17, 1
B17, Trade, 292.217, 155, S03, B17, 1
B17, Trade, 297.917, 155, S16, B17, 1
B18, 43
B18, Trade, 11.000, 149, B18, S06, 1
B18, Trade, 16.333, 152, B18, S01, 1
B18, Trade, 18.733, 155, S16, B18, 1
B18, Trade, 30.817, 153, B18, S14, 1
B18, Trade, 34.667, 154, S00, B18, 1
B18, Trade, 36.833, 154, B18, S15, 1
B18, Trade, 48.483, 147, B18, S06, 1
B18, Trade, 55.050, 152, B18, S05, 1
B18, Trade, 57.067, 147, B18, S00, 1
B18, Trade, 68.483, 152, B18, S08, 1
B18, Trade, 74.733, 153, B18, S15, 1
B18, Trade, 80.183, 141, B18, S06, 1
B18, Trade, 90.383, 143, B18, S05, 1
B18, Trade, 95.933, 150, B18, S08, 1
B18, Trade, 102.300, 151, B18, S07, 1
B18, Trade, 110.433, 152, B18, S08, 1
B18, Trade, 115.550, 155, B18, S12, 1
B18, Trade, 125.883, 161, B18, S01, 1
B18, Trade, 131.800, 155, B18, S05, 1
B18, Trade, 132.500, 158, B18, S13, 1
B18, Trade, 139.017, 148, B18, S05, 1
B18, Trade, 149.100, 155, B18, S10, 1
B18, Trade, 151.350, 152, B18, S00, 1
B18, Trade, 155.217, 151, B18, S08, 1
B18, Trade, 159.750, 158, B18, S05, 1
B18, Trade, 164.217, 155, B18, S00, 1
B18, Trade, 175.167, 152, B18, S10, 1
B18, Trade, 177.833, 156, B18, S08, 1
B18, Trade, 185.150, 161, B18, S15, 1
B18, Trade, 187.433, 160, B18, S00, 1
B18, Trade, 198.033, 157, B18, S15, 1
B18, Trade, 205.067, 157, B18, S16, 1
B18, Trade, 214.900, 153, B18, S01, 1
B18, Trade, 227.150, 153, B18, S01, 1
B18, Trade, 235.233, 152, B18, S08, 1
B18, Trade, 236.483, 157, B18, S07, 1
B18, Trade, 238.967, 155, B18, S16, 1
B18, Trade, 254.217, 148, B18, S01, 1
B18, Trade, 262.367, 150, B18, S02, 1
B18, Trade, 268.117, 148, B18, S06, 1
B18, Trade, 281.433, 154, S04, B18, 1
B18, Trade, 289.500, 156, B18, S09, 1
B18, Trade, 295.317, 145, B18, S00, 1
B19, 13
B19, Trade, 240.817, 149, B19, S02, 1
B19, Trade, 248.900, 149, S12, B19, 1
B19, Trade, 252.333, 151, S09, B19, 1
B19, Trade, 253.950, 154, B19, S13, 1
B19, Trade, 256.600, 154, S10, B19, 1
B19, Trade, 266.917, 155, S16, B19, 1
B19, Trade, 270.083, 150, S12, B19, 1
B19, Trade, 273.717, 160, S12, B19, 1
B19, Trade, 279.367, 165, S14, B19, 1
B19, Trade, 286.633, 161, B19, S10, 1
B19, Trade, 291.267, 154, S04, B19, 1
B19, Trade, 291.683, 155, S16, B19, 1
