B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 228.300, 127, B08, S04, 1
B09, 3
B09, Trade, 138.717, 131, B09, S03, 1
B09, Trade, 212.100, 131, B09, S04, 1
B09, Trade, 227.333, 131, B09, S02, 1
B10, 1
B10, Trade, 51.600, 131, B10, S04, 1
B11, 0
B12, 0
B13, 20
B13, Trade, 16.167, 143, B13, S12, 1
B13, Trade, 34.683, 143, B13, S12, 1
B13, Trade, 53.517, 141, B13, S02, 1
B13, Trade, 68.667, 143, B13, S04, 1
B13, Trade, 87.567, 143, B13, S12, 1
B13, Trade, 94.433, 143, B13, S03, 1
B13, Trade, 106.117, 143, B13, S02, 1
B13, Trade, 108.867, 143, B13, S06, 1
B13, Trade, 132.150, 143, B13, S12, 1
B13, Trade, 138.267, 143, B13, S04, 1
B13, Trade, 143.400, 143, B13, S06, 1
B13, Trade, 143.967, 142, B13, S04, 1
B13, Trade, 168.550, 143, B13, S08, 1
B13, Trade, 181.983, 143, B13, S02, 1
B13, Trade, 211.383, 143, B13, S02, 1
B13, Trade, 214.967, 142, B13, S04, 1
B13, Trade, 223.300, 143, B13, S04, 1
B13, Trade, 227.017, 143, B13, S06, 1
B13, Trade, 251.250, 143, B13, S02, 1
B13, Trade, 278.300, 143, B13, S04, 1
B14, 22
B14, Trade, 15.800, 148, B14, S04, 1
B14, Trade, 34.550, 148, B14, S04, 1
B14, Trade, 50.833, 143, B14, S04, 1
B14, Trade, 58.933, 148, B14, S02, 1
B14, Trade, 84.617, 145, B14, S08, 1
B14, Trade, 88.333, 133, B14, S04, 1
B14, Trade, 104.533, 148, B14, S04, 1
B14, Trade, 113.583, 148, B14, S04, 1
B14, Trade, 122.950, 148, B14, S08, 1
B14, Trade, 137.450, 144, B14, S04, 1
B14, Trade, 149.283, 148, B14, S02, 1
B14, Trade, 155.317, 148, B14, S04, 1
B14, Trade, 158.300, 146, B14, S04, 1
B14, Trade, 168.433, 148, B14, S04, 1
B14, Trade, 176.117, 148, B14, S04, 1
B14, Trade, 207.700, 148, B14, S12, 1
B14, Trade, 226.600, 148, B14, S12, 1
B14, Trade, 235.683, 148, B14, S03, 1
B14, Trade, 259.917, 148, B14, S02, 1
B14, Trade, 269.750, 148, B14, S12, 1
B14, Trade, 276.400, 148, B14, S02, 1
B14, Trade, 296.617, 148, B14, S11, 1
B15, 9
B15, Trade, 247.267, 151, B15, S11, 1
B15, Trade, 249.200, 151, B15, S11, 1
B15, Trade, 255.183, 151, B15, S04, 1
B15, Trade, 263.650, 151, B15, S06, 1
B15, Trade, 272.633, 151, B15, S03, 1
B15, Trade, 275.533, 151, B15, S11, 1
B15, Trade, 286.233, 151, B15, S12, 1
B15, Trade, 288.000, 151, B15, S12, 1
B15, Trade, 296.317, 151, B15, S06, 1
B16, 45
B16, Trade, 5.883, 155, B16, S05, 1
B16, Trade, 14.567, 155, B16, S10, 1
B16, Trade, 18.583, 149, B16, S03, 1
B16, Trade, 24.933, 149, B16, S12, 1
B16, Trade, 31.367, 155, B16, S02, 1
B16, Trade, 36.667, 151, B16, S04, 1
B16, Trade, 42.917, 155, B16, S12, 1
B16, Trade, 48.950, 155, B16, S14, 1
B16, Trade, 54.467, 151, B16, S12, 1
B16, Trade, 64.017, 154, B16, S12, 1
B16, Trade, 70.350, 144, B16, S12, 1
B16, Trade, 79.483, 151, B16, S02, 1
B16, Trade, 86.600, 146, B16, S02, 1
B16, Trade, 96.733, 150, B16, S12, 1
