B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 5
B09, Trade, 46.517, 120, B09, S01, 1
B09, Trade, 72.300, 131, B09, S09, 1
B09, Trade, 91.733, 131, B09, S01, 1
B09, Trade, 102.983, 131, B09, S09, 1
B09, Trade, 266.033, 131, B09, S09, 1
B10, 2
B10, Trade, 249.017, 134, B10, S02, 1
B10, Trade, 298.200, 134, B10, S01, 1
B11, 13
B11, Trade, 44.633, 136, B11, S09, 1
B11, Trade, 54.550, 134, B11, S01, 1
B11, Trade, 71.200, 136, B11, S02, 1
B11, Trade, 72.883, 129, S03, B11, 1
B11, Trade, 135.650, 136, B11, S09, 1
B11, Trade, 141.800, 136, B11, S06, 1
B11, Trade, 163.750, 136, B11, S09, 1
B11, Trade, 192.150, 136, B11, S07, 1
B11, Trade, 228.017, 135, B11, S09, 1
B11, Trade, 250.333, 133, S00, B11, 1
B11, Trade, 272.833, 136, B11, S07, 1
B11, Trade, 280.200, 135, B11, S09, 1
B11, Trade, 296.833, 135, B11, S09, 1
B12, 1
B12, Trade, 209.650, 136, B12, S02, 1
B13, 8
B13, Trade, 248.967, 144, B13, S07, 1
B13, Trade, 256.433, 144, B13, S06, 1
B13, Trade, 259.800, 138, B13, S09, 1
B13, Trade, 262.700, 141, S12, B13, 1
B13, Trade, 273.883, 144, B13, S11, 1
B13, Trade, 285.617, 144, B13, S12, 1
B13, Trade, 293.200, 144, B13, S07, 1
B13, Trade, 296.600, 144, B13, S07, 1
B14, 5
B14, Trade, 10.017, 140, B14, S01, 1
B14, Trade, 35.883, 136, B14, S06, 1
B14, Trade, 123.167, 141, B14, S06, 1
B14, Trade, 128.900, 135, B14, S09, 1
B14, Trade, 149.633, 140, S00, B14, 1
B15, 5
B15, Trade, 63.317, 150, B15, S12, 1
B15, Trade, 142.200, 141, B15, S09, 1
B15, Trade, 210.083, 145, S05, B15, 1
B15, Trade, 251.317, 132, S03, B15, 1
B15, Trade, 286.550, 143, S00, B15, 1
B16, 18
B16, Trade, 30.600, 151, B16, S01, 1
B16, Trade, 36.800, 151, S15, B16, 1
B16, Trade, 72.983, 130, S05, B16, 1
B16, Trade, 82.867, 154, B16, S07, 1
B16, Trade, 83.950, 152, S03, B16, 1
B16, Trade, 98.950, 155, B16, S12, 1
B16, Trade, 108.600, 144, B16, S07, 1
B16, Trade, 112.783, 141, S12, B16, 1
B16, Trade, 124.633, 148, S08, B16, 1
B16, Trade, 132.617, 154, B16, S01, 1
B16, Trade, 136.583, 152, S15, B16, 1
B16, Trade, 150.433, 144, B16, S05, 1
B16, Trade, 176.833, 151, B16, S07, 1
B16, Trade, 178.017, 147, B16, S09, 1
