B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 1
B10, Trade, 281.933, 134, B10, S04, 1
B11, 4
B11, Trade, 20.000, 137, B11, S00, 1
B11, Trade, 99.017, 137, B11, S04, 1
B11, Trade, 219.183, 137, B11, S08, 1
B11, Trade, 282.600, 137, B11, S05, 1
B12, 4
B12, Trade, 261.317, 141, B12, S08, 1
B12, Trade, 279.317, 141, B12, S04, 1
B12, Trade, 289.667, 141, B12, S00, 1
B12, Trade, 299.250, 141, B12, S09, 1
B13, 2
B13, Trade, 2.733, 142, B13, S08, 1
B13, Trade, 282.667, 135, B13, S08, 1
B14, 8
B14, Trade, 242.450, 144, S13, B14, 1
B14, Trade, 245.050, 144, B14, S02, 1
B14, Trade, 250.950, 145, S09, B14, 1
B14, Trade, 261.067, 148, B14, S04, 1
B14, Trade, 269.283, 148, B14, S08, 1
B14, Trade, 279.950, 142, B14, S12, 1
B14, Trade, 284.250, 144, S10, B14, 1
B14, Trade, 292.400, 148, B14, S07, 1
B15, 11
B15, Trade, 241.583, 142, B15, S07, 1
B15, Trade, 242.317, 142, S11, B15, 1
B15, Trade, 250.583, 144, B15, S08, 1
B15, Trade, 257.350, 151, B15, S04, 1
B15, Trade, 262.467, 149, B15, S01, 1
B15, Trade, 266.783, 151, B15, S00, 1
B15, Trade, 269.250, 151, B15, S13, 1
B15, Trade, 278.800, 151, B15, S07, 1
B15, Trade, 284.450, 151, S15, B15, 1
B15, Trade, 288.583, 151, B15, S05, 1
B15, Trade, 297.767, 151, B15, S13, 1
B16, 42
B16, Trade, 5.250, 151, S11, B16, 1
B16, Trade, 5.983, 155, B16, S11, 1
B16, Trade, 22.433, 151, S12, B16, 1
B16, Trade, 29.817, 151, S15, B16, 1
B16, Trade, 33.850, 155, S16, B16, 1
B16, Trade, 56.900, 155, B16, S04, 1
B16, Trade, 66.533, 155, B16, S06, 1
B16, Trade, 69.517, 154, S15, B16, 1
B16, Trade, 75.083, 151, S12, B16, 1
B16, Trade, 78.667, 154, S14, B16, 1
B16, Trade, 98.083, 155, B16, S00, 1
B16, Trade, 103.283, 155, B16, S04, 1
B16, Trade, 117.883, 155, B16, S11, 1
B16, Trade, 122.033, 155, B16, S01, 1
B16, Trade, 129.083, 155, B16, S00, 1
B16, Trade, 135.133, 155, B16, S16, 1
B16, Trade, 141.067, 155, B16, S00, 1
B16, Trade, 143.333, 155, B16, S01, 1
B16, Trade, 152.050, 155, B16, S14, 1
B16, Trade, 155.950, 155, B16, S04, 1
B16, Trade, 171.417, 155, B16, S08, 1
B16, Trade, 177.317, 155, S16, B16, 1
B16, Trade, 183.950, 146, S11, B16, 1
B16, Trade, 186.700, 149, S11, B16, 1
B16, Trade, 192.150, 155, B16, S02, 1
B16, Trade, 209.717, 155, B16, S14, 1
B16, Trade, 213.183, 155, B16, S06, 1
B16, Trade, 221.267, 151, S15, B16, 1
B16, Trade, 227.483, 155, B16, S08, 1
B16, Trade, 231.350, 155, S11, B16, 1
B16, Trade, 234.133, 152, S15, B16, 1
B16, Trade, 239.900, 151, S15, B16, 1
B16, Trade, 245.400, 149, S12, B16, 1
B16, Trade, 249.833, 149, S10, B16, 1
B16, Trade, 253.617, 154, S03, B16, 1
B16, Trade, 263.433, 155, S05, B16, 1
B16, Trade, 266.200, 154, S10, B16, 1
B16, Trade, 270.033, 152, S12, B16, 1
