B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 234.550, 123, B07, S05, 1
B08, 1
B08, Trade, 181.067, 126, B08, S05, 1
B09, 5
B09, Trade, 51.983, 130, B09, S02, 1
B09, Trade, 88.350, 130, B09, S07, 1
B09, Trade, 115.983, 130, B09, S03, 1
B09, Trade, 196.333, 128, B09, S05, 1
B09, Trade, 232.283, 130, B09, S03, 1
B10, 10
B10, Trade, 12.150, 130, B10, S03, 1
B10, Trade, 47.967, 133, B10, S05, 1
B10, Trade, 61.217, 132, B10, S02, 1
B10, Trade, 98.550, 133, B10, S03, 1
B10, Trade, 114.717, 133, B10, S07, 1
B10, Trade, 143.617, 130, B10, S05, 1
B10, Trade, 150.800, 133, B10, S07, 1
B10, Trade, 175.083, 132, B10, S03, 1
B10, Trade, 180.833, 130, B10, S03, 1
B10, Trade, 194.967, 133, B10, S02, 1
B11, 1
B11, Trade, 45.883, 134, B11, S03, 1
B12, 2
B12, Trade, 269.233, 141, B12, S07, 1
B12, Trade, 281.200, 141, B12, S02, 1
B13, 5
B13, Trade, 16.700, 140, B13, S03, 1
B13, Trade, 53.017, 143, B13, S03, 1
B13, Trade, 63.950, 136, B13, S07, 1
B13, Trade, 181.750, 134, S08, B13, 1
B13, Trade, 281.150, 143, B13, S01, 1
B14, 35
B14, Trade, 10.633, 148, B14, S07, 1
B14, Trade, 14.733, 138, B14, S05, 1
B14, Trade, 22.183, 148, B14, S10, 1
B14, Trade, 30.867, 148, B14, S01, 1
B14, Trade, 35.733, 148, B14, S03, 1
B14, Trade, 40.433, 148, B14, S11, 1
B14, Trade, 43.300, 148, B14, S07, 1
B14, Trade, 50.633, 145, B14, S01, 1
B14, Trade, 53.300, 127, B14, S07, 1
B14, Trade, 60.783, 133, B14, S03, 1
B14, Trade, 71.533, 148, B14, S10, 1
B14, Trade, 76.133, 144, B14, S07, 1
B14, Trade, 88.317, 148, B14, S01, 1
B14, Trade, 93.917, 139, B14, S05, 1
B14, Trade, 98.483, 148, B14, S01, 1
B14, Trade, 102.983, 134, S10, B14, 1
B14, Trade, 115.783, 145, B14, S02, 1
B14, Trade, 122.633, 142, B14, S06, 1
B14, Trade, 125.433, 148, B14, S03, 1
B14, Trade, 133.883, 148, B14, S03, 1
B14, Trade, 138.217, 141, B14, S10, 1
B14, Trade, 143.467, 148, B14, S07, 1
B14, Trade, 152.783, 148, B14, S10, 1
B14, Trade, 158.933, 148, B14, S10, 1
B14, Trade, 164.267, 145, B14, S01, 1
B14, Trade, 175.667, 135, B14, S05, 1
B14, Trade, 194.133, 137, B14, S03, 1
B14, Trade, 207.733, 148, B14, S03, 1
B14, Trade, 211.733, 131, B14, S05, 1
B14, Trade, 214.967, 145, B14, S01, 1
B14, Trade, 231.917, 148, B14, S01, 1
B14, Trade, 238.350, 148, B14, S01, 1
B14, Trade, 255.833, 146, B14, S10, 1
B14, Trade, 258.933, 147, B14, S05, 1
B14, Trade, 270.100, 135, B14, S00, 1
B15, 41
B15, Trade, 4.850, 129, B15, S07, 1
B15, Trade, 10.067, 151, B15, S03, 1
B15, Trade, 18.583, 148, B15, S10, 1
B15, Trade, 21.150, 151, B15, S05, 1
B15, Trade, 22.150, 151, B15, S07, 1
B15, Trade, 27.150, 151, B15, S07, 1
B15, Trade, 35.633, 151, B15, S10, 1
B15, Trade, 39.300, 151, B15, S05, 1
B15, Trade, 46.500, 134, B15, S03, 1
B15, Trade, 47.417, 134, B15, S07, 1
B15, Trade, 59.300, 151, B15, S05, 1
B15, Trade, 64.800, 136, B15, S10, 1
B15, Trade, 67.950, 140, B15, S03, 1
B15, Trade, 74.867, 136, B15, S01, 1
B15, Trade, 78.567, 137, B15, S05, 1
B15, Trade, 87.600, 151, B15, S02, 1
B15, Trade, 96.933, 151, B15, S12, 1
B15, Trade, 108.850, 151, B15, S04, 1
B15, Trade, 114.683, 151, B15, S05, 1
B15, Trade, 125.117, 151, B15, S05, 1
B15, Trade, 140.483, 140, B15, S07, 1
B15, Trade, 149.633, 141, B15, S03, 1
B15, Trade, 155.533, 148, B15, S05, 1
B15, Trade, 158.617, 149, B15, S03, 1
B15, Trade, 170.833, 135, B15, S07, 1
