B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 8
B12, Trade, 12.717, 141, B12, S04, 1
B12, Trade, 52.967, 134, B12, S05, 1
B12, Trade, 63.150, 141, B12, S05, 1
B12, Trade, 69.333, 141, B12, S00, 1
B12, Trade, 171.250, 141, B12, S07, 1
B12, Trade, 203.767, 141, B12, S09, 1
B12, Trade, 233.483, 141, B12, S04, 1
B12, Trade, 282.233, 141, B12, S05, 1
B13, 16
B13, Trade, 13.950, 143, B13, S07, 1
B13, Trade, 58.167, 142, B13, S04, 1
B13, Trade, 66.967, 141, B13, S07, 1
B13, Trade, 85.967, 143, B13, S09, 1
B13, Trade, 91.050, 143, S12, B13, 1
B13, Trade, 116.983, 143, B13, S09, 1
B13, Trade, 160.650, 143, B13, S04, 1
B13, Trade, 169.167, 143, B13, S07, 1
B13, Trade, 174.167, 141, B13, S06, 1
B13, Trade, 192.500, 143, B13, S09, 1
B13, Trade, 225.783, 142, B13, S00, 1
B13, Trade, 255.667, 143, B13, S02, 1
B13, Trade, 257.333, 143, B13, S00, 1
B13, Trade, 269.033, 143, B13, S09, 1
B13, Trade, 288.050, 143, B13, S06, 1
B13, Trade, 294.567, 143, B13, S00, 1
B14, 36
B14, Trade, 7.867, 147, B14, S05, 1
B14, Trade, 12.583, 147, B14, S09, 1
B14, Trade, 24.817, 146, B14, S05, 1
B14, Trade, 40.850, 147, B14, S09, 1
B14, Trade, 48.650, 145, B14, S07, 1
B14, Trade, 59.000, 142, B14, S09, 1
B14, Trade, 62.883, 141, B14, S09, 1
B14, Trade, 67.217, 141, B14, S05, 1
B14, Trade, 87.300, 145, B14, S04, 1
B14, Trade, 90.183, 147, B14, S05, 1
B14, Trade, 94.133, 144, B14, S09, 1
B14, Trade, 102.283, 143, B14, S09, 1
B14, Trade, 109.700, 145, B14, S00, 1
B14, Trade, 115.533, 146, B14, S01, 1
B14, Trade, 117.500, 143, B14, S05, 1
B14, Trade, 121.800, 143, B14, S09, 1
B14, Trade, 127.883, 144, B14, S09, 1
B14, Trade, 134.767, 146, B14, S07, 1
B14, Trade, 143.700, 145, B14, S04, 1
B14, Trade, 151.533, 147, B14, S05, 1
