B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 214.800, 124, B07, S02, 1
B08, 0
B09, 0
B10, 0
B11, 0
B12, 22
B12, Trade, 1.933, 135, B12, S00, 1
B12, Trade, 6.217, 140, B12, S10, 1
B12, Trade, 22.650, 141, B12, S05, 1
B12, Trade, 26.883, 141, B12, S02, 1
B12, Trade, 30.083, 141, B12, S02, 1
B12, Trade, 35.983, 141, B12, S07, 1
B12, Trade, 87.500, 141, B12, S12, 1
B12, Trade, 100.167, 141, B12, S00, 1
B12, Trade, 103.400, 141, B12, S11, 1
B12, Trade, 120.900, 141, S03, B12, 1
B12, Trade, 122.583, 141, B12, S12, 1
B12, Trade, 134.500, 141, B12, S12, 1
B12, Trade, 141.450, 141, B12, S07, 1
B12, Trade, 147.833, 139, B12, S00, 1
B12, Trade, 149.067, 140, S09, B12, 1
B12, Trade, 157.083, 141, B12, S12, 1
B12, Trade, 175.500, 141, B12, S01, 1
B12, Trade, 193.550, 141, B12, S00, 1
B12, Trade, 213.333, 141, B12, S00, 1
B12, Trade, 228.200, 141, B12, S12, 1
B12, Trade, 232.733, 125, B12, S00, 1
B12, Trade, 239.083, 140, B12, S11, 1
B13, 2
B13, Trade, 251.467, 144, B13, S00, 1
B13, Trade, 270.250, 144, B13, S00, 1
B14, 7
B14, Trade, 240.117, 143, B14, S04, 1
B14, Trade, 245.933, 148, B14, S14, 1
B14, Trade, 267.300, 148, B14, S14, 1
B14, Trade, 277.117, 148, B14, S01, 1
B14, Trade, 283.433, 148, B14, S05, 1
B14, Trade, 285.950, 148, B14, S04, 1
B14, Trade, 292.117, 148, B14, S12, 1
B15, 49
B15, Trade, 4.933, 141, B15, S12, 1
B15, Trade, 14.133, 144, B15, S11, 1
B15, Trade, 21.983, 151, S09, B15, 1
B15, Trade, 25.883, 142, B15, S00, 1
B15, Trade, 28.583, 141, S12, B15, 1
B15, Trade, 35.250, 142, S08, B15, 1
B15, Trade, 39.583, 142, B15, S00, 1
B15, Trade, 42.050, 142, B15, S12, 1
B15, Trade, 46.733, 151, B15, S00, 1
B15, Trade, 55.000, 143, B15, S00, 1
B15, Trade, 62.117, 145, B15, S00, 1
B15, Trade, 67.867, 151, B15, S11, 1
B15, Trade, 70.050, 151, B15, S03, 1
B15, Trade, 75.817, 148, S14, B15, 1
B15, Trade, 80.800, 147, S08, B15, 1
B15, Trade, 83.350, 143, B15, S11, 1
B15, Trade, 86.800, 142, B15, S02, 1
B15, Trade, 95.333, 145, B15, S00, 1
B15, Trade, 106.800, 146, S09, B15, 1
B15, Trade, 115.667, 144, B15, S00, 1
B15, Trade, 124.317, 151, B15, S03, 1
B15, Trade, 126.333, 150, B15, S00, 1
B15, Trade, 129.167, 151, S08, B15, 1
B15, Trade, 136.133, 145, B15, S01, 1
B15, Trade, 143.683, 142, B15, S09, 1
B15, Trade, 151.883, 141, B15, S00, 1
B15, Trade, 154.267, 144, S09, B15, 1
B15, Trade, 161.650, 146, B15, S00, 1
B15, Trade, 169.933, 151, B15, S12, 1
B15, Trade, 180.867, 144, B15, S01, 1
B15, Trade, 182.200, 143, B15, S02, 1
B15, Trade, 191.733, 144, B15, S06, 1
B15, Trade, 192.450, 143, S07, B15, 1
B15, Trade, 201.533, 147, S09, B15, 1
B15, Trade, 204.633, 149, S09, B15, 1
B15, Trade, 217.150, 149, B15, S11, 1
B15, Trade, 220.767, 147, S06, B15, 1
B15, Trade, 223.333, 147, B15, S12, 1
B15, Trade, 232.333, 143, B15, S09, 1
B15, Trade, 239.483, 142, B15, S00, 1
B15, Trade, 242.700, 149, B15, S03, 1
B15, Trade, 250.967, 151, B15, S14, 1
B15, Trade, 255.150, 149, B15, S04, 1
B15, Trade, 266.583, 151, B15, S14, 1
B15, Trade, 272.100, 148, B15, S14, 1
B15, Trade, 272.833, 150, B15, S09, 1
B15, Trade, 280.083, 150, B15, S07, 1
B15, Trade, 289.000, 150, B15, S04, 1
B15, Trade, 297.217, 151, B15, S14, 1
B16, 39
B16, Trade, 10.033, 140, B16, S08, 1
B16, Trade, 18.767, 152, B16, S11, 1
B16, Trade, 20.367, 152, B16, S12, 1
B16, Trade, 27.617, 141, B16, S06, 1
B16, Trade, 39.150, 141, B16, S02, 1
B16, Trade, 43.183, 142, B16, S08, 1
B16, Trade, 47.800, 150, B16, S14, 1
B16, Trade, 49.900, 149, B16, S08, 1
B16, Trade, 54.417, 146, B16, S01, 1
B16, Trade, 63.967, 145, B16, S12, 1
B16, Trade, 76.400, 147, B16, S08, 1
B16, Trade, 83.433, 142, B16, S00, 1
B16, Trade, 87.067, 142, B16, S00, 1
B16, Trade, 98.917, 143, B16, S05, 1
B16, Trade, 102.117, 141, B16, S12, 1
B16, Trade, 110.517, 143, B16, S00, 1
B16, Trade, 116.917, 144, B16, S06, 1
B16, Trade, 127.900, 149, B16, S02, 1
B16, Trade, 133.900, 149, B16, S01, 1
B16, Trade, 146.267, 140, B16, S06, 1
B16, Trade, 168.367, 154, B16, S01, 1
B16, Trade, 173.100, 151, B16, S00, 1
B16, Trade, 186.367, 143, B16, S11, 1
B16, Trade, 194.983, 145, B16, S12, 1
B16, Trade, 199.617, 145, B16, S02, 1
B16, Trade, 211.383, 154, B16, S00, 1
B16, Trade, 214.650, 154, B16, S12, 1
B16, Trade, 226.883, 146, B16, S12, 1
B16, Trade, 227.933, 145, B16, S11, 1
B16, Trade, 238.900, 140, B16, S07, 1
B16, Trade, 247.400, 154, B16, S03, 1
B16, Trade, 256.983, 151, B16, S12, 1
B16, Trade, 260.533, 154, B16, S04, 1
B16, Trade, 264.350, 152, B16, S00, 1
B16, Trade, 276.550, 149, B16, S12, 1
B16, Trade, 281.800, 150, B16, S04, 1
B16, Trade, 287.167, 151, B16, S14, 1
B16, Trade, 290.050, 149, B16, S01, 1
B16, Trade, 298.300, 150, B16, S12, 1
B17, 11
B17, Trade, 242.583, 151, S08, B17, 1
B17, Trade, 244.683, 150, S13, B17, 1
B17, Trade, 246.867, 153, S09, B17, 1
B17, Trade, 256.317, 153, S09, B17, 1
B17, Trade, 265.833, 157, B17, S04, 1
B17, Trade, 272.550, 150, S08, B17, 1
B17, Trade, 273.650, 153, S06, B17, 1
B17, Trade, 280.100, 152, S11, B17, 1
B17, Trade, 285.133, 154, S15, B17, 1
B17, Trade, 291.450, 153, S13, B17, 1
B17, Trade, 293.817, 157, S08, B17, 1
B18, 40
B18, Trade, 12.083, 140, B18, S01, 1
B18, Trade, 17.983, 154, B18, S07, 1
B18, Trade, 22.167, 150, B18, S12, 1
B18, Trade, 35.967, 141, B18, S06, 1
B18, Trade, 43.100, 142, B18, S09, 1
B18, Trade, 49.417, 150, B18, S12, 1
B18, Trade, 54.433, 146, B18, S11, 1
B18, Trade, 58.717, 141, B18, S00, 1
B18, Trade, 64.867, 152, S15, B18, 1
B18, Trade, 72.917, 149, B18, S00, 1
B18, Trade, 74.883, 149, B18, S02, 1
B18, Trade, 80.950, 144, B18, S00, 1
B18, Trade, 85.400, 144, B18, S08, 1
B18, Trade, 104.617, 141, B18, S02, 1
B18, Trade, 109.917, 145, B18, S06, 1
B18, Trade, 115.867, 144, B18, S12, 1
B18, Trade, 117.700, 142, B18, S02, 1
B18, Trade, 129.883, 151, B18, S12, 1
B18, Trade, 137.300, 143, B18, S08, 1
B18, Trade, 138.583, 140, S11, B18, 1
B18, Trade, 164.000, 159, B18, S16, 1
B18, Trade, 166.850, 159, B18, S15, 1
B18, Trade, 173.283, 151, B18, S14, 1
B18, Trade, 179.067, 139, B18, S00, 1
B18, Trade, 182.450, 143, B18, S00, 1
B18, Trade, 191.867, 143, B18, S06, 1
B18, Trade, 197.167, 146, B18, S06, 1
B18, Trade, 205.150, 146, B18, S05, 1
B18, Trade, 211.283, 161, B18, S07, 1
B18, Trade, 218.050, 148, B18, S07, 1
B18, Trade, 225.683, 149, B18, S00, 1
B18, Trade, 239.933, 142, B18, S02, 1
B18, Trade, 250.150, 161, B18, S04, 1
B18, Trade, 257.950, 150, B18, S00, 1
B18, Trade, 259.050, 150, B18, S14, 1
B18, Trade, 283.383, 149, B18, S08, 1
B18, Trade, 287.600, 151, B18, S11, 1
B18, Trade, 290.450, 148, B18, S14, 1
B18, Trade, 297.000, 152, B18, S00, 1
B18, Trade, 298.350, 150, B18, S04, 1
B19, 38
B19, Trade, 4.483, 146, S08, B19, 1
B19, Trade, 5.617, 148, S14, B19, 1
B19, Trade, 15.367, 145, S13, B19, 1
B19, Trade, 22.917, 151, S06, B19, 1
B19, Trade, 27.683, 143, S08, B19, 1
B19, Trade, 35.050, 143, S11, B19, 1
B19, Trade, 54.467, 147, S08, B19, 1
B19, Trade, 59.750, 141, S08, B19, 1
B19, Trade, 71.217, 150, S11, B19, 1
B19, Trade, 75.517, 148, B19, S01, 1
B19, Trade, 88.750, 149, S03, B19, 1
B19, Trade, 93.450, 145, B19, S13, 1
B19, Trade, 106.617, 146, S08, B19, 1
B19, Trade, 112.333, 146, S03, B19, 1
B19, Trade, 118.450, 124, S01, B19, 1
B19, Trade, 130.200, 154, S15, B19, 1
B19, Trade, 134.967, 147, S11, B19, 1
B19, Trade, 144.867, 144, S13, B19, 1
B19, Trade, 161.800, 146, S09, B19, 1
B19, Trade, 165.167, 162, B19, S08, 1
B19, Trade, 171.583, 154, S15, B19, 1
B19, Trade, 184.900, 144, S08, B19, 1
B19, Trade, 193.833, 151, B19, S05, 1
B19, Trade, 197.133, 147, S09, B19, 1
B19, Trade, 206.517, 155, S16, B19, 1
B19, Trade, 215.950, 148, S14, B19, 1
B19, Trade, 221.217, 148, S11, B19, 1
B19, Trade, 226.700, 151, S15, B19, 1
B19, Trade, 232.800, 145, S03, B19, 1
B19, Trade, 237.767, 151, S15, B19, 1
B19, Trade, 249.117, 164, B19, S16, 1
B19, Trade, 251.450, 148, B19, S01, 1
B19, Trade, 259.067, 152, S03, B19, 1
B19, Trade, 261.717, 154, B19, S06, 1
B19, Trade, 272.850, 149, B19, S13, 1
B19, Trade, 280.500, 152, B19, S00, 1
B19, Trade, 285.267, 162, S18, B19, 1
B19, Trade, 287.650, 152, S06, B19, 1
B20, 57
B20, Trade, 2.733, 155, S16, B20, 1
B20, Trade, 10.767, 148, S14, B20, 1
B20, Trade, 15.633, 151, S15, B20, 1
B20, Trade, 17.583, 152, S03, B20, 1
B20, Trade, 27.267, 142, S07, B20, 1
B20, Trade, 30.317, 143, S03, B20, 1
B20, Trade, 30.583, 143, S11, B20, 1
B20, Trade, 36.817, 143, S11, B20, 1
B20, Trade, 45.050, 148, S14, B20, 1
B20, Trade, 48.867, 157, S07, B20, 1
B20, Trade, 54.667, 148, S07, B20, 1
B20, Trade, 57.300, 146, S09, B20, 1
B20, Trade, 63.617, 147, S03, B20, 1
B20, Trade, 70.600, 151, S13, B20, 1
B20, Trade, 74.700, 151, S11, B20, 1
B20, Trade, 78.033, 149, S03, B20, 1
B20, Trade, 84.200, 145, S09, B20, 1
B20, Trade, 88.433, 154, S11, B20, 1
B20, Trade, 95.017, 146, S08, B20, 1
B20, Trade, 99.583, 146, S09, B20, 1
B20, Trade, 105.350, 148, S14, B20, 1
B20, Trade, 107.350, 148, S05, B20, 1
B20, Trade, 114.700, 147, S08, B20, 1
B20, Trade, 117.650, 147, S11, B20, 1
B20, Trade, 124.900, 154, S07, B20, 1
B20, Trade, 131.750, 151, S11, B20, 1
B20, Trade, 143.283, 143, S08, B20, 1
B20, Trade, 148.317, 141, S12, B20, 1
B20, Trade, 151.617, 143, S08, B20, 1
B20, Trade, 161.067, 146, S06, B20, 1
B20, Trade, 166.617, 161, S07, B20, 1
B20, Trade, 169.483, 155, S11, B20, 1
B20, Trade, 175.317, 149, S11, B20, 1
B20, Trade, 178.800, 148, S14, B20, 1
B20, Trade, 187.033, 142, S08, B20, 1
B20, Trade, 190.867, 151, S07, B20, 1
B20, Trade, 192.850, 148, S14, B20, 1
B20, Trade, 199.733, 146, S08, B20, 1
B20, Trade, 205.267, 148, S14, B20, 1
B20, Trade, 210.100, 168, B20, S03, 1
B20, Trade, 215.100, 154, S15, B20, 1
B20, Trade, 220.883, 148, S14, B20, 1
B20, Trade, 226.383, 150, S13, B20, 1
B20, Trade, 228.767, 144, S08, B20, 1
B20, Trade, 237.383, 148, S14, B20, 1
B20, Trade, 240.950, 148, S14, B20, 1
B20, Trade, 242.017, 152, S15, B20, 1
B20, Trade, 248.550, 161, S06, B20, 1
B20, Trade, 253.350, 158, S06, B20, 1
B20, Trade, 258.667, 152, S08, B20, 1
B20, Trade, 263.817, 158, S17, B20, 1
B20, Trade, 267.517, 152, S06, B20, 1
B20, Trade, 273.183, 151, S03, B20, 1
B20, Trade, 280.783, 153, S09, B20, 1
B20, Trade, 283.533, 151, S06, B20, 1
B20, Trade, 290.300, 151, S07, B20, 1
B20, Trade, 296.000, 161, S15, B20, 1
B21, 58
B21, Trade, 3.783, 145, S06, B21, 1
B21, Trade, 8.033, 143, S06, B21, 1
B21, Trade, 15.250, 144, S08, B21, 1
B21, Trade, 16.483, 172, B21, S14, 1
B21, Trade, 24.300, 153, S15, B21, 1
B21, Trade, 28.367, 142, S09, B21, 1
B21, Trade, 32.433, 143, S09, B21, 1
B21, Trade, 37.450, 144, S13, B21, 1
B21, Trade, 45.067, 152, S15, B21, 1
B21, Trade, 52.167, 148, S14, B21, 1
B21, Trade, 55.517, 146, S06, B21, 1
B21, Trade, 60.317, 142, S03, B21, 1
B21, Trade, 60.750, 144, S13, B21, 1
B21, Trade, 70.167, 151, S07, B21, 1
B21, Trade, 71.750, 151, S09, B21, 1
B21, Trade, 80.650, 146, S07, B21, 1
B21, Trade, 85.883, 145, S07, B21, 1
B21, Trade, 88.283, 150, S07, B21, 1
B21, Trade, 93.800, 144, S11, B21, 1
B21, Trade, 100.683, 145, S13, B21, 1
B21, Trade, 103.783, 142, S06, B21, 1
B21, Trade, 107.250, 146, S13, B21, 1
B21, Trade, 115.950, 146, S07, B21, 1
B21, Trade, 119.683, 140, S08, B21, 1
B21, Trade, 122.017, 145, S13, B21, 1
B21, Trade, 130.250, 155, S16, B21, 1
B21, Trade, 138.883, 141, S09, B21, 1
B21, Trade, 148.167, 139, S11, B21, 1
B21, Trade, 153.533, 146, S06, B21, 1
B21, Trade, 155.983, 144, S11, B21, 1
B21, Trade, 159.317, 147, S08, B21, 1
B21, Trade, 163.467, 171, S20, B21, 1
B21, Trade, 167.733, 157, S08, B21, 1
B21, Trade, 176.400, 141, S06, B21, 1
B21, Trade, 178.133, 141, S03, B21, 1
B21, Trade, 186.050, 144, S09, B21, 1
B21, Trade, 187.900, 141, S12, B21, 1
B21, Trade, 195.067, 147, S11, B21, 1
B21, Trade, 198.017, 147, S13, B21, 1
B21, Trade, 206.367, 148, S03, B21, 1
B21, Trade, 207.450, 168, S20, B21, 1
B21, Trade, 213.500, 172, B21, S03, 1
B21, Trade, 222.417, 150, S03, B21, 1
B21, Trade, 223.900, 168, S20, B21, 1
B21, Trade, 230.000, 143, S11, B21, 1
B21, Trade, 237.050, 140, S08, B21, 1
B21, Trade, 239.283, 142, S06, B21, 1
B21, Trade, 244.750, 152, S15, B21, 1
B21, Trade, 251.033, 163, S11, B21, 1
B21, Trade, 255.883, 152, S15, B21, 1
B21, Trade, 262.133, 156, S09, B21, 1
B21, Trade, 269.667, 157, S07, B21, 1
B21, Trade, 273.117, 151, S15, B21, 1
B21, Trade, 278.150, 156, S09, B21, 1
B21, Trade, 285.183, 156, S02, B21, 1
B21, Trade, 291.433, 152, S15, B21, 1
B21, Trade, 296.317, 168, S07, B21, 1
B21, Trade, 297.783, 155, S16, B21, 1
B22, 35
B22, Trade, 4.833, 147, S07, B22, 1
B22, Trade, 19.067, 153, S08, B22, 1
B22, Trade, 33.917, 145, S09, B22, 1
B22, Trade, 40.783, 142, S09, B22, 1
B22, Trade, 59.850, 143, S06, B22, 1
B22, Trade, 65.483, 155, S16, B22, 1
B22, Trade, 72.017, 155, S16, B22, 1
B22, Trade, 77.650, 151, S15, B22, 1
B22, Trade, 84.367, 148, S14, B22, 1
B22, Trade, 100.467, 143, S07, B22, 1
B22, Trade, 113.433, 148, S07, B22, 1
B22, Trade, 126.450, 153, S09, B22, 1
B22, Trade, 129.517, 152, S06, B22, 1
B22, Trade, 136.717, 146, S03, B22, 1
B22, Trade, 154.617, 151, S15, B22, 1
B22, Trade, 163.300, 169, B22, S03, 1
B22, Trade, 171.183, 154, S06, B22, 1
B22, Trade, 179.033, 143, S09, B22, 1
B22, Trade, 183.233, 144, S13, B22, 1
B22, Trade, 192.750, 145, S13, B22, 1
B22, Trade, 197.533, 147, S03, B22, 1
B22, Trade, 209.000, 173, B22, S12, 1
