B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 2
B10, Trade, 270.400, 134, B10, S01, 1
B10, Trade, 280.667, 134, B10, S08, 1
B11, 11
B11, Trade, 21.250, 137, B11, S03, 1
B11, Trade, 25.700, 135, B11, S04, 1
B11, Trade, 112.367, 137, B11, S00, 1
B11, Trade, 128.167, 137, B11, S00, 1
B11, Trade, 199.200, 137, B11, S03, 1
B11, Trade, 222.433, 137, B11, S04, 1
B11, Trade, 249.167, 137, B11, S01, 1
B11, Trade, 270.267, 137, B11, S03, 1
B11, Trade, 278.717, 137, B11, S03, 1
B11, Trade, 293.783, 137, B11, S02, 1
B11, Trade, 294.683, 136, B11, S08, 1
B12, 20
B12, Trade, 19.950, 141, B12, S04, 1
B12, Trade, 24.533, 139, B12, S04, 1
B12, Trade, 38.967, 141, B12, S04, 1
B12, Trade, 66.183, 141, B12, S04, 1
B12, Trade, 75.117, 141, B12, S04, 1
B12, Trade, 79.467, 141, B12, S00, 1
B12, Trade, 106.733, 139, B12, S04, 1
B12, Trade, 175.350, 141, B12, S00, 1
B12, Trade, 194.933, 141, B12, S00, 1
B12, Trade, 202.883, 141, B12, S03, 1
B12, Trade, 215.083, 141, B12, S00, 1
B12, Trade, 221.717, 141, B12, S04, 1
B12, Trade, 233.900, 138, B12, S04, 1
B12, Trade, 241.717, 141, B12, S01, 1
B12, Trade, 246.483, 141, B12, S04, 1
B12, Trade, 270.150, 141, B12, S02, 1
B12, Trade, 276.250, 141, B12, S04, 1
B12, Trade, 282.117, 141, B12, S12, 1
B12, Trade, 286.867, 140, B12, S00, 1
B12, Trade, 288.217, 139, B12, S02, 1
B13, 10
B13, Trade, 5.433, 141, B13, S04, 1
B13, Trade, 20.833, 140, B13, S01, 1
B13, Trade, 68.400, 143, B13, S00, 1
B13, Trade, 108.083, 141, B13, S00, 1
B13, Trade, 111.783, 144, S13, B13, 1
B13, Trade, 157.433, 144, B13, S00, 1
B13, Trade, 211.083, 144, B13, S00, 1
B13, Trade, 222.267, 140, B13, S01, 1
B13, Trade, 287.483, 142, B13, S06, 1
B13, Trade, 290.550, 142, B13, S03, 1
B14, 41
B14, Trade, 14.783, 147, B14, S09, 1
B14, Trade, 19.633, 147, B14, S13, 1
B14, Trade, 23.667, 143, B14, S00, 1
B14, Trade, 30.850, 143, B14, S04, 1
B14, Trade, 38.067, 147, B14, S00, 1
B14, Trade, 40.750, 144, B14, S04, 1
B14, Trade, 52.433, 143, S11, B14, 1
B14, Trade, 61.117, 147, B14, S11, 1
B14, Trade, 71.183, 143, B14, S04, 1
B14, Trade, 73.483, 144, B14, S11, 1
B14, Trade, 79.183, 142, B14, S04, 1
B14, Trade, 88.333, 147, B14, S11, 1
B14, Trade, 101.133, 147, B14, S09, 1
B14, Trade, 111.467, 139, S11, B14, 1
B14, Trade, 121.500, 146, B14, S00, 1
B14, Trade, 127.533, 147, B14, S13, 1
B14, Trade, 131.467, 146, B14, S09, 1
B14, Trade, 135.350, 145, B14, S03, 1
B14, Trade, 146.933, 146, B14, S00, 1
B14, Trade, 153.167, 147, B14, S04, 1
B14, Trade, 156.067, 146, B14, S03, 1
B14, Trade, 174.867, 147, B14, S03, 1
B14, Trade, 189.017, 147, B14, S04, 1
B14, Trade, 194.750, 144, B14, S04, 1
B14, Trade, 202.567, 144, B14, S13, 1
B14, Trade, 211.033, 144, B14, S13, 1
B14, Trade, 213.750, 145, B14, S04, 1
B14, Trade, 221.400, 142, S11, B14, 1
B14, Trade, 232.200, 146, B14, S04, 1
B14, Trade, 238.533, 145, B14, S04, 1
B14, Trade, 246.433, 147, B14, S06, 1
B14, Trade, 255.167, 147, B14, S03, 1
B14, Trade, 257.850, 147, B14, S02, 1
B14, Trade, 263.417, 147, B14, S03, 1
B14, Trade, 266.033, 143, B14, S05, 1
B14, Trade, 272.367, 142, B14, S00, 1
B14, Trade, 276.150, 142, B14, S03, 1
B14, Trade, 280.433, 135, B14, S06, 1
B14, Trade, 285.800, 146, B14, S06, 1
B14, Trade, 293.200, 144, B14, S04, 1
B14, Trade, 296.367, 135, B14, S01, 1
B15, 50
B15, Trade, 12.600, 149, B15, S00, 1
B15, Trade, 12.900, 149, B15, S13, 1
B15, Trade, 16.350, 147, B15, S00, 1
B15, Trade, 27.500, 149, S12, B15, 1
B15, Trade, 28.700, 144, S13, B15, 1
B15, Trade, 35.033, 150, B15, S03, 1
B15, Trade, 42.883, 146, B15, S11, 1
B15, Trade, 48.783, 146, S12, B15, 1
B15, Trade, 56.617, 144, B15, S00, 1
B15, Trade, 64.133, 151, B15, S03, 1
B15, Trade, 65.050, 151, B15, S11, 1
B15, Trade, 71.717, 143, B15, S09, 1
B15, Trade, 83.267, 151, B15, S00, 1
B15, Trade, 84.367, 151, B15, S04, 1
B15, Trade, 90.650, 149, B15, S04, 1
B15, Trade, 91.617, 150, B15, S04, 1
B15, Trade, 99.200, 149, S12, B15, 1
B15, Trade, 103.967, 143, B15, S03, 1
B15, Trade, 110.933, 140, B15, S09, 1
