B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 2
B10, Trade, 4.500, 134, B10, S01, 1
B10, Trade, 295.433, 134, B10, S08, 1
B11, 3
B11, Trade, 38.250, 137, B11, S07, 1
B11, Trade, 271.283, 137, B11, S08, 1
B11, Trade, 279.483, 137, B11, S11, 1
B12, 13
B12, Trade, 3.117, 130, B12, S02, 1
B12, Trade, 37.033, 139, S00, B12, 1
B12, Trade, 48.350, 140, B12, S07, 1
B12, Trade, 66.933, 140, B12, S02, 1
B12, Trade, 70.283, 139, B12, S02, 1
B12, Trade, 77.017, 137, B12, S05, 1
B12, Trade, 100.750, 140, B12, S07, 1
B12, Trade, 164.833, 140, B12, S00, 1
B12, Trade, 195.467, 138, B12, S00, 1
B12, Trade, 220.883, 140, B12, S07, 1
B12, Trade, 254.683, 140, B12, S11, 1
B12, Trade, 270.800, 139, B12, S07, 1
B12, Trade, 281.533, 140, B12, S02, 1
B13, 9
B13, Trade, 253.867, 144, B13, S07, 1
B13, Trade, 259.283, 143, S09, B13, 1
B13, Trade, 261.100, 141, S05, B13, 1
B13, Trade, 261.900, 140, S08, B13, 1
B13, Trade, 270.100, 144, B13, S06, 1
B13, Trade, 276.683, 144, S13, B13, 1
B13, Trade, 280.500, 144, B13, S05, 1
B13, Trade, 286.850, 144, B13, S10, 1
B13, Trade, 293.867, 144, B13, S13, 1
B14, 7
B14, Trade, 35.600, 139, S06, B14, 1
B14, Trade, 67.867, 142, S04, B14, 1
B14, Trade, 103.867, 146, S04, B14, 1
B14, Trade, 173.583, 148, S14, B14, 1
B14, Trade, 193.250, 139, S01, B14, 1
B14, Trade, 194.583, 146, B14, S05, 1
B14, Trade, 211.283, 146, S06, B14, 1
B15, 12
B15, Trade, 240.067, 142, S01, B15, 1
B15, Trade, 243.733, 147, B15, S07, 1
B15, Trade, 248.200, 151, B15, S09, 1
B15, Trade, 256.867, 143, B15, S00, 1
B15, Trade, 260.617, 143, S01, B15, 1
B15, Trade, 265.467, 151, B15, S07, 1
B15, Trade, 271.850, 137, S11, B15, 1
B15, Trade, 276.583, 141, S12, B15, 1
B15, Trade, 287.667, 151, B15, S08, 1
B15, Trade, 293.217, 146, S09, B15, 1
B15, Trade, 294.883, 148, S14, B15, 1
B15, Trade, 299.867, 143, S05, B15, 1
B16, 57
B16, Trade, 6.817, 149, S10, B16, 1
B16, Trade, 10.200, 148, S14, B16, 1
B16, Trade, 15.767, 151, S15, B16, 1
B16, Trade, 20.100, 144, S01, B16, 1
B16, Trade, 26.550, 143, S06, B16, 1
B16, Trade, 27.950, 143, S01, B16, 1
B16, Trade, 33.233, 142, S05, B16, 1
B16, Trade, 40.300, 146, S06, B16, 1
B16, Trade, 44.467, 145, S06, B16, 1
B16, Trade, 47.783, 143, S06, B16, 1
B16, Trade, 54.000, 150, S03, B16, 1
B16, Trade, 61.550, 144, S04, B16, 1
B16, Trade, 64.850, 148, S14, B16, 1
B16, Trade, 72.317, 143, S06, B16, 1
B16, Trade, 74.883, 144, S01, B16, 1
B16, Trade, 77.167, 141, S09, B16, 1
B16, Trade, 84.383, 142, S09, B16, 1
B16, Trade, 87.217, 142, S09, B16, 1
B16, Trade, 92.750, 142, S06, B16, 1
B16, Trade, 99.233, 141, S06, B16, 1
B16, Trade, 104.150, 148, S14, B16, 1
B16, Trade, 106.267, 155, B16, S10, 1
B16, Trade, 113.533, 149, S01, B16, 1
B16, Trade, 121.083, 146, S09, B16, 1
B16, Trade, 125.983, 147, S01, B16, 1
B16, Trade, 129.700, 147, S03, B16, 1
B16, Trade, 135.450, 155, B16, S05, 1
B16, Trade, 144.550, 153, S03, B16, 1
B16, Trade, 146.883, 155, B16, S04, 1
B16, Trade, 152.517, 155, B16, S04, 1
B16, Trade, 158.583, 151, S09, B16, 1
B16, Trade, 165.950, 143, S10, B16, 1
B16, Trade, 169.283, 146, S09, B16, 1
B16, Trade, 171.633, 145, S09, B16, 1
B16, Trade, 176.900, 146, S09, B16, 1
B16, Trade, 184.400, 143, S03, B16, 1
B16, Trade, 187.717, 142, S09, B16, 1
B16, Trade, 193.533, 139, S09, B16, 1
B16, Trade, 202.517, 145, S03, B16, 1
B16, Trade, 208.100, 144, S06, B16, 1
B16, Trade, 208.850, 144, S03, B16, 1
B16, Trade, 214.517, 145, S05, B16, 1
B16, Trade, 220.450, 144, S05, B16, 1
B16, Trade, 223.283, 145, S01, B16, 1
B16, Trade, 229.850, 148, S14, B16, 1
B16, Trade, 235.167, 146, S09, B16, 1
B16, Trade, 238.183, 144, S04, B16, 1
B16, Trade, 243.517, 146, S06, B16, 1
B16, Trade, 246.583, 150, S12, B16, 1
B16, Trade, 257.617, 144, S13, B16, 1
B16, Trade, 262.950, 140, S05, B16, 1
B16, Trade, 275.633, 140, S01, B16, 1
B16, Trade, 281.367, 148, S14, B16, 1
B16, Trade, 285.417, 155, B16, S06, 1
B16, Trade, 288.217, 152, S03, B16, 1
B16, Trade, 296.100, 141, S12, B16, 1
B16, Trade, 299.983, 144, S13, B16, 1
B17, 18
B17, Trade, 10.667, 151, S15, B17, 1
B17, Trade, 32.683, 141, S03, B17, 1
B17, Trade, 50.200, 147, S02, B17, 1
B17, Trade, 96.517, 142, S04, B17, 1
B17, Trade, 118.067, 143, S03, B17, 1
B17, Trade, 124.250, 145, S06, B17, 1
B17, Trade, 129.883, 148, S04, B17, 1
B17, Trade, 146.633, 155, B17, S01, 1
B17, Trade, 148.650, 153, B17, S07, 1
B17, Trade, 170.100, 146, S05, B17, 1
B17, Trade, 205.667, 144, S01, B17, 1
B17, Trade, 213.683, 145, S09, B17, 1
B17, Trade, 222.117, 143, S06, B17, 1
B17, Trade, 235.650, 146, S06, B17, 1
B17, Trade, 263.433, 144, S13, B17, 1
B17, Trade, 272.617, 142, B17, S01, 1
B17, Trade, 286.733, 147, B17, S02, 1
B17, Trade, 292.633, 147, S05, B17, 1
B18, 12
B18, Trade, 240.550, 149, S08, B18, 1
B18, Trade, 247.600, 151, S03, B18, 1
B18, Trade, 255.933, 145, S06, B18, 1
B18, Trade, 259.150, 143, S03, B18, 1
B18, Trade, 263.817, 142, S01, B18, 1
B18, Trade, 267.017, 144, S13, B18, 1
B18, Trade, 273.817, 140, S04, B18, 1
B18, Trade, 279.750, 144, S09, B18, 1
B18, Trade, 282.400, 162, S18, B18, 1
B18, Trade, 288.017, 151, B18, S15, 1
B18, Trade, 294.550, 146, S03, B18, 1
B18, Trade, 299.767, 141, S12, B18, 1
B19, 28
B19, Trade, 12.850, 142, B19, S01, 1
B19, Trade, 32.983, 141, S04, B19, 1
B19, Trade, 45.850, 144, B19, S03, 1
B19, Trade, 57.067, 143, B19, S04, 1
B19, Trade, 66.833, 141, B19, S00, 1
B19, Trade, 79.983, 142, B19, S04, 1
B19, Trade, 86.283, 142, S05, B19, 1
B19, Trade, 92.767, 141, B19, S05, 1
B19, Trade, 96.867, 141, B19, S00, 1
B19, Trade, 105.717, 144, B19, S00, 1
B19, Trade, 108.933, 150, B19, S01, 1
B19, Trade, 116.750, 149, B19, S04, 1
B19, Trade, 135.000, 147, B19, S02, 1
B19, Trade, 135.350, 148, S01, B19, 1
B19, Trade, 153.067, 155, B19, S15, 1
B19, Trade, 160.567, 149, B19, S03, 1
B19, Trade, 164.600, 143, B19, S10, 1
B19, Trade, 203.900, 143, B19, S10, 1
B19, Trade, 227.567, 143, B19, S02, 1
B19, Trade, 241.067, 145, B19, S12, 1
B19, Trade, 244.650, 151, B19, S09, 1
B19, Trade, 249.317, 149, B19, S13, 1
B19, Trade, 261.167, 140, B19, S11, 1
B19, Trade, 272.033, 137, S05, B19, 1
B19, Trade, 278.467, 140, B19, S02, 1
B19, Trade, 282.467, 142, B19, S07, 1
B19, Trade, 285.867, 153, S05, B19, 1
