B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 4.550, 121, S02, B07, 1
B24, Trade, 278.367, 147, S12, B24, 1
B24, Trade, 285.983, 151, S02, B24, 1
B24, Trade, 290.550, 148, S09, B24, 1
B24, Trade, 294.667, 145, S07, B24, 1
B25, 47
B25, Trade, 7.567, 132, S07, B25, 1
B25, Trade, 18.400, 148, S07, B25, 1
B25, Trade, 25.200, 147, B25, S08, 1
B25, Trade, 28.817, 148, B25, S03, 1
B25, Trade, 33.750, 149, S14, B25, 1
B25, Trade, 38.900, 156, B25, S07, 1
B25, Trade, 43.583, 156, S14, B25, 1
B25, Trade, 47.317, 150, S11, B25, 1
B25, Trade, 53.217, 148, B25, S09, 1
B25, Trade, 60.833, 151, S07, B25, 1
B25, Trade, 65.617, 150, B25, S08, 1
B25, Trade, 68.350, 151, S15, B25, 1
B25, Trade, 75.133, 155, S14, B25, 1
B25, Trade, 78.833, 152, B25, S14, 1
B25, Trade, 85.033, 150, S03, B25, 1
B25, Trade, 91.467, 148, B25, S14, 1
B25, Trade, 93.600, 154, B25, S15, 1
B25, Trade, 99.300, 153, S03, B25, 1
B25, Trade, 108.683, 147, S02, B25, 1
B25, Trade, 116.900, 151, S15, B25, 1
B25, Trade, 124.850, 151, B25, S03, 1
B25, Trade, 130.250, 153, S03, B25, 1
B25, Trade, 135.250, 153, B25, S00, 1
B25, Trade, 140.100, 156, S07, B25, 1
B25, Trade, 145.750, 154, S14, B25, 1
B25, Trade, 150.367, 157, B25, S09, 1
B25, Trade, 157.417, 156, S03, B25, 1
B25, Trade, 164.917, 152, B25, S00, 1
B25, Trade, 173.433, 156, B25, S15, 1
B25, Trade, 181.733, 150, B25, S14, 1
B25, Trade, 187.200, 149, B25, S00, 1
B25, Trade, 193.917, 149, S11, B25, 1
B25, Trade, 200.050, 146, S11, B25, 1
B25, Trade, 206.617, 149, B25, S09, 1
B25, Trade, 207.550, 149, S07, B25, 1
B25, Trade, 219.883, 148, B25, S00, 1
B25, Trade, 230.467, 146, B25, S00, 1
B25, Trade, 236.033, 148, B25, S09, 1
B25, Trade, 238.633, 150, B25, S03, 1
B25, Trade, 245.917, 152, S07, B25, 1
B25, Trade, 258.133, 148, B25, S10, 1
B25, Trade, 263.883, 163, B25, S01, 1
B25, Trade, 268.767, 160, S12, B25, 1
B25, Trade, 271.900, 156, B25, S06, 1
B25, Trade, 281.517, 148, S09, B25, 1
B25, Trade, 285.533, 150, B25, S03, 1
B25, Trade, 292.250, 141, S12, B25, 1
B26, 50
B26, Trade, 10.833, 145, B26, S08, 1
B26, Trade, 15.217, 148, S02, B26, 1
B26, Trade, 17.883, 147, B26, S09, 1
B26, Trade, 23.783, 148, B26, S09, 1
B26, Trade, 29.683, 146, S09, B26, 1
B26, Trade, 31.267, 148, B26, S14, 1
B26, Trade, 42.267, 155, B26, S10, 1
B26, Trade, 52.817, 147, B26, S01, 1
B26, Trade, 56.317, 149, B26, S08, 1
B26, Trade, 59.917, 151, S15, B26, 1
B26, Trade, 65.067, 151, S14, B26, 1
B26, Trade, 66.933, 149, B26, S01, 1
B26, Trade, 74.017, 155, B26, S02, 1
B26, Trade, 81.267, 151, B26, S11, 1
B26, Trade, 83.533, 150, S02, B26, 1
B26, Trade, 87.383, 149, S02, B26, 1
B26, Trade, 96.717, 153, B26, S00, 1
B26, Trade, 102.917, 151, B26, S10, 1
B26, Trade, 111.067, 148, S11, B26, 1
B26, Trade, 113.083, 149, B26, S08, 1
B26, Trade, 120.033, 149, B26, S03, 1
B26, Trade, 127.317, 150, B26, S01, 1
B26, Trade, 133.800, 151, B26, S09, 1
B26, Trade, 139.133, 156, B26, S01, 1
B26, Trade, 142.550, 156, S02, B26, 1
B26, Trade, 149.967, 157, S03, B26, 1
B26, Trade, 154.667, 154, S11, B26, 1
B26, Trade, 162.417, 152, B26, S13, 1
B26, Trade, 171.683, 148, B26, S01, 1
B26, Trade, 177.900, 159, B26, S08, 1
B26, Trade, 183.517, 149, B26, S09, 1
B26, Trade, 194.300, 149, B26, S09, 1
B26, Trade, 197.467, 146, S09, B26, 1
B26, Trade, 204.833, 149, B26, S08, 1
B26, Trade, 213.583, 148, B26, S00, 1
B26, Trade, 219.067, 148, B26, S14, 1
B26, Trade, 223.217, 147, S03, B26, 1
B26, Trade, 228.783, 145, B26, S01, 1
B26, Trade, 233.400, 149, S02, B26, 1
B26, Trade, 243.950, 150, B26, S06, 1
B26, Trade, 246.500, 153, S11, B26, 1
B26, Trade, 251.433, 157, B26, S11, 1
B26, Trade, 252.300, 157, B26, S01, 1
B26, Trade, 260.150, 149, B26, S03, 1
B26, Trade, 263.667, 168, B26, S18, 1
B26, Trade, 270.967, 156, B26, S15, 1
B26, Trade, 276.333, 154, B26, S03, 1
B26, Trade, 279.333, 149, B26, S08, 1
B26, Trade, 284.483, 149, B26, S14, 1
B26, Trade, 291.500, 138, B26, S06, 1
B27, 34
B27, Trade, 3.267, 134, S07, B27, 1
B27, Trade, 20.433, 147, B27, S01, 1
B27, Trade, 25.533, 147, S02, B27, 1
B27, Trade, 29.517, 146, B27, S00, 1
B27, Trade, 37.183, 153, B27, S15, 1
B27, Trade, 47.800, 149, B27, S00, 1
B27, Trade, 50.117, 147, B27, S08, 1
B27, Trade, 60.867, 150, B27, S08, 1
B27, Trade, 71.050, 149, B27, S01, 1
B27, Trade, 78.883, 151, B27, S15, 1
B27, Trade, 94.883, 153, B27, S09, 1
B27, Trade, 102.367, 152, S03, B27, 1
B27, Trade, 126.383, 150, B27, S08, 1
B27, Trade, 130.533, 152, S11, B27, 1
B27, Trade, 136.133, 152, B27, S08, 1
B27, Trade, 142.067, 153, B27, S01, 1
B27, Trade, 146.750, 153, B27, S10, 1
B27, Trade, 152.300, 152, B27, S08, 1
B27, Trade, 155.283, 153, B27, S01, 1
B27, Trade, 168.833, 146, S11, B27, 1
B27, Trade, 175.567, 161, B27, S02, 1
B27, Trade, 179.967, 151, S02, B27, 1
B27, Trade, 190.417, 148, B27, S08, 1
B27, Trade, 196.217, 148, B27, S00, 1
B27, Trade, 209.483, 147, B27, S08, 1
B27, Trade, 225.200, 144, B27, S01, 1
B27, Trade, 247.633, 151, B27, S04, 1
B27, Trade, 252.550, 156, B27, S14, 1
B27, Trade, 257.883, 150, B27, S07, 1
B27, Trade, 267.567, 160, B27, S15, 1
B27, Trade, 269.333, 158, B27, S08, 1
B27, Trade, 274.400, 154, B27, S01, 1
B27, Trade, 282.883, 147, B27, S05, 1
B27, Trade, 288.383, 148, B27, S08, 1
B28, 39
B28, Trade, 6.050, 141, S11, B28, 1
B28, Trade, 10.267, 148, S14, B28, 1
B28, Trade, 12.200, 147, S11, B28, 1
B28, Trade, 31.817, 149, S02, B28, 1
B28, Trade, 36.717, 156, S09, B28, 1
B28, Trade, 41.467, 158, S17, B28, 1
B28, Trade, 44.000, 155, S07, B28, 1
B28, Trade, 52.467, 149, S14, B28, 1
B28, Trade, 64.550, 150, S03, B28, 1
B28, Trade, 66.767, 150, S14, B28, 1
B28, Trade, 74.650, 154, B28, S15, 1
B28, Trade, 83.617, 152, S09, B28, 1
B28, Trade, 92.917, 165, S19, B28, 1
B28, Trade, 99.817, 153, S02, B28, 1
B28, Trade, 105.017, 149, S11, B28, 1
B28, Trade, 110.833, 148, S14, B28, 1
B28, Trade, 115.767, 148, S14, B28, 1
B28, Trade, 123.800, 150, S11, B28, 1
B28, Trade, 146.900, 157, S07, B28, 1
B28, Trade, 158.917, 158, S17, B28, 1
B28, Trade, 160.817, 154, S09, B28, 1
B28, Trade, 170.117, 145, B28, S01, 1
B28, Trade, 172.600, 156, S03, B28, 1
B28, Trade, 174.450, 158, S17, B28, 1
B28, Trade, 187.833, 150, S02, B28, 1
B28, Trade, 198.067, 146, S07, B28, 1
B28, Trade, 212.733, 148, S14, B28, 1
B28, Trade, 218.033, 148, S07, B28, 1
B28, Trade, 230.867, 148, S07, B28, 1
B28, Trade, 232.883, 148, S11, B28, 1
B28, Trade, 239.750, 151, S15, B28, 1
B28, Trade, 245.800, 150, S02, B28, 1
B28, Trade, 257.500, 150, S11, B28, 1
B28, Trade, 261.100, 149, S09, B28, 1
B28, Trade, 267.150, 165, S19, B28, 1
B28, Trade, 281.683, 149, S14, B28, 1
B28, Trade, 289.750, 141, S12, B28, 1
B28, Trade, 293.250, 147, S02, B28, 1
B28, Trade, 298.117, 146, S07, B28, 1
B29, 11
B29, Trade, 240.500, 152, S11, B29, 1
B29, Trade, 243.983, 151, S09, B29, 1
B29, Trade, 249.300, 151, S02, B29, 1
B29, Trade, 253.267, 158, S07, B29, 1
B29, Trade, 261.017, 148, S14, B29, 1
B29, Trade, 267.550, 165, S02, B29, 1
B29, Trade, 271.633, 156, S09, B29, 1
B29, Trade, 272.917, 160, S17, B29, 1
B29, Trade, 282.300, 150, S11, B29, 1
B29, Trade, 288.333, 151, S07, B29, 1
B29, Trade, 294.983, 148, S14, B29, 1
S00, 27
S00, Trade, 20.017, 147, B17, S00, 1
S00, Trade, 29.517, 146, B27, S00, 1
S00, Trade, 47.800, 149, B27, S00, 1
S00, Trade, 53.467, 147, B17, S00, 1
S00, Trade, 64.050, 150, B19, S00, 1
S00, Trade, 69.800, 151, B16, S00, 1
S00, Trade, 94.283, 153, B20, S00, 1
S00, Trade, 96.717, 153, B26, S00, 1
S00, Trade, 103.900, 143, B19, S00, 1
S00, Trade, 117.417, 148, B19, S00, 1
S00, Trade, 131.867, 149, B17, S00, 1
S00, Trade, 135.250, 153, B25, S00, 1
S00, Trade, 139.433, 154, B17, S00, 1
S00, Trade, 145.100, 153, B23, S00, 1
S00, Trade, 155.250, 154, B20, S00, 1
S00, Trade, 164.917, 152, B25, S00, 1
S00, Trade, 168.750, 144, S00, B15, 1
S00, Trade, 178.017, 157, B23, S00, 1
S00, Trade, 182.083, 148, B19, S00, 1
S00, Trade, 187.200, 149, B25, S00, 1
S00, Trade, 196.217, 148, B27, S00, 1
S00, Trade, 202.267, 146, B14, S00, 1
S00, Trade, 213.583, 148, B26, S00, 1
S00, Trade, 219.883, 148, B25, S00, 1
S00, Trade, 222.800, 145, B17, S00, 1
S00, Trade, 230.467, 146, B25, S00, 1
S00, Trade, 270.200, 156, B20, S00, 1
S01, 57
S01, Trade, 6.567, 127, B20, S01, 1
S01, Trade, 9.750, 139, B16, S01, 1
S01, Trade, 11.667, 146, B19, S01, 1
S01, Trade, 20.433, 147, B27, S01, 1
S01, Trade, 21.633, 146, B17, S01, 1
S01, Trade, 28.867, 147, B17, S01, 1
S01, Trade, 32.550, 148, B23, S01, 1
S01, Trade, 39.533, 155, B20, S01, 1
S01, Trade, 42.617, 154, B17, S01, 1
S01, Trade, 47.333, 149, B16, S01, 1
S01, Trade, 52.817, 147, B26, S01, 1
S01, Trade, 60.200, 150, B23, S01, 1
S01, Trade, 62.850, 150, B17, S01, 1
S01, Trade, 66.933, 149, B26, S01, 1
