B00, 0
B01, 0
B02, 0
B03, 0
B04, 1
B04, Trade, 1.233, 106, S02, B04, 1
B20, Trade, 264.500, 149, B20, S03, 1
B20, Trade, 269.650, 152, B20, S01, 1
B20, Trade, 279.000, 143, B20, S10, 1
B20, Trade, 282.283, 144, B20, S09, 1
B20, Trade, 290.850, 161, B20, S01, 1
B20, Trade, 293.617, 139, B20, S04, 1
B20, Trade, 299.033, 151, B20, S01, 1
B21, 12
B21, Trade, 243.517, 151, S04, B21, 1
B21, Trade, 246.683, 148, S03, B21, 1
B21, Trade, 250.933, 147, B21, S10, 1
B21, Trade, 252.783, 147, B21, S06, 1
B21, Trade, 261.067, 143, S01, B21, 1
B21, Trade, 266.967, 150, S12, B21, 1
B21, Trade, 274.267, 147, S07, B21, 1
B21, Trade, 279.300, 149, S05, B21, 1
B21, Trade, 283.400, 153, S07, B21, 1
B21, Trade, 289.850, 167, S11, B21, 1
B21, Trade, 293.683, 151, S03, B21, 1
B21, Trade, 298.733, 151, S15, B21, 1
B22, 12
B22, Trade, 241.867, 150, S03, B22, 1
B22, Trade, 248.533, 148, S07, B22, 1
B22, Trade, 253.050, 147, B22, S00, 1
B22, Trade, 261.050, 142, S05, B22, 1
B22, Trade, 267.033, 151, S07, B22, 1
B22, Trade, 270.917, 148, S10, B22, 1
B22, Trade, 274.333, 147, S03, B22, 1
B22, Trade, 280.333, 149, S12, B22, 1
B22, Trade, 285.167, 147, S05, B22, 1
B22, Trade, 286.833, 150, S09, B22, 1
B22, Trade, 292.217, 143, S01, B22, 1
B22, Trade, 298.283, 172, S21, B22, 1
B23, 45
B23, Trade, 7.983, 159, B23, S06, 1
B23, Trade, 13.033, 155, B23, S05, 1
B23, Trade, 19.033, 156, S12, B23, 1
B23, Trade, 20.583, 150, B23, S00, 1
B23, Trade, 32.300, 150, B23, S02, 1
B23, Trade, 42.817, 149, B23, S06, 1
B23, Trade, 53.033, 149, B23, S06, 1
B23, Trade, 56.083, 147, B23, S00, 1
B23, Trade, 58.683, 145, B23, S06, 1
B23, Trade, 68.533, 151, B23, S00, 1
B23, Trade, 77.467, 154, B23, S05, 1
B23, Trade, 85.733, 153, B23, S00, 1
B23, Trade, 91.617, 144, S03, B23, 1
B23, Trade, 98.400, 158, B23, S00, 1
B23, Trade, 102.250, 155, B23, S06, 1
B23, Trade, 110.800, 147, B23, S00, 1
B23, Trade, 117.233, 144, B23, S00, 1
B23, Trade, 126.233, 151, B23, S06, 1
B23, Trade, 129.900, 150, B23, S00, 1
B23, Trade, 136.033, 153, B23, S06, 1
B23, Trade, 141.800, 148, B23, S09, 1
B23, Trade, 147.767, 149, B23, S00, 1
B23, Trade, 164.717, 150, B23, S02, 1
B23, Trade, 170.667, 159, B23, S00, 1
B23, Trade, 174.350, 154, S07, B23, 1
B23, Trade, 179.683, 148, B23, S09, 1
B23, Trade, 190.933, 148, B23, S06, 1
B23, Trade, 194.033, 147, B23, S03, 1
B23, Trade, 201.767, 151, B23, S00, 1
B23, Trade, 215.850, 152, B23, S02, 1
B23, Trade, 219.233, 147, B23, S08, 1
B23, Trade, 226.133, 155, B23, S00, 1
B23, Trade, 230.183, 150, B23, S00, 1
B23, Trade, 236.167, 155, B23, S00, 1
B23, Trade, 243.200, 150, S07, B23, 1
B23, Trade, 249.200, 147, B23, S00, 1
B23, Trade, 250.483, 149, B23, S01, 1
B23, Trade, 256.067, 150, B23, S10, 1
B23, Trade, 264.633, 150, B23, S05, 1
B23, Trade, 267.450, 150, B23, S06, 1
B23, Trade, 276.183, 141, B23, S04, 1
B23, Trade, 282.733, 147, B23, S06, 1
B23, Trade, 291.367, 159, B23, S14, 1
B23, Trade, 295.983, 158, B23, S00, 1
B23, Trade, 299.683, 155, B23, S04, 1
B24, 48
B24, Trade, 6.617, 161, S17, B24, 1
B24, Trade, 14.250, 142, B24, S00, 1
B24, Trade, 20.700, 149, B24, S06, 1
B24, Trade, 22.567, 154, B24, S07, 1
B24, Trade, 30.617, 151, S07, B24, 1
B24, Trade, 39.250, 148, B24, S06, 1
B24, Trade, 45.033, 154, B24, S00, 1
B24, Trade, 52.500, 152, B24, S02, 1
B24, Trade, 57.883, 146, B24, S00, 1
B24, Trade, 63.350, 149, S07, B24, 1
B24, Trade, 69.150, 151, B24, S06, 1
B24, Trade, 77.117, 153, S11, B24, 1
B24, Trade, 80.533, 152, B24, S00, 1
B24, Trade, 85.517, 155, B24, S07, 1
B24, Trade, 85.983, 148, B24, S02, 1
B24, Trade, 97.650, 157, S03, B24, 1
B24, Trade, 102.100, 156, B24, S00, 1
B24, Trade, 107.017, 153, S07, B24, 1
B24, Trade, 110.100, 148, S05, B24, 1
B24, Trade, 117.833, 145, B24, S02, 1
B24, Trade, 122.433, 148, B24, S09, 1
B24, Trade, 135.800, 156, B24, S02, 1
B24, Trade, 138.667, 156, B24, S03, 1
B24, Trade, 149.100, 149, B24, S02, 1
B24, Trade, 156.633, 146, S05, B24, 1
B24, Trade, 161.033, 146, B24, S00, 1
B24, Trade, 167.417, 155, B24, S05, 1
B24, Trade, 173.333, 145, B24, S06, 1
B24, Trade, 180.617, 147, B24, S06, 1
B24, Trade, 185.017, 145, B24, S06, 1
B24, Trade, 193.367, 147, B24, S02, 1
B24, Trade, 201.950, 159, S05, B24, 1
B24, Trade, 207.983, 145, B24, S03, 1
B24, Trade, 210.267, 146, B24, S02, 1
B24, Trade, 223.583, 159, B24, S02, 1
B24, Trade, 233.000, 156, B24, S05, 1
B24, Trade, 237.667, 154, B24, S02, 1
B24, Trade, 240.617, 143, B24, S02, 1
B24, Trade, 246.033, 144, B24, S10, 1
B24, Trade, 251.633, 145, B24, S04, 1
B24, Trade, 256.500, 151, S05, B24, 1
B24, Trade, 265.267, 149, B24, S09, 1
B24, Trade, 268.100, 149, B24, S02, 1
B24, Trade, 272.183, 148, B24, S11, 1
B24, Trade, 280.817, 142, B24, S00, 1
B24, Trade, 284.867, 144, B24, S00, 1
B24, Trade, 290.583, 162, S18, B24, 1
B24, Trade, 295.617, 159, B24, S07, 1
B25, 1
B25, Trade, 291.550, 151, B25, S15, 1
B26, 47
B26, Trade, 4.683, 142, B26, S12, 1
B26, Trade, 13.467, 146, B26, S02, 1
B26, Trade, 22.450, 154, S12, B26, 1
B26, Trade, 31.517, 151, B26, S05, 1
B26, Trade, 41.633, 150, B26, S02, 1
B26, Trade, 44.667, 154, B26, S02, 1
B26, Trade, 47.400, 154, B26, S02, 1
B26, Trade, 50.933, 152, B26, S07, 1
B26, Trade, 62.550, 148, B26, S06, 1
B26, Trade, 72.100, 144, B26, S00, 1
B26, Trade, 77.517, 150, B26, S02, 1
B26, Trade, 81.417, 152, B26, S11, 1
B26, Trade, 84.133, 149, B26, S06, 1
B26, Trade, 93.633, 136, B26, S02, 1
B26, Trade, 98.900, 162, S18, B26, 1
B26, Trade, 103.483, 150, B26, S02, 1
B26, Trade, 107.817, 147, B26, S11, 1
B26, Trade, 119.583, 153, B26, S08, 1
B26, Trade, 120.617, 155, B26, S06, 1
B26, Trade, 123.017, 150, B26, S06, 1
B26, Trade, 135.083, 156, B26, S12, 1
B26, Trade, 138.150, 154, S11, B26, 1
B26, Trade, 149.550, 149, B26, S06, 1
B26, Trade, 153.433, 154, B26, S06, 1
B26, Trade, 166.967, 155, B26, S06, 1
B26, Trade, 170.833, 159, B26, S02, 1
B26, Trade, 175.150, 151, S11, B26, 1
B26, Trade, 177.967, 146, B26, S00, 1
B26, Trade, 182.367, 146, S03, B26, 1
B26, Trade, 193.050, 148, S12, B26, 1
B26, Trade, 200.083, 158, S03, B26, 1
B26, Trade, 206.217, 142, B26, S06, 1
B26, Trade, 210.650, 148, S07, B26, 1
B26, Trade, 216.100, 152, S12, B26, 1
B26, Trade, 222.917, 159, B26, S03, 1
B26, Trade, 228.133, 153, S07, B26, 1
B26, Trade, 235.517, 153, S11, B26, 1
B26, Trade, 242.683, 150, B26, S09, 1
B26, Trade, 246.833, 146, B26, S04, 1
B26, Trade, 250.433, 145, B26, S06, 1
B26, Trade, 255.583, 151, S04, B26, 1
B26, Trade, 262.250, 149, B26, S00, 1
B26, Trade, 266.717, 149, S11, B26, 1
B26, Trade, 268.750, 149, B26, S00, 1
B26, Trade, 276.983, 138, B26, S09, 1
B26, Trade, 291.400, 159, B26, S04, 1
B26, Trade, 294.517, 139, B26, S06, 1
B27, 56
B27, Trade, 3.650, 144, S11, B27, 1
B27, Trade, 10.767, 146, S12, B27, 1
B27, Trade, 14.617, 154, S03, B27, 1
B27, Trade, 19.867, 157, S11, B27, 1
B27, Trade, 26.667, 171, S17, B27, 1
B27, Trade, 35.917, 161, S12, B27, 1
B27, Trade, 37.467, 153, S11, B27, 1
B27, Trade, 42.650, 161, S12, B27, 1
B27, Trade, 49.100, 153, S03, B27, 1
B27, Trade, 56.383, 147, S03, B27, 1
B27, Trade, 60.833, 159, S11, B27, 1
B27, Trade, 65.750, 158, S05, B27, 1
B27, Trade, 70.017, 160, S05, B27, 1
B27, Trade, 73.050, 152, S11, B27, 1
B27, Trade, 78.633, 153, S12, B27, 1
B27, Trade, 87.317, 152, S11, B27, 1
B27, Trade, 90.867, 146, S07, B27, 1
B27, Trade, 100.783, 160, S12, B27, 1
B27, Trade, 105.517, 154, S12, B27, 1
B27, Trade, 110.583, 148, S12, B27, 1
B27, Trade, 115.717, 157, S05, B27, 1
B27, Trade, 116.167, 158, S11, B27, 1
B27, Trade, 122.700, 150, S12, B27, 1
B27, Trade, 127.767, 161, S05, B27, 1
B27, Trade, 136.283, 157, S03, B27, 1
B27, Trade, 140.350, 161, S05, B27, 1
B27, Trade, 144.983, 148, S03, B27, 1
B27, Trade, 151.100, 149, S11, B27, 1
B27, Trade, 151.667, 150, S05, B27, 1
B27, Trade, 157.600, 143, S11, B27, 1
B27, Trade, 162.717, 157, S12, B27, 1
B27, Trade, 167.867, 158, S03, B27, 1
B27, Trade, 171.933, 158, S09, B27, 1
B27, Trade, 177.567, 168, S20, B27, 1
B27, Trade, 183.800, 147, S07, B27, 1
B27, Trade, 192.417, 147, S05, B27, 1
B27, Trade, 196.600, 169, S20, B27, 1
B27, Trade, 206.083, 151, S11, B27, 1
B27, Trade, 207.533, 142, S08, B27, 1
B27, Trade, 214.283, 153, S00, B27, 1
B27, Trade, 218.517, 151, S03, B27, 1
B27, Trade, 225.583, 157, S05, B27, 1
B27, Trade, 233.483, 155, S07, B27, 1
B27, Trade, 240.250, 155, S10, B27, 1
B27, Trade, 243.717, 154, S12, B27, 1
B27, Trade, 251.183, 147, S05, B27, 1
B27, Trade, 257.117, 150, S11, B27, 1
B27, Trade, 259.567, 142, S11, B27, 1
B27, Trade, 264.317, 150, S10, B27, 1
B27, Trade, 271.283, 148, S12, B27, 1
B27, Trade, 276.417, 144, S01, B27, 1
B27, Trade, 280.617, 143, S04, B27, 1
B27, Trade, 285.750, 148, S12, B27, 1
B27, Trade, 287.283, 152, S03, B27, 1
B27, Trade, 293.517, 149, S05, B27, 1
B27, Trade, 297.550, 162, S18, B27, 1
B28, 58
B28, Trade, 2.667, 153, S07, B28, 1
B28, Trade, 8.100, 160, S11, B28, 1
B28, Trade, 11.400, 167, S12, B28, 1
B28, Trade, 20.033, 155, S03, B28, 1
B28, Trade, 24.067, 154, S03, B28, 1
B28, Trade, 25.933, 168, S20, B28, 1
B28, Trade, 32.783, 151, S12, B28, 1
B28, Trade, 38.450, 152, S03, B28, 1
B28, Trade, 42.683, 162, S18, B28, 1
B28, Trade, 50.717, 153, S03, B28, 1
B28, Trade, 53.967, 153, S05, B28, 1
B28, Trade, 61.317, 161, S12, B28, 1
B28, Trade, 61.850, 156, S03, B28, 1
B28, Trade, 68.667, 156, S03, B28, 1
B28, Trade, 75.400, 153, S03, B28, 1
B28, Trade, 78.850, 154, S09, B28, 1
B28, Trade, 84.167, 155, S03, B28, 1
B28, Trade, 89.083, 146, S12, B28, 1
B28, Trade, 94.967, 162, S18, B28, 1
B28, Trade, 97.750, 170, S20, B28, 1
B28, Trade, 104.917, 153, S05, B28, 1
B28, Trade, 106.567, 153, S11, B28, 1
B28, Trade, 111.733, 147, S03, B28, 1
B28, Trade, 120.717, 157, S12, B28, 1
B28, Trade, 123.717, 155, S11, B28, 1
B28, Trade, 129.317, 162, S18, B28, 1
B28, Trade, 131.167, 163, S11, B28, 1
B28, Trade, 138.367, 155, S07, B28, 1
B28, Trade, 142.400, 162, S18, B28, 1
B28, Trade, 149.450, 156, S11, B28, 1
B28, Trade, 152.367, 151, S07, B28, 1
B28, Trade, 161.400, 158, S05, B28, 1
B28, Trade, 164.800, 161, S11, B28, 1
B28, Trade, 169.050, 158, S07, B28, 1
B28, Trade, 175.417, 152, S05, B28, 1
B28, Trade, 176.800, 161, S11, B28, 1
B28, Trade, 186.200, 146, S07, B28, 1
B28, Trade, 189.683, 162, S18, B28, 1
B28, Trade, 194.717, 147, S07, B28, 1
B28, Trade, 203.717, 156, S12, B28, 1
B28, Trade, 207.783, 145, S05, B28, 1
B28, Trade, 212.917, 162, S18, B28, 1
B28, Trade, 220.967, 148, S12, B28, 1
B28, Trade, 221.433, 152, S07, B28, 1
B28, Trade, 231.150, 164, S03, B28, 1
B28, Trade, 233.917, 153, S12, B28, 1
B28, Trade, 237.450, 157, S07, B28, 1
B28, Trade, 243.583, 151, S15, B28, 1
B28, Trade, 252.533, 148, S07, B28, 1
B28, Trade, 253.300, 151, S15, B28, 1
B28, Trade, 260.583, 150, S07, B28, 1
B28, Trade, 262.683, 158, S01, B28, 1
B28, Trade, 271.417, 153, S07, B28, 1
B28, Trade, 276.317, 141, S11, B28, 1
B28, Trade, 281.717, 151, S15, B28, 1
B28, Trade, 285.783, 155, S08, B28, 1
B28, Trade, 289.933, 169, S20, B28, 1
B28, Trade, 297.300, 159, S11, B28, 1
B29, 59
B29, Trade, 2.483, 145, S00, B29, 1
B29, Trade, 7.067, 162, S18, B29, 1
B29, Trade, 14.683, 159, S11, B29, 1
B29, Trade, 16.850, 159, S05, B29, 1
B29, Trade, 23.300, 152, S05, B29, 1
B29, Trade, 30.083, 155, S11, B29, 1
B29, Trade, 33.267, 153, S03, B29, 1
B29, Trade, 40.250, 149, S07, B29, 1
B29, Trade, 43.083, 161, S07, B29, 1
B29, Trade, 47.467, 155, S11, B29, 1
B29, Trade, 55.950, 148, S11, B29, 1
B29, Trade, 60.150, 147, S07, B29, 1
B29, Trade, 65.300, 152, S12, B29, 1
B29, Trade, 68.783, 157, S11, B29, 1
B29, Trade, 73.200, 153, S07, B29, 1
B29, Trade, 76.783, 153, S05, B29, 1
B29, Trade, 84.567, 151, S09, B29, 1
B29, Trade, 90.117, 144, S11, B29, 1
B29, Trade, 91.800, 145, S11, B29, 1
B29, Trade, 97.967, 171, S11, B29, 1
B29, Trade, 102.800, 159, S05, B29, 1
B29, Trade, 108.100, 148, S09, B29, 1
B29, Trade, 115.667, 156, S12, B29, 1
B29, Trade, 116.683, 162, S18, B29, 1
B29, Trade, 123.583, 151, S03, B29, 1
B29, Trade, 127.150, 164, S12, B29, 1
B29, Trade, 133.317, 158, S03, B29, 1
B29, Trade, 139.667, 161, S12, B29, 1
B29, Trade, 147.083, 157, S12, B29, 1
B29, Trade, 150.650, 149, S12, B29, 1
B29, Trade, 158.017, 146, S03, B29, 1
B29, Trade, 158.767, 162, S18, B29, 1
B29, Trade, 164.583, 151, S03, B29, 1
B29, Trade, 168.517, 157, S12, B29, 1
B29, Trade, 171.967, 158, S11, B29, 1
B29, Trade, 176.950, 162, S18, B29, 1
B29, Trade, 183.317, 146, S05, B29, 1
B29, Trade, 187.933, 169, S20, B29, 1
B29, Trade, 197.733, 171, S11, B29, 1
B29, Trade, 200.983, 158, S07, B29, 1
B29, Trade, 203.367, 145, S09, B29, 1
B29, Trade, 212.083, 162, S18, B29, 1
B29, Trade, 215.667, 153, S03, B29, 1
B29, Trade, 217.917, 149, S05, B29, 1
B29, Trade, 227.417, 155, S11, B29, 1
B29, Trade, 230.767, 168, S20, B29, 1
B29, Trade, 235.683, 155, S03, B29, 1
B29, Trade, 239.733, 157, S11, B29, 1
B29, Trade, 241.650, 148, S01, B29, 1
B29, Trade, 249.417, 161, S12, B29, 1
B29, Trade, 255.167, 152, S01, B29, 1
B29, Trade, 261.183, 151, S15, B29, 1
B29, Trade, 268.983, 152, S04, B29, 1
B29, Trade, 276.400, 143, S12, B29, 1
B29, Trade, 278.367, 149, S03, B29, 1
B29, Trade, 285.850, 162, S18, B29, 1
B29, Trade, 291.617, 165, S16, B29, 1
B29, Trade, 296.717, 158, S07, B29, 1
B29, Trade, 298.783, 174, S12, B29, 1
S00, 50
S00, Trade, 2.483, 145, S00, B29, 1
S00, Trade, 14.250, 142, B24, S00, 1
S00, Trade, 20.583, 150, B23, S00, 1
S00, Trade, 25.750, 151, B16, S00, 1
S00, Trade, 32.217, 147, B20, S00, 1
S00, Trade, 36.383, 148, B16, S00, 1
S00, Trade, 45.033, 154, B24, S00, 1
S00, Trade, 47.983, 154, B20, S00, 1
S00, Trade, 56.083, 147, B23, S00, 1
S00, Trade, 57.883, 146, B24, S00, 1
S00, Trade, 68.533, 151, B23, S00, 1
S00, Trade, 69.967, 150, B20, S00, 1
S00, Trade, 72.100, 144, B26, S00, 1
S00, Trade, 80.533, 152, B24, S00, 1
S00, Trade, 85.733, 153, B23, S00, 1
S00, Trade, 95.167, 148, B18, S00, 1
S00, Trade, 98.400, 158, B23, S00, 1
S00, Trade, 102.100, 156, B24, S00, 1
S00, Trade, 110.800, 147, B23, S00, 1
S00, Trade, 117.233, 144, B23, S00, 1
S00, Trade, 121.283, 154, B20, S00, 1
S00, Trade, 126.750, 141, B12, S00, 1
S00, Trade, 129.900, 150, B23, S00, 1
S00, Trade, 135.900, 154, B20, S00, 1
S00, Trade, 143.367, 144, B13, S00, 1
S00, Trade, 147.767, 149, B23, S00, 1
S00, Trade, 154.867, 153, B20, S00, 1
S00, Trade, 159.950, 141, B12, S00, 1
S00, Trade, 161.033, 146, B24, S00, 1
S00, Trade, 170.667, 159, B23, S00, 1
S00, Trade, 177.967, 146, B26, S00, 1
S00, Trade, 187.067, 144, B13, S00, 1
S00, Trade, 187.450, 143, B20, S00, 1
S00, Trade, 194.267, 141, B12, S00, 1
S00, Trade, 201.767, 151, B23, S00, 1
S00, Trade, 204.250, 144, B13, S00, 1
S00, Trade, 214.283, 153, S00, B27, 1
S00, Trade, 219.533, 143, B13, S00, 1
S00, Trade, 226.133, 155, B23, S00, 1
S00, Trade, 230.183, 150, B23, S00, 1
S00, Trade, 236.167, 155, B23, S00, 1
S00, Trade, 249.200, 147, B23, S00, 1
S00, Trade, 253.050, 147, B22, S00, 1
S00, Trade, 258.817, 137, B11, S00, 1
S00, Trade, 262.250, 149, B26, S00, 1
S00, Trade, 268.750, 149, B26, S00, 1
S00, Trade, 280.817, 142, B24, S00, 1
S00, Trade, 284.867, 144, B24, S00, 1
S00, Trade, 291.500, 158, B17, S00, 1
S00, Trade, 295.983, 158, B23, S00, 1
S01, 12
S01, Trade, 241.650, 148, S01, B29, 1
S01, Trade, 246.917, 148, S01, B19, 1
S01, Trade, 250.483, 149, B23, S01, 1
S01, Trade, 255.167, 152, S01, B29, 1
S01, Trade, 261.067, 143, S01, B21, 1
S01, Trade, 262.683, 158, S01, B28, 1
S01, Trade, 269.650, 152, B20, S01, 1
