B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 12
B12, Trade, 66.600, 140, B12, S05, 1
B12, Trade, 112.833, 132, S09, B12, 1
B12, Trade, 204.867, 140, B12, S06, 1
B12, Trade, 215.567, 139, B12, S05, 1
B12, Trade, 228.383, 140, B12, S04, 1
B12, Trade, 243.650, 139, B12, S04, 1
B12, Trade, 251.000, 140, B12, S05, 1
B12, Trade, 254.300, 136, B12, S03, 1
B12, Trade, 261.150, 139, B12, S04, 1
B12, Trade, 282.183, 138, B12, S02, 1
B12, Trade, 287.667, 140, B12, S00, 1
B12, Trade, 295.250, 140, B12, S11, 1
B13, 1
B13, Trade, 215.967, 142, B13, S02, 1
B14, 0
B15, 39
B15, Trade, 16.067, 151, B15, S02, 1
B15, Trade, 24.267, 151, B15, S04, 1
B15, Trade, 49.283, 151, B15, S08, 1
B15, Trade, 51.083, 151, S09, B15, 1
B15, Trade, 60.933, 145, S06, B15, 1
B15, Trade, 63.667, 151, B15, S04, 1
B15, Trade, 68.900, 151, B15, S05, 1
B15, Trade, 80.833, 151, B15, S04, 1
B15, Trade, 91.517, 151, B15, S09, 1
B15, Trade, 100.333, 151, B15, S03, 1
B15, Trade, 102.917, 151, B15, S13, 1
B15, Trade, 111.050, 151, B15, S04, 1
B15, Trade, 112.467, 129, S01, B15, 1
B15, Trade, 135.800, 151, B15, S04, 1
B15, Trade, 140.850, 151, B15, S02, 1
B15, Trade, 143.050, 151, B15, S04, 1
B15, Trade, 151.567, 151, B15, S04, 1
B15, Trade, 159.517, 151, B15, S14, 1
B15, Trade, 178.633, 151, B15, S14, 1
B15, Trade, 194.383, 151, B15, S03, 1
B15, Trade, 195.417, 150, S09, B15, 1
B15, Trade, 203.817, 147, S03, B15, 1
B15, Trade, 211.500, 151, B15, S13, 1
B15, Trade, 214.867, 148, S07, B15, 1
B15, Trade, 217.200, 145, S10, B15, 1
B15, Trade, 227.233, 151, B15, S05, 1
B15, Trade, 229.117, 151, B15, S04, 1
B15, Trade, 243.250, 151, B15, S07, 1
B15, Trade, 247.117, 151, B15, S06, 1
B15, Trade, 249.967, 150, S07, B15, 1
B15, Trade, 257.400, 151, S09, B15, 1
B15, Trade, 263.817, 151, B15, S04, 1
B15, Trade, 271.267, 136, S01, B15, 1
B15, Trade, 273.800, 142, S12, B15, 1
B15, Trade, 277.150, 151, B15, S04, 1
B15, Trade, 282.883, 151, B15, S13, 1
B15, Trade, 292.367, 151, B15, S11, 1
B15, Trade, 296.250, 150, S01, B15, 1
B15, Trade, 298.700, 142, S03, B15, 1
B16, 43
B16, Trade, 6.517, 152, B16, S05, 1
B16, Trade, 15.433, 155, B16, S04, 1
B16, Trade, 24.100, 153, B16, S14, 1
B16, Trade, 27.600, 147, S07, B16, 1
B16, Trade, 34.933, 152, B16, S04, 1
B16, Trade, 38.050, 154, B16, S13, 1
B16, Trade, 43.500, 154, B16, S03, 1
B16, Trade, 48.483, 154, B16, S13, 1
B16, Trade, 52.767, 150, B16, S13, 1
B16, Trade, 60.233, 144, S07, B16, 1
B16, Trade, 61.733, 145, S05, B16, 1
B16, Trade, 79.833, 153, S09, B16, 1
B16, Trade, 88.200, 155, B16, S13, 1
B16, Trade, 91.133, 152, B16, S01, 1
B16, Trade, 94.850, 155, B16, S04, 1
B16, Trade, 98.883, 155, S12, B16, 1
