B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 11
B12, Trade, 82.100, 141, B12, S06, 1
B12, Trade, 95.817, 141, B12, S12, 1
B12, Trade, 98.667, 135, B12, S06, 1
B12, Trade, 133.967, 141, B12, S02, 1
B12, Trade, 146.900, 141, B12, S12, 1
B12, Trade, 148.833, 141, B12, S05, 1
B12, Trade, 183.033, 141, B12, S12, 1
B12, Trade, 242.950, 138, B12, S08, 1
B12, Trade, 255.333, 141, B12, S12, 1
B12, Trade, 278.433, 141, B12, S08, 1
B12, Trade, 290.200, 141, B12, S06, 1
B13, 0
B14, 2
B14, Trade, 291.717, 143, B14, S12, 1
B14, Trade, 294.750, 143, S04, B14, 1
B15, 23
B15, Trade, 7.533, 151, B15, S08, 1
B15, Trade, 36.650, 151, B15, S11, 1
B15, Trade, 39.733, 151, B15, S12, 1
B15, Trade, 47.117, 151, B15, S11, 1
B15, Trade, 70.067, 151, S15, B15, 1
B15, Trade, 81.917, 151, B15, S11, 1
B15, Trade, 84.433, 149, S04, B15, 1
B15, Trade, 99.083, 151, B15, S11, 1
B15, Trade, 115.150, 151, S07, B15, 1
B15, Trade, 133.817, 151, B15, S11, 1
B15, Trade, 230.567, 151, B15, S02, 1
B15, Trade, 237.383, 151, B15, S12, 1
B15, Trade, 241.567, 151, B15, S11, 1
B15, Trade, 245.583, 141, S12, B15, 1
B15, Trade, 249.567, 147, S07, B15, 1
B15, Trade, 255.117, 151, B15, S04, 1
B15, Trade, 260.350, 151, B15, S08, 1
B15, Trade, 263.450, 151, B15, S07, 1
B15, Trade, 271.900, 151, S15, B15, 1
B15, Trade, 277.867, 151, B15, S15, 1
B15, Trade, 281.383, 151, B15, S03, 1
B15, Trade, 290.150, 151, B15, S11, 1
B15, Trade, 296.550, 148, S14, B15, 1
B16, 28
B16, Trade, 6.800, 153, B16, S01, 1
B16, Trade, 15.367, 154, B16, S02, 1
B16, Trade, 35.617, 154, B16, S06, 1
B16, Trade, 44.900, 154, B16, S08, 1
B16, Trade, 67.367, 154, B16, S12, 1
B16, Trade, 72.617, 152, B16, S06, 1
B16, Trade, 95.250, 154, B16, S02, 1
B16, Trade, 102.000, 145, B16, S11, 1
B16, Trade, 112.450, 154, B16, S06, 1
B16, Trade, 117.467, 153, B16, S13, 1
B16, Trade, 145.983, 154, B16, S06, 1
B16, Trade, 148.017, 151, B16, S02, 1
B16, Trade, 156.000, 153, B16, S01, 1
B16, Trade, 164.350, 154, B16, S12, 1
B16, Trade, 167.150, 154, B16, S12, 1
B16, Trade, 175.683, 154, B16, S08, 1
B16, Trade, 185.650, 154, B16, S08, 1
B16, Trade, 205.050, 154, B16, S11, 1
B16, Trade, 218.700, 154, B16, S11, 1
B16, Trade, 229.217, 154, B16, S13, 1
B16, Trade, 238.183, 151, B16, S11, 1
B16, Trade, 245.033, 143, B16, S03, 1
B16, Trade, 251.400, 146, B16, S02, 1
B16, Trade, 257.467, 143, B16, S02, 1
B16, Trade, 266.450, 149, B16, S12, 1
B16, Trade, 276.917, 152, B16, S01, 1
B16, Trade, 279.167, 145, S00, B16, 1
B16, Trade, 288.350, 153, B16, S02, 1
B17, 33
B17, Trade, 2.317, 148, B17, S09, 1
B17, Trade, 7.400, 153, B17, S02, 1
B17, Trade, 12.950, 155, B17, S08, 1
B17, Trade, 23.350, 157, B17, S08, 1
B17, Trade, 33.500, 157, B17, S08, 1
B17, Trade, 44.667, 156, B17, S11, 1
B17, Trade, 52.267, 157, B17, S11, 1
B17, Trade, 73.000, 151, B17, S01, 1
B17, Trade, 74.450, 148, B17, S02, 1
B17, Trade, 76.600, 148, B17, S11, 1
B17, Trade, 92.383, 156, B17, S11, 1
