B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 4
B09, Trade, 137.950, 130, B09, S04, 1
B09, Trade, 149.483, 129, B09, S00, 1
B09, Trade, 154.700, 128, B09, S08, 1
B09, Trade, 193.733, 130, B09, S04, 1
B10, 0
B11, 18
B11, Trade, 12.683, 137, B11, S08, 1
B11, Trade, 20.500, 137, B11, S04, 1
B11, Trade, 26.133, 137, B11, S00, 1
B11, Trade, 41.500, 137, B11, S04, 1
B11, Trade, 44.233, 137, B11, S08, 1
B11, Trade, 50.467, 137, B11, S04, 1
B11, Trade, 56.400, 137, B11, S00, 1
B11, Trade, 81.783, 137, B11, S04, 1
B11, Trade, 104.717, 137, B11, S04, 1
B11, Trade, 121.733, 137, B11, S04, 1
B11, Trade, 123.583, 137, S03, B11, 1
B11, Trade, 137.867, 137, B11, S08, 1
B11, Trade, 149.300, 137, B11, S04, 1
B11, Trade, 191.000, 137, B11, S08, 1
B11, Trade, 197.633, 137, B11, S08, 1
B11, Trade, 213.000, 137, B11, S08, 1
B11, Trade, 279.383, 137, B11, S05, 1
B11, Trade, 297.700, 137, B11, S04, 1
B12, 3
B12, Trade, 27.517, 140, B12, S04, 1
B12, Trade, 172.783, 137, B12, S04, 1
B12, Trade, 292.783, 141, B12, S04, 1
B13, 2
B13, Trade, 280.467, 139, S11, B13, 1
B13, Trade, 298.550, 134, B13, S10, 1
B14, 7
B14, Trade, 242.467, 148, B14, S10, 1
B14, Trade, 247.517, 146, B14, S04, 1
B14, Trade, 261.233, 148, B14, S00, 1
B14, Trade, 265.233, 148, B14, S05, 1
B14, Trade, 271.950, 148, B14, S14, 1
B14, Trade, 280.250, 147, S02, B14, 1
B14, Trade, 296.283, 148, B14, S01, 1
B15, 56
B15, Trade, 6.150, 151, B15, S08, 1
B15, Trade, 9.833, 151, B15, S03, 1
B15, Trade, 11.583, 149, S02, B15, 1
B15, Trade, 18.650, 148, S03, B15, 1
B15, Trade, 22.783, 144, S13, B15, 1
B15, Trade, 33.867, 147, S03, B15, 1
B15, Trade, 41.533, 146, S02, B15, 1
B15, Trade, 46.000, 141, S02, B15, 1
B15, Trade, 52.100, 144, S11, B15, 1
B15, Trade, 56.383, 144, S13, B15, 1
B15, Trade, 65.183, 151, B15, S15, 1
B15, Trade, 70.500, 150, S02, B15, 1
B15, Trade, 73.100, 151, S15, B15, 1
B15, Trade, 79.767, 151, B15, S07, 1
B15, Trade, 83.883, 147, S02, B15, 1
B15, Trade, 89.783, 149, S02, B15, 1
B15, Trade, 93.950, 149, S07, B15, 1
B15, Trade, 98.067, 150, S14, B15, 1
B15, Trade, 106.667, 146, S13, B15, 1
B15, Trade, 110.583, 149, S14, B15, 1
B15, Trade, 112.350, 151, B15, S08, 1
B15, Trade, 118.967, 142, S07, B15, 1
B15, Trade, 123.650, 138, S02, B15, 1
B15, Trade, 131.583, 146, S09, B15, 1
B15, Trade, 135.333, 148, S03, B15, 1
B15, Trade, 136.633, 147, S09, B15, 1
B15, Trade, 142.350, 147, S09, B15, 1
B15, Trade, 152.683, 136, S07, B15, 1
B15, Trade, 154.400, 140, S09, B15, 1
B15, Trade, 158.117, 151, S13, B15, 1
B15, Trade, 162.617, 145, S07, B15, 1
