B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 25
B13, Trade, 22.967, 144, B13, S12, 1
B13, Trade, 25.900, 143, B13, S07, 1
B13, Trade, 38.367, 144, B13, S12, 1
B13, Trade, 43.133, 144, B13, S11, 1
B13, Trade, 46.067, 144, S09, B13, 1
B13, Trade, 74.917, 144, B13, S12, 1
B13, Trade, 84.250, 144, B13, S03, 1
B13, Trade, 93.600, 144, B13, S12, 1
B13, Trade, 104.833, 144, B13, S12, 1
B13, Trade, 110.450, 144, S03, B13, 1
B13, Trade, 119.033, 144, B13, S12, 1
B13, Trade, 125.100, 144, B13, S10, 1
B13, Trade, 131.917, 142, S07, B13, 1
B13, Trade, 160.433, 144, B13, S12, 1
B13, Trade, 179.867, 144, B13, S12, 1
B13, Trade, 188.250, 144, S13, B13, 1
B13, Trade, 194.733, 144, B13, S11, 1
B13, Trade, 201.417, 139, B13, S07, 1
B13, Trade, 207.483, 144, B13, S12, 1
B13, Trade, 240.150, 144, B13, S12, 1
B13, Trade, 259.767, 144, B13, S05, 1
B13, Trade, 267.867, 144, B13, S12, 1
B13, Trade, 272.567, 144, B13, S12, 1
B13, Trade, 280.017, 144, B13, S02, 1
B13, Trade, 295.967, 144, B13, S05, 1
B14, 28
B14, Trade, 3.633, 143, S09, B14, 1
B14, Trade, 8.217, 146, S13, B14, 1
B14, Trade, 23.350, 146, S13, B14, 1
B14, Trade, 36.000, 148, B14, S14, 1
B14, Trade, 39.467, 144, S00, B14, 1
B14, Trade, 50.400, 148, S14, B14, 1
B14, Trade, 83.183, 148, S08, B14, 1
B14, Trade, 86.133, 148, S14, B14, 1
B14, Trade, 90.450, 146, S13, B14, 1
B14, Trade, 120.100, 147, B14, S07, 1
B14, Trade, 127.150, 143, B14, S07, 1
B14, Trade, 132.633, 144, S00, B14, 1
B14, Trade, 142.667, 142, B14, S12, 1
B14, Trade, 164.467, 146, B14, S12, 1
B14, Trade, 166.717, 148, S03, B14, 1
B14, Trade, 173.450, 145, B14, S11, 1
B14, Trade, 176.733, 147, S08, B14, 1
B14, Trade, 187.200, 144, S04, B14, 1
B14, Trade, 196.550, 141, S12, B14, 1
B14, Trade, 202.483, 142, S01, B14, 1
B14, Trade, 210.567, 143, S08, B14, 1
B14, Trade, 223.933, 147, S03, B14, 1
B14, Trade, 227.500, 147, S08, B14, 1
B14, Trade, 246.467, 148, B14, S14, 1
B14, Trade, 257.833, 144, B14, S13, 1
B14, Trade, 279.267, 147, B14, S01, 1
B14, Trade, 284.117, 141, B14, S12, 1
B14, Trade, 298.083, 145, S09, B14, 1
B15, 41
B15, Trade, 3.800, 147, S13, B15, 1
B15, Trade, 15.067, 151, B15, S11, 1
B15, Trade, 19.700, 149, S08, B15, 1
B15, Trade, 25.350, 143, S04, B15, 1
B15, Trade, 31.050, 148, B15, S03, 1
B15, Trade, 34.833, 149, B15, S12, 1
B15, Trade, 42.767, 148, S14, B15, 1
B15, Trade, 47.367, 151, B15, S00, 1
B15, Trade, 50.117, 145, B15, S10, 1
B15, Trade, 52.217, 149, S08, B15, 1
B15, Trade, 59.867, 151, B15, S12, 1
B15, Trade, 60.617, 148, S14, B15, 1
B15, Trade, 71.683, 146, B15, S07, 1
B15, Trade, 77.717, 150, B15, S14, 1
B15, Trade, 84.633, 146, S13, B15, 1
B15, Trade, 87.617, 145, B15, S03, 1
B15, Trade, 93.750, 148, S00, B15, 1
B15, Trade, 105.400, 150, B15, S03, 1
B15, Trade, 110.850, 145, S01, B15, 1
B15, Trade, 115.383, 148, S03, B15, 1
B15, Trade, 116.850, 148, S09, B15, 1
B15, Trade, 127.767, 143, S03, B15, 1
B15, Trade, 132.983, 148, S14, B15, 1
B15, Trade, 138.617, 148, S04, B15, 1
B15, Trade, 144.483, 145, S08, B15, 1
B15, Trade, 151.650, 149, S03, B15, 1
B15, Trade, 163.967, 148, S14, B15, 1
B15, Trade, 168.567, 148, S08, B15, 1
B15, Trade, 169.800, 148, S00, B15, 1
B15, Trade, 178.350, 146, S03, B15, 1
B15, Trade, 185.667, 145, S03, B15, 1
B15, Trade, 186.567, 141, S12, B15, 1
B15, Trade, 195.333, 151, B15, S14, 1
B15, Trade, 198.433, 145, S00, B15, 1
B15, Trade, 209.000, 142, B15, S03, 1
B15, Trade, 215.183, 142, S09, B15, 1
B15, Trade, 232.400, 150, B15, S12, 1
B15, Trade, 256.000, 150, B15, S12, 1
B15, Trade, 285.817, 146, B15, S05, 1
B15, Trade, 295.767, 148, S00, B15, 1
B15, Trade, 297.850, 144, B15, S02, 1
B16, 18
B16, Trade, 4.000, 148, S14, B16, 1
B16, Trade, 10.550, 147, S07, B16, 1
B16, Trade, 20.667, 149, S01, B16, 1
B16, Trade, 29.050, 150, S08, B16, 1
B16, Trade, 42.067, 146, S00, B16, 1
B16, Trade, 57.000, 148, S08, B16, 1
B16, Trade, 58.783, 146, S09, B16, 1
B16, Trade, 111.483, 145, S13, B16, 1
B16, Trade, 156.150, 144, B16, S12, 1
B16, Trade, 186.850, 143, S07, B16, 1
B16, Trade, 199.533, 142, S09, B16, 1
B16, Trade, 203.083, 143, S08, B16, 1
B16, Trade, 210.017, 142, S00, B16, 1
B16, Trade, 228.983, 149, B16, S11, 1
B16, Trade, 247.750, 150, B16, S08, 1
B16, Trade, 273.083, 144, S03, B16, 1
B16, Trade, 284.650, 151, B16, S07, 1
B16, Trade, 297.683, 148, S14, B16, 1
B17, 34
B17, Trade, 16.750, 149, B17, S12, 1
B17, Trade, 21.333, 145, S00, B17, 1
B17, Trade, 28.617, 149, B17, S12, 1
B17, Trade, 43.233, 145, B17, S07, 1
B17, Trade, 54.267, 145, B17, S12, 1
B17, Trade, 60.533, 146, B17, S11, 1
B17, Trade, 63.667, 144, B17, S06, 1
B17, Trade, 71.850, 147, S01, B17, 1
B17, Trade, 82.267, 149, B17, S06, 1
B17, Trade, 97.917, 149, B17, S14, 1
B17, Trade, 108.917, 147, B17, S12, 1
B17, Trade, 116.133, 143, B17, S12, 1
B17, Trade, 123.417, 150, B17, S01, 1
B17, Trade, 127.583, 142, B17, S04, 1
B17, Trade, 134.983, 148, S14, B17, 1
B17, Trade, 140.517, 147, S08, B17, 1
B17, Trade, 170.300, 146, B17, S12, 1
B17, Trade, 176.217, 144, B17, S10, 1
B17, Trade, 182.800, 141, S12, B17, 1
B17, Trade, 191.717, 150, S08, B17, 1
B17, Trade, 206.717, 145, S10, B17, 1
B17, Trade, 213.433, 142, B17, S12, 1
B17, Trade, 220.650, 147, B17, S13, 1
B17, Trade, 227.350, 145, B17, S09, 1
B17, Trade, 236.867, 157, B17, S14, 1
B17, Trade, 240.133, 152, S15, B17, 1
B17, Trade, 245.933, 153, S02, B17, 1
B17, Trade, 252.233, 150, B17, S02, 1
B17, Trade, 256.600, 149, B17, S03, 1
B17, Trade, 265.533, 148, S14, B17, 1
B17, Trade, 271.850, 145, S07, B17, 1
B17, Trade, 276.217, 147, B17, S02, 1
B17, Trade, 285.550, 147, B17, S02, 1
B17, Trade, 293.533, 152, S09, B17, 1
B18, 56
B18, Trade, 3.167, 134, S01, B18, 1
B18, Trade, 9.750, 148, S14, B18, 1
B18, Trade, 10.750, 151, S00, B18, 1
B18, Trade, 15.867, 152, S03, B18, 1
B18, Trade, 21.533, 151, S09, B18, 1
B18, Trade, 28.367, 150, S04, B18, 1
B18, Trade, 34.117, 151, S04, B18, 1
B18, Trade, 38.900, 142, S03, B18, 1
B18, Trade, 46.133, 148, S08, B18, 1
B18, Trade, 50.483, 150, S01, B18, 1
B18, Trade, 51.567, 149, S07, B18, 1
B18, Trade, 58.800, 148, S01, B18, 1
B18, Trade, 65.850, 146, S00, B18, 1
B18, Trade, 66.250, 146, S09, B18, 1
B18, Trade, 73.300, 158, S17, B18, 1
B18, Trade, 79.533, 151, S09, B18, 1
B18, Trade, 85.850, 144, S01, B18, 1
B18, Trade, 90.850, 146, S04, B18, 1
B18, Trade, 94.500, 148, S14, B18, 1
B18, Trade, 99.083, 157, S00, B18, 1
B18, Trade, 104.983, 149, S00, B18, 1
B18, Trade, 107.533, 151, S04, B18, 1
B18, Trade, 113.050, 145, S13, B18, 1
B18, Trade, 123.367, 158, S17, B18, 1
B18, Trade, 129.483, 143, S01, B18, 1
B18, Trade, 132.000, 144, S08, B18, 1
B18, Trade, 140.683, 148, S07, B18, 1
B18, Trade, 144.950, 146, S04, B18, 1
B18, Trade, 149.133, 148, S14, B18, 1
B18, Trade, 157.950, 148, S01, B18, 1
B18, Trade, 163.650, 149, S01, B18, 1
B18, Trade, 169.650, 147, S13, B18, 1
B18, Trade, 176.533, 146, S07, B18, 1
B18, Trade, 180.733, 146, S00, B18, 1
B18, Trade, 186.917, 142, S01, B18, 1
B18, Trade, 194.367, 162, B18, S01, 1
B18, Trade, 199.033, 144, S08, B18, 1
B18, Trade, 202.550, 144, S13, B18, 1
B18, Trade, 211.117, 143, S04, B18, 1
B18, Trade, 215.200, 143, S01, B18, 1
B18, Trade, 219.217, 150, S01, B18, 1
B18, Trade, 225.217, 147, S00, B18, 1
B18, Trade, 229.467, 158, S17, B18, 1
B18, Trade, 233.550, 159, S07, B18, 1
B18, Trade, 240.267, 154, S08, B18, 1
B18, Trade, 241.200, 154, S07, B18, 1
B18, Trade, 250.150, 152, S13, B18, 1
B18, Trade, 253.633, 162, B18, S14, 1
B18, Trade, 261.817, 162, B18, S17, 1
B18, Trade, 262.300, 161, S09, B18, 1
B18, Trade, 267.667, 153, S08, B18, 1
B18, Trade, 274.883, 150, S08, B18, 1
B18, Trade, 277.383, 147, S09, B18, 1
B18, Trade, 283.367, 153, S01, B18, 1
B18, Trade, 289.283, 162, B18, S10, 1
B18, Trade, 298.633, 144, S13, B18, 1
B19, 25
B19, Trade, 4.883, 140, B19, S10, 1
B19, Trade, 10.583, 148, S01, B19, 1
B19, Trade, 26.667, 158, S17, B19, 1
B19, Trade, 32.733, 150, S03, B19, 1
B19, Trade, 54.833, 147, S00, B19, 1
B19, Trade, 69.917, 145, S00, B19, 1
B19, Trade, 95.283, 151, S08, B19, 1
B19, Trade, 116.550, 146, B19, S10, 1
B19, Trade, 117.333, 148, S00, B19, 1
B19, Trade, 126.200, 147, S04, B19, 1
B19, Trade, 131.500, 142, B19, S03, 1
B19, Trade, 139.517, 148, S14, B19, 1
B19, Trade, 147.233, 158, S17, B19, 1
B19, Trade, 152.183, 149, S01, B19, 1
B19, Trade, 163.467, 148, S00, B19, 1
B19, Trade, 177.767, 148, S09, B19, 1
B19, Trade, 203.317, 148, S14, B19, 1
B19, Trade, 217.117, 157, S07, B19, 1
B19, Trade, 228.050, 148, S13, B19, 1
B19, Trade, 240.500, 154, S04, B19, 1
B19, Trade, 259.883, 146, S01, B19, 1
B19, Trade, 263.233, 160, S02, B19, 1
B19, Trade, 267.417, 152, S15, B19, 1
B19, Trade, 281.800, 158, S17, B19, 1
B19, Trade, 296.667, 148, S04, B19, 1
B20, 56
B20, Trade, 1.233, 168, B20, S08, 1
B20, Trade, 6.233, 149, S04, B20, 1
B20, Trade, 13.733, 151, S01, B20, 1
B20, Trade, 16.150, 148, S14, B20, 1
B20, Trade, 24.650, 145, S03, B20, 1
B20, Trade, 29.117, 151, S13, B20, 1
B20, Trade, 32.850, 151, S09, B20, 1
B20, Trade, 40.083, 145, S01, B20, 1
B20, Trade, 42.333, 148, S09, B20, 1
B20, Trade, 50.150, 147, S03, B20, 1
B20, Trade, 55.133, 148, S04, B20, 1
B20, Trade, 56.583, 148, S09, B20, 1
B20, Trade, 63.617, 150, S01, B20, 1
B20, Trade, 70.350, 147, S03, B20, 1
B20, Trade, 71.467, 147, S04, B20, 1
B20, Trade, 78.750, 151, S04, B20, 1
B20, Trade, 84.517, 145, S07, B20, 1
B20, Trade, 88.250, 146, S00, B20, 1
B20, Trade, 95.483, 154, S04, B20, 1
B20, Trade, 98.317, 157, S01, B20, 1
B20, Trade, 102.967, 156, S13, B20, 1
B20, Trade, 109.633, 146, S07, B20, 1
B20, Trade, 114.617, 151, S01, B20, 1
B20, Trade, 119.083, 148, S08, B20, 1
B20, Trade, 125.167, 159, S06, B20, 1
B20, Trade, 130.600, 144, S13, B20, 1
B20, Trade, 133.800, 156, S03, B20, 1
B20, Trade, 139.183, 149, S09, B20, 1
B20, Trade, 141.983, 146, S03, B20, 1
B20, Trade, 152.300, 150, S07, B20, 1
B20, Trade, 161.917, 151, S13, B20, 1
B20, Trade, 164.300, 148, S04, B20, 1
B20, Trade, 170.033, 149, S03, B20, 1
B20, Trade, 174.600, 147, S13, B20, 1
B20, Trade, 179.717, 147, S13, B20, 1
B20, Trade, 183.333, 148, S14, B20, 1
B20, Trade, 188.550, 148, S14, B20, 1
B20, Trade, 192.600, 157, S04, B20, 1
B20, Trade, 197.833, 153, S13, B20, 1
B20, Trade, 203.467, 158, S17, B20, 1
B20, Trade, 208.217, 147, S01, B20, 1
B20, Trade, 214.483, 143, S00, B20, 1
B20, Trade, 220.050, 148, S14, B20, 1
B20, Trade, 230.783, 168, B20, S04, 1
B20, Trade, 235.467, 168, B20, S19, 1
B20, Trade, 238.417, 165, S00, B20, 1
B20, Trade, 245.367, 154, S01, B20, 1
B20, Trade, 251.583, 152, S00, B20, 1
B20, Trade, 258.467, 146, S07, B20, 1
B20, Trade, 263.517, 157, S05, B20, 1
B20, Trade, 269.533, 149, S00, B20, 1
B20, Trade, 276.650, 147, S00, B20, 1
B20, Trade, 280.517, 149, S08, B20, 1
B20, Trade, 284.033, 158, S17, B20, 1
B20, Trade, 287.583, 168, B20, S02, 1
B20, Trade, 298.417, 141, S12, B20, 1
B21, 58
B21, Trade, 6.567, 162, S03, B21, 1
B21, Trade, 12.650, 150, S13, B21, 1
B21, Trade, 18.567, 150, S07, B21, 1
B21, Trade, 26.317, 148, S14, B21, 1
B21, Trade, 29.500, 152, S00, B21, 1
B21, Trade, 35.750, 150, S13, B21, 1
B21, Trade, 37.100, 151, S04, B21, 1
B21, Trade, 41.533, 145, S03, B21, 1
B21, Trade, 49.067, 165, S19, B21, 1
B21, Trade, 53.200, 150, S01, B21, 1
B21, Trade, 61.233, 152, S04, B21, 1
B21, Trade, 64.483, 149, S13, B21, 1
B21, Trade, 69.600, 145, S13, B21, 1
B21, Trade, 75.717, 153, S08, B21, 1
B21, Trade, 76.967, 149, S13, B21, 1
B21, Trade, 83.167, 147, S09, B21, 1
B21, Trade, 90.900, 145, S09, B21, 1
B21, Trade, 94.650, 158, S17, B21, 1
B21, Trade, 97.267, 161, S07, B21, 1
B21, Trade, 103.917, 151, S08, B21, 1
B21, Trade, 107.383, 150, S07, B21, 1
B21, Trade, 114.067, 148, S14, B21, 1
B21, Trade, 120.600, 148, S14, B21, 1
B21, Trade, 126.700, 144, S13, B21, 1
B21, Trade, 129.117, 144, S09, B21, 1
B21, Trade, 135.000, 154, S04, B21, 1
