Trd, 000001.550, 187
Trd, 000002.633, 131.0
Trd, 000003.450, 126
Trd, 000004.517, 131.0
Trd, 000005.450, 134.0
Trd, 000006.300, 151.0
Trd, 000006.867, 148.0
Trd, 000008.217, 148.0
Trd, 000008.250, 155.0
Trd, 000009.717, 146.0
Trd, 000011.267, 144.0
Trd, 000011.533, 146
Trd, 000011.583, 147.0
Trd, 000012.250, 145
Trd, 000012.317, 150.0
Trd, 000014.017, 148.0
Trd, 000014.717, 142.0
Trd, 000015.667, 141.0
Trd, 000015.817, 142
Trd, 000017.433, 139.0
Trd, 000017.733, 141
Trd, 000017.767, 151.0
Trd, 000018.000, 155
Trd, 000018.417, 136.0
Trd, 000019.233, 156
Trd, 000019.933, 141
Trd, 000020.783, 151.0
Trd, 000023.133, 149
Trd, 000023.767, 150
Trd, 000023.967, 145
Trd, 000025.100, 148
Trd, 000025.917, 147
Trd, 000026.350, 149
Trd, 000026.583, 151.0
Trd, 000027.183, 157
Trd, 000027.317, 158
Trd, 000028.183, 148.0
Trd, 000028.750, 151
Trd, 000029.067, 157.0
Trd, 000030.800, 151.0
Trd, 000031.267, 151
Trd, 000032.850, 150.0
Trd, 000033.283, 137.0
Trd, 000033.583, 137
Trd, 000034.250, 138
Trd, 000034.567, 140
Trd, 000034.817, 151.0
Trd, 000035.233, 154
Trd, 000035.733, 155
Trd, 000036.700, 141
Trd, 000036.767, 142
Trd, 000038.050, 148.0
Trd, 000038.383, 146
Trd, 000039.050, 152
Trd, 000039.783, 152
Trd, 000040.250, 155
Trd, 000040.283, 158.0
Trd, 000040.850, 171.0
Trd, 000042.017, 146
Trd, 000043.133, 151.0
Trd, 000044.600, 148
Trd, 000044.800, 150
Trd, 000046.050, 148.0
Trd, 000046.333, 149
Trd, 000046.383, 144.0
Trd, 000046.817, 150
Trd, 000047.633, 155
Trd, 000047.883, 157.0
Trd, 000050.783, 148.0
Trd, 000051.117, 150.0
Trd, 000053.367, 150
Trd, 000053.550, 151.0
Trd, 000054.383, 152
Trd, 000054.650, 155
Trd, 000055.000, 148
Trd, 000056.100, 149.0
