B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 1
B08, Trade, 194.400, 127, B08, S07, 1
B09, 0
B10, 0
B11, 6
B11, Trade, 2.250, 120, B11, S04, 1
B11, Trade, 56.417, 135, B11, S07, 1
B11, Trade, 89.867, 136, B11, S07, 1
B11, Trade, 148.250, 136, B11, S01, 1
B11, Trade, 193.733, 135, B11, S06, 1
B11, Trade, 220.833, 136, B11, S01, 1
B12, 0
B13, 3
B13, Trade, 98.633, 136, B13, S01, 1
B13, Trade, 106.683, 139, B13, S06, 1
B13, Trade, 127.817, 140, B13, S07, 1
B14, 32
B14, Trade, 0.883, 124, S07, B14, 1
B14, Trade, 11.067, 148, B14, S11, 1
B14, Trade, 13.733, 144, S11, B14, 1
B14, Trade, 18.833, 148, B14, S07, 1
B14, Trade, 28.483, 148, B14, S01, 1
B14, Trade, 35.433, 148, B14, S02, 1
B14, Trade, 38.500, 142, S11, B14, 1
B14, Trade, 57.333, 148, S05, B14, 1
B14, Trade, 68.717, 148, B14, S07, 1
B14, Trade, 73.033, 142, S00, B14, 1
B14, Trade, 80.883, 148, B14, S02, 1
B14, Trade, 96.317, 148, B14, S09, 1
B14, Trade, 100.850, 143, S09, B14, 1
B14, Trade, 109.667, 148, B14, S02, 1
B14, Trade, 112.283, 148, B14, S03, 1
B14, Trade, 119.833, 148, B14, S02, 1
B14, Trade, 128.283, 148, B14, S00, 1
B14, Trade, 129.167, 145, S11, B14, 1
B14, Trade, 137.367, 148, B14, S01, 1
B14, Trade, 141.867, 147, S03, B14, 1
B14, Trade, 151.400, 144, S00, B14, 1
B14, Trade, 168.533, 148, B14, S02, 1
B14, Trade, 175.933, 148, B14, S01, 1
B14, Trade, 186.517, 148, B14, S01, 1
B14, Trade, 190.333, 148, B14, S07, 1
B14, Trade, 205.033, 148, B14, S06, 1
B14, Trade, 212.683, 148, B14, S10, 1
B14, Trade, 218.250, 148, B14, S07, 1
