B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 5
B12, Trade, 0.867, 140, B12, S02, 1
B12, Trade, 155.483, 141, B12, S02, 1
B12, Trade, 158.600, 140, B12, S07, 1
B12, Trade, 198.767, 141, B12, S07, 1
B12, Trade, 299.567, 140, B12, S00, 1
B13, 14
B13, Trade, 12.233, 144, B13, S13, 1
B13, Trade, 22.033, 144, B13, S07, 1
B13, Trade, 40.633, 144, B13, S00, 1
B13, Trade, 90.433, 142, B13, S07, 1
B13, Trade, 103.383, 144, B13, S04, 1
B13, Trade, 112.617, 144, B13, S13, 1
B13, Trade, 121.917, 144, B13, S07, 1
B13, Trade, 154.683, 142, B13, S07, 1
B13, Trade, 170.333, 144, B13, S13, 1
B13, Trade, 189.883, 144, B13, S04, 1
B13, Trade, 197.683, 144, B13, S04, 1
B13, Trade, 240.183, 144, B13, S13, 1
B13, Trade, 273.117, 144, B13, S13, 1
B13, Trade, 296.950, 144, B13, S10, 1
B14, 0
B15, 37
B15, Trade, 1.717, 137, S11, B15, 1
B15, Trade, 13.217, 144, S05, B15, 1
B15, Trade, 41.667, 144, S13, B15, 1
B15, Trade, 48.350, 151, B15, S12, 1
B15, Trade, 65.233, 151, B15, S07, 1
B15, Trade, 70.700, 151, B15, S13, 1
B15, Trade, 90.400, 151, B15, S13, 1
B15, Trade, 102.567, 151, B15, S13, 1
B15, Trade, 111.367, 151, B15, S07, 1
B15, Trade, 120.700, 151, B15, S13, 1
B15, Trade, 129.750, 151, B15, S13, 1
B15, Trade, 136.733, 151, S00, B15, 1
B15, Trade, 142.917, 145, S02, B15, 1
B15, Trade, 150.417, 151, B15, S13, 1
B15, Trade, 153.583, 151, B15, S12, 1
B15, Trade, 161.050, 149, S06, B15, 1
B15, Trade, 167.217, 151, B15, S07, 1
B15, Trade, 168.367, 150, S05, B15, 1
B15, Trade, 180.883, 151, B15, S04, 1
B15, Trade, 189.900, 150, S03, B15, 1
B15, Trade, 204.683, 151, B15, S07, 1
B15, Trade, 217.017, 151, B15, S13, 1
B15, Trade, 224.317, 151, B15, S12, 1
B15, Trade, 226.300, 143, S09, B15, 1
B15, Trade, 228.983, 151, B15, S07, 1
B15, Trade, 239.500, 151, B15, S12, 1
B15, Trade, 243.667, 148, S14, B15, 1
B15, Trade, 246.867, 151, S05, B15, 1
B15, Trade, 257.950, 151, S05, B15, 1
B15, Trade, 262.367, 147, S01, B15, 1
B15, Trade, 272.050, 151, B15, S01, 1
B15, Trade, 278.917, 151, B15, S10, 1
B15, Trade, 280.717, 151, B15, S14, 1
B15, Trade, 287.367, 147, S03, B15, 1
B15, Trade, 290.983, 151, B15, S07, 1
B15, Trade, 293.883, 151, B15, S09, 1
B15, Trade, 297.267, 151, B15, S11, 1
B16, 6
B16, Trade, 11.950, 152, B16, S02, 1
B16, Trade, 112.300, 153, S03, B16, 1
B16, Trade, 128.250, 151, B16, S07, 1
B16, Trade, 225.117, 151, S09, B16, 1
B16, Trade, 267.633, 152, B16, S04, 1
B16, Trade, 298.800, 146, B16, S07, 1
B17, 47
B17, Trade, 5.683, 149, B17, S00, 1
B17, Trade, 19.117, 158, S17, B17, 1
B17, Trade, 25.533, 153, S02, B17, 1
B17, Trade, 40.567, 153, B17, S07, 1
B17, Trade, 46.533, 155, S03, B17, 1
B17, Trade, 52.000, 158, B17, S13, 1
B17, Trade, 59.067, 158, B17, S11, 1
B17, Trade, 67.500, 147, B17, S07, 1
B17, Trade, 70.283, 152, S02, B17, 1
B17, Trade, 79.767, 158, B17, S04, 1
B17, Trade, 91.983, 140, B17, S07, 1
B17, Trade, 92.750, 143, S09, B17, 1
B17, Trade, 106.333, 153, B17, S07, 1
B17, Trade, 109.950, 153, B17, S04, 1
B17, Trade, 113.200, 149, B17, S07, 1
B17, Trade, 120.683, 158, B17, S17, 1
B17, Trade, 124.733, 147, B17, S12, 1
B17, Trade, 128.483, 152, S03, B17, 1
B17, Trade, 136.550, 146, B17, S07, 1
B17, Trade, 141.783, 143, B17, S09, 1
B17, Trade, 152.833, 150, B17, S00, 1
B17, Trade, 155.033, 142, S11, B17, 1
B17, Trade, 164.433, 152, B17, S12, 1
B17, Trade, 168.683, 146, B17, S12, 1
B17, Trade, 175.150, 151, B17, S13, 1
B17, Trade, 180.850, 158, B17, S17, 1
B17, Trade, 187.217, 152, B17, S11, 1
B17, Trade, 190.583, 142, B17, S12, 1
B17, Trade, 195.400, 158, B17, S17, 1
B17, Trade, 201.850, 153, B17, S00, 1
B17, Trade, 207.450, 154, B17, S05, 1
B17, Trade, 221.833, 154, B17, S04, 1
B17, Trade, 227.250, 143, S04, B17, 1
B17, Trade, 234.217, 158, B17, S07, 1
B17, Trade, 242.483, 145, B17, S04, 1
B17, Trade, 248.750, 155, B17, S11, 1
B17, Trade, 252.700, 147, B17, S02, 1
B17, Trade, 256.133, 154, B17, S13, 1
B17, Trade, 261.633, 151, B17, S14, 1
B17, Trade, 264.267, 142, B17, S07, 1
B17, Trade, 270.667, 154, B17, S00, 1
B17, Trade, 277.467, 154, B17, S13, 1
B17, Trade, 278.717, 154, B17, S04, 1
B17, Trade, 286.917, 146, B17, S01, 1
B17, Trade, 292.800, 153, B17, S07, 1
B17, Trade, 295.183, 147, B17, S01, 1
B17, Trade, 299.783, 139, B17, S10, 1
B18, 58
B18, Trade, 1.617, 124, S07, B18, 1
B18, Trade, 7.167, 154, S09, B18, 1
B18, Trade, 15.350, 161, S03, B18, 1
B18, Trade, 17.250, 162, B18, S17, 1
B18, Trade, 23.683, 153, S09, B18, 1
B18, Trade, 26.533, 158, S17, B18, 1
B18, Trade, 36.600, 162, B18, S04, 1
B18, Trade, 39.583, 161, S11, B18, 1
B18, Trade, 41.233, 158, S17, B18, 1
B18, Trade, 49.067, 160, S09, B18, 1
B18, Trade, 54.150, 162, S18, B18, 1
B18, Trade, 59.900, 158, S03, B18, 1
B18, Trade, 64.467, 162, B18, S11, 1
B18, Trade, 67.167, 151, S02, B18, 1
B18, Trade, 74.450, 162, B18, S18, 1
B18, Trade, 77.517, 162, B18, S13, 1
B18, Trade, 87.233, 162, S18, B18, 1
B18, Trade, 87.933, 155, S03, B18, 1
B18, Trade, 96.350, 162, B18, S17, 1
B18, Trade, 102.917, 162, S18, B18, 1
