Trd, 000001.183, 127.0
Trd, 000002.083, 182.0
Trd, 000002.717, 168.0
Trd, 000003.267, 165.0
Trd, 000004.917, 149.0
Trd, 000005.467, 164
Trd, 000005.967, 148.0
Trd, 000006.167, 153
Trd, 000007.567, 145
Trd, 000007.600, 147
Trd, 000008.050, 147
Trd, 000008.217, 146
Trd, 000008.950, 147
Trd, 000009.367, 147
Trd, 000009.867, 147
Trd, 000010.050, 146
Trd, 000010.250, 145
Trd, 000010.817, 146
Trd, 000011.133, 144
Trd, 000011.833, 143
Trd, 000012.367, 147
Trd, 000013.050, 145
Trd, 000013.150, 144
Trd, 000013.517, 162.0
Trd, 000014.967, 148
Trd, 000016.050, 147
Trd, 000017.083, 145
Trd, 000017.850, 145.0
Trd, 000018.217, 144
Trd, 000018.350, 145
Trd, 000018.633, 143
Trd, 000018.683, 143
Trd, 000019.300, 142
Trd, 000019.733, 143
Trd, 000020.083, 142
Trd, 000020.200, 141
Trd, 000020.233, 145
Trd, 000021.233, 162.0
Trd, 000022.833, 145
Trd, 000022.867, 146
Trd, 000023.300, 144
Trd, 000024.033, 145
Trd, 000024.983, 144.0
Trd, 000025.383, 144
Trd, 000025.767, 145
Trd, 000026.333, 145
Trd, 000026.450, 146
Trd, 000027.300, 146
Trd, 000027.383, 146
Trd, 000027.517, 146
Trd, 000027.717, 144
Trd, 000028.567, 145
Trd, 000028.783, 143
Trd, 000029.417, 144
Trd, 000029.800, 147
Trd, 000030.017, 148
Trd, 000030.383, 143
Trd, 000032.633, 148
Trd, 000034.133, 153
Trd, 000034.717, 149
Trd, 000034.967, 147
Trd, 000035.017, 151
Trd, 000035.467, 149
Trd, 000035.717, 146
Trd, 000036.233, 138.0
Trd, 000036.283, 137.0
Trd, 000036.350, 158.0
Trd, 000036.700, 154
Trd, 000037.350, 143
Trd, 000038.617, 142
Trd, 000038.783, 143
Trd, 000039.133, 144
Trd, 000039.450, 142
Trd, 000040.433, 144
Trd, 000040.917, 144
Trd, 000040.933, 143
Trd, 000041.200, 145
Trd, 000042.217, 168
Trd, 000043.650, 168.0
Trd, 000044.017, 168.0
Trd, 000044.183, 157
Trd, 000044.667, 156
Trd, 000046.350, 155
Trd, 000046.400, 153.0
Trd, 000047.033, 151.0
Trd, 000047.267, 154
Trd, 000047.417, 148.0
Trd, 000047.433, 151
Trd, 000048.683, 146
Trd, 000049.183, 144.0
Trd, 000049.467, 144
Trd, 000050.117, 143.0
Trd, 000050.817, 144
Trd, 000050.900, 144
Trd, 000051.417, 145
Trd, 000051.483, 143
Trd, 000051.917, 143
Trd, 000052.083, 162.0
Trd, 000052.633, 142
Trd, 000053.033, 154
Trd, 000053.283, 141.0
Trd, 000053.833, 152
Trd, 000054.683, 142
Trd, 000055.083, 145
Trd, 000055.417, 143
Trd, 000055.733, 142
Trd, 000055.867, 146
Trd, 000057.150, 143
Trd, 000057.733, 146
Trd, 000058.583, 147
Trd, 000058.900, 162.0
Trd, 000059.283, 156
Trd, 000059.850, 151
Trd, 000060.133, 151
Trd, 000060.700, 149
Trd, 000060.800, 148.0
Trd, 000061.167, 151
Trd, 000061.567, 152
Trd, 000061.633, 150
Trd, 000062.433, 149
Trd, 000062.750, 149
Trd, 000063.017, 148
Trd, 000063.233, 148.0
Trd, 000063.567, 149
Trd, 000063.667, 150
Trd, 000064.333, 150
Trd, 000067.433, 148
Trd, 000067.817, 149
Trd, 000068.517, 149
Trd, 000068.583, 148
Trd, 000068.817, 148.0
Trd, 000069.033, 147
Trd, 000069.150, 146
Trd, 000070.050, 152
Trd, 000070.900, 142.0
Trd, 000071.250, 158.0
Trd, 000072.017, 146.0
Trd, 000072.400, 151
Trd, 000073.633, 150
Trd, 000074.117, 150
Trd, 000074.500, 148
Trd, 000074.600, 147
Trd, 000075.650, 146
Trd, 000075.783, 142
Trd, 000077.133, 141
Trd, 000077.217, 140
Trd, 000077.317, 140
Trd, 000077.517, 137.0
Trd, 000077.533, 141
Trd, 000078.200, 131
Trd, 000078.317, 147
Trd, 000078.367, 148
Trd, 000078.600, 148
Trd, 000079.650, 150
Trd, 000080.850, 152
Trd, 000080.983, 152
Trd, 000081.650, 151
Trd, 000082.000, 152
Trd, 000082.117, 152
Trd, 000082.617, 151
Trd, 000083.383, 148
Trd, 000084.183, 143.0
Trd, 000084.700, 148
Trd, 000085.283, 142.0
Trd, 000085.600, 144
Trd, 000085.900, 144.0
Trd, 000086.417, 142.0
Trd, 000086.533, 141.0
Trd, 000087.600, 144
Trd, 000088.000, 142
Trd, 000089.433, 127.0
Trd, 000089.900, 138
Trd, 000090.150, 135
Trd, 000090.450, 139
Trd, 000090.500, 148
Trd, 000091.200, 145
Trd, 000091.583, 146
Trd, 000091.983, 137.0
Trd, 000092.600, 143
Trd, 000092.650, 141
Trd, 000093.333, 142
Trd, 000093.367, 141
Trd, 000094.017, 141.0
Trd, 000094.167, 144.0
Trd, 000094.700, 140
Trd, 000095.133, 141
Trd, 000095.850, 145
Trd, 000095.950, 140
Trd, 000097.017, 145
Trd, 000097.450, 147
Trd, 000098.017, 146
Trd, 000098.417, 148
Trd, 000099.600, 149
Trd, 000100.183, 148
Trd, 000100.467, 147
Trd, 000100.717, 149
Trd, 000101.000, 149
Trd, 000101.167, 143
Trd, 000101.583, 150
Trd, 000102.383, 147
Trd, 000102.417, 146
Trd, 000102.517, 141.0
Trd, 000103.317, 146
Trd, 000103.733, 137.0
Trd, 000103.917, 142
Trd, 000104.467, 144
Trd, 000104.533, 144
Trd, 000105.950, 143
Trd, 000106.133, 144
Trd, 000106.167, 148
Trd, 000106.917, 168.0
Trd, 000107.567, 168
Trd, 000108.250, 168
Trd, 000108.450, 154
Trd, 000108.983, 160
Trd, 000109.150, 151
Trd, 000109.633, 154
Trd, 000109.800, 157
Trd, 000111.167, 153
Trd, 000111.200, 151.0
Trd, 000111.217, 154
Trd, 000112.650, 154
Trd, 000113.567, 149
Trd, 000113.583, 152
Trd, 000114.833, 151
Trd, 000114.867, 152
Trd, 000114.883, 151.0
Trd, 000115.700, 149
Trd, 000115.883, 148
Trd, 000116.050, 144
Trd, 000116.217, 153
Trd, 000117.483, 149
Trd, 000118.550, 149
Trd, 000119.450, 146
Trd, 000119.617, 149
Trd, 000119.833, 149
Trd, 000120.233, 146
Trd, 000120.483, 148
Trd, 000122.017, 146
Trd, 000122.300, 148
Trd, 000122.833, 146
Trd, 000123.017, 145
Trd, 000123.317, 145
Trd, 000123.783, 142
Trd, 000124.317, 141.0
Trd, 000124.450, 144
Trd, 000125.033, 137.0
Trd, 000125.583, 139
Trd, 000127.133, 138.0
Trd, 000127.783, 143
Trd, 000128.083, 141
Trd, 000129.217, 141
Trd, 000129.567, 143
Trd, 000129.767, 143
Trd, 000130.000, 144.0
Trd, 000130.917, 143
Trd, 000131.117, 141
Trd, 000131.817, 143
Trd, 000132.167, 141
Trd, 000133.617, 141.0
Trd, 000133.633, 142
Trd, 000133.917, 144
Trd, 000134.217, 142.0
Trd, 000134.733, 143.0
Trd, 000134.850, 144.0
Trd, 000135.633, 142.0
Trd, 000135.667, 141.0
Trd, 000135.717, 141
Trd, 000137.317, 144
Trd, 000137.333, 146
Trd, 000137.900, 140
Trd, 000138.317, 137.0
Trd, 000139.467, 142
Trd, 000140.900, 139
Trd, 000141.450, 142
Trd, 000141.517, 143
Trd, 000141.933, 142
Trd, 000142.667, 144.0
Trd, 000143.933, 144
Trd, 000144.083, 143
Trd, 000144.117, 144
Trd, 000144.850, 141
Trd, 000145.417, 142
Trd, 000145.517, 142
Trd, 000145.567, 144
Trd, 000145.800, 141
Trd, 000146.000, 143
Trd, 000146.983, 143
Trd, 000147.483, 142
Trd, 000148.017, 141
Trd, 000149.183, 141.0
Trd, 000149.783, 142
Trd, 000149.983, 143
Trd, 000151.150, 141
Trd, 000151.250, 143.0
Trd, 000151.517, 144.0
Trd, 000151.583, 142
Trd, 000152.100, 141
Trd, 000152.233, 143
Trd, 000153.400, 144
Trd, 000154.783, 143
Trd, 000156.067, 142.0
Trd, 000156.300, 141.0
Trd, 000156.767, 143
Trd, 000157.167, 141
Trd, 000158.333, 142
Trd, 000158.583, 142
Trd, 000158.833, 144
Trd, 000159.033, 144.0
Trd, 000159.083, 162.0
Trd, 000159.383, 143
Trd, 000159.917, 143
Trd, 000161.800, 145
Trd, 000162.217, 145
Trd, 000162.667, 144
Trd, 000163.550, 147
Trd, 000164.117, 166
Trd, 000165.167, 151
Trd, 000165.400, 151
Trd, 000165.500, 155
Trd, 000165.800, 148
Trd, 000166.400, 148
Trd, 000166.417, 153
Trd, 000166.500, 148
Trd, 000166.567, 148
Trd, 000167.117, 150
Trd, 000169.400, 141.0
Trd, 000169.817, 142
Trd, 000170.483, 142
Trd, 000170.700, 143
Trd, 000170.783, 144
Trd, 000171.083, 144
Trd, 000171.367, 142
Trd, 000172.000, 143.0
Trd, 000172.800, 143
Trd, 000173.383, 149
Trd, 000174.467, 148
Trd, 000174.633, 149
Trd, 000175.333, 149
Trd, 000175.733, 148
Trd, 000175.967, 148.0
Trd, 000176.950, 147
Trd, 000177.117, 146
Trd, 000177.783, 150
Trd, 000178.650, 150
Trd, 000179.250, 149
Trd, 000180.050, 148
Trd, 000180.767, 147
Trd, 000180.950, 148
Trd, 000181.300, 146
Trd, 000182.200, 148
Trd, 000182.500, 147
Trd, 000182.617, 150
Trd, 000182.633, 146
Trd, 000183.017, 148
Trd, 000183.283, 146
Trd, 000183.500, 162.0
Trd, 000184.533, 146
Trd, 000184.733, 146
Trd, 000184.750, 148
Trd, 000185.333, 148
Trd, 000186.300, 148
Trd, 000187.383, 147
Trd, 000187.733, 147
Trd, 000187.933, 146
Trd, 000187.983, 149
Trd, 000188.917, 147
Trd, 000189.767, 145
Trd, 000189.783, 148
Trd, 000190.967, 145
Trd, 000191.050, 144
Trd, 000191.367, 143.0
Trd, 000192.733, 143.0
Trd, 000192.750, 142.0
Trd, 000193.100, 145
Trd, 000194.217, 160
Trd, 000194.267, 157
Trd, 000195.283, 154
Trd, 000196.317, 152
Trd, 000197.800, 151
Trd, 000198.033, 152
Trd, 000198.250, 149.0
Trd, 000199.533, 151
Trd, 000200.033, 151
Trd, 000200.250, 151
Trd, 000200.983, 150
Trd, 000201.233, 152
Trd, 000201.450, 162.0
Trd, 000201.500, 150
Trd, 000202.050, 168.0
Trd, 000203.883, 164
Trd, 000204.817, 158
Trd, 000205.067, 150
Trd, 000205.850, 150.0
Trd, 000206.350, 152
Trd, 000207.133, 149
Trd, 000207.317, 149.0
Trd, 000208.017, 148.0
Trd, 000208.200, 149
Trd, 000209.300, 147
Trd, 000209.333, 148
Trd, 000209.400, 146
Trd, 000209.467, 141.0
Trd, 000210.300, 148
Trd, 000211.317, 148
Trd, 000211.700, 148
Trd, 000212.417, 153
Trd, 000212.767, 150
Trd, 000212.783, 171.0
Trd, 000213.367, 168.0
Trd, 000213.383, 157
Trd, 000214.567, 165
Trd, 000215.917, 163
Trd, 000216.350, 162
Trd, 000216.450, 163
Trd, 000216.567, 164
Trd, 000216.683, 161
Trd, 000217.567, 160
Trd, 000218.183, 151.0
Trd, 000218.367, 157
Trd, 000218.800, 153
Trd, 000220.117, 151
Trd, 000220.783, 141
Trd, 000220.800, 150
Trd, 000222.017, 146
Trd, 000222.167, 147
Trd, 000222.300, 146.0
Trd, 000222.700, 146
Trd, 000222.817, 146
Trd, 000223.367, 146
Trd, 000224.317, 146.0
Trd, 000224.533, 146
Trd, 000224.883, 145
Trd, 000225.550, 144
Trd, 000227.267, 144
Trd, 000228.017, 143
Trd, 000228.100, 146
Trd, 000229.217, 147
Trd, 000229.267, 141.0
Trd, 000230.250, 142
Trd, 000230.383, 148
Trd, 000230.983, 141
Trd, 000231.150, 136
Trd, 000231.550, 148
Trd, 000232.217, 141
Trd, 000232.550, 145
Trd, 000232.600, 145
Trd, 000233.217, 143.0
Trd, 000233.817, 143.0
Trd, 000234.167, 144
Trd, 000235.983, 144
