B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 1
B12, Trade, 238.517, 141, B12, S10, 1
B13, 3
B13, Trade, 250.017, 144, B13, S11, 1
B13, Trade, 281.050, 144, B13, S03, 1
B13, Trade, 286.700, 144, B13, S02, 1
B14, 22
B14, Trade, 9.350, 148, B14, S10, 1
B14, Trade, 29.417, 148, B14, S12, 1
B14, Trade, 30.967, 148, B14, S03, 1
B14, Trade, 48.717, 148, B14, S05, 1
B14, Trade, 107.767, 148, B14, S12, 1
B14, Trade, 119.983, 148, B14, S00, 1
B14, Trade, 131.000, 148, B14, S11, 1
B14, Trade, 163.067, 148, B14, S04, 1
B14, Trade, 166.683, 148, B14, S10, 1
B14, Trade, 184.467, 148, B14, S09, 1
B14, Trade, 220.917, 148, B14, S10, 1
B14, Trade, 232.767, 148, B14, S10, 1
B14, Trade, 237.517, 148, B14, S05, 1
B14, Trade, 244.083, 145, B14, S12, 1
B14, Trade, 250.933, 148, S01, B14, 1
B14, Trade, 260.500, 148, B14, S10, 1
B14, Trade, 262.850, 148, B14, S03, 1
B14, Trade, 274.533, 148, B14, S10, 1
B14, Trade, 278.150, 148, B14, S11, 1
B14, Trade, 283.933, 145, B14, S06, 1
B14, Trade, 292.000, 145, B14, S02, 1
B14, Trade, 299.500, 148, B14, S11, 1
B15, 1
B15, Trade, 288.050, 146, S12, B15, 1
B16, 28
B16, Trade, 7.567, 154, B16, S12, 1
B16, Trade, 13.900, 151, S09, B16, 1
B16, Trade, 20.867, 151, S04, B16, 1
B16, Trade, 24.633, 149, B16, S12, 1
B16, Trade, 48.567, 154, B16, S12, 1
B16, Trade, 56.117, 149, B16, S10, 1
B16, Trade, 64.250, 149, B16, S05, 1
B16, Trade, 91.683, 154, B16, S15, 1
B16, Trade, 110.983, 152, B16, S11, 1
B16, Trade, 117.400, 152, B16, S09, 1
B16, Trade, 125.050, 151, B16, S11, 1
B16, Trade, 144.517, 154, B16, S09, 1
B16, Trade, 154.167, 150, B16, S05, 1
B16, Trade, 164.917, 149, B16, S05, 1
B16, Trade, 172.467, 154, S04, B16, 1
B16, Trade, 175.200, 153, B16, S10, 1
B16, Trade, 184.433, 154, B16, S11, 1
B16, Trade, 196.200, 153, S13, B16, 1
B16, Trade, 208.000, 150, B16, S10, 1
B16, Trade, 228.483, 149, B16, S05, 1
B16, Trade, 236.050, 152, B16, S01, 1
B16, Trade, 243.200, 153, B16, S06, 1
