B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 1
B07, Trade, 166.650, 123, B07, S04, 1
B08, 1
B08, Trade, 143.683, 127, B08, S00, 1
B09, 0
B10, 1
B10, Trade, 7.333, 134, B10, S08, 1
B11, 7
B11, Trade, 89.317, 136, B11, S00, 1
B11, Trade, 104.717, 136, B11, S08, 1
B11, Trade, 136.333, 136, B11, S06, 1
B11, Trade, 143.650, 136, B11, S06, 1
B11, Trade, 165.717, 136, B11, S04, 1
B11, Trade, 179.667, 136, B11, S00, 1
B11, Trade, 200.183, 136, B11, S08, 1
B12, 0
B13, 28
B13, Trade, 7.250, 144, B13, S06, 1
B13, Trade, 17.650, 144, B13, S00, 1
B13, Trade, 25.817, 144, B13, S00, 1
B13, Trade, 42.833, 144, B13, S11, 1
B13, Trade, 59.367, 144, B13, S04, 1
B13, Trade, 69.783, 144, B13, S04, 1
B13, Trade, 72.000, 144, B13, S06, 1
B13, Trade, 77.233, 144, B13, S06, 1
B13, Trade, 89.300, 143, S05, B13, 1
B13, Trade, 94.933, 144, B13, S00, 1
B13, Trade, 98.883, 144, B13, S00, 1
B13, Trade, 103.583, 144, S10, B13, 1
B13, Trade, 124.433, 144, B13, S08, 1
B13, Trade, 131.800, 144, B13, S11, 1
B13, Trade, 137.417, 144, B13, S04, 1
B13, Trade, 145.767, 144, B13, S07, 1
B13, Trade, 151.900, 144, B13, S08, 1
B13, Trade, 164.967, 144, B13, S06, 1
B13, Trade, 190.317, 144, B13, S10, 1
B13, Trade, 191.567, 144, S05, B13, 1
B13, Trade, 202.317, 144, B13, S06, 1
B13, Trade, 206.000, 144, B13, S00, 1
B13, Trade, 212.750, 144, B13, S06, 1
B13, Trade, 217.433, 144, B13, S08, 1
B13, Trade, 218.617, 144, S10, B13, 1
B13, Trade, 224.900, 144, B13, S09, 1
B13, Trade, 275.167, 144, B13, S08, 1
B13, Trade, 283.967, 144, B13, S08, 1
B14, 36
B14, Trade, 3.600, 142, S01, B14, 1
B14, Trade, 12.533, 145, B14, S06, 1
B14, Trade, 15.550, 147, B14, S08, 1
