B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 3
B12, Trade, 11.867, 141, B12, S01, 1
B12, Trade, 27.650, 141, B12, S00, 1
B12, Trade, 265.950, 138, B12, S00, 1
B13, 0
B14, 16
B14, Trade, 8.500, 147, B14, S00, 1
B14, Trade, 36.633, 146, B14, S04, 1
B14, Trade, 74.717, 147, B14, S07, 1
B14, Trade, 80.617, 146, B14, S10, 1
B14, Trade, 86.717, 146, B14, S00, 1
B14, Trade, 124.083, 147, B14, S10, 1
B14, Trade, 136.267, 147, B14, S00, 1
B14, Trade, 163.167, 145, B14, S00, 1
B14, Trade, 214.917, 147, B14, S08, 1
B14, Trade, 222.683, 147, B14, S00, 1
B14, Trade, 251.867, 146, B14, S04, 1
B14, Trade, 254.867, 147, B14, S01, 1
B14, Trade, 265.567, 140, B14, S09, 1
B14, Trade, 275.650, 146, B14, S01, 1
B14, Trade, 282.800, 143, B14, S09, 1
B14, Trade, 293.917, 147, B14, S06, 1
B15, 1
B15, Trade, 262.850, 144, B15, S02, 1
B16, 49
B16, Trade, 5.183, 143, B16, S00, 1
B16, Trade, 11.033, 148, B16, S10, 1
B16, Trade, 14.717, 151, S03, B16, 1
B16, Trade, 19.233, 155, S03, B16, 1
B16, Trade, 24.183, 155, S03, B16, 1
B16, Trade, 29.817, 152, S13, B16, 1
B16, Trade, 38.050, 148, S03, B16, 1
B16, Trade, 41.833, 145, B16, S00, 1
B16, Trade, 46.033, 148, S14, B16, 1
B16, Trade, 49.117, 148, B16, S02, 1
B16, Trade, 54.500, 149, B16, S01, 1
B16, Trade, 60.000, 150, B16, S10, 1
B16, Trade, 66.350, 152, B16, S04, 1
B16, Trade, 72.850, 150, B16, S03, 1
B16, Trade, 76.683, 149, B16, S00, 1
B16, Trade, 84.233, 147, B16, S03, 1
B16, Trade, 92.550, 155, B16, S04, 1
B16, Trade, 100.983, 155, B16, S10, 1
B16, Trade, 103.283, 154, B16, S00, 1
B16, Trade, 108.767, 155, B16, S00, 1
B16, Trade, 115.150, 154, S14, B16, 1
B16, Trade, 118.950, 155, B16, S01, 1
B16, Trade, 125.950, 153, B16, S00, 1
B16, Trade, 127.900, 154, B16, S09, 1
B16, Trade, 139.950, 153, B16, S00, 1
B16, Trade, 143.217, 150, B16, S04, 1
B16, Trade, 147.433, 148, B16, S13, 1
B16, Trade, 156.517, 150, B16, S00, 1
B16, Trade, 161.833, 151, B16, S13, 1
B16, Trade, 167.767, 150, B16, S10, 1
B16, Trade, 175.200, 149, B16, S01, 1
B16, Trade, 177.767, 153, B16, S07, 1
B16, Trade, 187.933, 155, B16, S04, 1
B16, Trade, 190.317, 155, B16, S01, 1
