B00, 0
B01, 0
B02, 0
B03, 0
B04, 0
B05, 0
B06, 0
B07, 0
B08, 0
B09, 0
B10, 0
B11, 0
B12, 0
B13, 7
B13, Trade, 21.400, 144, B13, S05, 1
B13, Trade, 27.450, 144, B13, S04, 1
B13, Trade, 65.467, 144, B13, S07, 1
B13, Trade, 149.667, 144, B13, S02, 1
B13, Trade, 189.050, 144, B13, S02, 1
B13, Trade, 218.183, 144, B13, S02, 1
B13, Trade, 293.033, 144, B13, S03, 1
B14, 24
B14, Trade, 20.767, 148, B14, S07, 1
B14, Trade, 31.817, 148, B14, S02, 1
B14, Trade, 38.283, 146, B14, S11, 1
B14, Trade, 56.233, 148, B14, S05, 1
B14, Trade, 64.817, 147, B14, S04, 1
B14, Trade, 67.983, 137, B14, S04, 1
B14, Trade, 98.950, 148, B14, S02, 1
B14, Trade, 104.500, 136, B14, S04, 1
B14, Trade, 112.383, 145, B14, S04, 1
B14, Trade, 128.300, 145, B14, S02, 1
B14, Trade, 132.950, 148, B14, S04, 1
B14, Trade, 142.967, 148, B14, S04, 1
B14, Trade, 148.300, 148, B14, S14, 1
B14, Trade, 163.333, 148, B14, S04, 1
B14, Trade, 172.483, 148, B14, S04, 1
B14, Trade, 188.550, 148, B14, S04, 1
B14, Trade, 202.350, 148, B14, S09, 1
B14, Trade, 204.667, 145, B14, S04, 1
B14, Trade, 231.967, 146, B14, S02, 1
B14, Trade, 243.350, 148, B14, S03, 1
B14, Trade, 263.883, 148, B14, S02, 1
B14, Trade, 276.683, 148, B14, S04, 1
B14, Trade, 284.283, 148, B14, S11, 1
B14, Trade, 288.733, 148, B14, S02, 1
B15, 42
B15, Trade, 4.617, 151, B15, S08, 1
B15, Trade, 24.950, 150, B15, S00, 1
B15, Trade, 30.817, 151, B15, S07, 1
B15, Trade, 36.250, 139, B15, S02, 1
B15, Trade, 40.867, 147, S02, B15, 1
B15, Trade, 41.983, 145, B15, S11, 1
B15, Trade, 55.417, 151, B15, S04, 1
B15, Trade, 59.283, 150, B15, S02, 1
B15, Trade, 62.483, 147, B15, S07, 1
B15, Trade, 70.683, 151, S05, B15, 1
B15, Trade, 72.917, 151, B15, S02, 1
B15, Trade, 78.067, 151, B15, S11, 1
B15, Trade, 98.400, 151, B15, S07, 1
B15, Trade, 101.317, 146, B15, S11, 1
B15, Trade, 112.333, 149, B15, S11, 1
B15, Trade, 127.083, 151, B15, S05, 1
B15, Trade, 130.667, 146, B15, S04, 1
B15, Trade, 137.050, 151, S00, B15, 1
B15, Trade, 142.133, 151, B15, S04, 1
B15, Trade, 151.467, 147, S00, B15, 1
B15, Trade, 157.100, 150, B15, S02, 1
B15, Trade, 160.967, 151, B15, S07, 1
B15, Trade, 171.700, 151, B15, S01, 1
B15, Trade, 174.183, 151, B15, S01, 1
B15, Trade, 180.450, 151, B15, S11, 1
B15, Trade, 185.900, 151, B15, S05, 1
B15, Trade, 187.350, 151, B15, S09, 1
B15, Trade, 197.300, 151, B15, S12, 1
B15, Trade, 200.683, 151, B15, S04, 1
B15, Trade, 206.267, 149, B15, S04, 1
B15, Trade, 223.017, 149, S01, B15, 1
B15, Trade, 224.617, 150, B15, S04, 1
B15, Trade, 231.517, 148, B15, S04, 1
B15, Trade, 241.133, 151, B15, S07, 1
B15, Trade, 247.433, 151, B15, S14, 1
B15, Trade, 261.050, 151, B15, S02, 1
B15, Trade, 263.250, 151, B15, S08, 1
B15, Trade, 274.083, 151, B15, S05, 1
B15, Trade, 279.100, 150, B15, S03, 1
B15, Trade, 280.600, 149, B15, S07, 1
B15, Trade, 287.100, 151, B15, S15, 1
B15, Trade, 290.417, 145, B15, S03, 1
B16, 40
B16, Trade, 7.300, 155, B16, S16, 1
B16, Trade, 10.833, 155, B16, S16, 1
B16, Trade, 12.150, 152, B16, S05, 1
B16, Trade, 19.950, 153, S00, B16, 1
B16, Trade, 26.900, 151, B16, S12, 1
B16, Trade, 29.017, 154, B16, S00, 1
B16, Trade, 33.600, 152, B16, S07, 1
B16, Trade, 40.500, 147, B16, S04, 1
